post_id;text;date;likes;owner_id;is_video;by_tag
Bo33aFDHWLK;Золотая осень! Прекрасная пора, друзья, настроение солнечное и творческое! За окном октябрь, а значит нужно задуматься об утеплении своих родных и близких. Шапочка этой модельки уже мелькала у меня в ленте, а вот бактус на модельке нет. Хорошая находка, с шарфом не всегда получается так женственно и стильно, поэтому такой вязаный вариант утеплит и освежит ваш осенне-весенний гардероб🍂  #вяжутнетолькобабушки #вяжемдетям #вяжуназаказ #вязаниеспицами #вязание #шапкамосква #москвашапка #шапки #бактус#кардиган #свитер #манишкаспицами #хендмейд #хобби #любимоедело #мастеркласс #мастерклассонлайн;1539432864;22;7012940640;False;мастерклассонлайн
Bo547aenXBJ;"Там, где много гнева, там сильна боль. 
За сильной болью скрываются труднопереносимые переживания. 
Расстановки онлайн (по скайпу) с опытным психологм Ларисой Чепурной! 📍 Для записи перейдите по ссылке: http://1.podsozn.ru 📍 Для записи на расстановки в г.Томск перейдите по ссылке: http://24.podsozn.ru

#instatomsk #tomskpeople #insta_tomsk #tomskrepost #tomskcity #tpmskregion #tomsk #мастеркласс #мастерклассОнлайн #мастеркласссЛарисойЧепурной #онлайн #вебинар #девочка #хозяйка #королева #ребёнок #хобби #ПолезныеНамерения #внутреннийПорыв #развитиеРебёнка";1539500770;14;3311854314;False;мастерклассонлайн
Bo57sa3n5dS;"Верите ли вы в существование прошлых жизней? А в жизнь после смерти?🤔
⠀
Я безоговорочно верю. Наша настоящая жизнь – это всего лишь звено в цепочке прожитых ранее жизней⛓️.
⠀
Никто достоверно не знает, перерождается ли человек на самом деле. Но в своей практике я постоянно встречаю этому подтверждение. Глядя на гороскоп, я вижу🧐, что он может показать события в семье до рождения и после смерти человека. По гороскопу умершего можно прочитать какова судьба его близких...
⠀
Именно этими ❗уникальными❗ моментами я хочу поделиться с вами на Мастер-классе «Жизнь до жизни и после смерти».
⠀
❗Вебинар единственный в своем роде и он перевернет ваше представление о прошлых и будущих жизнях!
⠀
📆Дата проведения:
16 октября, вторник, в 18:30.
⠀
Всем зарегистрировавшимся и оплатившим будет выслана ссылка на трансляцию.
Видео не будет - мы подобрали наиболее удобное время для проведения трансляции. ⠀
⠀
Записаться на Мастер-класс можно:
✨через @astroadmin_kalinina (Ирина),
✨отправив запрос на электронную почту admin@womansuccess.ru,
✨по Whatsapp/Viber/📱 +375-44-472-47-68
#обучение_астролог_калинина #школаастрологии #мастерклассонлайн #реинкарнациядуши #жизньпослесмерти #жизньдожизни #жизньпослежизни";1539502220;81;3540733531;False;мастерклассонлайн
Bo81ltTl3E0;"МК ЖИВОПИСЬ АКРИЛОМ 
СОЗДАНИЕ ЛИЧНОГО ПОРТАЛА
В субботу 20.10 в 10.00 утра мы проводим онлайн мастеркласс по созданию энерговибрационной картины своего личного портала. Рисуем в скайпформате для быстрой обратной визуальный связи. 
Портал - связь  с другим измерением.  Это средство коммуникации со своим Высшим Я. Нахождение в потоке. Целительская работа с пространством. Сонастройка с энергиями земли. Осознанно дыхание. 
Энергообмен 1200 рублей. 
Оплата на карту Сбербанка либо по системе pay pal. 
Материалы основные :акрил, холст (оргалит, грунтованый картон, плотная бумага) размером не меньше 40х40 либо 40х50.
Вопросы отправляйте в директ. 
Всем творческой недели!!! 😄🍃🌎🌈
.
.
.
#живописьакрилом #рисуемвместе #мастерклассонлайн #энерговибрационнаяживопись 
#энергохудожник
#энергопортал";1539599683;43;4524254554;False;мастерклассонлайн
Bo8U3F9FCHp;"❣Приглашаю всех желающих принять участие в совместной вышивке броши фриформ! Даже если вы никогда не держали иглу в руках, я докажу, что вы способны сделать первый шаг к шедевру! 🍁В программе: контурная и хаотичная вышивка бисером, вышивка мулине - французский узелок, оплетение кабошона, оформление изнанки и много полезных советов в процессе!
🍁Форму и размер броши вы определяете самостоятельно!Прекрасная возможность проявить свою фантазию!
🍁В набор для создания броши входят: авторский кабошон #deva_cab , 3 вида бисера, специальный фетр, 2 цвета мулине, 2 основы для броши, бусины и металлические подвески.(Вам еще понадобятся иглы для бисера и мулине, клей момент-кристалл, острые ножницы, нити для бисера). 👉Вход на мк бесплатный при покупке набора для создания украшений. ⠀
👉Формат проведения - закрытый профиль в инстаграм, прямой эфир по выходным днем и вечером в будни.
👉Уровень сложности - начинающие и обучение с нуля.
👉Наборы будут выложены в профиле 20.10. Стоимость наборов от 500₽ + почтовые расходы. Старт пошива 10 ноября. 🔴БОНУС! Один набор с бесплатным входом я готова подарить! Чтобы поучаствовать в лотерее, нужно быть подписчиком @deva_magicstone,  оставить комментарий под этим постом,  что вы хотите на мк и отметить 2х друзей, кому был бы интересен новый мастер-класс. Случайным образом выберу победителя и отправлю шикарный набор для броши!
.⠀
#мастеркласс #мастерклассворонеж #обучениеворонеж #вышивкабисером #обучениеонлайн #бисеронлайн #мастерклассонлайн #вышивка #мастерклассбисер #записьнамастеркласс #мкрукоделие #мкбисер #вышивкаснуля #deva_mk_beads #embroidery #мулине #вышивкамулине";1539582524;43;5782731145;False;мастерклассонлайн
Bo9Ib23gneO;"Девочки, ура, наконец мы формируем расписание МК на октябрь! 😊👏🏼
Кто спрашивал и хотел попасть?! 😏
От вас сейчас будут зависеть мастер-классы, их темы, дни и время!
Голосуем! 🙋🏻‍♀️
Кто куда и когда хочет?
Пишите в комментариях, будем решать! 😏👌🏼💁🏻‍♀️
Мы хотим сделать птицу и орден 🙋🏻‍♀️😼
______________________________
#мкброшь #мастерклассброшь #мастеркласс #мк #мккрасноярск #мастеркласскрасноярск #мкброшькрасноярск #мквышивка #мквышивкакрасноярск #мконлайн #мастерклассонлайн #мкброшьонлайн";1539609563;152;336320143;False;мастерклассонлайн
BooXXatFUjk;#annarossikhinagalychaia #кукольныйкалендарь #куклотерапия  #куклыобереги #мастерклассднепр #мастерклассукраина #мастерклассонлайн #кукладесятиручка #десятиручка;1538912761;8;4047614068;True;мастерклассонлайн
BoxrBCqHjcg;"▪Каждый день в тысячах семей происходят ссоры. 
Обычно в середине ссоры мозг уже даже не воспринимает что там будет дальше, а рот автоматически выдаёт обидные слова друг другу... 🔺Почему? Потому что - это неуважение. 
Неуважение - это пренебрежение интересами и принципами другого человека. Неуважение - это, когда исчезает нежность и появляются оскорбительные слова. И что хуже - с каждой ссорой усиливается давление на больные точки. ▪Часто люди не осознают, что строят отношения на всю жизнь. И не понимают почему очередная история любви растворилась, как соль в воде. Будь то просто встречи или семья. 
Два партнёра которые не слышат друг друга будут бесконечно гнаться за хорошими отношениями пока не поймут, что причина в нём (ней). 🔺Давайте все вместе соберем здесь рецепт хороших отношений. Для тех кто ""потерялся в темноте"". Пишите свои варианты в комментарии. 
Мы начнём: ⠀ ▪ вовремя промолчать (для женщины) ▪ быть внимательным к чувствам и желаниям (для мужчины) ▪ обратится к третьему лицу, профессионалу - психологу

#мастеркласс #мастерклассОнлайн #мастеркласссЛарисойЧепурной #онлайн #вебинар #девочка #хозяйка #королева #ребёнок #хобби #ПолезныеНамерения #внутреннийПорыв #развитиеРебёнка #томск #томский #томская #томска #томск70 #томскфото #томск2018";1539225041;22;3311854314;False;мастерклассонлайн
BoyKEsmBkA3;"МАСТЕР-КЛАССЫ ОНЛАЙН 🙌
Девочки, поступает много вопросов, будут ли мк в записи по вашим любимым брошкам: помада, бокал вина, снегирь, журавль и т.д.
На данный момент я хочу оставить эти броши только для индивидуального обучения, не распространяя записи.
Но, если вы живёте в другом городе или в другой стране и хотите научиться делать подобные брошки, я предлагаю вариант мк по скайпу или любому другому способу видеосвязи.
Весь материал я вышлю вам предварительно и мы договоримся о встрече.
💄Сам мастер-класс будет длится примерно 8 часов, то есть целый рабочий день.
Стоимость вместе с материалом (любая брошка)-5500 руб.+ пересылка.
Исключение-журавль (цвет на выбор).
Если вы совсем новичок, то его разбиваем на 2 дня- 8000 за оба дня.
Хотите к Новому Году научиться создавать сказочные брошки?✨
Пора начинать😊
Заявки оставляйте в комментариях или директе ❤️";1539241324;134;272759294;False;мастерклассонлайн
Bozg0vsnAby;"🔽🔽🔽
Сегодня прислушаемся к словам Вячеслава Николаева, обращенным ко всем студентам образовательных фестивалей
⠀
""Пожалуй, не все осознают, что приезжая на фестиваль, работаешь по полной. Это огромный труд, который может приоткрыть перед тобой множество дверей. И в этом суть – кто ты есть в каждый момент времени.
Невозможно получить титул «продвинутого танцовщика или педагога» и каждый раз «предъявлять» его в зале. Здесь все зависит от твоей решимости, воли и включенности в любую секунду.""
⠀
⠀
🔴Если вы не можете участвовать в фестивалях, оттачивать мастерство танца в зале или заниматься с педагогом индивидуально
⬇️
для вас есть выход -  ONLINE уроки!
⬆️
Как они проходят и как начать заниматься - смотрите по ссылке в шапке профиля в разделе ОБУЧЕНИЕ
⠀
#daronline#dance#обучениеоноайн#урокитанцев#онлайнкурсы#мастерклассонлайн#школатанцев";1539286806;103;298812613;False;мастерклассонлайн
Bp057wQnV8p;"🏵 Сегодня Нас ждет прекрасный вечер! 🏵 ✅ Будем в легкой игровой форме освобождаться от надоевших и разрушающих правил/программ - играть в сказку всем миром !!! ✅ Научимся смотреть трудностям в лицо, легко находить лучшие пути/решения,открыто пользоваться своими талантами и ЖИТЬ радостно ! 
6 ноября ""Сказки"" - игровая комната для взрослых мальчиков и девочек. 🏡 Место проведения: г. Томск, ул. Тверская, 81, клуб ""Школа вдохновения"" 💴 Стоимость участия: 300 рублей 
Запись (обязательна) по ссылке http://24.podsozn.ru 
Справки по телефону и WhatsApp 89539276624

#сказкадетям #сказкаложьдавнейнамек #сказка44 #сказкапродолжается #сказкастранствий #сказкавжизни #сказкаколобок #сказкасказок #обучениевтомске #томичи #втомске #люблютомск #ялюблютомск #томские #tomskie #мастеркласс #мастерклассОнлайн #мастеркласссЛарисойЧепурной #онлайн #вебинар #девочка #хозяйка #королева #ребёнок #хобби #ПолезныеНамерения #внутреннийПорыв #развитиеРебёнка";1541481009;16;3311854314;False;мастерклассонлайн
Bp1HvVqjtx8;"Бесконечно я могу смотреть на 3 вещи:
💜На пряжу
💜На вязаные сумки
💜На страницу этой прекрасной девушки, Виолетты @du_cur💋
Моя гордость и любимая ученица (у меня все любимые, так что не удивляйтесь🙈, что в каждом новом посте звучит ЛЮБИМАЯ... ❤️❤️❤️)... Ее страницей, её творчеством, её контентом- можно вдохновляться бесконечно🙏
История нашего знакомства с Виолочкой очень интересная... Ещё года 2 назад она заказала у меня вязаную шапочку из перуанской шерсти... А когда получила её, сказала, что тоже очень бы хотела научится вязать... И исполнила свою мечту✨✨✨, прийдя не на один☝️ мой урок... А теперь вяжет такую красотищу😍
Девочки, мы сами кузнецЫ своего счастья.... И если чего-то очень хочется в жизни, надо брать всю волю в кулак и идти исполнять свои МЕЧТЫ🌟🌟🌟
А я хочу напомнить вам, что вчера в прямом эфире я провела розыгрыш призов по моему #sfs_ilovecreate 🎁 Но, буду перевыбирать одну из победительниц уже сегодня, о чем сделаю запись в сториз.... Для этого я раздам номерки всем не выигравшим, но выполнившим условия сфс, девочкам, которые смогут получить мой видео урок. Как всегда, держите кулачки на удачу🤞";1541488247;398;5908206028;False;мастерклассонлайн
Bp1SEJBjQLZ;Сколько восхищения и положительных эмоций доставило войлочное дефиле. Это захватывало и вдохновляло. В голове возникали новые идеи для воплощения. После показа никто не спешил расходиться. Всем хотелось посмотреть поближе, потрогать этот волшебный войлок, распросить мастеров о понравившихся моделях и выразить восхищение. На этом показе состоялся дебют Инны Олейник. Инна поразила всех своей неповторимой обувью. Спасибо организаторам и участникам за такой прекрасный праздник.;1541493660;81;6433961485;False;мастерклассонлайн
Bp2oBwfD1Ve;"Исаакиевский собор поражает своим величием и архитектурой.
⠀  Во время Великой Отечественной войны было сделано все возможное, чтобы ни одна бомба, ни один снаряд его не повредили. Но из-за того, что собор не отапливался, он очень сильно пострадал изнутри, особенно его уникальная роспись.
⠀  Внутри собора постоянно ведутся работы по его реставрации.
⠀С колоннады собора открывается панорама города. Это захватывающее зрелище.
⠀  Хочется любоваться и любоваться...";1541538738;51;6433961485;True;мастерклассонлайн
Bp3mzE5Htbc;"ИДЕАЛЬНЫЙ ПОДАРОК
.
Скоро Новый год, подарки нужны всем и каждому! В последнее время всё чаще дарят наличными - соглашусь, практичный подарок и удобный как для дарителя так и для получателя.
А вот и минутный мастеркласс от @ablinaz сохраняйте себе и пользуйтесь на здоровье , радуйте близких
.
Делитесь в комментариях, что дарите чаще: настоящий подарок или деньги?

#мк_crafthouse";1541572010;196;2978231735;True;мастерклассонлайн
Bp6JhSEH6Ne;"🙌 ""Волшебные"" расстановки на страже поставленных целей 
Чаще всего, момент, в котором произошла травмирующая ситуация, мешающая сегодня достигать поставленных целей, логически вычислить невозможно. 
Эти сложные динамики не видны невооружённым глазом. Для того, чтобы обнаружить их, требуется работа со специалистом по методу системных семейных расстановок. 🙌 Расстановка помогает заглянуть в прошлое, показывает, где же произошёл запрет на то или иное проявление чувств,на достойное удовлетворение потребностей в любви, заботе, деньгах. 
И когда становятся видны истинные причины наших эмоций и не всегда адекватных реакций, многие проблемы в отношениях уходят сами собой. ❓ Правда здорово звучит? Всё вполне решаемо с опытным психологом. Но что делать если у вас нет возможности прийти на консультацию, а вы чувствуете, что терпение доходит до предела?Что вам надо срочно решить проблему, иначе глубинная и давняя душевная травма вот-вот разрушит семью или карьеру? ‼ Удалённая консультация психолога Ларисы Чепурной поможет проработать проблемы вне кабинета психолога, а просто за компьютером или с телефоном, планшетом. Включая скайп, оказываетесь тут же на консультации. 👛 Экономьте своё время и деньги с расстановками онлайн Ларисой Чепурной! ❗Для записи перейдите по ссылке: http//1.podsozn.ru 
Расстановки по скайпу незаменимы если: - Вы проживаете в другом регионе и не имеете возможности приехать в г.Томск; - Вы в силу определенных причин не может выйти из дома; - Вы хотите ""без свидетелей"" обсудить свои вопросы с психологом-расстановщиком - Ларисой Чепурной; - Вы уехали в отпуск, но не хотите прерывать работу над расстановками. 🌿ПОЧЕМУ ЛАРИСА ЧЕПУРНАЯ МОЖЕТ ЭФФЕКТИВНО ДЕЛАТЬ РАССТАНОВКИ ПО СКАЙПУ? КАК МОЖНО ДЕЛАТЬ РАССТАНОВКУ БЕЗ ЗАМЕСТИТЕЛЕЙ? 
8-летний опыт практически ежедневной работы (в 2015 году Лариса провела более 500 расстановок) позволяет входить в информационное поле клиентов профессионально и бережно на любом расстоянии. ❗Для записи перейдите по ссылке: http//1.podsozn.ru

#РасстановкиТомск #ПсихологТомск #ПсихотерапевтТомск #СемейныеРасстановкиТомск #СемейныйПсихологТомск #мастеркласс #мастерклассОнлайн #мастеркласссЛарисойЧепурной";1541656953;4;3311854314;False;мастерклассонлайн
