post_id;text;date;likes;owner_id;is_video;by_tag
Be4uiBxjeXD;"В это прекрасное морозное февральское утро на волю вылетает муха!😍 👏
Как вам???😋 Эта брошь  выполнена, основываясь на техники объемной вышивки из МК Валентины Тельпиз @telpiz_jewelry
Валентина потрясающий мастер, пчёлка-труженица, а главное, неиссякаемый источник вдохновения и подражания для нас (учеников)! Спасибо!🤗 В вышивке использован японский бисер, итальянские пайетки, канитель, стразы Сваровски. Оборотная сторона из натуральной кожи, японский замочек.

#брошь #брошьжук #брошьмуха #бисер #ручнаяработа #ручнаявышивка #мквалентинытельпиз #мкжук";1517986928;34;5406160526;False;мкжук
Bf6J2myjQUy;Вот такой малыш(4 см) у нас родился совместно с @zorgen_hand_made  так как я учитывала Анюткино виденье своего насекомыша-  ответственно заявляю, что он совместный. Познакомились? Нравится? Хотите такого сделать сами? Тогда кричу!!! 10-11 марта город #москва  мы будем делать такого жучка!! Спешите присоединиться(осталось 2 места) и Вы уйдёте домой со своим Детищем!)) 😉 про мк поговорим подробней завтра, а сегодня хочу ещё сказать огромное спасибо Оленьке @brillart.ru за внимание, за отличнейшие материалы, за оперативность - все на высшем уровне!!!! #брошьжук #жучки #жучкипаучки #брошкажук #жучок #жужа #жужик #жужики #брошьручнойработы #брошьручнаяработа #мкжук #мкброшь #мкброшьжук #москва #учитьсяникогданепоздно #вс_выходной #mylittlelоve #brooch #broch;1520182291;315;4208756474;False;мкжук
BgA3_DgBPk1;"Вот такой шикарный жук родился у @natalinaumenko_beads, повезло нашим материалам оказаться в руках такого замечательного мастера!
・・・
Вот такой малыш(4 см) у нас родился совместно с @zorgen_hand_made  так как я учитывала Анюткино виденье своего насекомыша-  ответственно заявляю, что он совместный. Познакомились? Нравится? Хотите такого сделать сами? Тогда кричу!!! 10-11 марта город #москва  мы будем делать такого жучка!! Спешите присоединиться(осталось 2 места) и Вы уйдёте домой со своим Детищем!)) 😉 про мк поговорим подробней завтра, а сегодня хочу ещё сказать огромное спасибо Оленьке @brillart.ru за внимание, за отличнейшие материалы, за оперативность - все на высшем уровне!!!! #брошьжук #жучки #жучкипаучки #брошкажук #жучок #жужа #жужик #жужики #брошьручнойработы #брошьручнаяработа #мкжук #мкброшь #мкброшьжук #москва #учитьсяникогданепоздно #вс_выходной #mylittlelоve #brooch #broch";1520407804;332;3147858668;False;мкжук
BgOOQ_WAIPi;"✨Наконец то готовы еще одни наборчики материалов для мастер-класса по жуку🐞
.
Цена набора с мк 4000руб + почта

Мк без материалов 2500

Листайте фото, там примеры наборов в наличии!
.
➕Что входит в набор:
✔Пайетки
✔Пин
✔Цепочки из кристаллов
✔ канитель
✔Синтепон
✔Кристалл Swarovski
✔Бисер TOHO
✔Сетка
✔Нитки металлизированные
✔ Мононить
✔Искусственная кожа
✔Застежка для броши
✔Бусины-рондели
.
⚠️Чего НЕТ в наборе⚠️
✖КлейБежевый или белый хлопок
✖Нитки бежевые хлопковые
✖Тонкий картон или акварельная бумага ✖Проволока 0,4 мм
✖Пялец
✖Ножниц
✖Бокорезов
.
Для заказа пишите в директ
В наличии пока всего 3 наборчика! Торопитесь🤗";1520855693;70;1631646919;False;мкжук
BgOvxwAAwgw;И ещё фото Жужика) У меня такой взрыв эмоций после вчерашнего МК!! Я очень рада , что все девочки справились, что им все понравилось. Это наша совместная победа!! По многочисленным просьбам (тех кто не смог прийти ) повторный мк обязательно будет. Планируем 18 и 25 марта. Все кто хочет присоединиться пишите пожалуйста в личку! Пы.сы. Жужик пока свободный ! #брошьжук #брошь #брошка #брошь3d #мкброшь #мкжук #учитьсяникогданепоздно #мастерклассы #мастеркласс #жужик #жучок #букашки #тpудовыебудни #всесупер_у_меня;1520873263;321;4208756474;False;мкжук
BglDTlFBuK1;"Вот такой #жужик сегодня у меня родился🤗👏👏👏 не продаётся!!! Остаётся в личной коллекции. 
#брошь#брошьжук#мкброшь#мкжук#индивидуальность #стиль#красота#подароксебе #handmade #vladivostok#ювелирнаяработа #ювелирныеукрашения #украшение";1521621715;39;3002821778;True;мкжук
BglEBfMBjNR;"Ура!!! Мы проснулись после зимней спячки))) на улице весна и #жужики просыпаются!!! Спасибо @vikitoriya78 за такой чудесный МК, впереди ещё 2 жужика. 
#брошь#жужик#ювелирнаяработа #индивидуальность #стиль#красота #брошьизбисера #брошьдлямамы#брошьсебе#брошьжук#подарок #подарокподруге #подарокмаме#владивосток #мастеркласс #мкброшь#мкжук#handmade";1521622075;53;3002821778;False;мкжук
Bgoey1mj8GZ;Ну что снова Мужчина в темном))) на этот раз для прекрасной @alenkina_life !!! Сегодня я наверное скажу спасибо Инстаграмм , за мои новые интересные знакомства!!! Если вы ещё не подписаны на Алёну , то делайте это быстрее))) это замечательный человечек с которым всегда интересно!!! Я не часто читаю блоги, но Аленкины посты и Сториз всегда жду с нетерпением 😊))) это весело, познавательно и очень увлекательно!!)) в общем все срочно к ней в профиль, будем подсматривать за ее путешествием)))#брошьжукобъемный #брошка #брошь #брошь3d #брошьжук #брошьжучок #жук #жучок #жужа #жужик #жужик #мкжук #брошьнапальто #брошьназаказ #бешенные_будничт #рaдугa #niceрhoto;1521736774;355;4208756474;False;мкжук
BgwHVnjgj-P;"@mr__mrs Дорогие рукодельницы! А вот и анонсы следующих Мастер классов на апрель месяц 🌸
🔹14 апреля в 11:00 🕚 - МК по броши «жук»; стоимость 15.000 тг
🔹21 апреля в 11:00 🕚 - МК по броши «шмелик»; стоимость 7.500 тг.
🔹26 апреля в 13:00 - МК по серьгам «кисточки»; стоимость 5.000тг.
🔹29 апреля в 10:00 🕙 - МК по серьгам «кисточки»; стоимость 5.000 тг.
🔹29 апреля в 13:00 🕐 - МК по серьгам «Оскар дэ ла рента»; стоимость 8.000 тг. 
Запись ведётся строго по предоплате❗️
Поспешите, места ограничены!
Для записи пишите в Директ/WA (ссылка для W/A в профиле)
•
#мк_mrandmrs#мастерклассыкараганда#мкукрашения#мк#мкжук#мксерьги#мкшмель";1521992911;100;1735780136;False;мкжук
BhTgfWlAxNw;"Полный мк (карусель) ищите на странице автора @evis_owl_jewelry
Repost @evis_owl_jewelry
by @media.repost:
Как я и обещала, показываю мини МК, для создания объема для вышивки. На оригинальность не претендую, но до такого способа я дошла сама. Когда я начинала делать объёмную вышивку, сначала на клевере, потом на жуках, в сети не было мастер классов на эту тему, а в Москву на МК, я не могла себе позволить поехать. Вот и изобретала велосипед. 😃  Поэтому, возможно мой опыт чем то уникален и будет полезен. 💗 
Надеюсь на ваши ❤❤❤ Объем показан на основе модели моего Жучка для примера! 
#мк #брошьжук #мкжук #evisowlмк #handmade_ru_jewelry #объемнаявышивка #мастеркласс #брошь #repostwobfl #hmrujew_mk_free";1523180503;29;5846043491;False;мкжук
BhbKJDrB91L;"@_white_howl_ -  А вот и небольшой МК🐞
××××××××××××
Свежие идеи дизайна ногтей 👉 @ideas_for_nailart
××××××××××××
#мастеркласс #дизайнногтей #мкросписьногтей #ногтипошагово #мкманикюр #nailtutorial #мкдизайнногтей #рисункинаногтях  #рисуемнаногтях #рисунокгельлаком #росписьногтей #мк #мкногти #жукнаногтях #мкжук";1523437222;527;4414502028;False;мкжук
Bhd_TEDgKJe;"Дорогие рукодельницы, осталось одно место на мастер класс по Броши «жук»
Дата и время проведения: 14 апреля в 10:00.
Материалы и кофе брейк включены в стоимость.
Стоимость:15.000тг
За подробностями в Директ или WA. 📲
#мк_mrandmrs#мастерклассыкараганда#мкукрашения#мк#мкжук#мксерьги#мкшмель";1523532200;51;1735780136;False;мкжук
BhlOhttgCK1;"Вчера не успела поделиться с вами  о прошедшем мастер классе по Броши «жук» 🙈
Вчера была создана ещё одна порцию «красоты» 😍 в следующем посту опубликую ❤️
На своих МК, я стараюсь воплотить с девочками те цвета работы, которые когда то хотела создать сама! Это реально так! 😊

#мк_mrandmrs#мастерклассыкараганда#мкукрашения#мк#мкжук#мксерьги#мкшмель";1523775065;110;1735780136;False;мкжук
BhlQ-HdgXEc;"Тааадааам 🎉🎉🎉
А это работы учениц с прошлого мастер класса! 😍
Ну скажите, они же прекрасны! ❤️
Все мои идеи были реализованы вчера! 
На подходе уже у нас следующий МК по Броши «шмель» 👻

#мк_mrandmrs#мастерклассыкараганда#мкукрашения#мк#мкжук#мксерьги#мкшмель";1523776347;114;1735780136;False;мкжук
Bi18oGpngvP;"Духи #125 от Армэль! Аромат который оценит каждая дама🌺🌺🌺 . .
Листай 👉🏼у нас свои флаконы! Мы не платим за упаковку!
.
Заказать @armelleramenskoye .
WA 89257099792
.
#armelle #parfum #ramenskoe #духиармэль #интернетмагазин #оригинал #подарок #духи #прове #амвей #мерикей #мк #мкжук #раменское #москва #россия";1526483589;20;5856839677;False;мкжук
Bi2IdASA3s4;"Итак Ура!!! Свершилось!!! Теперь Жужика можно сделать в спокойной домашней обстановке. Мастер-класс в формате видео готов!!!!)))) это почти 4 часа видео 🙈🙈🙈 чувствую себя героем и на ещё один подвиг пока не готова(но это пока 😄🤫🤫🤫) эта безумная неделя наконец-то обрела логическое завершение!  Я старалась по максимуму показать все детали, но если у Вас возникнут вопросы, я всегда на связи!!
💲Стоимость видео курса 3000₽.(стоимость материалов не включена)
‼️Дополнительно есть возможность собрать коробочки с необходимыми материалами для создания Жужи в выбранном цвете.
⚠️По России (Сбербанк) Украина (ПриватБанк) другие страны (Вестерн)
❤️Буду рада видеть Ваши результаты!! Креатив приветствуется!!
......
......
Основные моменты написала) остались вопросы? С удовольствием на все отвечу🌹🌹🌹
Всем хорошего настроения и до завтра)) завтра расскажу о самом интересном заказе🤫😉🤫 #мк #мастеркласс #мастерклассы #мастерклассброшь #мкжук #мкжужики #жужа #жужики #брошь3d #мкброшь #меброшьжук #учимсядома #вeceлuмся #кpасивыймай #yменявсенайс";1526489790;655;4208756474;False;мкжук
Bi3-8agD3uM;"Пока все дружно вокруг жалуются на погоду, у меня в студии жара☀

Работа кипит полным ходом🛩

Вчера кстати написала 10 фактов о себе, и топ больших комментариев набрало по поводу Америки🤘 Ну да люблю я эту страну, люблю столько сколько помню себя. Мне нравиться их отношение к жизни, к бизнесу ну и конечно ритм. И политика меня вообще не интересует. Это игры дядек в галстуках😄

Затем всех удивило что я сижу на диетах, ну разве никто из вас не грешит этим делом?😉 Увы, но я не фанат еды. Меня не привлекают бургеры или стейки, красная икра или круасаны. Могу запросто поесть только раз в день и голову не греть что приготовить на ужин. Ну и в остальном я такая какая я есть🤗

________________________
Брошь
📐размер 4*5 см
🚗По городу Новосибирск доставка бесплатная
✈В другие города доставка 200 руб 📲What's App или Direct";1526551913;135;3693642052;False;мкжук
Bi4gAEqBUlW;"@lorasheiderova -  Пошагово жук,  роспись ручная гель-лаком, сохраняйте чтобы не потерять 😍
××××××××××××
Свежие идеи дизайна ногтей 👉 @ideas_for_nailart
××××××××××××
#мастеркласс #дизайнногтей #мкросписьногтей #ногтипошагово #мкманикюр #nailtutorial #мкдизайнногтей #рисункинаногтях  #рисуемнаногтях #рисунокгельлаком #росписьногтей #мк #мкногти #жукнаногтях #мкжук";1526569245;384;4414502028;False;мкжук
Bi6O70PAnET;"Вот это новость 😱 @natalinaumenko_beads сделала мастер класс по жужику в видео формате! Теперь каждый желающий сможет приобрести видео курс и научиться создавать таких шикарных жуков 😉
・・・
Итак Ура!!! Свершилось!!! Теперь Жужика можно сделать в спокойной домашней обстановке. Мастер-класс в формате видео готов!!!!)))) это почти 4 часа видео 🙈🙈🙈 чувствую себя героем и на ещё один подвиг пока не готова(но это пока 😄🤫🤫🤫) эта безумная неделя наконец-то обрела логическое завершение!  Я старалась по максимуму показать все детали, но если у Вас возникнут вопросы, я всегда на связи!!
💲Стоимость видео курса 4000₽.(стоимость материалов не включена)
‼️Дополнительно есть возможность собрать коробочки с необходимыми материалами для создания Жужи в выбранном цвете.
⚠️Напоминаю, что до 20.00  17 мая действует скидка 25%.
❤️Буду рада видеть Ваши результаты!! Креатив приветствуется!!
......
......
Основные моменты написала) остались вопросы? С удовольствием на все отвечу🌹🌹🌹
Всем хорошего настроения и до завтра)) завтра расскажу о самом интересном заказе🤫😉🤫 #мк #мастеркласс #мастерклассы #мастерклассброшь #мкжук #мкжужики #жужа #жужики #брошь3d #мкброшь #меброшьжук #учимсядома #вeceлuмся #кpасивыймай #yменявсенайс";1526627406;124;3147858668;False;мкжук
Bi6YRq_hrFj;"すごい！！
爪にいたらマジでびびる( ｡ﾟДﾟ｡) #Repost @nails_by_steps (@get_repost)
・・・
@lorasheiderova -  Пошагово жук,  роспись ручная гель-лаком, сохраняйте чтобы не потерять 😍
××××××××××××
Свежие идеи дизайна ногтей 👉 @ideas_for_nailart
××××××××××××
#мастеркласс #дизайнногтей #мкросписьногтей #ногтипошагово #мкманикюр #nailtutorial #мкдизайнногтей #рисункинаногтях  #рисуемнаногтях #рисунокгельлаком #росписьногтей #мк #мкногти #жукнаногтях #мкжук";1526632303;30;1831128835;False;мкжук
BiCn6FTA6rB;За окном снова все серое, кажется что дождь ☔️ бесконечен..... а что ещё показать в такую унылую погоду как не яркую, легкую, воздушную Стрекозку?)!! Готовы??? Представляю вам АлеФтину))) да да !!! Почему именно так?? Не знаю 🤷‍♀️ навеяло!))) навеяло в связи с тем что на мастерклассе в воскресенье мы с девочками делали вот таких милашек и одна из стрекоз оказалась особью мужского пола (ну вот Мужчин и все тут)) и имя ему было дано Игорек 🙈🙈🙈 и понеслось Игорек да АлеФтина 😂😂😂 ))) Это я все к чему?? К тому , что я с огромным удовольствием приглашаю всех желающих на ещё один МК по этому чуду - гарантировано хорошее настроение, супер стильная брошь в итоге и море позитива))) следующий МК будет проходить 6 мая с 10 до 18 часов по адресу - Москва, ул. Пятницкая 56 (Студия Золотой Единорог ) за более подробной информацией обращайтесь в Директ! #брошь #брошьжук #брошьстрекоза #стрекоза #стрекозка #стрекозаброшь #питер #краснодар #красногорск #митино #жук #жучки #жучкипаучки #насекомыеизбисера #брошьнасекомые #брошьмуха #мкжук #мкмосква #мастеркласс #мастерклассмосква #мастерклассброшь #пycтьбудеттак #нaшевpемя #хорошовеcной #вдохновленнаяnn;1524761451;632;4208756474;False;мкжук
BiFL1YEgcEk;Ну что полетели ???))) к кому полетит Алефтина??? Пока она ждёт свою неповторимую Хозяйку, я ещё раз напомню что 6 мая в Москве будет проходить мастер класс по такой Малышке. Сделайте свой выходной ярким и запоминающимся!!! Хорошее настроение, новые знакомства и в итоге неповторимая и именно Ваша яркая брошь!! Стрекозки очень лёгкие , что позволяет носить их и жарким летом - они прекрасно дружат с легкими тканями и идеально сидят даже на шифоне! Ну прелести такой броши расписала, поэтому жду Вас в Директ))) кстати МК рассчитан на новичков, даже если Ваш уровень знаний ограничивается пришиванием пуговиц, Вы с легкостью сделаете эту Красавицу!!! #брошь #брошьжук #брошьстрекоза #стрекоза #стрекозка #стрекозаброшь #питер #краснодар #красногорск #митино #жук #жучки #жучкипаучки #насекомыеизбисера #брошьнасекомые #брошьмуха #мкжук #мкмосква #мастеркласс #мастерклассмосква #мастерклассброшь #брошьмушка #мкстрекоза  #отличненьko #людиинcтаграма #дaешьмолодежь;1524847483;663;4208756474;True;мкжук
BiHxZS_AWa3;Ну и как всегда третий пост на посошок))) 😃😃😃 Девочки у меня к Вам предложение перенести МК по стрекозе на 12 мая , так как 6 все на дачах))) вы как смотрите??? Кому удобно на 12 мая, отписываемся в Директ!! Всех буду рада видеть!!! А Алефтина ждёт именно Вас! А я с нетерпением жду Завтра))) однако, мне есть что вам показать 😉😉😉 и это что то мне безумно безумно нравится 😍😍😍 заинтриговала?? Тогда до завтра))) #брошь #брошьжук #брошьстрекоза #стрекоза #стрекозка #стрекозаброшь #питер #краснодар #красногорск #митино #жук #жучки #жучкипаучки #насекомыеизбисера #брошьнасекомые #брошьмуха #мкжук #мкмосква #мастеркласс #мастерклассмосква #мастерклассброшь #брошьмушка #энeргиявeсны #отпадныйдeнeк #деpзaй;1524934197;667;4208756474;False;мкжук
BiUgMS-h4_Q;"Рисуем жука💅👌. Чтобы сохранить МК, листаем➡️, ставим♥️ и подписываемся на группу😉👌
#идеядизайнаногтей #идеякрасивогоманикюра #красивыеногти #красивыйдизайн #ногти #мкногти #мкросписьногтей #naildesign #nails💅 #мкжук #жукнаногтях";1525361385;3;7644798753;False;мкжук
BieWCf6APFP;"Ну не могу не поделиться 🤦 работами моих творческих учениц 👍Наталья, Маргарита и Мария, какие вы молодцы 👏 от самого начала обучения и до конца, вы были очень очень настроены доделать #брошьизбисера #брошьжук3d  до конца и вот они такие красавцы и все разные 👐. Огромное спасибо  @secret_wool_studio за предоставленое помещения и теплый приём 😘

#мк#мкбисер#мкброшь#мкжук#мквладивосток #mk_vl#handmadejewelry #handmade #biser #jewelry #tutorial #vl #брошьизбисера #брошьсебе #сваровски #индивидуальность #стиль#красотавмелочах";1525691606;69;3002821778;False;мкжук
