post_id;text;date;likes;owner_id;is_video;by_tag
Bxu7q7Vl1ME;Наконец то я для вас сняла видео, которые вы так долго ждали. Смотрите видео и применяйте на практике, надеюсь оно вам понравится 👐;1558460992;87;1569841611;True;мк
BxuB4haCuuN;Маникюр 💅Гель лак💅Запись по телефону ☎️89604928057👍#тренднейлс #коррекция #наращиваниегель #стразы #гельлакманикюр #красивыеногти #форманогтей #гармония #михайловск #шпаковканогти #укреплениеногтей #френчик #инкрустациястразами #акварельнаногтях #росписьногтей #градиент #амбреногти #бейбибуммер #втиркананогтях #фольгананогтях #свитернаногтях #зимнийманикюр #стразынаногтях💎#втиркарусалка #тренднейлс #французскийманикюрспб #мкманикюр #мк #гоголя36 #стразынаногтях💎 #кошачийглаз #педикюр;1558430165;35;585518630;False;мк
BxuiGSAAO4j;"В наличии в  #нейлбар ————————————————————-
🕤Ежедневно с 9:00 до 18:00
🏠г.Шахты, ул. Ленина 170
📞 8-928-758-80-80
💌 Отправки почтой и транспортными компаниями 🚀🚛 ————————————————————
#шахты #городшахты #шахтымастер #маникюршахты #гельлакшахты #шеллакшахты #наращиваниешахты #ногтишахты #шахты #городшахты #nailbar  #нейлбаршахты  #маникюршахты  #зеркальнаявтирка #стразы #сваровски #шахтымастер #мастершахты #вседляногтейшахты #пигментшахты #втиркашахты #рунайл #шеллак #vogue #нэйлбар #дизайнногтей #мк #красивыеногти #эмил #опция #блум #мио";1558447055;43;3641018940;False;мк
Bxuibh5DyB_;"МАСТЕР-КЛАСС ПО ДЕЛОВОМУ ЭТИКЕТУ И СТИЛЮ
⠀
Совместный мастер-класс со стилистом Александрой @delovoy.garderob по деловому этикету и стилю.
⠀
Две важные темы без которых невозможно построение делового имиджа.
⠀
А как известно, правильно выстроенный деловой имидж – это ключик к множеству дверей, а за некоторыми из них даже есть карьерный лифт, вместо лестницы.
⠀
Мастер-класс состоит из 2 частей: ДЕЛОВОЙ ЭТИКЕТ и ДЕЛОВОЙ СТИЛЬ.
⠀
ПРОГРАММА МАСТЕР-КЛАССА:
⠀
💼 Часть 1: ДЕЛОВОЙ ЭТИКЕТ (1 час)
⠀
1. Особенности и значение делового этикета
2. Визитная карточка, как атрибут деловых коммуникаций. Правила оформления, использования, вручения.
 3.  Деловая субординация. Служебный этикет.
 4. Представление и знакомство, встречи и рукопожатия (опоздание, извинение, прощание). 5. Этикет деловой переписки: особенности языка деловых бумаг.
 6. Электронная почта. ТОП ошибок в электронных сообщениях
 7. Особенности телефонного этикета. Правила ведения телефонных переговоров
⠀
💼 Часть 2: ДЕЛОВОЙ СТИЛЬ (1 час)
1. Имидж делового человека. Одежда, как способ выражения делового имиджа.
2. Дресс-код. Классификация, назначение, правила.
3. Базовый деловой гардероб. Отличительные особенности, технология формирования.
4. ТОП ошибок в деловом гардеробе.
⠀
🕰 ДАТА  И ВРЕМЯ: 06 июня 2019г. в 19:30. продолжительность 2 часа.
⠀
📍АДРЕС: СПБ, УЛ. РАЗЪЕЗЖАЯ, 38 (AGLAYA HOTEL&COURTYARD)
⠀
ЦЕНА: 2 000 руб.
⠀
Количество мест ограничено!
⠀
Необходима предварительная запись. Для записи пишите в Директ.";1558447229;59;6611179118;False;мк
Bxv3R-TgcVU;"Нет, у меня конечно есть что вам показать, новые процессы и готовые работы ждут своего часа. Но именно с этим фото, я бы хотела поучаствовать в конкурсе #вкуснаяпряжа_поиграем от магазинов @vkysnaia_priazha  @vkysnaia_priazha_msk и постараться, с вашей помощью конечно, выйграть в нём😉
Вы же меня поддержите?
.
#cocoon_sweater по описанию @lana_bakaeva связан из пряжи Пух норки, купленной у Ирины. Общением, обработкой заказа и главное пряжей, я очень осталась довольна. Девочки быстро отвечают на вопросы, предоставляют полную палитру пряжи, которая есть в наличии. Помогают подобрать и определиться с выбором.
Буду ли я ещё заказывать у них пряжу? Конечно же, Да!!!!!";1558491715;144;1251287699;False;мк
BxvA7d_oMw-;Маникюр 💅Гель лак💅Запись по телефону ☎️89604928057🍀#тренднейлс #коррекция #наращиваниегель #стразы #гельлакманикюр #красивыеногти #форманогтей #гармония #михайловск #шпаковканогти #укреплениеногтей #френчик #инкрустациястразами #акварельнаногтях #росписьногтей #градиент #амбреногти #бейбибуммер #втиркананогтях #фольгананогтях #свитернаногтях #зимнийманикюр #стразынаногтях💎#втиркарусалка #тренднейлс #французскийманикюрспб #мкманикюр #мк #гоголя36 #стразынаногтях💎 #кошачийглаз #педикюр;1558463219;49;585518630;False;мк
BxvMdz0AqCe;"Beləliklə Şəkidə keçirilən Master Klassin videoçarxı hazırdır 🙏🏻🙏🏻🙏🏻🙏🏻💐💐💐💐💐💐💐💃🏼💃🏼💃🏼💃🏼💃🏼💃🏼🚘🚘
_________________________
Вот и готов видеоролик М/К Шеки🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻💐💐💐💐💐💐💐💃🏼💃🏼💃🏼💃🏼💃🏼💃🏼🚘🚘🚘
_________________________
#мк #мастерклассы #азербайджан #шеки @mira.aliyeva.official @_zemine_salmanova";1558469451;55;1677417572;True;мк
Bxw-AKNpOjo;"Друзья, мы переходим на летний режим мастер-классов и поэтому последний майский мастер-класс ""Гобеленовое панно"" перенесли на четверг, 30 мая.

Время вечернее, так что у вас будет время после работы зайти к нам поработать руками, а не головой)) Ну, и мы, конечно же нальем вам чашку горячего чая и угостим печеньками)

Ждем вас с нетерпением, наши ткацкие станочки уже готовы к труду!

А расписание июньских МК будет чуть позже, пока ориентируемся на четверги, если у вас есть предложения по времени и дню недели - пишите!

#мк #мастер_класс #мастерклассмосква #мастерклассыдлядетей #мастерим #мастерклассдлядетей #мастерклассы #мастеркласс #гобеленкупить #гобеленмосква #гобелены #декорсвоимируками #делаемсами #сделай #сделайсам";1558528793;10;5439916296;False;мк
Bxw-a_qH9My;"@nail.lika ⠀
Частые вопросы учеников: почему кожа валиков,кутикулы на руках,ногах,стопе не пилится-ходишь фрезой,колпачком-по коже не видно опила,а абразив весь забит кожей (и это когда нет гипергидроза); почему сползает гель-лак от кутикулы,валиков,торцов?
.
Всему этому может быть причина-ваш клиент навоскован кремами с жирозаменителями (не берем сейчас в расчет причины сползания от плохой обработки и подготовки ногтя).
.
Часто вижу ответы к подобным вопросам - типа клиент намазался кремом перед маникюром/педикюром; нужно,чтобы за сутки не мазал ничем и т.п. ЕРУНДА! Полная ерунда без нюансов биохимии. Даже если клиент намазался за 2 минуты до процедуры,хороший крем во время очищения уйдет,что-то впитается,но не будет мешать при обработке. Что же такое жирозаменители? Такого слова вы не увидите в составах, иначе эти крема не покупали бы. Жирозаменители нужны,чтобы создать мнооого крема по мизерной себестоимости. 
Это чаще всего нефтепереработка. Минеральное масло,силикон, воск, парафин (не путайте с парафинотерапией-крем на кожу,сверху парафин,крем лучше впитывается,а парафин убирается). Это животные жиры, чаще всего ланолин. Могут для показа (якобы) элитности крема использовать норковый жир или жир из фиброзных мешочков кашалота (звучит круто,но на деле,что свиной,что говяжий)
.
На деле любой жирозаменитель имеет крупную молекулярную структуру и физически напитать кожу не сможет,будет лежать пленкой, из-за которой все остальные компоненты (витамины,экстракты) в клетки не попадут.Трещины заживать не будут!Будет имитация здоровой кожи и пилить ее никак!Ногти навоскованы,даже самый жесткий обезжириватель это не уберет,поэтому гели будут сползать.
.
Учите клиентов составам,чтобы ни у вас,ни у клиента не было проблем.
.
P.S.Данная инфа по ухаживающей ежедневной косметике.В фармацевтике для определенных целей это все может быть.
.
Кто хочет знать больше о всех компонентах,составах,все названия на международном языке-записывайтесь на онлайн ""Биохимия материалов""-пишите в директ @nail.lika (1040 руб-доступ 30 дней)
.
Делайте репост для клиентов!";1558529017;55;2610699289;True;мк
Bxw-wEvo-El;"За порадою @kaliuzhna_snizhana робимо смачний і корисний сюрприз 😋 Наприклад, для вчительки 🍏🍓🍬 Детальна ""інструкція"" - вже на нашому каналі в YouTube 💣 Посилання - у шапці профілю 😉

#новини #майстерклас #мк #новадоба #новиничеркас #новиничеркащини #черкаси #черкассы #черкащина #черкаськаобласть #news #news_cherkassy #cherkasy #cherkassy #cherkashchyna #cherkasyoblast #cherkasy_life #cherkasy_insta #cherkasy_gram #typical_cherkassy #cherkassy_instacity #cherkassy_today #instacherkasy #top_che #vscocherkassy #rest_in_cherkassy #followers #followforfollowback";1558529186;34;5961457708;False;мк
Bxw-zPliJGw;"Вот наконец то готовы образцы для мастер классов в Москве 8,9 июня.
Будем делать браслет и подвеску.
Все в этом комплекте сплошной эксклюзив. Ленточку под заказ по моей схеме покрасила Оля Грушенкова @shibori_ribbon 
Цветочки тоже слеплены на заказ, хоть и пришлось их оооочень долго ждать. 
Подвески сделаны под заказ на фабрике в Китае. 
Сегодня начну рассылать информацию, тем кто записан на эти мастер классы.
 #шибори #шиборимк #мкшибори #ленташибори #сутаж #шелкшибори #мастеркласс #мастерклассМосква #мастерклассшибори #сделайсам #кудапойтиМосква #мк #очныймк";1558529212;797;6024611029;False;мк
Bxw0-MbH-83;"Совы и опять совы!!!
.
Наиболее востребованный и любимый детьми персонаж лепки. .
В  Школе скорочтения @iq007_saratov вчера мы с девочками опять лепили сов.
.
На выбор я предложила несколько вариантов, в результате получились очень разные, красивые работы.
.
На каждом уроке, пока запекается глина у девочек есть возможность проявить свою фантазию,  полепить, что-то свое. В каруселе я разместила фото с не запланированными мною работами.
.
В следующий вторник продолжим уроки лепки.
.
Есть желание полепить? Приходите!!!";1558524059;21;2909017894;False;мк
Bxw0BfeICQs;"#repost @alexandrovna_nailartist
・・・
Всем здравствуйте!

Сегодня я с обзором на новую для меня фирму гель-лаков @serebronail_official

Стильные флакончики.

Не имеют резкого запаха, наоборот присутствует приятный запах 😋

Объём флакончика 11мл.

Удобная кисточка.

Сами Гель-лаки приятной консистенции, легко можно уложить в 1 слой👌🏻но я по привычке делаю 2😂

Матовый топ без липкого слоя, имеет очень хороший и приятный матовый финиш 😍

Гель-краска у меня в чёрном цвете, хорошая пигментация 👌🏻 Ну и наконец-то белая паутинка 🕸🕷
Очень хорошо тянется и не рвётся 👍🏻 легко можно создавать тоненькие линии 👌🏻 А вы знакомы с данной фирмой? Что можете сказать о ней?
💅🏻💅🏻💅🏻
#ногти #маникюр #гельлак #мастеркласс #мк #дизайнеоногтей #идеиманикюра #nailpolish #nailswag #nailsvideos #nailsartist  #videotutorial #гельлак #гельлакдизайн  #video #videotutorial #nailsvideos #nailsartist #курсыонлайн #курсыдизайна #мкногти #мквидео #онлайнкурс #nailsartvideos #nailsartclips #nailartvideos #nailvideos #instanails #nailarttutorial #trend #nailaddict";1558523561;6;5761489037;False;мк
Bxw0d5PivJy;"В эту субботу Музей кофе примет участие в городском фестивале, посвящённом 175-летию со дня рождения Н. А. Римского-Корсакова и будет угощать кофе всех посетителей Музея-квартиры композитора. Ночь Музеев прошла, но интересные мероприятия  не закончились – а мы в них активно участвуем 😌

Фестиваль пройдёт в городе 25 мая. Места, так или иначе связанные с жизнью и творчеством Николая Андреевича, в этот день погрузятся в звуки музыки, а в Музее-квартире композитора с утра до вечера будут проходить всевозможные увлекательные мероприятия (в том числе, конечно, и музыкальные 🎼).
❓При чем тут Музей кофе? В рамках фестиваля мы проведём кофейную церемонию «Завтрак у Римских-Корсаковых». Ведь композитор, как оказывается, кофе страстно любил и даже нежно называл его «мой эликсир» ☕️
Приходите – мы с радостью напоим вас «эликсиром», расскажем много интересного о кофейных традициях XIX века и зарядим бодростью и хорошим настроением на все выходные!
——————————————————
📍Где? Загородный пр., д.28, Музей-квартира Н.А. Римского-Корсакова
📅 Когда? 25 мая (суббота), в 12:00
❗️С полной программой фестиваля можно ознакомиться на сайте http://rkorsakov.ru/
В рамках дня Римского-Корсакова пройдёт множество бесплатных концертов и мероприятий как для взрослых, так и для малышей. Ждём вас!";1558523794;10;13568767702;False;мк
Bxw0e2XAvwt;"🧶БЕСПЛАТНАЯ РАССЫЛКА КНИГИ ПО ВЯЗАНИЮ 🧶
Девочки, продолжаю радовать вас полезностями, на этот раз хочу поделиться с вами наверное самой крутой книгой по вязанию в PDF формате👩🏻‍💻
⚜️ «Большая книга японских узоров» Х.Шида⚜️
⭐️В этой книге вы найдёте ⭐️
📍Большое количество разнообразных ажурных и рельефных узоров;
📍А так же множество полезной информации себе в копилочку —————————————-
КАК ПОЛУЧИТЬ КНИГУ?
▪️Быть подписанным на @knit.and.yarn ▪️Поставить лайк на этот пост
▪️в комментариях ТОЛЬКО ПОД ЭТИМ ПОСТОМ написать внимательно и без ошибок свой адрес электронной почты📬
▪️буду очень благодарна если сделаете репост данной записи в сторис, что бы больше людей получили такой чудесный подарок☺️
——————————————
ВНИМАНИЕ: 🛑 Беспоатная рассылка для тех кто оставит свою почту 22,23,24 мая! 🛑 25,26 мая буду рассылать по вам журнальчик
🛑Для тех кто захочет себе книгу- но не успеет в указанные выше дни оставить свою почту- отправлю книгу за символическую плату 50₽.
———————————————
📍Убедительная просьба! Проверьте перед отправкой правильность написания почты-отправлять буду вручную, если будет неправильно указан адрес-письмо не отправиться📍
——————————————
#бесплатнаярассылка #бесплатноеописание #узоркрючком #узорспицами #журналповязанию #схемавязания #шапкаспицами #вязаниекрючком #вязаниеспицами #урокивязаниякрючком 
#вяжутнетолькобабушки #схемавязания #мк";1558523802;565;1421210481;False;мк
Bxw0l2SC7hU;Bouffant ❤️забыла сделать фото до😬#МК Юлии Воронцовой#;1558523859;35;4593553440;False;мк
Bxw0pCrAvVc;"Твои работы будут ОГОНЬ! 🔥😍 После прохождения курса повышения квалификации Лидии Алексеевой @nail_provocateur  по аппаратному маникюру!

Вы научитесь делать не просто ровный и чистый маникюр, а ещё разберёте все популярные проблемы, ответите на свои вопросы и исправите ошибки под руководством опытного преподавателя ☝ 🔥 Курс повышения квалификации. ""Аппаратный маникюр одной фрезой"". (1 день) ⠀📅 Дата: 28 мая , 10:00
⠀💰 7 000 руб.
⠀🏃 Адрес: ⠀ст.м. «Улица Дыбенко» Искровский пр-т, 22, 2 этаж
⠀
⠀📝 Программа курса
⠀⠀
• Анализ работы мастера.
• Выявляем слабые стороны.
• Разбираем самые частые ошибки в аппаратном маникюре, чтобы добиться идеального результата:
- Пропилы у кутикулы, ссадины в синусах,
- Пропилы в точках вроста ногтя,
- Ссадины в зоне кутикулы, плохая шлифовка кожи,
- Отслойки - разберём все виды и решения.
• Как правильно опилить форму ногтей:
- Скоростной опил. Проверка результата. Просмотр в трех проекциях.
• Аппаратный маникюр 1 фрезой:
- Рабочие поверхности фрезы.
- Техническая карта работы фрезы.
- Как правильно держать аппарат.
- Контроль над фрезой.
- Как не пропилить ноготь.
- Как сделать чистый срез кутикулы фрезой.
- Шлифовка кутикулы.
• Правильные захваты пальцев.
• Правильная постановка рабочей руки.
• Деликатная обработка боковых валиков.
• Выравнивание ногтевой пластины:
- Все виды ногтей (схемы ＋ описание).
- Как выравнивать быстро и без затеков.
- Как выравнивать (подробная схема )
• Как нанести цвет под кутикулу с тонкой кисточкой и без неё?
• Какие материалы выбрать для удобной работы, обзор фирм.
• Как создать идеальные блики.
• Как правильно делать привлекательные фото и снимать краткие видео (обзоры ногтей).
⠀⠀ ⠀⠀
⠀🌺 ЗАПИСЬ:
⠀☎ 8(800)550-98-50👍Звонок Бесплатный по России, в том числе с мобильных телефонов;
⠀☎ 602-93-93 по Санкт-Петербургу
ЗВОНКИ ПРИНИМАЮТСЯ ЕЖЕДНЕВНО С 8:00 ДО 22:00;
⠀📩 Или переходи по активной ссылке в профиле @parisnailschool";1558523885;300;3321921169;False;мк
Bxw0pkpg8_m;"Ставим👍
В наличии шикарные рвсцветочки от DIOR💞
Качество: Lux🔥
Цена: 9500тг
Ватсап 8 707 748 89 98 Эльмира

#сумкиалматы#сумкиоптомалматы#сумкиврегионы#женскиеклатчиалматы#кошелькиалматы#рюкзакидетскиеалматы#детскиесумочкиалматы#школьныерюкзаки#брендовыесумки#стильныесумочки#гелевыесумочки#одеждаалматы#обувьалматы#роскошныесумки#рюкзачкиалматы#bad#школьныесумки#мужскиепартмане#маленькиекошельки#биркини#гермес#прада#луивитон#шанель#валентино#гуччи#мк#стиль#мода#красота";1558523890;3;1206884821;False;мк
Bxw0ursANqC;"Ставим👍
В наличии шикарная сумочка💞💞💞
Качество: Lux🔥
Цена: 7800тг
Ватсап 8 707 748 89 98 Эльмира

#сумкиалматы#сумкиоптомалматы#сумкиврегионы#женскиеклатчиалматы#кошелькиалматы#рюкзакидетскиеалматы#детскиесумочкиалматы#школьныерюкзаки#брендовыесумки#стильныесумочки#гелевыесумочки#одеждаалматы#обувьалматы#роскошныесумки#рюкзачкиалматы#bad#школьныесумки#мужскиепартмане#маленькиекошельки#биркини#гермес#прада#луивитон#шанель#валентино#гуччи#мк#стиль#мода#красота";1558523932;4;1206884821;False;мк
