post_id;text;date;likes;owner_id;is_video;by_tag
BbltZX2hb5R;"Замечательная Анна Сангит в гостях в нашей небольшой мастерской.
Мы проводим мастер-классы по изготовлению витражных штучек. 😊
Мастерская находится в Москве, недалеко от станции метро Орехово 
#витраж #витражтиффани #мквитраж #обучениевитраж #занятиевитраж #витражмосква";1510906348;38;6342047052;False;мквитраж
Bbltcy2BLXb;"Замечательная Анна Сангит в гостях в нашей небольшой мастерской.
Мы проводим мастер-классы по изготовлению витражных штучек. 😊
Мастерская находится в Москве, недалеко от станции метро Орехово 
#витраж #витражтиффани #мквитраж #обучениевитраж #занятиевитраж #витражмосква";1510906376;29;6342047052;False;мквитраж
BbltfBBBb3F;"Замечательная Анна Сангит в гостях в нашей небольшой мастерской.
Мы проводим мастер-классы по изготовлению витражных штучек. 😊
Мастерская находится в Москве, недалеко от станции метро Орехово 
#витраж #витражтиффани #мквитраж #обучениевитраж #занятиевитраж #витражмосква";1510906394;40;6342047052;False;мквитраж
Bboa-otgtXh;Сегодня, как и всегда по субботам у нас занятия по витражу для детей и взрослых!!! Рады видеть с 12.00 до 19.00 в Мастерской Стекла на ВДНХ (Дом Ремесел пав.47) #школастекла #мастерскаястекла #витрад #мквитраж #кудапойтимосква #афишамосква;1510997355;6;6277426793;False;мквитраж
BbtvRAkDwjM;"💜💙💗❤
Вчера прошёл мой второй МК.
Девочки узнавали все секретикики ангельских ножек и щёчек 😏😎
Спасибо @natalia_krasa @gargunda_grindarguga @kati_merlin 😘❤
Это большая радость видеть ваши улыбки и горящие глаза !
Все ушли с отличными результатами и настроением! 🎉🎊🎉🎁
.
.
P.S. мне поступило много вопросов о следующем МК.
 И я решила провести ещё 2.
Пройдут они 2 и 3 декабря.
СПЕШИТЕ ЗАПИСАТЬСЯ!";1511175764;91;2235766525;False;мквитраж
Bc4WNB4gtuF;"#Repost @mn_matveeva_nails (@get_repost)
・・・
МК от Матвеевой Натальи @mn_matveeva_nails нашими материалами 😍
Посмотрите какая получилась красота!😘💅🏻
.
Больше лайков - больше МК☺️😉
.
#lunail #lunail_mk #lunailmaniya #lunail_production #lunail_цветауспеха #lunail_yanaluzan #lunail_ru";1513679229;53;2309252500;True;мквитраж
Bc75cMRg9wi;"23 декабря в 12.00 пройдет еще один мастер-класс по росписи витражных подсвечников.
Длительность 1,5 часа, стоимость 150 грн, все материалы предоставляются. Место очень атмосферное и вдохновляющее - ""Центр украинского искусства"" на Контрактовой, ул. Хорива 19в.
По предварительной записи: 0934953756

#onlymagic 
#субботакиев 
#суботакиїв
#выходныекиев 
#мастеркласскиев 
#мастерклассыкиев 
#витражнаяроспись
#витражныйподсвечник
#мк
#мквитраж
#мккиеввитраж
#киев
#контрактоваяплощадь 
#центр_українського_мистецтва
#майстерклас 
#мастерклассподсвечник
#подсвечник
#подаркиновыйгод 
#подароккиев";1513798344;22;5462036777;False;мквитраж
BcFhfqJhejF;"#Repost @mn_matveeva_nails (@get_repost)
・・・
Пошаговый МК от Наташеньки @mn_matveeva_nails нашим витражным гелем 🙀😍😘💅🏻
.
На самом деле типс должен быть прозрачный, так как френч витражный а на ручке прозрачная подложка, если делаете выкладкой☺️🙈
--------
Приобрести всю нашу продукцию вы всегда можете на сайте Lunail.ru 😉🌷 и у представителей в вашем городе 🏙
--------
#lunail_цветауспеха #lunailmaniya #lunail_production #lunail_yanaluzan #lunail_ru #lunail_mk";1511973850;254;2309252500;False;мквитраж
BcHtHWdFyJx;"Пойдете на мастер-класс ""Изготовление новогодних сувениров в технике витраж?
Можно ли, как в старину, собрать витраж Тиффани из цветных стеклышек, своими руками без специальных навыков? Да! Перед организацией этого мастер-класс, решили сделать опрос. Мастер-класс поможет вам окунуться в старинную витражную технику и своими руками собрать из настоящего витражного стекла новогодние украшение вашего интерьера.#артидея #артидеясамара #витраж #мквитраж #мастерклассы #игрушки #новыйгод #дизайн #новогоднийдизайн #новогоднийдекор #новогодняяигрушка #самара #самарабогатая";1512047051;44;2119812116;False;мквитраж
Bd-UT4CAGj0;"✨Мастер-класс по дизайну с фольгой и витражными гель-лаками Nail Republic✨
1. В качестве подложки наносим гель-лак любого цвета (можно просто на базу). Сушим в лампе.
2. На липкий слой отпечатываем фольгу разного цвета и фактуры.
3. Наносим в хаотичном порядке витражные гель-лаки Nail Republic разных цветов.
4. Выравниваем гель-лаки, сушим в лампе 60 сек.
5. Покрываем топом и сушим в лампе. Готово! 👌🏻
Яркий дизайн с глубоким 3D эффектом выполняется очень быстро и легко, получится даже у новичков 💫
Ставьте лайки ❤, если понравился МК и хотите увидеть новые идеи для дизайна ногтей 💅

Материалы МК: Nail Republic Base Gel Elastic (500 р), гель-лаки (350 р) NR100 (чёрный) и NR001 (ярко-белый), фольга переводная (49 р), витражные гель-лаки (350 р) NR551 (красный), NR552 (жёлтый), NR555 (фиолетовый), кисть BQAN Ombré (400 р), Nail Republic Now wipe Top Gloss (400 р).
________________________________________
🛍🛒 Купить все материалы из этого видео вы можете в наших магазинах или оформив заказ на сайте 👉🏽 www.elit-style.com (активная ссылка на сайт в шапке профиля @elite.style.russia)
🌎 Мы отправляем по всему миру
We ship orders around the world
Viber/WA 📲 +7 (912) 04-11-511
________________________________________
Давай дружить в соц. сетях? 😉
ВК • vk.com/elitestyleekb
YouTube • youtube.com/c/EliteStyleVideo
FB • facebook.com/elitestylerussia
________________________________________
#elitestyle#nailart#nailsdesign#nailsmasters#nailspage#nailsidea#nailsjournal#bqan#bqanombre#ombre#nailrepublic#nr#basegelelastic#elasticbase#элитстайл#ногти#маникюр#гельлак#идеяманикюра#дизайнногтей#омбре#мкфольга#мквитраж#витражныйдизайн#мастеркласс #МК_elitestylerussia";1516028178;578;1911052249;True;мквитраж
Bd-dtFglL_V;"➡️ @elite.style.russia ✨Мастер-класс по дизайну с фольгой и витражными гель-лаками Nail Republic✨
1. В качестве подложки наносим гель-лак любого цвета (можно просто на базу). Сушим в лампе.
2. На липкий слой отпечатываем фольгу разного цвета и фактуры.
3. Наносим в хаотичном порядке витражные гель-лаки Nail Republic разных цветов.
4. Выравниваем гель-лаки, сушим в лампе 60 сек.
5. Покрываем топом и сушим в лампе. Готово! 👌🏻
Яркий дизайн с глубоким 3D эффектом выполняется очень быстро и легко, получится даже у новичков 💫
Ставьте лайки ❤, если понравился МК и хотите увидеть новые идеи для дизайна ногтей 💅

Материалы МК: Nail Republic Base Gel Elastic (500 р), гель-лаки (350 р) NR100 (чёрный) и NR001 (ярко-белый), фольга переводная (49 р), витражные гель-лаки (350 р) NR551 (красный), NR552 (жёлтый), NR555 (фиолетовый), кисть BQAN Ombré (400 р), Nail Republic Now wipe Top Gloss (400 р).
________________________________________
🛍🛒 Купить все материалы из этого видео вы можете в наших магазинах или оформив заказ на сайте 👉🏽 www.elit-style.com (активная ссылка на сайт в шапке профиля @elite.style.russia)
🌎 Мы отправляем по всему миру
We ship orders around the world
Viber/WA 📲 +7 (912) 04-11-511
________________________________________
Давай дружить в соц. сетях? 😉
ВК • vk.com/elitestyleekb
YouTube • youtube.com/c/EliteStyleVideo
FB • facebook.com/elitestylerussia
________________________________________
#elitestyle#nailart#nailsdesign#nailsmasters#nailspage#nailsidea#nailsjournal#bqan#bqanombre#ombre#nailrepublic#nr#basegelelastic#elasticbase#элитстайл#ногти#маникюр#гельлак#идеяманикюра#дизайнногтей#омбре#мкфольга#мквитраж#витражныйдизайн#мастеркласс#мастерклассногти#мкногти#витражныйгельлак#нейлрепаблик#нейлрепублик";1516032045;807;2872801809;True;мквитраж
Be4g4CHAGQT;"Витражные гель-лаки от Nail Republic 💜
Это необходимый атрибут в арсенале каждого мастера 💅 С витражными гель-лаками можно создать множество эффектных дизайнов:
💎 Покрыть витражом фольгу, хлопья, камифубуки или паетки;
💎 Покрыть ""кошачий глаз"";
💎 Покрыть чёрно-белый или любой контрастный рисунок.
Глубина такого дизайна завораживает игрой бликов, а его загадочность приковывает взгляд 😍
В стартовой коллекции 6 цветов: NR 550 (вишнёвый), NR 551 (красный), NR 552 (жёлтый), NR 553 (зелёный), NR 554 (синий), NR 555 (фиолетовый). 💰ЦЕНА: 350 рублей за 10мл.
Оптовые условия по запросу.

Ставьте лайки ❤ а мы скоро покажем вам разнообразные мастер-классы с применением витражных гель-лаков 👍
________________________________________
🛍🛒 Купить витражные гель-лаки NR вы можете в наших магазинах или оформив заказ на сайте www.elit-style.com (активная ссылка на сайт в шапке профиля 👉@elite.style.russia)
🌎 Мы отправляем по всему миру
We ship orders around the world
Viber/WA 📲 +7 (912) 04-11-511
________________________________________
Давай дружить в соц. сетях? 😉
ВК • vk.com/elitestyleekb
YouTube • youtube.com/c/EliteStyleVideo
FB • facebook.com/elitestylerussia
________________________________________
#elitestyle#nailart#nailsdesign#nailsmasters#nailspage#nailsidea#nailsjournal#bqan#bqanombre#ombre#nailrepublic#nr#basegelelastic#elasticbase#элитстайл#ногти#маникюр#гельлак#идеяманикюра#дизайнногтей#омбре#мкфольга#мквитраж#витражныйдизайн#мастеркласс#мастерклассногти#мкногти#витражныйгельлак#нейлрепаблик #гельлакиNR_elitestylerussia";1517979843;383;1911052249;True;мквитраж
Be5VuTBH7lw;"Витражные гель-лаки от Nail Republic 💜
Это необходимый атрибут в арсенале каждого мастера 💅 С витражными гель-лаками можно создать множество эффектных дизайнов:
💎 Покрыть витражом фольгу, хлопья, камифубуки или паетки;
💎 Покрыть ""кошачий глаз"";
💎 Покрыть чёрно-белый или любой контрастный рисунок.
Глубина такого дизайна завораживает игрой бликов, а его загадочность приковывает взгляд 😍
В стартовой коллекции 6 цветов: NR 550 (вишнёвый), NR 551 (красный), NR 552 (жёлтый), NR 553 (зелёный), NR 554 (синий), NR 555 (фиолетовый). 💰ЦЕНА: 350 рублей за 10мл.
Оптовые условия по запросу.

Ставьте лайки ❤ а мы скоро покажем вам разнообразные мастер-классы с применением витражных гель-лаков 👍
________________________________________
🛍🛒 Купить витражные гель-лаки NR вы можете в наших магазинах или оформив заказ на сайте www.elit-style.com (активная ссылка на сайт в шапке профиля 👉@elite.style.russia)
🌎 Мы отправляем по всему миру
We ship orders around the world
Viber/WA 📲 +7 (912) 04-11-511
________________________________________
Давай дружить в соц. сетях? 😉
ВК • vk.com/elitestylesamara
YouTube • youtube.com/c/EliteStyleVideo
FB • facebook.com/elitestylerussia
________________________________________
#elitestyle#nailart#nailsdesign#nailsmasters#nailspage#nailsidea#nailsjournal#bqan#bqanombre#ombre#nailrepublic#nr#basegelelastic#elasticbase#элитстайл#ногти#маникюр#гельлак#идеяманикюра#дизайнногтей#омбре#мкфольга#мквитраж#витражныйдизайн#мастеркласс#мастерклассногти#мкногти#витражныйгельлак#нейлрепаблик#нейлрепублик";1518007513;19;2878994810;True;мквитраж
Be8E9EhAs-T;"Wow, look at that color!! @Regranned from @elite.style.russia -  Витражные гель-лаки от Nail Republic 💜
Это необходимый атрибут в арсенале каждого мастера 💅 С витражными гель-лаками можно создать множество эффектных дизайнов:
💎 Покрыть витражом фольгу, хлопья, камифубуки или паетки;
💎 Покрыть ""кошачий глаз"";
💎 Покрыть чёрно-белый или любой контрастный рисунок.
Глубина такого дизайна завораживает игрой бликов, а его загадочность приковывает взгляд 😍
В стартовой коллекции 6 цветов: NR 550 (вишнёвый), NR 551 (красный), NR 552 (жёлтый), NR 553 (зелёный), NR 554 (синий), NR 555 (фиолетовый). 💰ЦЕНА: 350 рублей за 10мл.
Оптовые условия по запросу.

Ставьте лайки ❤ а мы скоро покажем вам разнообразные мастер-классы с применением витражных гель-лаков 👍
________________________________________
🛍🛒 Купить витражные гель-лаки NR вы можете в наших магазинах или оформив заказ на сайте www.elit-style.com (активная ссылка на сайт в шапке профиля 👉@elite.style.russia)
🌎 Мы отправляем по всему миру
We ship orders around the world
Viber/WA 📲 +7 (912) 04-11-511
________________________________________
Давай дружить в соц. сетях? 😉
ВК • vk.com/elitestyleekb
YouTube • youtube.com/c/EliteStyleVideo
FB • facebook.com/elitestylerussia
________________________________________
#elitestyle#nailart#nailsdesign#nailsmasters#nailspage#nailsidea#nailsjournal#bqan#bqanombre#ombre#nailrepublic#nr#basegelelastic#elasticbase#элитстайл#ногти#маникюр#гельлак#идеяманикюра#дизайнногтей#омбре#мкфольга#мквитраж#витражныйдизайн#мастеркласс#мастерклассногти#мкногти#витражныйгельлак#нейлрепаблик#нейлрепублик";1518099392;6;3597853441;True;мквитраж
BeBDp55FYqp;"✔️ @elite.style.russia ✔️
✨Мастер-класс по дизайну с фольгой и витражными гель-лаками Nail Republic✨
1. В качестве подложки наносим гель-лак любого цвета (можно просто на базу). Сушим в лампе.
2. На липкий слой отпечатываем фольгу разного цвета и фактуры.
3. Наносим в хаотичном порядке витражные гель-лаки Nail Republic разных цветов.
4. Выравниваем гель-лаки, сушим в лампе 60 сек.
5. Покрываем топом и сушим в лампе. Готово! 👌🏻
Яркий дизайн с глубоким 3D эффектом выполняется очень быстро и легко, получится даже у новичков 💫
Ставьте лайки ❤, если понравился МК и хотите увидеть новые идеи для дизайна ногтей 💅

Материалы МК: Nail Republic Base Gel Elastic (500 р), гель-лаки (350 р) NR100 (чёрный) и NR001 (ярко-белый), фольга переводная (49 р), витражные гель-лаки (350 р) NR551 (красный), NR552 (жёлтый), NR555 (фиолетовый), кисть BQAN Ombré (400 р), Nail Republic Now wipe Top Gloss (400 р).
________________________________________
🛍🛒 Купить все материалы из этого видео вы можете в наших магазинах или оформив заказ на сайте 👉🏽 www.elit-style.com (активная ссылка на сайт в шапке профиля @elite.style.russia)
🌎 Мы отправляем по всему миру
We ship orders around the world
Viber/WA 📲 +7 (912) 04-11-511
________________________________________
Давай дружить в соц. сетях? 😉
ВК • vk.com/elitestyleekb
YouTube • youtube.com/c/EliteStyleVideo
FB • facebook.com/elitestylerussia
________________________________________
#elitestyle#nailart#nailsdesign#nailsmasters#nailspage#nailsidea#nailsjournal#bqan#bqanombre#ombre#nailrepublic#nr#basegelelastic#elasticbase#элитстайл#ногти#маникюр#гельлак#идеяманикюра#дизайнногтей#омбре#мкфольга#мквитраж#витражныйдизайн#мастеркласс#мастерклассногти#мкногти#витражныйгельлак#нейлрепаблик#нейлрепублик";1516118997;287;308097025;True;мквитраж
BfIqLasD70w;"УРА! ОТКРЫТ НАБОР НА МАСТЕР КЛАССЫ!
.
🔴 24 ФЕВРАЛЯ (суббота) с 12:00 до 16:00
🔴 25 ФЕВРАЛЯ (воскресенье) с 12:00 до 16:00
.
Изделие на выбор, из моих разработанных дизайнов ( брошь или интерьерная подвеска)😊👌
.
Мы будем резать стекло, шлифовать на станке, оборачивать лентой и паять  паяльником! Все это вы будете делать сами под моим чутким руководством, а если что-то будет идти не так я обязательно помогу 😉
В результате вы уйдёте  домой с готовым изделием и новыми знаниями и навыками) будет весело и красиво)
Уметь ничего не надо, а все инструменты с меня 👌
А в перерыве мы будем пить чай с печеньками👌☕🍪🍬🍫 .
.
На каждый МК всего 4 места, чтобы я могла каждому уделить  вагон и маленькую тележку времени 🕧
СПЕШИТЕ ЗАПИСАТЬСЯ!
.
Как это было можно посмотреть перейдя по тегу #MEglass_МК
.
Стоимость МК 4000 ₽
Адрес: м.Преображенская площадь. Ул. Краснобогатырская 2стр2
.
Для записи и дополнительных вопросов пишите в Директ / почту ( m.e_glass_studio@mail.ru) / SMS/WhatsApp 8(903)189-77-31 💌📞
.
Маргарита
.
#me_glass#me_glass_studio#meglass#meglass#meglassstudio#мкмосква#мквитраж#мктиффани";1518521517;41;2235766525;False;мквитраж
BfPwdjNHZFe;"Этот #витраж в серебряной рамке 🌺 Послушайте какой звук! 🕭 Ничего не липнет😄 Красота! Я довольна! ❤ #витражпряник #мквитраж #харьков #пряниквитраж #лаковыйвитраж #витражнапрянике #дергачи #киев #витражнапряниках #пряникиназаказ #днепр #Одесса #тортна8марта #8березня  #8марта #тортдергачи #пряники8марта #капкейкидергачи
#учисьрастивитраж спонсоры @lubimova_com @cardamonclub @iralyamina @ilbakery @piterprof";1518760391;112;3155753690;True;мквитраж
BfaGz0IDCIr;"Друзья, напоминаю что идёт набор на МК которые пройдут уже в эти выходные!
.
🔴 24 ФЕВРАЛЯ (суббота) с 12:00 до 16:00
🔴 25 ФЕВРАЛЯ (воскресенье) с 12:00 до 16:00
.
Изделие на выбор, из моих разработанных дизайнов ( брошь или интерьерная подвеска)😊👌
.
Мы будем резать стекло, шлифовать на станке, оборачивать лентой и паять  паяльником! Все это вы будете делать сами под моим чутким руководством, а если что-то будет идти не так я обязательно помогу 😉
В результате вы уйдёте  домой с готовым изделием и новыми знаниями и навыками) будет весело и красиво)
Уметь ничего не надо, а все инструменты с меня 👌
А в перерыве мы будем пить чай с печеньками👌☕🍪🍬🍫 .
.
На каждый МК всего 4 места! 🕧
СПЕШИТЕ ЗАПИСАТЬСЯ!
.
Как это было можно посмотреть перейдя по тегу #MEglass_МК
.
Стоимость МК 4000 ₽
Адрес: м.Преображенская площадь. Ул. Краснобогатырская 2стр2
.
Для записи и дополнительных вопросов пишите в Директ / почту ( m.e_glass_studio@mail.ru) / SMS/WhatsApp 8(903)189-77-31 💌📞
.
Маргарита
.
#me_glass#me_glass_studio#meglass#meglass#meglassstudio#мкмосква#мквитраж#мктиффани";1519106953;71;2235766525;False;мквитраж
BffyJ4TD2Z9;"🐶
Еду сейчас в метро, а вокруг огромное количество людей с чемоданами😊👍
.
А я в свою очередь приглашаю на свои Мастер Классы тех, кто не уезжает на праздники 😉
Подробности в предыдущем посте ❤
.
А этот песик есть в наличии (2000₽)";1519297451;116;2235766525;False;мквитраж
Bfn_2C0lIoe;"А вы знаете, что новый мк с витражами УЖЕ опубликован на моем канале?
Активная ссылка в шапке профиля 😉";1519573064;12;1484591016;False;мквитраж
Bg8qCTsAggo;"Витражное зеркало- работа нашей ученицы Марины Коноваловой. 👏👏 😊Приходите творить красоту, которая поселиться в вашем доме. #delovruki
.
.
.
#delovruki#artspb #spb #spbgram #spb❤️ #vscospb #art #handmade #спб#артспб #курскыспб #творчество #творческаямастерская #художник #витраж #витражи #тиффани #тиффаниспб #пискаревка #санктпетербург #петербург #питер #калининский #витражтиффани #витражспб#курсывитража #тиффани #мквитраж";1522413756;32;4667199309;False;мквитраж
