post_id;text;date;likes;owner_id;is_video;by_tag
Bw1b23ygEuW;Пасхальная неделя!Светлая,добрая,волшебная,наполненная теплотой и уютом! Именно в такие дни хочется дарить красоту и любовь💕Воплотить все это можно в чем угодно: в словах,делах,подарках,заботе... Я приглашаю деток и их родителей на мастер-класс в уютную творческую студию @artdveri_73 . 30 апреля в 18.00. Приходите обязательно! Христос воскрес! #мастеркласс #мкмылоручнойработы #совместник #мылосвоимируками #ручнаяработа #мастерклассульяновск #пасхальныймастеркласс #мкдлядетей;1556531180;31;2541556143;False;мкдлядетей
Bw1d9xOnleG;"Все мы знаем, что совсем скоро будет праздник ""Великой Победы""🙏
Георгиевская ленточка- символ победы и поэтому мы решили провести мастер-класс для всех деток от 5- ти лет🤗
.
Мастер-класс состоится
4️⃣ МАЯ В 1️⃣2️⃣:0️⃣0️⃣
Приглашаем всех желающих
.
Успейте записаться👇
📲8-989-854-03-04
🏠Ул. Петра Метальникова 5/1
#деньпобеды#инстамама#мамакраснодар#жквременагодакрд#петраметальниковакрд#вседляребенкакраснодар#развиваемсяиграя#детсктйцентркраснодар#детскийклубкраснодар#9мая2019#мкдлядетей#великаяпобеда#веснавкраснодаре#краснодарразвитие#kinderlandiya_krd";1556532285;9;5922913165;False;мкдлядетей
Bw1gC8RHyxz;"Расписание  мастер-классов👫🗓
🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼
5 мая (воскресенье)
🕰14:00 - Шитье, Подушка-слоник, от 6 лет, 2 часа
🕰16:00 - Скрапбукинг, Открытка к «9 Мая», от 5 лет, 1,5 часа
🕰17:00 - Лепка из полимерной глины, баночка для смузи, от 6 лет, 1,5 часа
🕰18:30 - Играем в настольные игры, от 6 лет, 1,5 часа‼️На все МК обязательна предварительная запись по номеру 8-989-81-000-32, 8-905-49-43-444‼️
Листайте галерею - смотрите фото мастер-классов ⏩⏩⏩
---------------------------------
🎈По вопросам выездных мастер-классов в WatsApp - 8-989-81-000-32🎈

#krasnodar #palchikistudio #пасхальныйдекор#лепимизглины #краснодар #мкдлядетей #мастеркласс #творчество #декор #расписаниемк#1мая #9мая #деньпобеды
#шитье #подушкаручнойработы #настольныеигры #работасдетьми";1556533376;62;3073770191;False;мкдлядетей
Bw2SbdJhjs-;"Когда я стала предпринимателем, я перестала говорить на чужие товары «А чё так дорого?»
⠀
Сегодня хочу затронуть очень сложную, но актуальную для всех тему - ценообразование.
Мне не раз приходили вопросы об этом, т.к. все люди, которые производят что-то сами, вынуждены создать цену своего продукта, включив в него очень много параметров.
Недавно, зашедший ко мне в мастерскую молодой человек, спросил, сколько стоит фигура. В ответ на цену, он сказал: это ты за 3 дня зарабатываешь 28 тысяч??🤪
⠀
Обожаю людей, которые не знают,  что предприниматель ещё и расходы несет🤦🏼‍♀️
К слову, только что я заплатила налоги на 100 тысяч рублей) и это не единственный раз в год.
А ещё я арендую помещение, покупаю сюда все бытовые вещи, воду, мебель, делаю ремонт, убираюсь, покупаю кучу материалов для работы, расходники, плачу сотрудникам, продвигаю аккаунт и отдаю работе кучу времени, а не 8 часов/5 дней в неделю..
⠀
А с другой стороны  мне приходят мнения, что наши работы слишком дешевые и можно продавать гораздо дороже.
⠀
Да, вот среди этих двух полюсов приходится жить и балансировать, не сходя с ума🤪🤪🤪
⠀
Но я научилась ценить свой опыт и труд. Для меня правильнее увеличить стоимость, но выбрать лучшие материалы и создать максимально качественный продукт🙌
#matopaper_spb_мысли";1556559791;237;10605743238;False;мкдлядетей
Bw2WB1JhvK8;"В моей студии творчества происходят чудеса! И творят там, настоящие волшебники. В ручках маленьких учеников рождаются настоящие шедевры!
Смотрите сами!😉
Курочки-хохлатки, петушки-золотые гребешки!
Урок, накануне Пасхи. Замечательное дополнение к украшению Пасхального завтрака.🐣
Хотите научиться творить и рисовать!? Приходите по субботам в @cityofheroes_podolsk или заказывайте тематические МК индивидуально.
#пасха2019 #куличи #мкдлядетей #мкнаденьрождения #мкюлииджураевой #творчество #творючтохочу";1556561678;25;7536531758;False;мкдлядетей
Bw2nQ4kAV5G;Золотая рыбка за 5 минут. А вы знаете, что золотая рыбка символизирует успех? Она, словно, магнит, притягивает деньги в дом, притом чем больше старается работать человек, тем удачнее идут его дела. Окружайте себя правильными рисунками😊. Научиться рисовать такие же картинки можно на моих индивидуальны занятиях. 👌🏻 #мастеркласс #мастерклассдлядетей #мастерклассдолгопрудный #кудапойтидолгопрудный #досугдолгопрудный #новыеводники #долгопрудный #мкрсеверный #северный #новыеводникидети #новыеводникисоседи #мкдлядетей #мастерклассрисование #творчествосдетьми #дананаучит_мк #новыеводникимамы #новыеводникидети #долгопрудныйдети #долгопрудныйсоседи #детирисуют #кудапойтисдетьми #мкдолгопрудный;1556570715;28;9936026881;False;мкдлядетей
Bw2uf3MF1ad;"🥰🥰🥰
Сегодня крайний день апреля😊, а завтра май... Теплый и солнечный😉😉 (мне бы этого очень хотелось😅).
Хочу вам показать весенний веночек диаметром 25 см😇 с коробочками хлопка, пионами, ранункулюсами и бусинами😍
Дарите уникальные подарки😉
P.S.: и помните ""красота - в мелочах""!🌸
📲 По всем вопросам в Direct/WhatsApp +79841632740 (по ссылке в профиле 👆🏻)";1556574507;71;3617792618;False;мкдлядетей
Bw30c09JdNW;"Майстер клас зробить ваше свято гармонічним та творчим.
Кожна дитина створить для себе та рідних чудовий солодкий подарунок.
ЗАМОВИТИ МАЙСТЕР КЛАС від Skazochnyy mir святкова агенція: 0966109655,0932539310
www.skazochnyy-mir.com.ua
#skazochnyymir #майстеркласбц #майстеркластрайфли #трайфли #десерт #мкдлядітей #мкдлядетей #творчість #проявлениесебя #білацерквамісточудес #десерт #дети";1556611183;17;8138457014;False;мкдлядетей
Bw30dzwh8-L;#тортгулькевичи#тортыгулькевичи#торткропоткин#тортыкропоткин#свадебныеторты#свадебныйторт#тортыоттортилии#мкдлядетей#кэндибар#тортнаюбилей#лучшиеторты;1556611191;59;3933042499;False;мкдлядетей
Bw33eNpglYG;"Поработаем с пряжей и фоамираном на воскресном МК ""Весёлые тучки"" 5 мая. Милый декор сможет стать универсальным украшением для детской комнаты. Тучек можно сделать много, количество лишь ограничивается терпением ребёнка и продолжительностью МК. ⏳ 5 мая 10:30
Продолжительность 1,5 часа
Рекомендуемый возраст 6 +
Стоимость 350 руб
☎️Запись на МК обязательна по тел +79122735636 или сообщением в социальных сетях 
Адрес творческой мастерской : 🏠г.Березовский ул Гагарина 21 входная группа магазин ткани и фурнитуры Тринити
#мк #мастеркласс #мкдлядетей #мастерклассдлядетей #мкберезовский #мастерклассберезовский #организацияпраздника #деньрождениямастеркласс #березовский #гагарина21 #triniti_brz";1556612767;29;8323143331;False;мкдлядетей
Bw35WRapgnZ;"А кто проводит мастер-классы по изготовлению мыла???
⠀
Яяяяяяяяяя!🙋🏻‍♀️
⠀
НО! В этот раз всё было необычно и ОЧЕНЬ масштабно!
⠀
Во-первых, я отправилась в Михайловск(на вывихнутых ногах с гипсом😅)
⠀
Во-вторых, моими учениками стали дети! Не просто дети, а 31❗️ребенок в возрасте о. 4-х до 14-ти лет💥💥💥
⠀
И в-третьих, МК проходил два дня, чтобы удалось охватить вниманием каждого человечка!
⠀
Спасибо за приглашение @st_prestige , я услышала много приятных отзывов, работать с детьми это как попасть в другой мир, это важный опыт для меня!❤️
⠀
Как видите, всем всё под силу на моих мастер-классах, процесс захватывает даже мальчишек))
Отбросьте все сомнения на счет детей-мы часто их недооцениваем!😉
Возможно, вы давно ищите для своих детей интересный досуг-пишите, звоните!  Я справлюсь👌🏻";1556613750;430;4794205308;False;мкдлядетей
Bw3k8HsFmwh;"#анонс МК 
Уже скоро МК для детей ""Одуванчик""!
___
Делаем картину акварелью и гуашью ( смешанная техника)
___
Одуванчики живые и настоящие- рисуем с натуры!
___
Более подробная информация уже скоро! Следите за новостями!
#мамысамары
#самарадети #детскиймастеркласс #детисамара #самарамама #мкакварель #мкакварель #мксамара #мкдлядетей #детскиеподелки #приходинамастеркласс #досуг #чемзанятьребенка #чемзанятьдетей";1556603050;10;11704553528;False;мкдлядетей
Bw3kV_FAiNo;"В апреле в @colorplanetspb прошел один из трудоемких 💪😁 мастер-классов в технике стринг-арт. Вроде бы МК для мальчишек, а пришли одни девчонки и один папа на помощь😊. И  хочу сказать, что осталась в полном восторге и восхищении от девочек, от того как они самоотверженно и упорно стучали молоточками, забивая гвозди . Девочки, я вами горжусь! Вы такие молодцы! А то, что в итоге получилось  можно посмотреть в следующем посте.
#мастеркласс #стрингарт #мкдлядетей #приморскийспб #мамыспб #кудапойтисребенком #арт #питерарт #инстапитер #инстаарт #instaart #art #stringart #drawing";1556602738;41;1449594726;False;мкдлядетей
Bw3mtXKAqSm;"Приглашаем деток на МК по украшению  пряничной композиции ""Весенний скворечник"". 📌поработаем с пряничным тестом,
📌испечём и попробуем ароматные пряники
📌Украсим и соберём ""Весенний скворечник"".
Кто хочет вкусно и с пользой провести утро❤️😉вам сюда👆❤️
-------------------------------------------------------------
#пряники
#весна2019
#выходныеспользой 
#МК#курсы#МКдлядетей
#Черноголовка 
#Щёлково#Фрязино #Фряново #Балашиха #Ногинск
#ПряничнаяФея
#сладости #сладкийстол #праздники
#съедобныеоткрытки
#SALONVKUSACHG
----------------------------------------------------------------
Вся информация и запись по телефону +79056386070, Viber, Direct, #Salonvkusachg";1556603978;38;7439746280;False;мкдлядетей
Bw3nuu4gbtW;Пасха уже позади, а я не показала вам как прошёл пасхальный мастер класс в @babyclub.schelkovo  Теплая,душевная атмосфера, каждый ребёнок старался украсить кулич по-своему... Получилось очень красочно!!! Огромное спасибо @babyclub.schelkovo за гостеприимство!!! До новых встреч!!! 😉👋#мкдлядетей#пасхальныймк;1556604883;69;6244094255;True;мкдлядетей
Bw3s4cRAt1U;"Приглашаю детишек, а также их родителей на мастер-класс «Мозаика в форме». Это увлекательнейшее творчество!
🔶 Занятие мозаикой очень полезно для развития мелкой моторики, фантазии и чувства цвета. А еще это весело и интересно!
🔶 Специально для этого мастер-класса у меня есть деревянные формочки (черепашка, машинка, груша, зайчик, бабочка, кит, кот и пр. )
🔶 В эти формочки детишки выкладывают мозаику прямым набором (мозаика уже наколота и прошла обработку краёв, исключающую порезы))
Готовое произведение может стать прекрасным, неповторимым подарком для любимых  и близких.  Либо иметь эстетическо-практическое назначение, например, служить подставкой под горячее.
🔶 Рекомендуемое время 1-2 часа
🔶 Возраст 4+
🔶 Стоимость одной формочки - 700 рублей. За отведённое время дети могут успеть заполнить не одну, а  2-3 формочки.
⠀
Детские мастер-классы полезны как детям, так и их мамам и папам. Это масса радости каждому участнику, обогащение семейных отношений, приятные воспоминания и фотографии.
🔶 2, 3 и 4 мая жду всех желающих по адресу Интернациональный проспект, 41
🔶Начало в 15:00
🔶Для записи пишите в директ или WhatsApp звоните по ☎️ +79142102463
___________________________
#kolodochkaPROmk #komsach #komsomolsk #komsomolsknaamure #komsomolskonamur #komsomolsk_na_amure #komsagram #комсити #комсомольск #комсомольск_на_амуре #комсомольскнаамуреобъявления #мамыкомсомольскнаамуре #мамыкомсомольска  #мастерклассдлядетей #мастеркласспомозаике #мастеркласс27 #детскиймастеркласс #детскиймир #детикомсомольск #мкдлядетей #детскоетворчество #родителикомсомольск";1556607215;35;7934626680;False;мкдлядетей
Bw3s7X9APXp;"Приглашаем деток на МК по украшению  пряничной композиции ""Весенний скворечник"". 📌поработаем с пряничным тестом,
📌испечём и попробуем ароматные пряники
📌Украсим и соберём ""Весенний скворечник"".
Кто хочет вкусно и с пользой провести утро❤️😉вам сюда👆❤️
-------------------------------------------------------------
#пряники
#весна2019
#выходныеспользой 
#МК#курсы#МКдлядетей
#Черноголовка 
#Щёлково#Фрязино #Фряново #Балашиха #Ногинск
#ПряничнаяФея
#сладости #сладкийстол #праздники
#съедобныеоткрытки
#SALONVKUSACHG
----------------------------------------------------------------
Вся информация и запись по телефону +79056386070, Viber, Direct, #Salonvkusachg Запись на мк по телефону 89055386070 ✅ Viber, What’s App, Telegram #черноголовка #москва #ногинскийрайон #балашиха #балашихасити #мастерклассдлядетей #chernogolovka #ногинск #фряново #фрязино #киржач #киржачсити #киржачскийрайон #Chernogolovka #chg #salonvkusachg  @salonvkusa @zhuravpolina @chestno.vkusno  @ve_gu22 #кондитерскаястудия #кондитерскаяшкола";1556607239;30;4058045651;False;мкдлядетей
Bw3sC6ugyZH;"Приглашаем деток на МК по украшению  пряничной композиции ""Весенний скворечник"". 📌поработаем с пряничным тестом,
📌испечём и попробуем ароматные пряники
📌Украсим и соберём ""Весенний скворечник"".
Кто хочет вкусно и с пользой провести утро❤️😉вам сюда👆❤️ Запись на мк по телефону 89055386070 ✅ Viber, What’s App, Telegram #черноголовка #москва #ногинскийрайон #балашиха #балашихасити #мастерклассдлядетей #chernogolovka #ногинск #фряново #фрязино #киржач #киржачсити #киржачскийрайон #Chernogolovka #chg #salonvkusachg  @salonvkusa @zhuravpolina @ve_gu22  #кондитерскаястудия #кондитерскаяшкола
-------------------------------------------------------------
#пряники
#весна2019
#выходныеспользой 
#МК#курсы#МКдлядетей
#Черноголовка 
#Щёлково#Фрязино #Фряново #Балашиха #Ногинск
#ПряничнаяФея
#сладости #сладкийстол #праздники
#съедобныеоткрытки
#SALONVKUSACHG
----------------------------------------------------------------
Вся информация и запись по телефону +79056386070, Viber, Direct, #Salonvkusachg";1556606776;15;4058045651;False;мкдлядетей
Bw3sCJogUbj;"Приглашаем деток на МК по украшению  пряничной композиции ""Весенний скворечник"". 📌поработаем с пряничным тестом,
📌испечём и попробуем ароматные пряники
📌Украсим и соберём ""Весенний скворечник"".
Кто хочет вкусно и с пользой провести утро❤️😉вам сюда👆❤️
-------------------------------------------------------------
#пряники
#весна2019
#выходныеспользой 
#МК#курсы#МКдлядетей
#Черноголовка 
#Щёлково#Фрязино #Фряново #Балашиха #Ногинск
#ПряничнаяФея
#сладости #сладкийстол #праздники
#съедобныеоткрытки
#SALONVKUSACHG
----------------------------------------------------------------
Вся информация и запись по телефону +79056386070, Viber, Direct, #Salonvkusachg";1556606770;20;3495987905;False;мкдлядетей
Bw3sCjInjMC;"Приглашаем деток на МК по украшению  пряничной композиции ""Весенний скворечник"". 📌поработаем с пряничным тестом,
📌испечём и попробуем ароматные пряники
📌Украсим и соберём ""Весенний скворечник"".
Кто хочет вкусно и с пользой провести утро❤️😉вам сюда👆❤️
-------------------------------------------------------------
#пряники
#весна2019
#выходныеспользой 
#МК#курсы#МКдлядетей
#Черноголовка 
#Щёлково#Фрязино #Фряново #Балашиха #Ногинск
#ПряничнаяФея
#сладости #сладкийстол #праздники
#съедобныеоткрытки
#SALONVKUSACHG
----------------------------------------------------------------
Вся информация и запись по телефону +79056386070, Viber, Direct, #Salonvkusachg";1556606773;14;8328835179;False;мкдлядетей
Bw4VnFiB7_4;"Всем привет!
Мы провели серию мастер классов по куличикам у нас в студии и даже были у наших соседей @loft_oblaka_moscow 
Было здорово!
Расписание мастер классов на май скоро выложу, а пока жду ваших пожеланий!
Очень хотят девочки научиться делать красивое вкусное безе!
Набираем желающих!
Сделаем из безе единорогов, фламинго, зайцев, Мишек, просто кругленькие завитушки и цветные маленькие безешки!
Также мы можем провести мастер классы по  тортикам, капкейкам, кексам, Пряникам и тд. Главное желание!
Мастер классы от 3 лет!
Но могут прийти и взрослые:)
Повторить дома не составит труда, мы расскажем рецепт, секреты и способы приготовления:)
Если у вас есть группа желающих - напишите нам по дате и тематике и мы придумаем для ваших юных кондитеров интересную программу!
Желанию печь и готовить нет никаких помех:)
Ждём юных кондитеров в гости♥️
Расписание ближайших мастер классов выложим по окончанию майских праздников, поскольку все сейчас отдыхают на природе:)
Отличных выходных:)";1556628568;41;6273600872;False;мкдлядетей
Bw4_cHVAhLu;"А мы рады пригласить вас  на майские мастер классы. После всех праздников самое время заняться творчеством 😉
⠀
МК для взрослых и детей с 11 лет:
🌸11 мая 12:00-15:00 - Витражная роспись картин
🌸16 мая 19:00-20:30 - Картины Флюид Арт
🌸18 мая 16:30-20.00 - Картина маслом
🌸19 мая 11:00-17.30 - Кукла малышка
🌸25 мая 16:30-20:00 - Картина маслом
🌸26 мая 11:00-18:00 - Подушка подставка
⠀
Творческие курсы для 👧👦детей:
с 18 мая каждую субботу
⏳12:00-13:30 - Курс креатива для детей 4-8 лет.
6 суббот творчества. 6 разных МК. 6 творческих навыков, позволяющих ребенку раскрыть свой творческий потенциал.
⠀
⏳14:00-15.30 - Курс живописи для детей 5-8 лет.
⠀
И конечно же каждое воскресенье ждем ваших деток с 16:00 до 19:00 на творческие мастер классы в ресторан Димаре.
⠀
❓Если есть вопросы - пишите в директ. С радостью на все ответим 💗";1556650498;65;3595270324;False;мкдлядетей
Bw4ffHojuJH;"😎 ""30 минут тишины"".
Вот так можно было бы назвать Пряник-раскраску 🤭
⠀
Вот она, ценность пряника для мамы. 30 минут отдыха и покоя 🤗. Это время полностью ваше и только ваше.
⠀
🥨 А дитю достанется его пряничный шедевр, полностью натуральный и полезный 😋.
⠀
Ну может и вам повезет и ребёнок поделиться 😂. Это уж как сложится, дети они такие 😉.
____________________
☝️ Размер и тематику пряника- раскраски вы можете выбрать сами 🤗, а я помогу с воплощением.
⠀
🔔 По стоимости и количеству пишите в директ или по ссылке в профиле @masterklass_nsk";1556633746;51;4485486180;False;мкдлядетей
Bw4mn_iAZX7;#дюшесбалашиха #мкбалашиха #мкдлядетей;1556637489;30;6011893028;False;мкдлядетей
Bw4rHVhg68U;"В воскресенье 5 мая прорисуем на футболках👍👍👍. Акриловые краски для ткани и маркеры по ткани обеспечивают устойчивый к стирке рисунок. Футболка хлопок 100%. ⏳ Воскресенье 5 мая 12:30
Продолжительность 1,5 часа
Рекомендуемый возраст 6+ (если ребёнку нет 6 лет, то в компании с родителем все отлично получится👍) ‼️Стоимость МК 500 р (включает стоимость футболки)
☎️Запись на МК обязательна по тел +79122735636 или сообщением в социальных сетях 🏠Адрес творческой мастерской: г.Березовский ул Гагарина 21 входная группа магазин ткани и фурнитуры Тринити
#мк #мастеркласс #мкдлядетей #мкберезовский #мастерклассдлядетей #мастерклассберезовский #гагарина21 #березовский #triniti_brz";1556639842;16;8323143331;False;мкдлядетей
