post_id;text;date;likes;owner_id;is_video;by_tag
BnbkftmF7_m;"Друзья! Это дневной результат мастер-класса в студии мозаики FD. Ученическая работа. 
Несмотря на то, что это первая мозаичная работа художника, и, вроде бы, несложная по композиции - но, посмотрите, какой сложный ""импрессионистический"" фон, плавные контрасты, много света и ярких красок. Образцовый пример ""выкладки Гауди"" в мозаике и характерный портрет утонченной дамы! 
Размер 30х40 см, стеклянная мозаика Rose (Китай), Trend (Италия). ➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️➡️ Записаться на мастер-класс можно у @olinamozaika ↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩↩ #феррумдизайн #мастерскаямозаики #мозаичнаямастерская #мастерклассмозаика #мастеркласспомозаике #искусствомозаики #панноизмозаики #мозаикатренд #мозаикаtrend #trendgroup #стекляннаямозаика #мозаикаизстекла #мастеркласс #творческаястудия #мозаикамосква #курсымозаики";1536335941;168;2059818845;False;мастерклассмозаика
BnjlTkBhDa0;"Всем доброго и яркого вечера! Все уже записались на Бесплатный мастер-класс по изготовлению ярких брошек своими руками из стеклянной мозаики? Если нет, то поспешите..
15 сентября 15:00 МК «Яркая осень» 10+ 👩🏼💍☀️#мастерклассмозаика #тцмарс #мастерклассдлямам #желдор  #желдормо";1536604801;22;8470923210;False;мастерклассмозаика
BnlYxk_BLA8;"Друзья, добро пожаловать на мой первый мастер-класс, который я буду проводить вместе с сотрудниками Леруа Мерлен в честь дня рождения магазина.

Мастер-класс бесплатный.
Будем делать небольшое панно из битой керамической плитки и мозаики, вы сможете унести его с собой.

Место: Торговый город Алмаз, магазин Леруа Мерлен, рядом с отделом плитки. От главного входа прямо, почти до конца и налево.

Время: суббота 15 сентября.
11:00-13:00
15:00-17:00

Приходите творить или просто меня поддержать😊
До встречи 👋 
#мастерклассчелябинск #леруамерлен #леруамерленчелябинск #битаяплитка #мозаика #мастерклассмозаика";1536665340;79;5464534142;False;мастерклассмозаика
Bnni8xIBs4S;У нас сегодня АНАНАСОВОЕ НАСТРОЕНИЕ 🌴 Работа ученицы Анастасии, 12 лет🌸 #работыучениковартсити #ананас #мозаика #кружокпомозаике #желдор #мастерклассмозаика #мастеркласс #тцмарс #железнодорожный;1536737783;37;8470923210;False;мастерклассмозаика
BnwBoFcBvp9;"ПОДВЕДУ ИТОГИ МАСТЕР-КЛАССА.

В первую очередь, для меня стало неожиданность количество желающих попробовать себя в мозаике, даже несмотря на то, что это процесс не быстрый и на декор самой маленькой заготовки 20х20 см было нужно минут 30. 
Приятно наблюдать, что людям работа с мозаикой доставляла удовольствие и радость от полученных результатов.

В итоге сделано 42 панно, перерыв на обед сокращён до минимума, а плитка  использована почти полностью. 
Многие спрашивали и просили продолжения. 
Некоторые приходили с соседних мастер-классов, декорировать только что изготовленные подносы, пробковые доски для замёток и др.

Я хоть и уставшая, но в прекрасном настроении. Спасибо сотрудникам Леруа Мерлен @leroymerlin_chel за позитивное отношение и особенно Денису @montaf89 за безупречную организацию и возможность поучаствовать в вашем празднике. 
И ещё рада, что нашла единомышленницу, которая не только творила сама, но и помогала мне на протяжении всего мероприятия. Спасибо Елена @istomina8979 
#битаяплитка #мозаикаизбитойплитки #битаякерамика #мастерклассчелябинск #мастерклассмозаика #мозаика";1537022302;104;5464534142;False;мастерклассмозаика
BoBFnA5HnkN;"мозаика «Лотос», автор -- Анна Андерсен⠀
⠀
#живописьстеклом#школамозаики#современнаямозаика#витражноестекло⠀
#студиямозаики#мозаика#петербург#мк#санктпетербург#mosaic⠀
#artmosaic#арт#ЛенДок#аннаандерсен#annaandersen#творчество#мкмозаика⠀
#мастерклассмозаика#мастеркласс#цветок#лотос#lotus#yoga#йога#flower";1537594816;209;6060688538;False;мастерклассмозаика
Bo_jjwrABH6;"МК 🔳 МОЗАИКА
🔝Для компании @dme.aero
🎪На масштабном мероприятие DME OPEN AIR!
🔲 Мастер-класс предоставляет гостям возможность попрактиковаться в выкладке мозаики и получить новые знания в творчестве
📍Данный формат подходит для:
🔸Тимбилдинг
🔸Городской праздник
🔸Корпоратив
🔸Рекламное мероприятие
🔸Развлекательное мероприятие
🔸Тематический праздник
🔸День Рождения
👍 МК в развлекательном формате проходит в режиме свободного посещения
✂Выбирая творческую студию ""Мастер Поделкин"" - Вы выбираете праздник!
➕ Профессиональные сотрудники, для которых работа в удовольствие
➕Индивидуальный подход к каждому клиенту
➕Оптимальная стоимость и выбор дополнительных услуг
➕Пошаговые инструкции с интересной и увлекательной программой
📞Звоните +7 (495) 721 - 52 - 47
Выездные мастер-классы под ключ на мероприятия!
#мастерподелкин #мастеркласс #мастерклассмосква #мктворческий #мозаика #мастерклассмозаика #картинаизмозаики #мастерклассдлявзрослых  #корпоратив #мастеркласснавыезд #творческаястудия  #осень2018 #ручнаямозаика #творчество #рукодельница";1539690893;64;647385825;False;мастерклассмозаика
BocLnwDHE9t;"..
..
СТУДИЯ начнет свою работу ..
..
..
🍁🍁🍁🍁 15 октября🍁🍁🍁🍁
..
..
Расписание
..
МОЗАИКА 
из стекла
👍(более 100 оттенков) ..
..👉Вторник  11.00-15.00 .. 👉Пятница  12.00-16.00
.. 👉Суббота  11.00-14.00
..
🌸Воскресенье - по  договоренности)) ..
..
👏 Темы и объекты для декорирования Вы  выбираете сами.
Так же в студии имеются картинки, примеры и образцы возможного применения мозаики.
..
В студии всегда в наличии:

Блюда
Вазы стеклянные
Различные заготовки для детского творчества
Рамки разных размеров
Планшеты
..
👍Стоимость 
800 рублей в час
..
В стоимость включены:
Материалы
Инструменты
Затирка
Чай
Кофе
Вкусняшки
Теплая ,уютная атмосфера))
..
..";1538503938;31;4000065312;False;мастерклассмозаика
BpJxu-rHWcm;"..
Процесс.
Практически микромозаика)))
Художнику 9 лет
..
#мозаика_яхудожник";1540033956;56;4000065312;True;мастерклассмозаика
Bpt8OfbH-mb;"Вот в прошлом году спрашивали: а где собаки 🐶🐕? Нынче уже не возникнет подобный вопрос.

А здесь может быть и Ваша🐷🐽 Пишите - звоните в Директ 📲/WhatsApp/Viber: +79126781669

#ekaterinburg#mosaicburg#masterclassekb#pig#свинка#мастерклассекб#мастерклассмозаика#екатеринбург#мозаиканазаказ#подарок#сувенир#сувенирыназаказ";1541247330;130;3487503100;False;мастерклассмозаика
Bq1s2zLl-9-;"Мастер-класс «ЖИВОЕ ДВИЖЕНИЕ СТЕКЛА»
14 декабря 12:00
15 декабря 17:00
28 декабря 12:00
⭐️Для модных и любознательных, желающих проявлять свою смелость в творчестве!
Минималистичные, стильные, дизайнерских мозаики – это то, с чем вы уйдёте после МК «Живое движение стекла».
Участники прошлого мастер-класса рассказывают, что материал прямо-таки раскрывается в ходе работы, составляется ритмическая структура и взаимоотношения материала с пространством, а главное - со светом. Получаются очень интересные структуры и формы, напоминающие нам, что и стекло имеет свое живое движение!
▪️Эта уникальная техника, впервые примененная группой итальянских мозаичистов САСОЗ. У них свой неповторимый стиль, их мозаики - часто монохромные - как будто дышат, шевелятся от дуновений невидимого ветра или воды, похожие на ворс или водоросли, покрывающие морское дно.
На первый взгляд совершенно невозможно представить, что это создание человеческих рук, настолько они похожи на природные образования.
💥Приходите создавать смелые произведения💥
Размер работы: 15х15 см 
Техника и материалы: прямой набор, витражное стекло.
Длительность мастер-класса 3-4 часа.
Стоимость 4000 ₽
Вы можете оставить заявку по телефону +7 962 685 62 88 или написать в Директ
🌟Санкт-Петербург, наб. Лейтенанта Шмидта, 21 лит. А.";1543655190;361;793367747;False;мастерклассмозаика
Bq2Px5IFjDa;"Сегодня прошел первый наш мастер- класс) Друзья ждём Вас в следующий раз))) Не упустите возможность поучаствовать! Процесс очень интересный. 
#мастерклассхарьков #мастеркласс #досугхарьков #харьков #кудапойтихарьков #мозаика #досугхарьков #мероприятиехарьков #дети #мастерклассмозаика #мастерклассдлядетей #подарок #подарокхарьков #новыйгод #новыйгод2019";1543673500;68;907978369;False;мастерклассмозаика
Bq4rzWFgRm6;"Душевно посидели.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Сегодняшний мк прошёл как-то особенно по домашнему, даже не сразу сообразила, что для истории надо пофоткать. 😊
Как часто это бывает, после встреч с близкими друзьями, никогда нет фотографий.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Спасибо, тем кто пришёл и @domhandmader 
Кто не смог, надеюсь в следующий раз обстоятельства сложатся в нашу пользу и мы встретимся и помастерим. 
А лучше сразу напишите, в какие дни недели, время или даже числа вам удобнее и следующий мк я организую с учетом пожеланий.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#мастерклассчелябинск #мастерклассмозаика";1543755301;92;5464534142;False;мастерклассмозаика
BqJ4N_DgRaH;"Приглашаем 17 ноября в 15.00 на 🌸Мастер-класс «Мозаика своими руками за 1 день»🌸
Для тех, кто хочет познакомиться с искусством мозаики, создать собственное мозаичное произведение, которое может стать отличным подарком или украсит ваш дом.
На мастер-классе вы получите интересный опыт и новые знания.
Вы освоите технику прямого набора мозаики на плоскости, поработаете со смальтой, научитесь работать инструментами, которые используют в работе профессиональные мозаичисты, узнаете о тонкостях мозаичного искусства.
Занятия ведут опытные мозаичисты, которые буду помогать вам на каждом этапе работы.
Мастер-класс предназначен для всех желающих и не требует специальных профессиональных знаний или умений
Вы можете воплотить в жизнь мозаику по собственному эскизу.
В программе мастер-класса:
— Рассказ об истории мозаики и том, чем мы будем заниматься на МК.
— Ознакомление с материалами, приемами, инструментами; выбор рисунка и начало работы.
— Перенос эскиза на поверхность, тональный разбор.
— Мастер класс по работе с профессиональными инструментами, техника безопасности.
— Создание работы. Оформление мозаики.
Размер работы около 20х20 см.
Продолжительность мастер-класса 4 часа.
Стоимость 3500 рублей.
✍🏻 Предварительная запись по тел. 89685002020, 84951081464 #мозаика #панноизмозаики #смальта #мастерклассмозаика #панноизсмальты #мозаикасвоимируками";1542184752;12;6000966351;False;мастерклассмозаика
BqOtDfcFMD5;"А какие у вас планы на выходные?😏
У нас в субботу, 17 ноября в 17:00, Аня проведёт мастер-класс «Подставка под горячее из витражного стекла». Будем выкладывать мозаику из витражного стекла в специальные деревянные основы. В итоге каждый получит готовое изделие из мозаики, которое в дальнейшем можно использовать как подставку под горячее.
А в воскресение,18 ноября 17:00, Юля проведёт занятие для любителей классической мозаики! На мастер-классе «Римская мозаика» вы усвоите принципы работы с материалом и инструментом, а также на собственном опыте прочувствуете, каково это - быть мозаичистом! Но тут надо поторопиться, осталось 1 место)
💫И ещё, сегодня выпускной и отчетная выставка курсов «Современная мозаика. Основы мастерства» и «Классическая мозаика. Основы мастерства»! Приглашаем вас вместе с нами полюбоваться мозаиками наших старательных мозаичистов, 16 ноября в 19:00!
Хорошего дня!
☀️";1542346672;303;793367747;False;мастерклассмозаика
BqPS9IXANhe;"Зима близко...
А с ней и Новый год не за горами.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Приглашаю на мастер-класс, где начнём готовиться к праздникам и делать подарки своими руками.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
В этот раз будем творить из акриловой мозаики. Предлагаю сделать снеговика ⛄️ , или выберете форму на свой вкус 🎄 ❄️ ⭐️
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Можно прийти с ребёнком. Школьники уже смогут справиться и будет интересно, для детей дам заготовки попроще.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Мастерить будем в субботу 24 ноября с 15 до 17 часов в Доме Хендмейда на Свободе 2 к.1, 4 этаж. Все материалы включены.
Стоимость 700 руб.
Вдвоём с ребёнком - 1000 руб, каждый делает своё изделие.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Записывайтесь через директ, а если есть вопросы, пишите в комментариях
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
И приходите медитировать за увлекательным занятием 😊
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#мастерклассмозаика #мастерклассчелябинск #мастеркласспомозаике #мозаика #мастеркласс #свободы2 #домхендмейда";1542366542;60;5464534142;False;мастерклассмозаика
Bqo3uJulNcM;"Друзья! На этой неделе открываем сезон наших новогодних мастер-классов! Приходите с друзьями, с любимыми или с семьями, я уверенна в том , что каждому придется по душе такое время провождение! Вы выбираете фигурку, выбираете цвета, творите и забираете фигурку уже затертой.  Записывайтесь на мк любым удобным способом для Вас -  в комментариях, под этим постом , пишите в директ или звоните по телефону в шапке профиля! Мероприятие проходит в городе Харькове, по адресу: переулок Отакара Яроша 12а , в Галерее мозаики Колибри. 
Ждём Вас! Не упустите свой шанс, записывайтесь!
#мозаика 
#харьков #мастеркласс  #подарокхарьков #подарок #подарокнановыйгод #новыйгод2019 #кудапойтихарьков #кудапойтиссемьейхарьков #афишахарьков #мероприятияхарьков #новогодниемероприятияхарьков #детихарьков #мастерклассмозаика #мастерклассхарьков";1543224679;39;907978369;False;мастерклассмозаика
BqukTYWlAyn;"Моя первая фигурка))) Приходите к нам на мастер-класс, проведем время вместе) уверенна, что удовольствие от процесса Вы получите😉
#мастерклассхарьков #мастеркласс #игрушка #новогодняяигрушка #елочнаяигрушка #купитьигрушкинаелку #досугхарьков #мастерклассмозаика #дизайнеринтерьера #дизайнинтерьера #новыйгод2019 #кудапойтиссемьейхарьков";1543415825;48;907978369;False;мастерклассмозаика
BqwGf1IB6lK;"‼Приглашаются все желающие на мастер-класс «Новогодний подарок». 8 декабря, 15 декабря, 22 декабря, 29 декабря в 12:00 в нашу мастерскую в г. Владивостоке.‼
⠀
Что вас ждет?
Мы готовим подарки 🎁🎁🎁! Создаем уникальную поздравительную открытку с елочной игрушкой.🎄
⠀
В итоге вы получите:
⠀
📍Елочную игрушку, сделанную своими руками из натурального стекла или цветной смальты, которая украсит ваш дом или станет отличным подарком;
📍Возможность заниматься по индивидуальной программе;
📍Массу идей о том, как использовать мозаику в своем интерьере и создавать уникальные арт объекты в этой технике;
📍Отличное настроение и незабываемые впечатления;
📍Работа с квалифицированными преподавателями, художниками-мозаичистами.
⠀
Все материалы будут ждать вас в студии. Готовую работу вы заберете себе.
⠀
☝Количество мест ограничено! Запись обязательна!
_________________________________________________________________________________________
⠀
✍ Кому интересно, напишите в комментариях!!!
------------------------------------------------------------------------------------------------------------
☎️ Если у вас возникнут вопросы, вы всегда можете связаться с нами, и мы с удовольствием вам ответим! +7(423) 279-55-15
⠀
🙏 Друзья, мы очень благодарны вам, за то, что вы рассказываете о нашей студии своим знакомым и близким, очень хочется, чтоб про мозаику узнали еще больше людей!
⠀
🏠 Адрес: Владивосток, ул. Бородинская, 4а стр. 1, 3-й эт., оф. 303
⠀
#декормозаик #мозаикавладивосток #мастерклассвладивосток #елочнаяигрушка #владивосток #мастерклассмозаика #вдк #вдкмозаика #вдкмастеркласс #игрушкаелка #новогодняяигрушка #поздравительнаяоткрытка #новогоднийподарок #подарокнаНовыйГод #творческаямастерская #мастерскаямозаики #мозаика #стекляннаямозаика #стекло #мастерклассвладивосток #детивладивосток #родительскийкомитетвладивосток #школамозаики #мастерскаямозаики";1543467307;36;1271441373;False;мастерклассмозаика
Br6zl4iBmi0;"‼Для тех, кто еще не успел сделать подарки к Новому году‼
⠀
🙌Приходите на наш мастер-класс и сделайте своими руками оригинальную Hand-made открытку с елочной игрушкой.
⠀
🏃Торопитесь - осталось всего несколько мест.
⠀
📲Записывайтесь по телефону: 8 (423) 279-55-15
или через вотсап: 8(965) 678 43 63
⠀
После мастер-класса открытку и игрушку вы можете забрать с собой сразу.
⠀
👉Мастер-класс будет в эту субботу - 29 декабря в 12:00 в нашей мастерской в г. Владивостоке.
⠀
Все материалы будут ждать вас в студии. Готовую работу вы заберете себе.
⠀
С собой нужно взять только хорошее настроение😃, все остальное в нашей мастерской есть👍.
⠀
☎️Чтоб записаться - пишите в директ или звоните по телефону и мы с удовольствием вам ответим! +7(423) 279-55-15
или пишите в вотсап 8(965) 678 43 63
⠀
🏡Адрес: Владивосток, ул. Бородинская, 4а стр. 1, 3-й эт.
⠀
#мозаикавладивосток #мастерклассвладивосток #елочнаяигрушка #мастерклассмозаика #игрушкаелка #поздравительнаяоткрытка #новогоднийподарок #подарокнаНовыйГод #творческаямастерская #мастерскаямозаики #мозаика";1545973978;24;1271441373;False;мастерклассмозаика
Br9X9eChvdx;"🎄Новый год все ближе с каждым шагом.
⠀
🗓В этот праздник и на Новогодних каникулах наша компания работает по следующему графику:
Офис и склад отдыхают с 30 декабря по 8 января включительно.
⠀
Но на каникулах мы проводим серию мастер-классов по поделкам из мозаики. Это могут быть не только елочные игрушки, но и картины, подставки под горячее, вазы и другие полезные вещи.
⠀
🖼Опытные художники расскажут о мозаике и покажут, как с ней работать.
Вы вместе сможете сделать любую поделку на нашей заготовке, либо использовать свою заготовку. 👨‍👩‍👧‍👦
⠀
☎Предварительная запись по вотсап обязательна☝. Количество мест ограничено.
⠀
🏠Мастер-классы проводятся в мастерской Декор Мозаик, по адресу Бородинская 4а, 24 каб.
📆Даты: с 3-го по 8-е января по мере набора группы. Группа от 4-х человек.
💰Стоимость: 750 руб.
⠀
📞Записывайтесь по вотсап: 8 (965) 678 43 63.
⠀
#декормозаик #мозаикавладивосток #мастерклассвладивосток  #мастерклассмозаика #вдкмозаика #вдкмастеркласс  #творческаямастерская #мастерскаямозаики #мозаика  #мастеркласснаканикулах";1546060154;27;1271441373;False;мастерклассмозаика
BrRetUfhND0;"🙌Наши мастер-классы идут полным ходом. На них вы не только получите заряд хорошего настроения💃, но и сделаете Новогодний подарок🎁 для близких своими руками.
⠀
Это будет оригинальная открытка с елочной игрушкой 🎄 из мозаики.
⠀
Кстати у нас еще осталось несколько свободных мест на мастер-класс. Вы можете придти вместе с детьми 👨‍👩‍👧‍👦 - они, наверняка, с удовольствием примут участие в создании такого подарка.
⠀
👉Ближайший мастер-класс будет в эту субботу - 15 декабря в 12:00 в нашей мастерской в г. Владивостоке.‼
⠀
Все материалы будут ждать вас в студии. Готовую работу вы заберете себе.
⠀
☎️Чтоб записаться - пишите в директ или звоните по телефону и мы с удовольствием вам ответим! +7(423) 279-55-15
⠀
🏡Адрес: Владивосток, ул. Бородинская, 4а стр. 1, 3-й эт.
⠀
#декормозаик #мозаикавладивосток #мастерклассвладивосток #елочнаяигрушка #владивосток #мастерклассмозаика #вдк #вдкмозаика #вдкмастеркласс #игрушкаелка #новогодняяигрушка #поздравительнаяоткрытка #новогоднийподарок #подарокнаНовыйГод #творческаямастерская #мастерскаямозаики #мозаика #стекляннаямозаика #стекло #мастерклассвладивосток #детивладивосток #родительскийкомитетвладивосток #школамозаики #мастерскаямозаики #vdk #vdk_live #мамочкивладивостока";1544587297;30;1271441373;False;мастерклассмозаика
BreteS_Bebt;"👍Вся прошлая неделя была богата на хорошие события.
⠀
👉Одним из таких замечательных событий был мастер-класс от нашей компании для учеников школы N65.
⠀
На нем ребята не только сделали своими руками Новогодний подарок - ёлочную игрушку🎄, но и получили заряд хорошего настроения и узнали о мозаике.
⠀
Кстати у нас еще осталось несколько свободных мест на мастер-класс.
И если вы еще не задумывались о подарке, то на этом мастер-классе сможете его изготовить сами.
Вы можете придти вместе с детьми 👨‍👩‍👧‍👦 - они, наверняка, с удовольствием примут участие в создании такого подарка.
⠀
👉Ближайший мастер-класс будет в эту субботу - 22 декабря в 12:00 в нашей мастерской в г. Владивостоке.‼
⠀
Все материалы будут ждать вас в студии. Готовую работу вы заберете себе.
⠀
☎️Чтоб записаться - пишите в директ или звоните по телефону и мы с удовольствием вам ответим! +7(423) 279-55-15
⠀
🏡Адрес: Владивосток, ул. Бородинская, 4а стр. 1, 3-й эт.
⠀
#декормозаик #мозаикавладивосток #мастерклассвладивосток #елочнаяигрушка #мастерклассмозаика #вдк #вдкмозаика #вдкмастеркласс #игрушкаелка #новогодняяигрушка #поздравительнаяоткрытка #новогоднийподарок #подарокнаНовыйГод #творческаямастерская #мастерскаямозаики #мозаика #детивладивосток  #школамозаики #vdk #vdk_live #мамочкивладивостока";1545031246;36;1271441373;False;мастерклассмозаика
BrmbtQmhJOT;"🎄Скоро Новый год и у многих возникает вопрос - что подарить своим близким🎁?
⠀
👉В #decormosaic этот вопрос уже давно решили. Ваши дети могут придти на мастер-класс по изготовлению новогодней игрушки.
⠀
Игрушка делается в несколько этапов:
📍сначала выбираете форму игрушки
📍затем высыпаем чипы и начинаем их наклеивать на основу
📍после того как основа готова, привязываем веревочку и прикрепляем ее к открытке.
📍на открытке можно написать поздравления и пожелания для близкого человека
⠀
Вот и готова открытка, плюс необычная игрушка, которую не стыдно повесить на новогоднюю елку.
⠀
После мастер-класса открытку и игрушку вы можете забрать с собой сразу.
⠀
👉Ближайший мастер-класс будет в эту субботу - 22 декабря в 12:00 в нашей мастерской в г. Владивостоке.
⠀
Все материалы будут ждать вас в студии. Готовую работу вы заберете себе.
⠀
С собой нужно взять только хорошее настроение😃, все остальное в нашей мастерской есть👍.
⠀
☎️Чтоб записаться - пишите в директ или звоните по телефону и мы с удовольствием вам ответим! +7(423) 279-55-15
⠀
🏡Адрес: Владивосток, ул. Бородинская, 4а стр. 1, 3-й эт.
⠀
#декормозаик #мозаикавладивосток #мастерклассвладивосток #елочнаяигрушка #мастерклассмозаика #вдк #вдкмозаика #вдкмастеркласс #игрушкаелка #поздравительнаяоткрытка #новогоднийподарок #подарокнаНовыйГод #творческаямастерская #мастерскаямозаики #мозаика  #vdk #vdk_live";1545290367;28;1271441373;False;мастерклассмозаика
BrnxGc7nEU9;✨🎄 В воскресенье с 12.00 до 16.00 в мастерской  у Анны Андерсен пройдет мозаичный интенсив, можно будет сделать что-то совсем новогоднее — ёлочки, звездочки и веселые картинки:) Золотая и серебряная мозаика ждет своего часа!!! 🌟❤ все вопросы и запись в Директ)) @andersenmosaic  #мастерклассмозаика #новогодниеукрашения #игрушкинаелкуручнойработы #мозаика #мозаикаизвитражногостекла #аndersenmosaic;1545335137;27;9225248282;False;мастерклассмозаика
Bs5_sdTA5y1;"Перед каждым мастер-классом я немного волнуюсь!
Когда все инструменты и материалы готовы, вспомнил на что надо обратить внимание, чайник вскипятил и настало время занятия.
Вот в этот момент, пока никто не пришел, больше всего волнуюсь!
Не знаю почему.
А вы когда без причин волнуетесь?

Фотки с результатами занятий прошлой недели. На этой неделе приглашаем делать стеклянные сферы - пятница и лепить Окарины - воскресенье!

#МастерКласс #Флорариум #Витраж #ВитражТиффани #СвоимиРуками #МастерКлассВитраж #МастерКлассМосква #Мастерская #Гутарня #ПреображенскаяПлощадь #Досуг #Отдых #творчество #рукоделие #хендмейд #Мозаика #МастерКлассМозаика #КудаПойти #Гравировка #stainedglass #engraving";1548094252;92;3858137797;False;мастерклассмозаика
Bs5d84jFT-_;#люблюискусство #искусстводетям #мозаика #мастерклассмозаика;1548076561;7;8596248989;False;мастерклассмозаика
Bs5dqcblzKi;#мозаика #мдж #этаж #искусстводлялюдей #мастерклассмозаика #мозаикадетям #спгхпа #мозаикаспб;1548076410;10;8596248989;False;мастерклассмозаика
Bs8y_SAFvT5;"Хочется немного поговорить о мозаике... пожалуй, моем самом любимом направлении 😊
Многообразие цветов и мелкие детали всегда привлекали мое внимание. С самого детства. Помню как могла долгое время смотреть в калейдоскоп - обожала эту игрушку.🤗 Даже сейчас, увидев его где-то в продаже, на несколько минут погружаюсь в этот волшебный мир красок.

Мозаика - это точно для усидчивых, скажу я вам. Кропотливо подбирать деталька за деталькой по размеру, цвету, большого терпения стоит😁 Но мне это по вкусу. Хлебом не корми, дам мозаику пособирать!

А эта игра цветных переливов... красота и восторг!.
.
☝Так вот к чему это я все? Уж очень хочется заново начать курсы по изготовлению картин и предметов интерьера из мозаики.

Мастер-классы и для детей, и для взрослых.
Что скажете? Интересно такое попробовать? 
Жду ваших ответов в комментариях 😉

#мкмозаика #мозаикасвоимируками #картинаизмозаики #мастерклассмозаика #мозаикаспб #панноизмозаики #мастерклассспб #mosaic #mosaicspb #школамозаики #мозаикамастеркласс #петербургдетям #мастеркласспитер #стекляннаямозаика #colorful_spb";1548188254;59;4563937152;False;мастерклассмозаика
BsHXpZ_BsfM;"🎉Поздравляем всех со вторым днем Нового года!
⠀
🍽И пока большинство людей занимается поеданием прошлогоднего оливье и селедки под шубой, мы открываем серию мастер-классов!
⠀
🏃С 3-го по 8-е января приходите с детьми и получите массу удовольствия.
Вы сможете вместе сделать елочную игрушку или подставку под горячее или магнитик, или другую полезную поделку.
⠀
👍Сразу после мастер-классы поделку можно забрать с собой.
⠀
☎Предварительная запись по вотсап обязательна☝. Количество мест ограничено.
⠀
🏠Мастер-классы проводятся в мастерской Декор Мозаик, по адресу Бородинская 4а, 24 каб.
📆Даты: с 3-го по 8-е января по мере набора группы. Группа от 4-х человек.
💰Стоимость: 750 руб.
⠀
📞Записывайтесь по вотсап: 8 (965) 678 43 63.
⠀
#декормозаик #мозаикавладивосток #новыйгодвладивосток  #мастерклассмозаика #вдкмозаика #вдкмастеркласс  #каникулывладивосток #мастерскаямозаики #мозаика  #мастеркласснаканикулах";1546395534;19;1271441373;False;мастерклассмозаика
BsKb0oQAydI;"Как отдыхается?😊 Мы всё по паркам и лесам. Надо хоть завтра окультуриться и сводить детей на ёлку😄
А ещё, как всегда, сын сильно просится на мои мастер-классы🤦‍♀️
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Покажу вам полную афишу праздника 6 января на Свободе 2.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Кроме моего мк по акриловой мозаике в 12 часов там будет ещё масса приятностей и интересностей. Полное расписание всех мк на день у @hygge_places
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#мастерклассчелябинск #мозаика #мастерклассмозаика #хюггефестиваль";1546498461;30;5464534142;True;мастерклассмозаика
BsQ2EgYgN5r;"Мозаика - дело не быстрое...
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Вот и сегодняшний мастер-класс затянулся аж на 3 часа😱
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Но смотря на работы участников, времени не жалко, тем более, если ещё все получили удовольствие от процесса😊
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#mosaic #мозаика #мастекласс #мастерклассмозаика #мастерклассчелябинск";1546713475;89;5464534142;False;мастерклассмозаика
