post_id;text;date;likes;owner_id;is_video;by_tag
Bv1BT5bBwlA;"Как вам идея приготовить вместе со мной на одной кухне самые вкусные пп- блюда?
_
А ещё узнать все секреты моего похудения? Узнать все от и до о том, как быстро готовить вкусную и полезную еду?
_
20 апреля в 13.00 мы совместно с @club_u_ru проводим кулинарный мастер-класс по правильному питанию “Худеем вкусно»
_
В меню: ризотто с овощами и десерт - ПП-Наполеон👏🏻😍
_
В качестве шеф-повара буду я @zhenyalavrik. Я похудела на 47 кг и вас научу! После приготовления блюд, за обедом я отвечу на все интересующие вас вопросы. Дам подсказки по продуктовой корзине. И конечно по психологии пищевого поведения😉
_
Стоимость билета - 1600 руб.
Продаётся на кассир.ру
Ссылка в шапке профиля @club_u_ru 😉
_
Встречаемся в субботу 20 апреля в 13.00 в кулинарной студии ""Большая кухня"" в Большом клубе (ул. Красноармейская, 105), проход через ресторан ""Мандарин"".
В связи с особенностями подготовки мастер-класса - продажи билетов прекратятся 18 апреля в 13.00. Успевайте купить билет сейчас!";1554369778;219;607465894;False;мкростов
Bv1Ft1gALJZ;"🌈РАСПИСАНИЕ 2019 по месяцам⬇️
📌БРОНЬ МЕСТ у ОРГАНИЗАТОРОВ @proffmotion и @perfection_school или по 📲8-918-456-55-66,  8-918 336-82-31 (WhatsApp)📌
.
❤️Май 
14-16 СИМФЕРОПОЛЬ- Василий Чинихин @vasiliychinikhin 
14-17 СЕВАСТОПОЛЬ- Ольга Мухина «Конструктор» @mukhinastudio 
19-22 СЕВАСТОПОЛЬ - Ольга Мухина «Конструктор» (вторая группа) @mukhinastudio
.
💚Июнь
3-4  ВОЛГОГРАД - Елена Орловская @ellen_orlovskay 
3-6 ЕКАТЕРИНБУРГ- Ольга Мухина «Конструктор» @mukhinastudio 
10-11 МАЙКОП - Елена Орловская @ellen_orlovskay 
9-12 НИЖНИЙ НОВГОРОД - Ольга Мухина «Конструктор» @mukhinastudio
.
💛Июль 
6-10 СТАВРОПОЛЬ- Ольга Мухина «Конструктор+Виртуоз» @mukhinastudio 
30-31 РОСТОВ-НА-ДОНУ - Елена Орловская @ellen_orlovskay
.
💜Август
6-9 КРАСНОДАР- Ольга Мухина «Конструктор» @mukhinastudio
.
🧡Сентябрь
8-9 СТАВРОПОЛЬ - Третьякова Мария @tretyakova_mary_ 
11-12 РОСТОВ-НА-ДОНУ - Третьякова Мария @tretyakova_mary_ 
15-18 МОСКВА - Ольга Мухина «Конструктор» @mukhinastudio 
21-25 ВЛАДИВОСТОК - Ольга Мухина «Конструктор+Виртуоз» @mukhinastudio
.
💙Октябрь
7-8 ЕССЕНТУКИ - Василий Чинихин @vasiliychinikhin 
9-10 КРАСНОДАР - Василий Чинихин @vasiliychinikhin 
14-15 СИМФЕРОПОЛЬ- Третьякова Мария @tretyakova_mary_ 
28-31 октября КАЗАНЬ - Ольга Мухина «Конструктор» @mukhinastudio 
1 Ноября КАЗАНЬ -Ольга Мухина «Виртуоз» @mukhinastudio";1554372088;181;4018359490;False;мкростов
Bv1PFo-BQyA;"😃Друзья, начинается запись на всеми любимые мастер-классы в @sandland_rnd по рисованию песком‼ 
Вы уже успели запланировать досуг выходного дня⁉ 
Предлагаем вариант провести время с пользой как детям👶 так и взрослым👦👧! ✅Формируем группы на субботу 📅 6 апреля в⏳13:00 и ⏳ воскресенье 7 апреля в 12:00 и 17:00 ✅Продолжительность 60 минут ✅Запись и все вопросы по тел. ☎221-20-25 ✅Мы находимся по адресу: 🌍ул. Зорге, 33. ТРЦ Талер, 5 этаж, офис 6. 🌈Для создания песочной картины не обязательно уметь рисовать. После знакомства с основными техниками и приемами, каждый участник при помощи преподавателя создаст картину, которая удивит Вас и Ваших близких💃!!! #детскаяафишаростова #афишаростова #развитиеростов #детиростова #семейныйростов #мкростов";1554377002;10;3123192315;False;мкростов
Bv1WJPsBRxT;"Расписание МК на Май

4 мая💥 ""Белковые десерты""

Павлова , зефир, птичье молоко.
С 11 до 15
Стоимость 3500р
________________________

5 Мая💥

Топ 4 Торта. Новая программа

ПОДХОДИТ ДЛЯ ЛЮБОГО УРОВНЯ ПОДГОТОВКИ ПРОГРАММА 
Торты🍰
1. Ваниль-черная смородина
2. Кокос-манго-маракуйя ( торт без пшеничной муки) хит 100%
3. Кофе-шоколад-хрустяшка
4. Малина - Базилик

Декор🍭
1. Изомальт
2. Шоко шары и шоко декор
3.Работа с живыми цветами
4.Кремовая абстракция
5. Космос

Стоимость 6000р
Группа 8 человек
С 10.00 до 18.00
_________________________

18 и 19 Мая💥 ""Многоярусный торт с нуля""

Работа в группах по 2 человека 
В программе 6 тортов из которых мы соберем 4х, 3х и 2 ярусные торты✌

Будем использовать 2 супер техники наращивания ярусов,  и грамотного укрепления✔
Поработаем с фальш ярусами✔
Научимся укреплять торты так , чтобы они доезжали целыми по самым веселым дорогам✔

А еще попробуем много новых вкусов и техник декора💜

1. Живые цветы
2. Изомальт 
3. Кружево
4. Кремовая абстракция
5. Ганаш и правильная работа с покрытием
6. Шоко шары и многое другое

Вкусы💜

1. Лавандовый торт с ежевикой
2. Манго-Маракуйя
3. Торт ""Топленое масло с шоколадной крошкой""
4. Кофе-шоколад 
5. Миндаль-абрикос
6. Ореховый Латте 
Полностью практический курс
Стоимость 9000
2 дня с 10 до 18
________________________

Запись и все вопросы в директ или по прямой ссылке в шапке профиля

#мкпотортамростовнадону #мкростов #мкпотортамвростове #мк_marysa_cake_rnd #marysa_cake_rnd #cakedecorating #cakestyle #cakeideasfoto #cake #gdetort #desert #свадебныйторт #тортнасвадьбу #торт #тортрвростове";1554380701;87;3019505420;False;мкростов
Bv1iMWXBR3p;"26 апреля
(Однодневный курс)
Преподаватель Евгений Винников @e.vinnikov - Режиссер-постановщик и драматург обучающих мероприятий
- Художественный руководитель “Театра изменений”
- Импрессарио
- Бизнес-тренер и спикер
⠀
Лекция: ""12 кейсов генерации успешных творческих идей""
Игра-тренинг ""Я-генератор идей""
⠀
Программа тренинга:
• Что такое идея
• Причины возникновения идей
• Природа возникновения идей
• Главный секрет востребованной идеи
• Процесс (алгоритм) создания идеи
• Классификация идей и бизнес-решений
• Подходы к придумыванию идей и решений
Программа игры:
• Вступление. Знакомство.
• Какие идеи впечатлили? Ожидания
• Идеи, изменившие мир
• Объединение команд. Легенда игры и инструктаж участников
• Разминка «9 точек»
• Этап 1. «Ассоциации»
• Этап 2. «Метод Форда»
• Этап 3. «Генератор идей»
• Этап 4. «Нестандарт»
• Этап 5. «Босс»
⠀
Разборы идей участников. Ответы на вопросы.
⠀
Купить билет на однодневный курс можно по ссылке в шапке профиля
________
☎ 8 (961) 30 10 255
meb2019.ru";1554387018;45;1735886274;False;мкростов
Bv2MAXphjo0;"Не моя работа!!!
.
На фото работа моей ученицы, сделанная на занятии по яркому вечернему макияжу на базовом курсе «Визажист». .
.
Новый расширенный базовый курс стартует уже завтра😃. Больше теории, больше практики и ещё урок по легким локонам в подарок! 
Целый месяц мы с девочками будем постигать новую профессию, новые знания, будем вместе творить красоту!!! Знаю точно, их жизнь уже не будет прежней))) 🤩
.
Кто хочет быть моделью на этих выходных ???🤪😁";1554408940;331;1437541533;False;мкростов
Bv2NzdZAJN7;"Розыгрыш для визажистов !😍
Выберу 2 победителей :
1 место - Бесплатный билет (без отработки) на мой МК «Свадебный макияж» ;
2 место - 50 % скидка на МК «Свадебный Макияж (без отработки)
⠀
Условия :
🌸 Быть подписанным на меня ;
🌸 Поставить лайк к этому посту и оставить комментарий : участвую ;
🌸 Выложить это фото себе в сторис с текстом : “хочу на мастер-класс к @mariya_dorovskaya”
🌸 Ваша страничка должна быть открыта! Иначе я смогу проверить условия 🙈
⠀
Результаты розыгрыша 12 Апреля определю генератором комментарием @lizaonair 👍🏻
Всем удачи !😘 ⠀
⠀ 💗Запись - direct/what's app 💗  8(989)714-47-38 ☎️ ⠀
⠀
⠀
#макияжазов #макияжростовнадону #азов 
#визажистазов #обучениебатайск #обучениеазов #визажистростов #ростовнадону #рнд #макияжростов
#обучениеростов #обучениемакияжуростов #обучениевизажуростов #курсымакияжаростов #курсымакияжаростов #мкростов #мастерклассростов";1554409883;340;5815846526;False;мкростов
Bv3M187hCdv;"С добрым солнечным утром, дорогие!!!😍🐦
⠀
🍞Следующие заказы готова принять на вторник!
⠀
Кстати, совсем забыла, планирую МК по выпечке хлеба на 14 ое апреля! Забыла сделать анонс.
Будет мини-группа. Встречаемся в кафе.";1554442933;354;3526407831;False;мкростов
Bv3No5sBG6B;"Друзья❗️
А вы знали что краффин 👆так же является пасхальной выпечкой?!
Хотите рецепт этой бесподобной сдобы?! Безвозмездно❗️😀
Можно сказать просто даром?!😀
Что нужно для того что бы этот рецепт оказался у вас?! Всё оооочень просто❗️👌
1. Нужно быть подписанным на нашу страницу
2. Поставить лайк на данное фото
3. Написать в комментарии под фото: Хочу рецеп и отметить 3-х друзей, кому будет интересна наша страница❗️
И всё❗️Рецепт этих чудесных краффинов Ваш❗️🙌
.
Друзья, будьте внимательны, читайте условия👆, рецепт будет отправлен тем, кто всё правильно выполнит! 🤷‍♀️";1554443351;1751;1231985800;False;мкростов
Bv3j5KphigZ;"20 Апреля 
Мастер-класс От @takecakespb ""Один день, 5 тортов""

Вкусы:
Яблочный пирог
Латте-ежевика
Пунш грейпфрут-малина
Вишня-пармезан
Кир рояль

Большая теоретическая часть: теория бисквитов, начинок, кремов, желирующих агентов, темперирование шоколада, работа с изомальтом

Группа всего 
8 человек
Студия @Marysa_cake_rnd
С 10.00 до 20.00
______________________________

19 и 21 Апреля 2 группы

Мастер-классы @takecakespb ""Порционные десерты""

Макарон
▪Имбирный пряник
▪Чёрный лес
▪Грейпфрут ▪Мята-базилик 
Эклеры/Шу
▪Ванильный пломбир
▪Фисташка-малина
▪Смородина-шоколад
▪Кокос-лайм

Навыки
▪полный разбор ошибок при приготовлении макарон: от итальянской меренги до потрескавшихся крышечек.
▪приготовление макарон на итальянской меренге. ▪фундучные макарон.
▪Ганаш и взбитый ганаш, ароматизация, сложносочиненные начинки.
▪Приготовление заварного теста. ▪Выпечка эклеров в конвектомате и домашней духовке, без разрывов и трещин.
▪Шу с хрустящими слоем.
▪Приготовление заварного крема, модификации.
▪Деко

Группа всего 
8 человек

Студия @Marysa_cake_rnd
С 10.00 до 20.00

#мк #мк_takecakespb #мкпотортамростовнадону #мкростов #мастерклассростов #мк_marysa_cake_rnd #торт #тортрвростове #marysa_cake_rnd";1554455018;155;3019505420;False;мкростов
Bv3mW6ljE6Q;"МАСТЕР-КЛАССЫ 《《АПЕРЕЛЬ》》
.
▪7 АПРЕЛЯ мк Пион - светильник  из изолона. Тонировка лепестков. Листья - шаблоны. Используем новые плафоны. Сборка на мет.пластиковую трубу. Электрика!!! Есть 2 места - цена 3.400 руб.
_______________________________ ▪13 АПРЕЛЯ мк Роза - светильник. Новый плафон , термоусадка, крепление листьев к стеблю. Тонировка - пастелью!!!! Цена 1,900 руб.
_______________________________ ▪14 АПРЕЛЯ мк Лилия - светильник. Будем собирать на патрон  G4, расскажем какие лампочки и патроны лучше применять!!! Тычинки . Сборка и тонировка лепестков. Шаблоны. Работа с термоусадкой. Электрика💡
Цена 2.900 руб.
________________________________
Материалы все включены, вы забираете с собой готовые цветы 😉 В карусели фото-примеры🌸🌸🌸 ПРЕДВАРИТЕЛЬНАЯ ЗАПИСЬ 👍  Остались вопрсы? Пишите в директ, расскажу все в подробностях 😘";1554456311;234;8552835679;False;мкростов
Bv4F1B4BwHV;"Ииии! Долгожданный мастер-класс по трусикам сегодня был проведен! 😊 Нам очень нравятся Ваши результаты!!! 😍Поэтому,мы ждем еще желающих уйти с парой удобных качественных трусиков из наших волшебных тканей 😉  А эти убойные кулирки есть у нас в наличии 👌🏻 ""Остров Сокровищ""
🏝180 см
🏝260гр
🏝95% хлопок/5% эластан
🏝690 р/м

Нежнейшая ""Пудра""
💗180 см
💗260 гр
💗86% хлопок/5% эластан
💗 590 р/м
#oliviarnd_наличие  #кулирка_наличие_oliviarnd #кулирростов #трусикихб #трусикиручнойработы #футболка #тканиростов #тканидлямалышей #мкростов";1554472810;75;8922062665;False;мкростов
Bv4JtrcH7Qs;"☝️👭Не забывайте смотреть ""вечные сториз"" - это которые закрепленные. Там есть окошко АПРЕЛЬ нов. Это последние новинки с ЦЕНАМИ и видео. .
Если этого недостаточно, отвечаете прямо под сториз, пришлю еще фото/видео на себе, в сравнении с предметами и пр. Чтобы вам было проще определиться😊.
.
🤩Хотите быть яркой и выделяться этой весной? 🤔Боитесь быть банальной или как все? Ничего не нравится в обычных магазинах🤨? Тогда вы попали по адресу!!!🤗
.
Я смогу сделать вам подлиннее или покороче, тут убрать, а здесь добавить! Смелее пишите, я всем помогу!☺
.
🧚‍♀️Смотрите в сториз закреплен кружечек под названием ""МК"" , там новинки бусин в наличии, оттуда тоже можно выбрать и сделать для вас что- то особенное.🙋‍♀️
.
❤ПРОДАНО❤
.
.
#вналичии_красодея";1554474847;40;6252470351;False;мкростов
Bv4LB3UB-nP;"#Repost @marysa_cake_rnd with @get_repost
・・・
20 Апреля 
Мастер-класс От @takecakespb ""Один день, 5 тортов""

Вкусы:
Яблочный пирог
Латте-ежевика
Пунш грейпфрут-малина
Вишня-пармезан
Кир рояль

Большая теоретическая часть: теория бисквитов, начинок, кремов, желирующих агентов, темперирование шоколада, работа с изомальтом

Группа всего 
8 человек
Студия @Marysa_cake_rnd
С 10.00 до 20.00
______________________________

19 и 21 Апреля 2 группы

Мастер-классы @takecakespb ""Порционные десерты""

Макарон
▪Имбирный пряник
▪Чёрный лес
▪Грейпфрут ▪Мята-базилик 
Эклеры/Шу
▪Ванильный пломбир
▪Фисташка-малина
▪Смородина-шоколад
▪Кокос-лайм

Навыки
▪полный разбор ошибок при приготовлении макарон: от итальянской меренги до потрескавшихся крышечек.
▪приготовление макарон на итальянской меренге. ▪фундучные макарон.
▪Ганаш и взбитый ганаш, ароматизация, сложносочиненные начинки.
▪Приготовление заварного теста. ▪Выпечка эклеров в конвектомате и домашней духовке, без разрывов и трещин.
▪Шу с хрустящими слоем.
▪Приготовление заварного крема, модификации.
▪Деко

Группа всего 
8 человек

Студия @Marysa_cake_rnd
С 10.00 до 20.00

#мк #мк_takecakespb #мкпотортамростовнадону #мкростов #мастерклассростов #мк_marysa_cake_rnd #торт #тортрвростове #marysa_cake_rnd";1554475537;37;3415710027;False;мкростов
Bv4ZpxPn_1V;"Как научиться технике точной стрижки?
Отвечает Андрей Акимов:""Учиться!!!! Всё очень просто - Практика! Практика! Практика! Парикмахерской искусство это работа рук и головы, руки могут выполнять механические движения, чем чаще тренировать эти движения тем совершеннее получится результат. 
Это постоянная практика под наблюдением опытного  преподавателя. Работа преподавателя заключается в том чтобы увидеть что упускает мастер и почему у него это не получается и объяснить как исправить эту ошибку. Это существенно экономит время и в ближайшем будущем можно начать делать именно то о чем мечтаешь! 
Техника ""точных срезов"" - это основы, правильное положение руки правильное положение тела, умение классифицировать структуру  волос. Умение и понимание с какими волосами легче или сложнее работать, понимать какие геометрические фигуры помогают тебе справляться со структурой этих волос и есть ещё и качество и толщина и количество волос, все это в совокупности даёт персонификация! 
И как раз на первом шаге мы разбираем эти вопросы. Почти половина теории уходит на персонификацию."" Записаться на курс модно по телефону 89282379234 Майя
#андрейакимов #обучениепарикмахеров #андрейакимовкраснодар #обучениеандрейакимов #мккраснодар #семинаркраснодар #семинарпострижкамкраснодар #мкстрижкикрд #стилисткраснодар #стилиствкраснодаре #стрижкакраснодар #краснодарстилист #мксочи #мкростов #мканапа";1554483204;36;6877028086;False;мкростов
Bv4xUT6hqbc;"Мои нежные и самые красивые невесты😍❤️
Обожаю кружево!
А вы чтобы выбрали на утро невесты? Шёлк или кружево?😍☺️";1554495611;900;271906189;False;мкростов
Bv52ktvFjQF;"Как правильно подобрать стрижку?
Отвечает Андрей Акимов:""Персонификация позволяет это сделать правильно! Работая с каждым клиентом индивидуально, ты начинаешь создавать свои образы правильные и красивые именно для этого клиента, потому что ты учитываешь все особенности, и это ключ ко всему!
Может быть такое что у мастера большой опыт и много знаний но они все разбросаны по разным местам и всегда проблема собрать эти знания вместе. Когда знания лежат упорядочено, то в них очень просто и легко ориентироваться и правильно подбирать и собирать нужные образы. Максимально мало времени уходит тогда ю, когда ты свои знания привёл в упорядоченное состояние.
Персонификация - первый ключ, дальше практика полученных знаний и постоянная отработка.
Любой кто получает знания обязан их улучшать и передовать другим, чтобы эти знания двигались дальше - это и есть прогресс как одного мастера , так и индустрии в целом!!!"".
Записаться на курс можно по телефону  89282379234 Майя
#андрейакимов #обучениепарикмахеров #семинаркраснодар #семинарсочи #семинарростов #семинаранапа #мкакимов #мккраснодар #мксочи #мканапа #мкростов #стилиствкраснодаре #стилисткрд #стрижкикрд #стрижкикраснодар #стрижкисочи #стрижкиростов #стрижкианапа";1554531921;40;6877028086;False;мкростов
Bv5tRWmBhj4;"Некоторые вкусы сразу западают в сердце!
Фуджи как раз из них 😉
Ганаш с 🥑, взбитое желе лайм, легкий мусс с ромом 😋😋😋
Это просто невероятно вкусно! Спасибо @gebrak за эти крутые сочетания 🤟
Летом, кстати, снова ждём ее в гости с новой программой!🙃
Запись 👉🏻 @jazzcake.school 👈🏻";1554527044;157;44328869;False;мкростов
Bv6Kk02hxIc;"Запись на свадебную съемку в Директ или вотсап 😍❤️ И уже идёт запись на фотодень в цветущих садах!🤤🌸🌸🌸
Очень красивая пора - цветущая ВЕСНА 😍
Пиши и узнавай подробности ☺️🌸";1554542408;874;271906189;False;мкростов
Bv7ECTWHlc8;"МК по масляной живописи 😍 ⠀
⠀
7 лет, эта красотка впервые рисовала маслом 😍👍🏽
⠀
Связь:
⠀
📲 89287767615
📥 Директ
📮 W/A";1554572534;22;9258189191;False;мкростов
Bv9dY8mnfKu;Милая Анфиса 😍 Посмотрите, какой чудесный пёсик у нее получился! 🎨;1554652935;29;9258189191;False;мкростов
Bv9eShKHOL-;"Результат 😍👍🏽✨ 6 лет 
Они все мне говорят, что рисуют маслом впервые, вы можете поверить? 😂
⠀
Связь:
⠀
📲 89287767615
📥 Директ
📮 W/A";1554653407;36;9258189191;False;мкростов
Bv9qfEMBnY_;"Самодостаточность - важное женское качество!

Это умение радоваться вне зависимости от обстоятельств! Если женщина чувствует себя хорошо, если она щебечет как птичка, если она радуется тому, что она делает или не делает, она генерирует энергию. Еще в древнекитайских источниках была прописана мудрость о том, что женщина является источником энергии. 
Поэтому мужчина, приходя с работы, припадает к ней, чтобы напитаться. И если у женщины плохое настроение, ему нечего получить, чтобы потом делать свои дела. Поэтому прежде всего женщина должна делать то, что ей нравится. Если она хочет петь, пусть поет. Если хочет фотографировать, пусть фотографирует😺 Важно заниматься тем, что действительно делает тебя счастливой, не правильно искать работу по принципу «золотых гор», важно искать по принципу «чтобы нравилось».
Если женщина довольна жизнью, значит мужчина получит рядом с ней то питание, которое позволит ему выиграть в войне, создать свой доход и решить все остальные мужские проблемы. 
В 21 веке женщины часто стали путать роли и примеряют на себя мужскую роль - добытчика, это не правильно, но для кого-то жизненная необходимость. 
В любой ситуации важно оставаться собой, оставаться ЖЕНЩИНОЙ 🤗💕";1554659801;1433;271906189;False;мкростов
BvH4crZBHCJ;"Сегодня прошел МК по изготовлению пасхального венка. Девочки своими 🙌 делали веточки гортензии, вербочки, подснежников и розочку. Быра рада со всеми познакомится лично в живую, а то мы друг друга знаем через чаты. Встречаться нужно, отдыхать, творить для себя красоту😉🌹🌹🌹
#мк#цветыизфоамирана#ручнаяработа#handmade#ярмаркамастеров#пасхальныйвенок#мкростов#";1552855182;47;7636283032;False;мкростов
BvQnVflgnPC;"Открываем запись на мастер-класс от Обладательницы Гран при Академии Георгий Кот - Марии Третьяковой @tretyakova_mary_ 👩🏻‍🎓
.
🔹СТАВРОПОЛЬ 8-9 сентября 🦋
🔹Ростов-на-Дону 11-12 сентября 🦋
🔹Симферополь 14-15 октября 🦋
.
ПРОГРАММА ⬇️⬇️⬇️
.
❗День 1
💎Высокий пучок без валика - Три узла
- Прошивка
- Тупировка (секрет лёгкого и стойкого начёса)
- Ажурная растяжка
💎Высокий хвост - Работа с прямыми и завитыми волосами
- Имитации плетений (асимметричные узоры)
.
❗День 2
💎 Низкий пучок на основе хвостов - Крепление на объём
- Элемент петля
- Элемент узел
💎 Свадебные локоны с конкурсными элементами.
.
📝Спеццена при ранней брони❗❗❗
.
Бронь мест только у организаторов @proffmotion и @perfection_school или 📱8-918-456-55-66⬅️";1553148200;45;4018359490;False;мкростов
