post_id;text;date;likes;owner_id;is_video;by_tag
Bu-bgFIAyqs;"Курс ""Вязание тунисским крючком"" ОНЛАЙН

СТАРТ 14 марта 2019г!

Вы давно вяжете крючком и спицами?! И хочется попробовать чего-то нового😉

Или Вы только начали вязать? 
Тогда мы предлагаем Вам в одной технике вязания попробовать совместить два вида - спицы и крючок вместе😊

Тунисским крючком можно создать стильные шапочки для себя и малышей, уютные кардиганы, которые идеально держат форму, а также очень теплые юбки для холодной зимы, которые отлично будут сочетаться с шубкой или дубленкой. 🔆Научим вязать по прямой и по кругу.🔆 Предлагаем Вам попробовать научиться вязать тунисским крючком😉

Вязание спицей-крючком имеет несомненно свои преимущества перед спицами и крючком по отдельности: - расход пряжи примерно на 20% меньше, чем крючком
- трикотажное полотно  не деформируется и не вытягивается, как при спицах
- придает силуэту стройность фигуры
- сочетает в себе фактуру тканного полотна, иметирует спицы ( лицевые, изнаночные) и крючок. 
Курсы будут проводится в закрытой группе. Каждой участнице будет создан отдельный альбом, где она будет общаться с ведущей, показывать что связала, а так же делать  фотоотчеты о выполненных  заданиях. 
Каждый день кроме выходных в течении месяца, на стене группы будут появляться видео уроки + фото+ схема.Будут даваться задания. Вместе изучим более 15 рисунков, а также в конце курса будут даны расчеты для вязания шапочки по кругу, прямой юбки, жакета и кардигана. 
Будем учиться вязать одно- и двухсторонними крючками и двойным тунниским крючком на леске. ⚡⚡⚡ Стоимость - 1200 руб за весь курс интенсивного обучения, продолжительностью 1 месяц ⚡⚡⚡ Успевайте записаться😉

Запись в личных сообщениях, и только у меня!
#мкпермь#мконлайн#мктунисскийкрючок#мукрючком#вяжутнетолькобабушки#crochet#crocheting";1552538016;11;9147561559;False;мкпермь
Bu-dvvHlrEi;"Поздравляем КатЮшу и КсЮшу с завершением курса маникюра!
Подружились, сработались🙂
Желаем успехов и благодарных клиентов! .
.
На наших курсах не только качественная и профессиональная подготовка, но и новые знакомства, общение, обмен опытом и знаниями!
.
.
Запись на курсы 288-97-78
Viber 89922087149
#курсыпермь#весна2019#курсыманикюра#эгоисткапермь#маникюрпермь#новаяпрофессия#обучениепермь#обучениеманикюру#пермькрасивая#работапермь#мамыперми_онлайн#студентки#мкпермь#полезностипермь#кудапойтивперми#like4like#followme#отзывыпермь";1552539193;47;1572713630;False;мкпермь
Bu-v6fdlcO1;"Зависть - хорошо или плохо?🤔
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Если ты признаешься кому-то в своей зависти, я думаю, в 90% случаев ты будешь либо осуждён, либо будут обесценены твои чувства. Зависть считается чем-то очень плохим и постыдным.
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Как и все остальные чувства, зависть нам нужна!😱 Удивительно?
Сейчас объясню....
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Зависть - это чувство, которое показывает нам на желанные нам вещи, на наши потребности, а где-то и на наши ограничения. Это чувство позволяет (при правильном обращении с ним) лучше узнать себя!
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Задайте себе вопрос:
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
✅Какая потребность за этим стоит? Потребность в безопасности, признании, другом окружении, яркости жизни? Либо в чем-то другом? ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
✅Как и где Вы можете её реализовать?
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Используйте зависть во благо себе!😉
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#пермь #perm #самопознаниепермь #саморазвитиепермь #личностныйростпермь #психологпермь #психологияпермь #мкпермь #консультацияпермь";1552548718;172;4390516848;False;мкпермь
Bu0OsF6gy3O;"🌷❓С ЧЕГО НАЧАТЬ?
‼️Каждый начинающий мастер, решивший создать своими руками текстильную куклу, сталкивается с проблемой🤔: ""какие необходимы материалы для создания куклы?""
.🌼
‼️Хочу с Вами поделиться своим опытом, и рассказать какие материалы использую я, поэтому не забудьте сохранить этот👆 пост и поставить лайк💞!!!
✔️Итак, первое о чем должен знать мастер, это выкройка будущей куклы! От нее зависит как будет выглядеть будущая малышка, будет ли ее тело пропорциональное.
✔️Трикотаж для тела куклы - идеальный вариант, это трикотаж ""Белый ангел"". Тот, кто хоть раз шил куклу из этой ткани, по достоинству оценит ее качество.👍 Существует много разных оттенков, поэтому каждый сможет найти свой! Лично мне нравится оттенок 114 и 115. Но эта ткань далеко не дешёвая! Существует много разных аналогов, и они не уступают по качеству.
✔️Х/б ткань или бязь ГОСТ использую для головы куклы, которая состоит из 6 клиньев и для ножек(бязь+трикотаж). .🌼
✔️Дублерин - использую очень редко.
✔️Наполнитель. Для своих куколок я использую синтепон для тела и синтепух для головы малышки.
✔️Нитки очень плотные и длинная иголка для крепления ручек, ножек и головы.
✔️У моих куколок крепление пуговичное, поэтому нужны пуговицы для крепления ножек и если куколка игровая, то и для ручек.
✔️Трессы - я использую хорошие и качественные синтетические волосы, иногда натуральные локоны козочки. По длине их необходимо от 1 до 2 метров. Очень часто я закупаю их в АлиЭкспресс.
✔️Обувь - можно купить готовые (например, кеды), но лично я изготавливливаю их сама. Для своих куколок я делаю ботиночки, туфельки, слипоны из натуральной кожи или фоамирана. С этими материалами работать одно удовольствие.
✔️Ткань для одежды - я использую хлопок,  трикотаж, вельвет, джинс, лён, фатин. Трогаю ткань на ощупь, если мне нравится расцветка и качество ткани, то сразу придумываю  образ. .
✔️Краска акриловая для глаз и румяна.
✔️Шерсть, полушерсть - сама вяжу своим куколкам, шапочки, свитерочки, шарфики.
✔️Аксессуары - без них ни как!!!! Закончить образ куколки необходимо с помощью разных цветочков, пуговичек, ленточек!
.🌺🌼🌷
❓Я подумала, а может мне собрать набор, где будет все необходимое для создания куколки?";1552195754;187;7423745370;False;мкпермь
Bu0arKnFfEf;"Блок ""Покрытие ногтей гель-лаком""
➡ученицы с первого занятия делают качественно, смотрите фото
❓хочешь научиться также, 
Скорее записывайся на курс 
_________________________________________
•Общие оборудования для полимеризации гель-лака
•Подготовка ногтевой пластины(НП) к покрытию
•Обработка НП средствами для увеличения адгезии
•Особенности покрытия отдельных участков НП
•Положение кисти при нанесении слоя
•Количество материала и его распределение
•Плотность слоя
•Способы полимеризации в лампе
•Устранение дефектов НП, методы выравнивания
•Архитектура НП, блики
•Снятие материала
•Обзор материалов, выбор базового покрытия
•Работа с материалом любой марки
•Причины отслоек покрытия, профилактика
•Рекомендации клиенту 
_______________________________________
⚠При прохождении обучения в нашей школе у Вас не останется вопросов 
Запись на курс и бронь места 288-97-78 
Viber 89922087149 
#курсыпермь#курсывперми#обучениепермь#курсы_в_перми#ногтипермь#маникюрпермь#гельлакпермь#курсыманикюрапермь#аппаратныйманикюрпермь#обучениеманикюрупермь#обучениегельлакпермь#пермьманик#комбиманикпермь#мкпермь#like4like#followme#beautiful#ищуработу#работапермь#доходдома#салонкрасоты#инстаногти#nails#работапермь#весна2019#студентки#курсыдляновичков#топмастер#тыпростоwow#хамелеон#подаркипермь";1552202038;24;1572713630;False;мкпермь
Bu0pctSB0H8;"@mastihin_kateriny

#рельефнаяживопись #скульптурнаяживопись #объемнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #sculpturepainting #объемныецветы #мастеркласспермь #пермь #мкпермь #обучениепермь  #творческая_мастерская_мастихин #живописьпермь #скульптурнаяживописьпермь #хобби";1552209860;2653;1766568060;True;мкпермь
Bu1OCV1F_6V;"Сегодня сделали на заказ вот такую композицию с суккулентами в стеклянном флорариуме Шар. Повторили свою работу)). .
Если вы хотите сделать заказ, пишите в директ. Мы с вами все обсудим, учтем ваши пожелания. 😉☘
.
Цена такой работы: 1500₽.
.
📞 +7 9922220026/VIBER/WhatsApp 💻 .
 Мастерская KiONiKa Art 🏢 Пермь, ул.Куйбышева, 50а, оф.501
.
#суккулентыпермь #суккулент #цветыдня 
#подарокпермь #цветыпермь #букетпермь #чтоподаритьпермь #пермькрасивая #пермьтворческая #флорариумпермь #суккуленты #минисадик #флорариумы  #флорариумпермь #мастерклассыпермь #мкпермь #цветыпермь #букетпермь #пермьцветы #оригинальныеподаркипермь #подаркипермь #пермьдекор #декорпермь #пермьактивная  #пермьсити #пермьмк #флорариумпермь #флорариум #минисад";1552228967;186;2364711304;False;мкпермь
Bu1g4w_Fp_y;"Друзья🌺
•14 марта в четверг, мы создаём шедевр сами, для этого НЕ НУЖНО уметь рисовать, нужны ваши ручки👐🏽
•Создаём объемную картину 🖼 •Только в марте Цена за это удовольствие самая низкая в Перми, от 1800 ( в зависимости от размера холста)
•Бронируйте места заранее, времени осталось мало❗️
.
.
#мк #мкпермь #акрил #картины #картиныдляинтерьера #пермь #абстракция #picasso #текстурнаяпаста #акриловыекраски #акрил";1552238850;11;10332710006;False;мкпермь
Bu1hbaPFjdj;"Отчёт с Мастер-класса ""Корпусные конфеты""📷 Вся прелесть в небольших группах - это полноценное погружение в мир шоколада, где внимание уделяется каждому участнику.

Спасибо, за ваше желание познать новое, за творчество и доверие ❤️ _________________________________
#annyn_мк#мастеркласспермь#мкпермь#обучениепермь#конфетыпермь#мастерклассконфеты#пермь#пермьактивная#выходныепермь";1552239133;63;4720505098;False;мкпермь
Bu1i9CZFAXi;"Выводы недели💫💫💫
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
1. Свою правоту не нужно никому доказывать. Каждый имеет право на своё мнение и на свою «истину».
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
2. 1+1=не 2, а гораздо больше! В эффективном взаимодействии два человека способны дополнять и усиливать качества друг друга. Чудеса синергии💫
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
3. Нужно чаще думать не о том «как родить» превосходную идею, а о том как ее реализовать!!
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
4. Война почти всегда является неэффективным средством достижения целей. Особенно, когда речь идёт о тебе, и о твоем теле!
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
5. Большие и серьезные проблемы подарены нам, для того чтобы мы выросли. Проблемы не приходят без сил на их преодоление!💪
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#пермь #perm #самопознаниепермь #саморазвитиепермь #личностныйростпермь #психологпермь #психологияпермь #мкпермь #консультацияпермь #выводынедели";1552239933;133;4390516848;False;мкпермь
Bu2pNIJgh-Z;"❤❤❤❤❤❤❤❤❤ Ну вот и пролетели праздничные деньки, а теперь пора за работку!!!!
Хорошей, легкой вам трудовой недели!!!
А мы показываем свои труды, с мастер-класса ""Страсти по Парижу""😍👍🏻 РАСПИСАНИЕ мастер-классов в Перми
17 марта - куколка ростом 44 см (мальчик или девочка, на выбор)
31 марта - куколка 30 см в бирюзово-розовой гамме в образе клоунессы😃 - 1 апреля на носу!!! (есть 1 местечко) 
Запись в личном сообщении😉
.
#ясмоглаитысмогешь#куклыручнойработы#купитькуклу#handmade#кукланазаказ#текстильнаякукланазаказ#пермь#мастеркласс#текстильнаякукла#мастеркласспермь#пермьактивная#мкпермь#оригинальныйподарок#хоббипермь#кукларучнойработы#ясмоглаитысмогешь#уютнаясветлаяпросторнаямастерскаяксениибогатыревой";1552276765;306;1782739504;False;мкпермь
Bu2qR9Slua4;"🍌Да, масленица закончилась, но вдруг тут есть те, кто не успел наесться блинами! К тому же БАНАНОВЫЕ ПАНКЕЙКИ - отличный вариант завтрака🍌
⠀
🍌 1 спелый банан
🍚1/4 стакана сахара
🥛1/4 стакана молока
🍚0,75 стакана муки
🥞1 ст.л. растит масла
🥚1 яйцо
🧁щепотка соли, 1 ч.л. разрыхлителя.
⠀
🥞Смешать яйца, молоко, растит масло, соль, сахар, бананы и взбить всё до однородности
🥞Добавить просеянную муку и разрыхлитель, перемешать. Если тесто получилось густое, можно добавить немного молока.
🥞Выпекать на сухой сковороде с антипригарным покрытием на слабом огне. #готовим_с_unicorn #unicorn_завтрак";1552277329;963;3243455782;False;мкпермь
Bu32IJLlXIs;"👉Расписание творческих 
мастер-классов с 12.03 по 17.03 ⤵⠀
⠀
✔12 марта. в 18.30 - Живопись маслом/акрилом. 1000 руб. Все включено - кисти. краски. холст 30*40 ⠀ ✔ 13 марта, 18-30, МК ""Интерьерное панно в технике ""ResinArt"" (эпоксидная смола). ⠀
Рисуем на планшете круг, диаметр 40см, или квадрат 40*40см. Стоимость МК 2500 руб. Срез камня - стоимость МК 2700 руб. ⠀
✔14 марта, 18.30. Школа декоратора и декупажа. Стоимость мк - 350 руб в час, предмет для декорирования вы приобретаете в нашем магазине или приносите с собой! ⠀ ✔15 марта, в 18-30. Раскрашиваем значки и заливаем их эпоксидной смолой! Раскрасим 4-5 значков. Стоимость МК - 700 руб, без заливки смолой - 500 руб. ⠀
✔16 марта - в 11.00 Рисуем на ткани. 1300 руб. Футболку из х/б ткани необходимо принести с собой! (также можно приобрести у нас, стоимость 400 руб.) ⠀
✔16 марта в 18.00 - Живопись маслом/акрилом, Включены все материалы и инструменты, холст на подрамнике 40*50 см. Стоимость 1500 руб. ⠀ ✔17 марта, в 11-00, МК ""Шьём интерьерную игрушку ""Гусь"", стоимость мк - 3800 руб. ⠀
✔17 марта. в 12-00. Школа декоратора и декупажа. Стоимость мк - 350 руб в час, предмет для декорирования вы приобретаете в нашем магазине или приносите с собой! ⠀ ⚠Внимание! Запись на МК - обязательна!!! ⠀
Бронь по предоплате 50%⠀
Наш тел. 8 (342) 27 888 10 
Или в директ!⠀ #art_lady_perm #артледипермь #картинамасломпермь #мкпермь #мастерклассыпермь #курсыпорисованиюпермь #картинаакриломпермь #интерьернаякартинапермь #картинавподарок #декоринтерьера
#попартпермь #студиямастерклассовпермь #артвечеринкипермь #девишникпермь #картинавинтерьер #резинартпермь
#рисунокнаткани
#акриловыекраски
#краскитаир";1552317095;29;1608569138;False;мкпермь
Bu35Pl_lgQg;"🔥Хочешь эксклюзивную вещь ⁉
⠀
Тогда присоединяйся к нам 👉⠀
😊 В субботу, 16 марта в 11.00 на воркшоп по рисованию на ткани! 👉😊⠀
Мастер-класс пройдет под чутким 💯 руководством @art_antonika ⠀
👉Рисуем любой принт!😊 ⠀
📌 Главное, чтобы он был не очень сложным в исполнении. ⠀
👉С собой необходимо принести футболку/худи - женскую/мужскую или детскую, а также футболку можно приобрести у нас (стоимость 400 руб.)😊⠀⠀⠀ На джинсе тоже можно рисовать🔥 ⠀
⠀
👆🏽Важно, чтобы ткань состояла из 95%хлопка!!! ⠀⠀
Стоимость мастер-класса 1300 руб.⠀⠀ Включены инструменты и проч. материалы.⠀ Отдельно оплачивается стоимость футболки. ⠀
По всем вопросам и записи пишите в директ⠀

или Звоните: 8 (342) 27 888 10 ⠀
Запись по предоплате 50 %
⠀
#мкпермь
#мастеркласспермь
#рисуемпоткани 
#артвечеринкипермь 
#девишникпермь 
#акриловыекраскитаир 
#курсыпорисованиюпермь";1552318728;58;1608569138;False;мкпермь
Bu3EXTllbfu;"Небольшой фото отчет с мк ""Мой флорариум"" с Надеждой. Для флорариума использовали геометрическую форму Зуб Дракона и наши суккуленты.

МК в такой форме: 2500₽.
Цветовую гамму вы выбираете сами.
Домой уходите с готовой композицией.
.
Есть вопросы?) Пишите, мы ответим😉.
.
📞 +7 9922220026/VIBER/WhatsApp

P.S. Спасибо большое за обратную связь. Очень приятно, когда вы нам пишите. Отдельное спасибо за отзыв😉.
.
#подарокпермь #цветыпермь #букетпермь #чтоподаритьпермь #пермькрасивая #пермьтворческая #флорариумпермь #флорариумпермь #мастерклассыпермь #мкпермь";1552291004;157;2364711304;False;мкпермь
Bu3e0G3F8N5;"Какие МК  ждут нас в марте:
📌13,20,27 марта |ср| 18.00-21.00| курс Натальи Кербиль @kerbil_dolls (4 занятия) - ""Гном или домовой"" - стоимость 1 занятия 1500₽.
📌16,23,30 марта |сб| 10.00-13.00 | курс Натальи Кербиль @kerbil_dolls по авторской кукле.
📌17 марта |вс| с 13.00 | МК Люси Лютиковой @lulutikova по фомфлористике - "" Яблоня"" - стоимость 2000₽.
📌21 марта |чт| с 16.00/18.00 | МК Светланы Стрельцовой @sveta_streltsova - ""Пермский стиль"" - имитация окисления металла  акриловыми красками | стоимость уточняйте

Остальные МК  будут анонсированы позже. 
Предварительная запись на МК обязательна!!!!
Номер телефона для записи 89655724609
#мкпермь#расписаниемк#пермьтворческая#свободноевремяспользой#пермьактивная#наширукинедляскуки#творческаястудия#свойдекор";1552304872;33;1479994503;False;мкпермь
Bu3gQM4Avr2;"🌼‼️Только сегодня действует скидка на мой видео мастер-класс!
.🌺
‼️Обучение с нуля, более 200 подробных пошаговых видео-уроков.
.🌷
‼️Как правило, вопросов не бывает, но естественно моя помощь на любом этапе гарантированная 💯%.
.🌼
Итак, что входит в обучении:
.
✔️Моя индивидуальная выкройка куклы с поворотной головой!
.
✔️Выкройка одежды : лиф платья, жакет 2-х видов, брюки двух видов, панталоны, кепка, свитшот и др.
.
✔️Выкройка сумочки, ботиночек и слипонов.
.
✔️Научимся правильно кроить, прошивать и набивать детали.
.
✔️Крепление ножек, ручек и головы.
.
✔️Научимся шить лосины, делать юбочку, жакет, брюки, гольфы, шарфик и др.
.
✔️Научимся крепить Трессы.
.
✔️Сделаем своими руками слипоны, ботиночки .
✔️Нарисуем глазки, нарумяним щёчки.
.🌼🌺🌷
‼️СТОИМОСТЬ МК всего 1000 руб. вместо 2000 руб.
.👍
‼️Обучение проходит в закрытом профиле @kurs_dolls , подписка постоянная, никого не удаляю!
.⭐⭐⭐
‼️Если Вы через некоторое время забыли нюансы, всегда можете посмотреть в удобное для вас время.
.🌷🌺🌼
‼️За подробностями пиши в Директ или в комментарии ""Хочу МК"".";1552305626;83;7423745370;False;мкпермь
