post_id;text;date;likes;owner_id;is_video;by_tag
BvoCCeZnRRn;"""Вишенка на торте!""
Декор-это основа визуальной покупки вашего предложения! Будь-то торт или десерт!) Мастер-класс по декору позволит вам охватить все разновидности тематического и универсального торта!😘
Я- Алёна , ваш верный товарищ, помощник и строгий наставник! 
Чтобы торт был идеальным ,вам нужно быть в числе моих учеников! Мой опыт приготовления вкуснейших тортов с обалденным декором ,позволит вам делать это наравне с лучшими кондитерами ! А применяя полученные знания , вы станете востребованной феей сладкого счастья!☺
Я шла к результату 3 года, приготовила своими руками более тысячи тортов и десертов, испробовала сотни рецептов пока не создала свои пропорции успеха😊 
__________
Виды декоров для мастер-класса:
Мужской , женский, детский , ягодный и флористический декор. 
Так же на нашем практическом занятии вы научитесь работать с :
🍓Вафельными картинками
🍓Изомальтом и карамельной вазой
🍓Карамелью на палочках 🍓Освоите идеальные шоколадные подтеки
🍓Узнаете все секреты изолирования и декорирования живыми цветами
🍓Правила украшения торта ягодами!
🍓Выравнивание торта кремом и подбор рельефных видов фактур для определённых стилистик.
______________
Стоимость однодневного мастер-класса по декору тортов 3900 тыс.
В нее входит всё вышеизложенное обучение, все инструменты,ингредиенты и расходник ,а так же свою работу,свой тортик вы забираете с собой домой 🤗 
А в итоге, вы будете уверенно продавать и дарить свои невероятно красивые торты !😘
Всегда ваша- я🥰🥰🥰
.
#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер";1553933952;272;1028388847;False;мкпотортампитер
BvwF9qoBFP2;"Хочу чуть подробнее рассказать вам о себе, как о человеке который сможет научить вас готовить вкуснейшие торты и десерты, а так же грамотно их украшать)))💝
Почему именно ко мне- потому что я чистой воды практик-труженник🥰
 Все рецепты отработаны и выведены в идеальные пропорции для превосходного результата!👌 А результат у нас один- вкусно, стабильно, красиво!!!!🍓
Если вы:
-любите готовить -хотите научится готовить десерты и торты
-уже готовите ,но это не предел ваших мечтаний
-у вас не получается выйти за грани умений
-вы мечтаете удивлять вашей работой родных и друзей
- желаете научиться готовить и собирать торты/ десерты идеально ровными, и безупречно красивыми
- хотите зарабатывать на продаже приготовленных вами вкусностей💞
.
Если хоть один из пунктов вам близок- записывайтесь на мой  ПРАКТИЧЕСКИЙ мастер-класс по 5ти тортам🍰, порционным десертам ( 6 вкусов)🧁, и разнообразному декору ( изомальт,карамель,шоколад, вафельная бумага, живые цветы)🌺🍀🧁🍓🥰
.
Очень буду рада нашей полезной встрече ,после которой вы точно будете готовить всё!!! И будете делать это на высоком уровне!👌
.
Всех люблю♥️
Ваша Алёна🧁🌺🍓
.
Записаться на мк можно написав в Директ или WhatsApp
.
#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер";1554204445;1114;6117738832;False;мкпотортампитер
BvwGbDjpwoc;"Хочу чуть подробнее рассказать вам о себе, как о человеке который сможет научить вас готовить вкуснейшие торты и десерты, а так же грамотно их украшать)))💝
Почему именно ко мне- потому что я чистой воды практик-труженник🥰
 Все рецепты отработаны и выведены в идеальные пропорции для превосходного результата!👌 А результат у нас один- вкусно, стабильно, красиво!!!!🍓
Если вы:
-любите готовить -хотите научится готовить десерты и торты
-уже готовите ,но это не предел ваших мечтаний
-у вас не получается выйти за грани умений
-мечтаете удивлять вашей работой родных и друзей
- желаете научиться готовить и  собирать торты и десерты идеально ровными и безупречно красивыми
- хотите зарабатывать на продаже приготовленных вами вкусностей
Если хоть один из пунктов вам близок- записывайтесь на мой  ПРАКТИЧЕСКИЙ мастер-класс по 5ти тортам🍰, порционным десертам ( 6 вкусов)🧁, и разнообразному декору ( изомальт,карамель,шоколад, вафельная бумага, живые цветы)🌺🍀🧁🍓🥰
.
Очень буду рада нашей полезной встрече ,после которой вы точно будете готовить всё!!! И будете делать это на высоком уровне!👌
.
Всех люблю♥️
Ваша Алёна🧁🌺🍓
.
Запись на мк в директ/ WhatsApp .

#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер";1554204686;582;1028388847;False;мкпотортампитер
Bw-TZOZAhBR;"🍰Иногда складывается впечатление, что Санкт-Петербург в какой-то момент превратился в город кондитеров ☺
🍰Настолько много классных и ещё больше мягко говоря не очень хороших кондитеров, что остановиться на одном из всех предложений очень сложно. 🍰Но у нас получилось найти для Вас лучшего. 🍰Этот нежнейший тортик и ещё  много других приготовлен @tort_na_schastye
Руку мастера видно сразу.  Все работы просто волшебно красивые и без сомнения безумно вкусные. 
@vip_podarki_spb рекомендует!!! #одобреноvip_podarki_spb
#vip_podarki_spb";1556828733;925;13093486755;False;мкпотортампитер
Bw1OZo6BV1K;"Вкусно внутри- красиво снаружи 👌
Это мой лозунг в приготовлении тортиков и десертов, а так же при обучении вас на мастер-классах🥰
Так что,если вы ищете именно такого мастера, то вам точно ко мне!☺😘
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556524125;355;6117738832;False;мкпотортампитер
Bw1OhOMB3Ti;"Вкусно внутри- красиво снаружи 👌
Это мой лозунг в приготовлении тортиков и десертов, а так же при обучении вас на мастер-классах🥰
Так что,если вы ищете именно такого мастера, то вам точно ко мне!☺😘
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556524187;575;1028388847;False;мкпотортампитер
Bw3wnF5Be1X;"Мне кажется,что в Петербурге даже кофе вкуснее, воздух чище и птички красивее☺🥰
А какой город/страну любите вы? И что в них отличительного от других?😊
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556609170;299;6117738832;False;мкпотортампитер
Bw3wv3RhG1O;"Мне кажется,что в Петербурге даже кофе вкуснее, воздух чище и птички красивее☺🥰
А какой город/страну любите вы? И что в них отличительного от других?😊
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556609241;592;1028388847;False;мкпотортампитер
Bw60HFchm2V;"В мае особенная программа на мастер-классы по тортам и десертам!!!! 👌
Готовим мой фирменный морковный торт с 2мя видами начинок!!!☺
Капкейки с манго♥️
Порционные тортики(трайфлы)- сникерс🥰🤩
.
Программа рассчитана на 10 часов. Готовите вы- а я всего лишь помогаю и подсказываю!!!
Все приготовленное вы забираете с собой!🍓🍰🍓🧁🍒🍓
.
ЗАПИСАТЬСЯ на индивидуальный практический мастер-класс,
а так же
ЗАКАЗАТЬ торт или десерты можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556711668;390;1028388847;False;мкпотортампитер
Bw6x_qvBEL0;"В мае особенная программа на мастер-классы по тортам и десертам!!!! 👌
Готовим мой фирменный морковный торт с 2мя видами начинок!!!☺
Капкейки с манго♥️
Порционные тортики(трайфлы)- сникерс🥰🤩
.
Программа рассчитана на 10 часов. Готовите вы- а я всего лишь помогаю и подсказываю!!!
Все приготовленное вы забираете с собой!🍓🍰🍓🧁🍒🍓
.
ЗАПИСАТЬСЯ на индивидуальный практический мастер-класс,
а так же
ЗАКАЗАТЬ торт или десерты можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556710559;253;6117738832;False;мкпотортампитер
Bw9kaynJi3k;"🍰Иногда складывается впечатление, что Санкт-Петербург в какой-то момент превратился в город кондитеров ☺
🍰Настолько много классных и ещё больше мягко говоря не очень хороших кондитеров, что остановиться на одном из всех предложений очень сложно. 🍰Но у нас получилось найти для Вас лучшего. 🍰Этот нежнейший тортик и ещё  много других приготовлен @tort_na_schastye
Руку мастера видно сразу.  Все работы просто волшебно красивые и без сомнения безумно вкусные. 
@vip_podarki_spb рекомендует!!! #одобреноvip_podarki_spb
#vip_podarki_spb";1556804104;96;13093486755;False;мкпотортампитер
BwBuShmhnWy;"Мастер-класс по многоярусным, свадебным тортам делаем? 
Какие есть пожелания ?
.
На фото почти 12 килограмм вкуснейшего медовика с творожным кремом на сливках!
.
Заказать можно написав в дирек или WhatsApp +79112855070
.
#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер";1554796013;499;6117738832;False;мкпотортампитер
BwBvYOUhcVN;"Мастер-класс по многоярусным, свадебным тортам делаем? 
Какие есть пожелания ?
.
На фото почти 12 килограмм вкуснейшего медовика с творожным кремом на сливках!
.
Заказать можно написав в дирек или WhatsApp +79112855070
.
#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1554796584;581;1028388847;False;мкпотортампитер
BwMf-lCBoky;"Вчера прошёл индивидуальный мк с замечательной Танюшей по теме,которую я называю ""всё включено ""😁
Вот так за 1 день , с утра до ночи из незнакомого человека Танюша @vsemtorta превратилась в родного и универсального кондитера😁 
Довольные результатом и уставшие распрощались и я теперь точно знаю,что твоя жизнь изменится! Будь уверена в себе и в том,что у тебя абсолютно точно все получится! 🧁🤗
Торт, капкейки и трайфлы- от выпечки основ, приготовления начинок,кремов- до изготовления сложного декора .🥰
У нее получилось всё 🙏🏻
.
А если и вы хотите научиться делать все так же круто и самостоятельно- пишите в директ или WhatsApp и записывайтесь на мастер-классы 🙏🏻♥️🤗🧁🍰🍒🍓🌺 .
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1555157609;221;6117738832;False;мкпотортампитер
