post_id;text;date;likes;owner_id;is_video;by_tag
Bs1sJ4eBFuJ;"Всем добра 🎆🎆🎆
✨Почему шоу-торты набирают обороты по всей стране , а у нас ""заходят"" тяжеловато?
✨Как продавать такие торты? ✨Как их делать?
✨А есть ли ещё место в группе?
✨ А начинки разные можно делать? ✨На кухню ресторана пустят с таким тортом? 
И ещё много-много других вопросов приходит в директ😅 . Конечно можно было бы взять и рассказать вот так, прямо здесь . Но! На то они и секреты, это информация конфиденциальная можно сказать- личные наработки, сотни часов без сна и упорной работы. И это я не только про себя говорю. Зачем обесценивать труд мастеров? И это значит что- на эти и на другие вопросы я отвечу только на мастер -классе) потому что такие секреты- как и великого фокусника- так просто я не раздаю 🤷 и другим не рекомендую! Пропадет эксклюзивность!
___________________________________________________
Фото @olyazaolya 
___________________________________________________
#мкхабаровск #шоу_торт #подвеснойторт #перевернутыйторт #мастер_класс_вл  #мастер_класс_хабаровск #надеждабондарь#мастеркласс #подвеснойторт #тортлюстрахабаровск  #шоу_торты #шоутортхабаровск #сладостидлярадости  #шоуторт #шоутортвл #шоуторткомсомольскнаамуре #шоутортуссурийск #свадебныйторт #юбилейныйторт";1547949790;945;327871653;False;мкхабаровск
Bs27dB8FvTr;"Посмотрите какие невероятные переходы, какая прозрачность слоев.
Чернила дышат и выглядят едва уловимыми .

Как будто совсем скоро картина растворится в воздухе,как любимый аромат духов.

МК будит проводить @annaerist
МК будит индивидуальное. 
И особенно я жду тушь на черном фоне.

#мк #мкнакорпоратив #мкхабаровск #хабаровскмк";1547991365;12;7516036268;False;мкхабаровск
Bs2pyjPFINE;"Расписание моих МК на февраль:
✅ 2 февраля - Уровень 2 (как вчера).
«Базовый курс» по лепке фигурки на выбор участников (единорожка, мишка по типу Тедди, девочка) - 2 места.
Стоимость участия - 3000
✅ 16 февраля - Уровень 3.
«Базовый усиленный курс» - лепка фигурки повышенной сложности на выбор участников (динозавр на каркасе, лол, принцесса, балерина) - 2 места.
Стоимость участия - 4000
✅ Листайте карусельку и по QR-коду на последнем кадре присоединяйтесь к группе в ватсап для участия в обсуждении
✅ Также в феврале постараюсь найти  один денёк для индивидуального мастер-класса ☺️
🔻🔻🔻🔻🔻
Всё про мои МК под хэштегом #maslenka_khv_mk
Подписывайтесь 😉";1547982104;157;2033332534;False;мкхабаровск
Bs3_7TrlSxI;"Доброго утра и яркого дня! Волшебные радостные попугайчики родились в субботу на мастер-классе. Писали мастихином 👍
⠀
Для записи:⠀
📲Звоните: 8(4212) 255331⠀
📲пишите  WhatsApp, +79142055464  Активная ссылка, что бы написать нам в WhatsApp  в шапке нашего профиля!⠀
🏡 приходите: Ленинградская 73б- 5 этаж.⠀
___⠀
#знаниехабаровск #хоббихолл #правополушарноерисование #рисованиехабаровск⠀
#хабаровск #мастерклассхабаровск #мкхабаровск⠀
#ярисую#Khabarovsk#пространствохабаровск#risuemkhv #картинамаслом #живописьмасло #живописьмаслом #живописьмасломдляначинающих #живописьмасломдлядетей⠀
#урокиживописимаслом #oilpanting #oilpaint #живопись⠀
#живописьмастихином #мастихин #пишеммаслом#khv #хабаровсккрасота #instakhabarovsk #длясебя#урокирисунка #курсырисованиядлявзрослыхите";1548027265;85;3131467782;False;мкхабаровск
Bs3aCuuF_LE;"Уже завтра! 
МК по керамики с @terracotta_ceramics 
Что будем делать- тарелки с оттиском ростений . 
2часа работы с мастером. Работы по пластичной белой глине. 
Затем роспись и глазиловка.

Но заберём нашу прелесть только 25 января. После просушки в печи.

Я очень жду этот мастер класс. 
Завтра будет видео и много фото))) #мкдляведущих #мкхабаровск #мкмосква";1548007403;11;7516036268;False;мкхабаровск
Bs4Ek-jlB-D;"Яркие сочные маки! Привлекают внимание и вызывают восхищение!
Символ неувядаемой молодости и женского очарования!
Вдохновение для поэтов и художников!
Эту красоту, нежность и изящество будем писать во вторник на дневном мастер-классе. Да не просто писать акрилом, а еще и декорировать немного контурами, подчеркивая их красоту.
⠀
📆 22 января в 15:00 мастер-класс по акрилу ""Маки"".
Писать будем на холсте 20х30.
Стоимость участия - 600 руб. Все материалы включены, с собой приносить ничего не нужно.
⠀
Для записи:⠀
📲Звоните: 8(4212) 255331⠀
📲пишите  WhatsApp, +79142055464  Активная ссылка, что бы написать нам в WhatsApp  в шапке нашего профиля!⠀
🏡 приходите: Ленинградская 73б- 5 этаж.⠀
___⠀
#знаниехабаровск #хоббихолл #правополушарноерисование #рисованиехабаровск⠀
#хабаровск #мастерклассхабаровск #мкхабаровск⠀
#ярисую#Khabarovsk#пространствохабаровск#risuemkhv#живописьакрил
#акрил #картинаакрилом #акриловыекраски #рисунокакрилом
#рисунокакриловымикрасками #akrilpainting #akrilpaint #мойгород
#khabarovskkrai #новостихабаровска #khver27 #охабаровскеслюбовью
#khv27region #творчествосдетьми #декордлядома #инстамир";1548029703;74;3131467782;False;мкхабаровск
Bs4FuMfl471;"А кто уже соскучился по морю, солнышку, ласковому ветерку и крику чаек?!
Если сейчас нет возможности очутиться на берегу моря - его можно нарисовать.
И не важно умете вы рисовать или нет. Важно стремление, желание!
Хотите попробовать раскрыть в  себе творческий потенциал?! Тогда приходите!
⠀
📆 22 января в 19:00 мастер-класс по маслу ""На берегу моря"".
⠀
Писать будем на холсте 25х35. Стоимость участия - 1000 руб. Все материалы мы вам выдаем. С собой ничего приносить не нужно!😉
Даже если вы кисть держали в руках только в школе в 5 классе - получится! Проверено!💯👍
⠀
Для записи:⠀
📲Звоните: 8(4212) 255331⠀
📲пишите  WhatsApp, +79142055464  Активная ссылка, что бы написать нам в WhatsApp  в шапке нашего профиля!⠀
🏡 приходите: Ленинградская 73б- 5 этаж.⠀
___⠀
#знаниехабаровск #хоббихолл #правополушарноерисование #рисованиехабаровск⠀
#хабаровск #мастерклассхабаровск #мкхабаровск⠀
#ярисую#Khabarovsk#пространствохабаровск#risuemkhv #картинамаслом #живописьмасло #живописьмаслом #живописьмасломдляначинающих #живописьмасломдлядетей⠀
#урокиживописимаслом #oilpanting #oilpaint #живопись⠀
#живописьмастихином #мастихин #пишеммаслом#khv #хабаровсккрасота #instakhabarovsk #длясебя#урокирисунка #курсырисованиядлявзрослыхите";1548030303;85;3131467782;False;мкхабаровск
Bs4K0xelLlB;"Люблю их безмерно и считаю неотъемлемой частью зимнего гардероба 🖤
⠀
Поэтому сделала для вас подборку интересных луков с кашемировыми костюмами 🙌🏻 Лайк мне за труды и, конечно, сохраняйте в закладки понравившиеся идеи.
⠀
А вы любите тёплые костюмчики?";1548032979;69;2242981622;False;мкхабаровск
Bs4MFlBlUKO;"Даже самый красивый макияж может поплыть⛵,эти съёмки проходили в августе в период дождей в Ха,Лена@elenka_kovalenko999 отважно пряталась..бегала между дождинками вместе с фотографом...но природа сделала своё дело..и все поплыло...кроме макияжа👏..Даже локоны не удержались..ну и пусть))) Секрет 😊Спрэй для фиксации макияжа...он же увлажняет кожу..он же с растительными экстрактами...он же достаточно компактен и помещается в сумочку и может использован в течении дня много раз как при сухой (это просто кайфффф)так и при норм/жирн кожи..раньше я его выписывала с корейского отделения..а тут и к нам счастье пришло...в российском появился 
Вобщем все как я люблю..он же Вася...он же Гога..он же .... См в актульном..косметика))) фотомэйк#макияждляфото#макияжхабаровск#хабаровскфотомэйк#мэрикэй#мкхабаровск#фотомакияж#макияждляфото#хабмамам#девочкитакиедевочки#секретмакияжа#";1548033641;52;5380063009;False;мкхабаровск
Bs4f-wQFC6z;#мастерклассхабаровск #мкхабаровск #татуажхабаровск;1548044077;9;5661275131;True;мкхабаровск
Bs5BTB0lbDb;"Только прошёл один мастер-класс, как мы объявляем о наборе на два других!🙈
⠀
🍰25 ЯНВАРЯ В 11.00 ""СЛАДКАЯ ЛОЖЕЧКА""🍰
⠀
💸СТОИМОСТЬ: 850 РУБЛЕЙ
🏢МЕСТО: Истомина 37, Мастерская ""Хорошее настроение"" ⏳ПРОДОЛЖИТЕЛЬНОСТЬ: 3 ЧАСА
Ложечку можно сделать любую на ваш выбор🤤
‼️Навыков лепки не требуется, все материалы включены в стоимость‼️
Можно детям 7+
⠀
🌺27 ЯНВАРЯ В 11.00 ""БРОШЬ С ПИОНАМИ""🌺
⠀
💸СТОИМОСТЬ: 500 РУБЛЕЙ 🏢МЕСТО: Истомина 37, Мастерская"" Хорошее настроение"" ⏳ПРОДОЛЖИТЕЛЬНОСТЬ: 2.5-3 ЧАСА
‼️Навыков лепки не требуется, все материалы включены в стоимость‼️
Можно детям 10+
⠀
❣️ Записаться в директ или WhatsApp +79242103183 ❣️";1548061538;442;2618917559;False;мкхабаровск
Bs5Vc-pAjT-;"Море🌊🌊🌊 Нарисовать такое или совершенно другое, только ваше, неповторимое 🌊
Это реально и очень очень интересно!
❤️У нас есть всё материалы: прозрачная смола, добавка для создания волн, различные основы, суперские красители и пигменты, кораллы, ракушки, мох, галька. ➡️Листайте
💙Мы сделали небольшие упаковочки наполнителей, чтобы Вы попробовали, не покупали лишнее)
💜Весь ассортимент с подробным описанием на нашем сайте. По всем вопросам пишите в Директ. С удовольствием подскажем, посоветуем😃";1548072105;41;9380390493;False;мкхабаровск
Bs63mKaFucn;"""...Приплыла к нему рыбка и спросила...""
Теперь у каждого участника мастер-класса по валянию на фетре есть своя золотая рыбка! 🐠
А что бы вы хотели свалят?
Пишите ваши пожелания в комментариях!
Формируем расписание на февраль!

Кстати! Из валяния на фетре получаются отличные броши 👍

Для записи:⠀
📲Звоните: 8(4212) 255331⠀
📲пишите  WhatsApp, +79142055464  Активная ссылка, что бы написать нам в WhatsApp  в шапке нашего профиля!⠀
🏡 приходите: Ленинградская 73б- 5 этаж.⠀
___
#знаниехабаровск
#правополушарноерисование  #шерсть #сухоеваляние #картинаизшерсти
#рисованиехабаровск #хоббихолл #хабаровск
#мастерклассхабаровск #мкхабаровск #кудапойтисребенкомвхабаровске
#Khabarovsk #детскиймастеркласс #творчество #мастеркласс
#кудапойтисребенкомхабаровск #пространствохабаровск
#risuemkhv#hbk #хабинста #девочкитакиедевочки #городхабаровск #афишахабаровск #lavkakhv #artwork #beauty #детихабаровск";1548123744;31;3131467782;True;мкхабаровск
Bs73luyFzpd;Этот прекрасный внутренний мир ☕🍽️ #макаронсвхабаровске #макаронс #макарон #макаронхабаровск #khver27 #Khabarovsk #msk #vladivostok #macaron #made_in_khv #сладкийподарок #простврансвохабаровск #хабмама #сладкийстол #будетвкусно #handmade #handmade_dv #macarons #вашкондитер #komsomolsk #peterburg #мкхабаровск #мастерклассхабаровск #Мастерклассвхабаровске;1548157112;176;4233409258;False;мкхабаровск
Bs7MaZ-FGTX;"Уже давно доказано,что счастье есть! И оно живёт внутри нас.
.
❕ Если начать менять установки и мышление,то можно поменять жизненные принципы, расставить приоритеты и поменять отношение к окружающему МИРУ!
.
😊 А ты знаешь,что :
-- ты никому ничего не должен!
-- не стоит додумывать чужие мысли!
-- окружающим нет до тебя ни какого дела!
-- хороших людей больше....!
-- а добро всегда побеждает и возвращается!
.
 Доказательством этого послужил 2х дневный  Юбилейный семинар ,ветви Лебедь,компании Мери Кей.
.
❕ Столько всего и сразу! Позитивная атмосфера, обучение, общения, развлечения и вкусная еда!
.
 Столько нового открыла для себя и в себе....🔥🔥🔥
.
 Мероприятия такого формата расширяют рамки сознания,развивают и обогащают духовно.
.
⠀
Потрясающий пример доброты,душевной теплоты и бескорыстия.
.
 Мозг ещё не всё переварил,просто какой-то взрыв!
 Как же круто  когда ты можешь "" изменить себя,не изменяя себе""!!!!
.
.
.  Чем наполняетесь? Как у вас со счастьем? Есть яркие моменты?";1548134474;69;3607233992;False;мкхабаровск
Bs7jzqGloJi;"Я совсем не пропала. Всю прошлую неделю готовилась, а затем проводила мастер класс😀 Очень волновалась, но все прошло намного круче, чем ожидала.
Два дня девочки делали муссовые торты и пирожные. Совсем с нуля. Смеялись, работали, затем снова смеялись. Очень веселая группа😁
Тортик, что на фото - результат их работы.
@lizaveta_kut @tatiana.cviga Вы молодцы! Горжусь вами❤️
⠀ 
В сторис немного кадров.
Спасибо, что еще успевали снимать😘
⠀ 
Расписание новых МК будет совсем скоро👌";1548146740;144;2985903069;False;мкхабаровск
Bs8FiMvFeoe;"И ещё одна прекрасная совушка на заказ!😍
Ну как не показать такую красотку?! ⠀
Танцует, заигрывает, - ждёт весны 😅
⠀
А вы ждёте весну? Или вас пока зима устраивает?🙈😂
⠀
❣️ Для заказа пишите в директ или WhatsApp +79242103183 ❣️";1548164423;473;2618917559;False;мкхабаровск
Bs9I626FDJO;"Чесслово никогда не верила ни в какие выигрыши, лотереи и конкурсы. И каково было моё удивление, когда  супруг выиграл гранд от компании «Нивея» на строительство современного ледового катка в нашем дворе 😯
В конкурсе участвовали все города России, но победили всего 3. Хабаровск (а именно заявка Павла) на первом месте 💪🏻 Он проделала большую работу по сбору голосов, по-детски верил в свой успех....и победил!
Я горжусь тобой @yakobipaska и благодарна за то, что сделал благое дело для жителей нашего района 🙌🏻
⠀
А 27 числа на открытие катка приедет Алексей Ягудин и проведёт мастер-класс для деток.
Это вообще космос какой-то 🔥
А телекомпания Россия возьмёт у Павла интервью. Так что будет во всех телеках страны 😂 уже речь ему прислали чтоб выучил😆
.
Да, за парку спасибо @dennykhv 🍒";1548199752;115;2242981622;False;мкхабаровск
Bs9KKrWlK6Z;"Доброго утра, друзья! Всем хорошего дня и отличного настроения!
Такие работы вчера вечером интересные получились 👏 Отличное завершение рабочего дня!👍
Хотите то же провести вечер с удовольствием и пользой?! - приходите в четверг писать букет цветом.
Анонс в следующем посте.
⠀
Для записи:⠀
📲Звоните: 8(4212) 255331⠀
📲пишите  WhatsApp, +79142055464  Активная ссылка, что бы написать нам в WhatsApp  в шапке нашего профиля!⠀
🏡 приходите: Ленинградская 73б- 5 этаж.⠀
___⠀
#знаниехабаровск #хоббихолл #правополушарноерисование #рисованиехабаровск⠀
#хабаровск #мастерклассхабаровск #мкхабаровск⠀
#ярисую#Khabarovsk#пространствохабаровск#risuemkhv #картинамаслом #живописьмасло #живописьмаслом #живописьмасломдляначинающих #живописьмасломдлядетей⠀
#урокиживописимаслом #oilpanting #oilpaint #живопись⠀
#живописьмастихином #мастихин #пишеммаслом#khv #хабаровсккрасота #instakhabarovsk #длясебя#урокирисунка #курсырисованиядлявзрослыхите";1548200406;72;3131467782;False;мкхабаровск
Bs9Ku-7li5k;"А вот и анонс мастер-класса, который состоится в четверг вечером!
⠀
📆 24 января в 19:00  будем писать маслом мастихином ""Букет цветов"".
Работы мастихином объемные, фактурные. Сама техника написания картины не оставляет ни кого равнодушным👍
⠀
Мастихин, это такая специальная лопаточка для нанесения краски на холст. Существует множество видов мастихинов.
⠀
Хотите попробовать? - Приходите!
⠀
Писать буем на холсте 25х35. Стоимость участия - 1000 руб. Все материалы мы Вам выдаем. С собой приносить ничего не надо.
⠀
Для записи:⠀
📲Звоните: 8(4212) 255331⠀
📲пишите  WhatsApp, +79142055464  Активная ссылка, что бы написать нам в WhatsApp  в шапке нашего профиля!⠀
🏡 приходите: Ленинградская 73б- 5 этаж.⠀
___⠀
#знаниехабаровск #хоббихолл #правополушарноерисование #рисованиехабаровск⠀
#хабаровск #мастерклассхабаровск #мкхабаровск⠀
#ярисую#Khabarovsk#пространствохабаровск#risuemkhv #картинамаслом #живописьмасло #живописьмаслом #живописьмасломдляначинающих #живописьмасломдлядетей⠀
#урокиживописимаслом #oilpanting #oilpaint #живопись⠀
#живописьмастихином #мастихин #пишеммаслом#khv #хабаровсккрасота #instakhabarovsk #длясебя#урокирисунка #курсырисованиядлявзрослыхите";1548200703;110;3131467782;False;мкхабаровск
Bs9sKDyFU56;"Главное форма, или содержание?
Думаю любой декоратор скажет, что форма. И цвет.
Скажем стали вы счастливым обладателем советской тумбы. Такой красивой, такой лаконичной. А ножки какие. Закачаешься.
Если форму хочется усложнить-так это пожалуйста, различная лепнина вам в помощь.
В данном случае полиуретановая.
Цвет? Какой душа просит. @atmosfera_pro_kraski использовала меловую краску @dariageiler_shop #цветпепел и воск мёд для финиша.
А как же содержание спросите вы?
Ну это дело вообще поправимое. Все зависит только от вас, чем ее заполнить
.
#арт #декоратор #декорирование #декор #интерьер #реставратор #реставрирование #мк #мкхабаровск #перекраскамебели #реставрациямебели  #vscocam #handmade #мастер #art 
#chalkpaintsdariageiler #хабаровск";1548218227;315;1649287464;False;мкхабаровск
