post_id;text;date;likes;owner_id;is_video;by_tag
Bxu1KtXF14C;"😇Всем привет 😇
Приглашаем вас на курс по Педикюр «Медицинская обработка сложной стопы»
Преподаватель - Ирина Титова 
@titova_pedicure
🔴ПРОГРАММА КУРСА🔴 🌸1 день - 2990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели 🌸1 день - 3990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели ✔️Отработка на 1 модели ученицей 🌸2 дня - 4990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели ✔️Отработка на 2 моделях ученицей 👍🏻Групповое занятие, в группе 2-3 человека 😊 🔴Теоретический блок, где мы подробно разберем:
-Историю -Строение ногтя -Слои ногтя -Строение кожи -Скелет стопы -Строение мышц стопы -Сухожилия -Деформация стопы -Виды деформации стопы -Работа с диабетической стопой
-Болезни кожи -Микробиология: грибы, вирусы, паразиты, бактерии
-Болезни ногтей
-Проблемы стоп -Вросшие ногти -Деформированные ногти -Трещины -Мозоли -Натоптыши -Гиперкератоз -Обработка микотической стопы -Протокол процедуры -Фрезы -Эргономика
-Этикет в педикюрном кабинете -Продвижение -Оборудование, инструментарий, доп. материалы 🔴Практическая часть:
-отработка на модели со сложностями на стопе и проблемными ногтями
🥰Курс можно пройти онлайн и оффлайн🥰
🙏Если хотите узнать подробности пишите в Директ или звоните
Проконсультируем вас🙏
📲Запись тел/WhatsApp 89282577575
•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
🏛Центр Обучения «Афродита», г.Краснодар, ул.Красных партизан, д.105
•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~
•~•~•~•~•~•~•~•~•~•
#афродита
#afrodita
#центробучения
#обучение
#краснодар
#обучение#курсы#мастерклассы#развитие#новаяпрофессия#шугарингобучение #эпиляция #сахарнаядепиляция #гладкаякожа #шугарингкурсы #мастершугаринга #депиляция #sugaring #шугарингнедорого #шугарингкраснодар #красота#шугарингбесплатно #центробученияафродита #afroditaschool #сертификат #афродитакраснодар #краснодар #afrodita_nogti";1558457052;3;5603121890;True;мастерклассы
Bxu1LMhFQB4;"😇Всем привет 😇
Приглашаем вас на курс по Педикюр «Медицинская обработка сложной стопы»
Преподаватель - Ирина Титова 
@titova_pedicure
🔴ПРОГРАММА КУРСА🔴 🌸1 день - 2990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели 🌸1 день - 3990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели ✔️Отработка на 1 модели ученицей 🌸2 дня - 4990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели ✔️Отработка на 2 моделях ученицей 👍🏻Групповое занятие, в группе 2-3 человека 😊 🔴Теоретический блок, где мы подробно разберем:
-Историю -Строение ногтя -Слои ногтя -Строение кожи -Скелет стопы -Строение мышц стопы -Сухожилия -Деформация стопы -Виды деформации стопы -Работа с диабетической стопой
-Болезни кожи -Микробиология: грибы, вирусы, паразиты, бактерии
-Болезни ногтей
-Проблемы стоп -Вросшие ногти -Деформированные ногти -Трещины -Мозоли -Натоптыши -Гиперкератоз -Обработка микотической стопы -Протокол процедуры -Фрезы -Эргономика
-Этикет в педикюрном кабинете -Продвижение -Оборудование, инструментарий, доп. материалы 🔴Практическая часть:
-отработка на модели со сложностями на стопе и проблемными ногтями
🥰Курс можно пройти онлайн и оффлайн🥰
🙏Если хотите узнать подробности пишите в Директ или звоните
Проконсультируем вас🙏
📲Запись тел/WhatsApp 89282577575
•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
🏛Центр Обучения «Афродита», г.Краснодар, ул.Красных партизан, д.105
•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~
•~•~•~•~•~•~•~•~•~•
#афродита
#afrodita
#центробучения
#обучение
#краснодар
#обучение#курсы#мастерклассы#развитие#новаяпрофессия#шугарингобучение #эпиляция #сахарнаядепиляция #гладкаякожа #шугарингкурсы #мастершугаринга #депиляция #sugaring #шугарингнедорого #шугарингкраснодар #красота#шугарингбесплатно #центробученияафродита #afroditaschool #сертификат #афродитакраснодар #краснодар #afrodita_nogti";1558457056;5;5606778531;True;мастерклассы
Bxu1Lg_FWMv;"😇Всем привет 😇
Приглашаем вас на курс по Педикюр «Медицинская обработка сложной стопы»
Преподаватель - Ирина Титова 
@titova_pedicure
🔴ПРОГРАММА КУРСА🔴 🌸1 день - 2990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели 🌸1 день - 3990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели ✔️Отработка на 1 модели ученицей 🌸2 дня - 4990 рублей 🤩
✔️Теоретический блок ✔️Демонстрационная работа Преподавателя на модели ✔️Отработка на 2 моделях ученицей 👍🏻Групповое занятие, в группе 2-3 человека 😊 🔴Теоретический блок, где мы подробно разберем:
-Историю -Строение ногтя -Слои ногтя -Строение кожи -Скелет стопы -Строение мышц стопы -Сухожилия -Деформация стопы -Виды деформации стопы -Работа с диабетической стопой
-Болезни кожи -Микробиология: грибы, вирусы, паразиты, бактерии
-Болезни ногтей
-Проблемы стоп -Вросшие ногти -Деформированные ногти -Трещины -Мозоли -Натоптыши -Гиперкератоз -Обработка микотической стопы -Протокол процедуры -Фрезы -Эргономика
-Этикет в педикюрном кабинете -Продвижение -Оборудование, инструментарий, доп. материалы 🔴Практическая часть:
-отработка на модели со сложностями на стопе и проблемными ногтями
🥰Курс можно пройти онлайн и оффлайн🥰
🙏Если хотите узнать подробности пишите в Директ или звоните
Проконсультируем вас🙏
📲Запись тел/WhatsApp 89282577575
•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
🏛Центр Обучения «Афродита», г.Краснодар, ул.Красных партизан, д.105
•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~
•~•~•~•~•~•~•~•~•~•
#афродита
#afrodita
#центробучения
#обучение
#краснодар
#обучение#курсы#мастерклассы#развитие#новаяпрофессия#шугарингобучение #эпиляция #сахарнаядепиляция #гладкаякожа #шугарингкурсы #мастершугаринга #депиляция #sugaring #шугарингнедорого #шугарингкраснодар #красота#шугарингбесплатно #центробученияафродита #afroditaschool #сертификат #афродитакраснодар #краснодар #afrodita_nogti";1558457059;3;4116815280;True;мастерклассы
Bxu1YV6AofK;"@tool___art
@tool___art
@tool___art
🙌Т.к. у меня остались готовые газетные трубочки после плетения сумочки (мой недавний мк), решила использовать их на шкатулочку.
☝️На нее у меня ушло меньше 50 штук. 🖌Трубочки окрашивала раствором акриловой краски (кофейного цвета), воды и акрилового лака.
😋Для дна и крышки использовала круги из картона. Заклеила салфетками.
🤗После высыхания покрыла акриловой краской коричневого цвета.
🗞Плела двумя трубочками.
🌺Для крышки использовала декупажную салфетку. ☝Можно использовать и столовую с красивым рисунком. 🙈Ни раз так делала.
😊Поверхность, куда будет приклеиваться салфетка должна быть светлой, поэтому я ее не закрашивала темной краской.
🖌Покрыла всю шкатулку акриловым лаком. Лак у меня цвета сосны.
😎Ошибочно купила не посмотрев на этикетку))) Теперь приходиться использовать)) 💋Творческого вам вдохновения!
.
.
.
#своимируками #хендмейд #идеидлятворчества #декор #ручнаяработа #идеи #сделайсам #творчество #поделки #креатив #handwork #handmade #diy #doityourself #diydecor #diyidea #diydecoration #easydiy #мк #мастеркласс #мастерклассы #рукоделие #шкатулка #плетение

#خلاقیت #ایده #خانه #همسرداری #جواهر";1558457345;29;8352106868;True;мастерклассы
Bxu1mIJAjsm;"Благодарю за ❤️🧡💛
⠀
Этот торт входит в 5-ку моих любимых тортов🥰
Гораздо удобнее приготовить и хранить торт, чем отдельные пирожные.
А вкус тот же. Как в советских кулинариях🥰
Очень вкусно!!!
Напоминает по вкусу мороженое пломбир.
⠀
🍰ТОРТ ИЗ ЗАВАРНОГО ТЕСТА
⠀
📝Ингредиенты:
ТЕСТО (на втором видео двойная порция теста, а я использовала 1/2 порции👇🏽):
📌50 г сливочного масла
📌125 мл воды или молока
📌0,3 ч.л. соли
📌70 г муки
📌0,5 ч.л. разрыхлителя
📌3 яйца
🔥190 градусов/20-30 минут
⠀
КРЕМ:
📌200 г сливочного масла
📌360-400 г сгущенки
📌1-2 ст.л. жирной сметаны 20-30%
❄️Убрать в холод на 3-24 ч
⠀
ГАНАШ:
📌Шоколад+сливки 10-35%
Растопить на слабом огне до необходимой консистенции.
⠀
📌Лепестки миндаля
❄️Убрать в холод минимум на 1 час.
⠀
Готовьте с удовольствием😘
Автор :@manisha_homecook
⠀#мусс #муссовыйторт #тортбезмастики #муссовыепирожные #рецептторта #рецепткрема #торт #кондитер #инстарецепт #шоколадныйторт #проверенныйрецепт #кондитерскиемк #мастерклассы #кондитерскаяшкола #рецептбисквита #видеорецепты #длякондитера #tort #шоколад #кондитерскиекурсы #зеркальнаяглазурь";1558457333;139;3108690394;True;мастерклассы
Bxu1nBQIDEt;"В нашому таборі 17-28 червнямайстер-клас щодня! А також малювання, лекції про світових художників, активні ігри смачні обіди та власноруч зроблені перекуси 😍 а ви вже визначилися, як проведуть літо ваші діти? 
Ще є місця.  Деталі та запис за телефоном 097 8812889

#kiwi #kiwibucha #kiwicenter #bucha #irpin #maluvahi #малювахи #buchaart #artbucha #буча #bucha #irpin #рисование #живопись #artirpin #мастеркласс #мастерклассы #masterklass #masterklassbucha #лагерьбуча #табірбуча";1558457284;4;6959569269;False;мастерклассы
Bxu2cWmoLc8;"🔆Впереди три месяца лета. Хорошо!👍
Ещё лучше было бы, если у родителей школьников были отпуска длиною в ТРИ ЛЕТНИХ МЕСЯЦА!🎉
Хочешь - на море 🏖️или на дачу🏡, можно просто весело и с пользой провести вместе время в городе🏙️...
Да, здорово было бы!🤔
К сожалению, такая возможность есть ДАЛЕКО не у каждого родителя, а ребенок в любом случае должен ВСЁ ЛЕТО находиться под присмотром🚸. Поэтому...
⚠️Приглашаем Вашего ребенка к нам в студию:
У нас безопасно, весело, интересно и уютно.
✴️ЛЕТНИЙ ЛАГЕРЬ✴️
Запись и дополнительная информация по ☎️ +375-29-525-04-52 или вайбер +375-29-836-05-37

#английский #шахматы #подготовкакшколесгарантией #раннееразвитие #развивающиезанятия #изостудия #творчество #вокал #репетиторы #логопед #продленка #золотойключик #мастерклассы #немецкийязык #брестстудияразвития #брестдетскийцентр #брестподготовкакшколе #помощьвподготовкедомашнегозадания #таблицаумножения #суперподготовкакшколе #интерактивныйтеатр #решениетекстовыхзадач #чтениестрехлет";1558457721;25;8259386128;False;мастерклассы
Bxu2h5ZC5pF;"📷Фото-отчёт с мастер-класса Easter Sunday
.
На мастер-классе Easter Sunday дети знакомились с празднованием Пасхи за рубежом. Обучение детей происходит в игровой форме. Все участники мастер-класса получили не только знания и навыки общения на английском языке, но и положительные впечатления😊😊😊
.
Приглашаю все желающих на индивидуальные занятия английским языком🇬🇧
📌Веду запись на июнь
Приходите на занятия.
Буду рада встречи😊!
---------------------------------
Запись на занятия:
📞8(964)875-77-79
📩DIRECT
.

#english #englishteacher #penza #пенза #английскийязык #учиманглийский #мастеркласс #мастерклассы";1558457767;17;11836229983;False;мастерклассы
Bxu2hE3lfd4;"⠀
ОЛЬГА ТОМИНА
⠀
Уже не первый год фестиваль визажистов Красивые игры открывает Оля Томина @tominamakeup 
Всегда ярко, эмоционально, с зарядом энергии и позитивом.
Как ответила Оля на вопрос: "" От куда брать хорошее настроение?""
- "" Создавать его себе самим! Просыпаться с улыбкой, включать музыку с любимыми песнями, танцевать, радовать и баловать себя!""
⠀
Может я не точно передала слова, но смысл думаю Вы понимаете, я полностью согласна. Кто если не мы изначально будем дарить себе нотки радости и прекрасного настроения.
⠀
Образ создавали в стиле 90-х такой же яркий, красочный, с обилием цветов и красок(пигментов) все в лучшем стиле Томиной.
⠀
""По Томински!"" под песню ""Фантазер""
⠀⠀
#мастерклассы #макияж #красивыеигры2019 #фестивальвизажистоввсочи #олятомина #90е #яркиймакияж #потомински #фантазер #визажистстилист #mua_anastaisha #makeupartist #tominamakeup #sochi #minsk #spb
⠀
Ph @olga_maler";1558457760;36;4050930449;False;мастерклассы
Bxu2hK8CWI-;"АФИША МАСТЕР-КЛАССОВ «РОДНОЕ ИСКУССТВО» на ближайшие выходные:
24 и 25 мая в Арт-центре «Родное искусство», расположенном на Фестивальной площади парка «Сокольники» напротив кафе «Меркато», состоятся увлекательные мастер-классы для детей и взрослых.
Расскажем о каждом из них:

Автор – Мастер по русской кукле – Марина Коломенцева:
• Мастер- класс по росписи текстильной игрушки ручной работы.
Возрастная категория 3+.
Продолжительность 30 - 40 минут.
Стоимость мастер-класса зависит от игрушки - от 200 до 500 рублей, все материалы включены.
Мастер Анжелика Денисенкова
Мастер-класс по плетению браслетов с натуральными и искусственными камнями. Продолжительность 30 мин — 1 час
Возрастная категория 7+
От 200 руб
Мастер Светлана Колеченкова
• ЭКО Мастер класс: роспись фигурки, игрушки из чистого дерева (липа, берёза и сосна) акриловыми красками.
Продолжительность 30 мин до 1 часа (от способностей).
Возрастная категория 3+
Стоимость мастер-класса 250 руб + стоимость деревянной фигурки (100+)
Сообщество «Город мастеров»
• Мастер-класс по росписи керамики - все гости найдут себе занятия по душе, а дети останутся в восторге!
Роспись производится дорогими немецкими красками (на натуральных красителях) с помощью кистей.
Используются новые интересные возможности для развития детей! Мастер-класс развивает фантазию и воображение, творческий вкус, моторику рук.
Также, во время мастер-класса дети смогут познакомиться с культурой и традициями Индонезии. Все детские поделки в тематике Индонезии можно с удовольствием использовать в интерьере дома, тк все предметы, сделанные своими руками, ребенок уносит с собой!
Возраст участия 6+
Стоимость 300 рублей, все материалы включены
• Аквагрим – детям представится возможность получить уникальный сказочный образ, оформленный блестками и кристалликами.
#родноеискусство #афиша #парксокольники #артцентр #мастерклассы #спектакль #театрвпарке #кудапойтисдетьми #25 мая #26мая #фестивальнаяплощадь #рукоделие #творчество #художники #обучениеискусству #росписьподереву #мыловарение #бижутерия #аквагрим #росписьигрушек #живопись #росписькерамики @rodnoeiskusstvo #мамыидети #районсокольники #деньмороженого";1558457761;10;1593399862;False;мастерклассы
Bxu3-EDlfea;"Автор @__tati_nails__
.
.
.
.
.
﻿#ногиноги #комбинированныйпедикюр#педикюршеллак #pedicures #педикюргель#педикюргельлак #педикюрмосква#pedikura #педикюрчик #фотоног#идеидизайнаногтей #идеипедикюра#гельлакпедикюр #мкногти#аппаратныйпедикюр#педикюраппаратный #мастерклассы #мастеруназаметку#эстетическийпедикюр #видеоногти#гельлакдизайн#нейларт#классическийпедикюр #ногтинаногах#pedicure_journal #видеоуроки#педикюрчик👣 #pedikur
⚫️Наши проекты⚫️
✅@makeups_journal
✅@nails_journal
✅@nailkonkurs
✅@nailart_journal";1558458522;297;5847846129;False;мастерклассы
Bxu3NWZoJIq;"Вот такой нежный синий свитерерок от @emelanova_ekaterina.

#вязание #вящаниеназаказ #вяжуназаказ #вяжуслюбовью #вязаниеспицами #мк #мквязание #мквидео #мквидеовязание #схемывязания #ручнаяработа #мастеркласс #мастерклассы #вяжутнетолькобабушкиноимамочки #вяжутнетолькобабушки #вяжетнетолькохурманоиайва #вяжетнетолькохурма #творчество #рукоделие #вяжемвместе #вяжемдлядуши #модноевязание #вяжутвсе #ямастер  #knitting #handmade #knitwear  #свитер #свитшот #детскийсвитер";1558458123;29;6768053113;False;мастерклассы
