post_id;text;date;likes;owner_id;is_video;by_tag
BxDxp6YhT6s;"Для новичков и профессионалов

Всего один день ☝️ курс Цветы из шокопасты 
Эти изящные,вкусные цветы 🌺 из шокопасты могут служить великолепным декором как на торт🎂так и самостоятельным подарочным букетом💐🎁 На курсе разберем все тонкости и нюансы этого прекрасного декора!
Проработаем все от А до Я
Окраска 🎨
Тонировка🌈
Придание реалистичности
Работа с вырубками
Работа с вайнером
Обширный информационный блок об инструментах
Поговорим о креплении на тортах
Курс практический‼️
Все делаете своими руками 🙌

В программе: Мак,Нарцисс,Анютины глазки,Пион,бутон пиона ,Листва
📲Все вопросы Whatsapp 89147908529
#вседлякондитера#декордляторта#кондитерскиекурсывладивосток#шоколадныепионы#шокоцветыдляторта#мкшокоцветы#мкшокоцветывладивосток #шокоцветы#мквладивосток";1557012370;68;2678927976;False;мкшокоцветы
BxGOuxIhNjU;"Для новичков и профессионалов

Всего один день ☝️ курс Цветы из шокопасты 
Эти изящные,вкусные цветы 🌺 могут служить великолепным декором как на торт🎂так и самостоятельным подарочным букетом💐🎁 На курсе разберем все тонкости и нюансы этого прекрасного декора!
Проработаем все от А до Я
Окраска 🎨
Тонировка🌈
Придание реалистичности
Работа с вырубками
Работа с вайнером
Обширный информационный блок об инструментах
Поговорим о креплении на тортах
Курс практический‼️
Все делаете своими руками 🙌

В программе: Мак,Нарцисс,Анютины глазки,Пион,бутон пиона ,Листва
📲Все вопросы Whatsapp 89147908529
#вседлякондитера#декордляторта#кондитерскиекурсывладивосток#шоколадныепионы#шокоцветыдляторта#мкшокоцветы#мкшокоцветывладивосток #шокоцветы#мквладивосток";1557094723;88;1491323463;False;мкшокоцветы
BxRguU4F1xl;"Двухдневный
Мк Шокофлористика 
15-16 май
Обучаемся в студии @vilkaufa 
#мкшоколадныецветы 
#цветокизшоколада#шокодекор 
#мкшокофлористика 
#цветыдлятортаназаказ 
#шокодекор#шокопаста 
#шоколадныецветы 
#мкшокоцветы
#мкоксанамитинская 
#мкцветыизшоколада 
#тортназаказуфа";1557473256;85;3686157176;False;мкшокоцветы
BxWx6LPBQph;"Кондитерские мастер классы....
от Елены Кошкаревой и Мастеров со всей России

Для разного уровня подготовки

Для детей и взрослых
📌18-19 мая - курс хлеб🍞🥐🥖 своими руками  Мастер ВИКТОРИЯ  ЧЕЛОМБИТКО (Москва)
📌26 мая - курс Шокоцветы🌺
📌31 мая - Выпечка из  дрожжевого теста 🥨🥮 для детей от 7 до 13 лет
📌1июня - Я кондитер🎂🧁🍰 для детей от 9 до 14
📌4 июня - Экспресс курс 🧁для новичков
📌7июня - Экспресс курс 🧁 для новичков
📌8-9 июня - Кондитер от А до Я 🎂🍰 Мастер ЕЛЕНА КОШКАРЕВА (Владивосток)
📌23-30 сентября - серия МК полый декор из шоколада 🍫
Мастер ДМИТРИЙ ТЕПЛОУХОВ (Екатеринбург) 📲По всем вопросам Whatsapp 89147908529 
#кондитерскиймквл
#мквладивосток #обучениекондитера #полыйдекор #декоризшоколада #мкшокоцветы #начинающийкондитер #учимсяделатьфигуркидлятора #ремесленыйхлеб #хлебназакваске#учимсяпечьхлеб #хлебсвоимируками #мкдлядетей #кондитерскиймкдлядетей#занятиясдетьми";1557650038;74;2678927976;False;мкшокоцветы
BxY7q6alfEf;"Внимание ! 2 свободных места на курс Оксаны Митинской по шоколадным цветам! 
Курс🔥🔥🔥! Низкая себистоимость! Не нужно тратить кучу денег на безконечнок количество вырубок для цветов!🔥 Запатентованная авторская техника сборки позволяет делать цветы быстро и просто!  Спрааится даже новичок не сделавший ни одного цветка в жизни😃
И даже если вы плохо лепили в школе и детском саду-эти цветы будут вам по зубам! 
На курсе каждый участник сам замешивает шоко массу с которой будет работать! Вы научитесь делать такие популярные цветы как пионы! А так же розу Остина, Ранюкулюс, Каллы, бокальную розу, бутоны,  листву! Все это под чутким руководством мастера Оксаны Митинской! 
Торопитесь успеть до начала свадебного сезона! 
#мкдлякондитеровпермь#шоколадныецветыпермь #тортпермь #мкшокоцветы #Оксанамитинская #мкшокоцветы";1557722264;7;4539882348;False;мкшокоцветы
Bxl0K-HCrqx;"г.Уфа ❤️❤️❤️Башкортостан 
Мк Шокофлористика 
Двухдневный курс в замечательной студии @vilkaufa 
Александра-рада была снова встрече!!!благодарю за уют и гостеприимство❤️❤️❤️
#мкоксанамитинская
#мкшокоцветы#шокодекор 
#мкцветыизшоколада #chocoflowers#шокопаста 
#шоколадныецветы
#шоколадныйпион#цветыдляторта 
#шоколадныецветыназаказ 
#шоколадныйдекор 
#шокофлористика#шокоцветы 
#мкшоколадныецветы 
#мкшокофлористика";1558154540;192;3686157176;False;мкшокоцветы
Bxl16T7IrDg;"Двухдневный Курс 
Мк бескаркасные цветы из шокомассы❤️❤️❤️
Все справились идеально!!!
Ваши весенние цветы очень нежные-дорогие мои девочки!!!
Рада была познакомится ❤️
Всегда ваша-БЛАГОДАРЮ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
#мкоксанамитинская 
#цветыдляторта#шокодекор 
#шоколадныецветы#мкуфа 
#шокопаста#цветыдляторта 
#шоколадныйпион 
#пионизшоколада#мкшокоцветы
#пластичныйшоколад 
#шоколадныйпион";1558155452;154;3686157176;False;мкшокоцветы
Bxo-RnMop59;"г.Пермь 
Мк Шокофлористика-1место!!!
Приятная персональная скидка-обращаться @oksana_mitinskaya (Wathsapp...Direct)
#мкпермь#тортыпермь 
#пластичныйшоколад
#шоколадныйпион
#пионизшоколада#декорторта 
#мкшокоцветы#цветыдляторта 
#пионизшоколада 
#мкшокофлористика 
#мкшоколадныецветы 
#шокомастика#
#шокодекор#шокопаста";1558260501;319;3686157176;False;мкшокоцветы
BxqwB5EIjal;"Для новичков и профессионалов

Всего один день ☝️ курс Цветы из шокопасты 
Эти изящные,вкусные цветы 🌺 из шокопасты могут служить великолепным декором как на торт🎂так и самостоятельным подарочным букетом💐🎁 На курсе разберем все тонкости и нюансы этого прекрасного декора!
Проработаем все от А до Я
Окраска 🎨
Тонировка🌈
Придание реалистичности
Работа с вырубками
Работа с вайнером
Обширный информационный блок об инструментах
Поговорим о креплении на тортах
Курс практический‼️
Все делаете своими руками 🙌

В программе: Мак,Нарцисс,Анютины глазки,Пион,бутон пиона ,Листва
📲Все вопросы Whatsapp 89147908529
#вседлякондитера#декордляторта#кондитерскиекурсывладивосток#шоколадныепионы#шокоцветыдляторта#мкшокоцветы#мкшокоцветывладивосток #шокоцветы#мквладивосток";1558320141;55;2678927976;False;мкшокоцветы
BxsfhQ2IYxN;"Двухдневный Мк
Шокофлористика 
г.Екатеринбург 8-9 июнь

Обучаемся в студии Кондитерского Профессионального магазина АромаЛюкс 
Свободны два места.

По вопросам организации обращаться ко мне (Watsapp...Direct)
#пластичныйшоколад 
#flowerschocolate 
#шокомастика #шокодекор
#шокопаста#цветыдляторта 
#мкшокофлористика 
#мкшоколадныйдекор 
#мкшокоцветы #декорторта 
#мкшоколадныецветы 
#шоколадныйцветок 
#пионизшоколада 
#пластичныйшоколад";1558378594;170;3686157176;False;мкшокоцветы
BxxlmCYgU8J;"12-13 июнь г.Оренбург
Мк Цветы из шокомассы🍫🍫🍫
Двухдневный курс-100%практика
Обучаемся в студии @olga_lovecake 
По вопросам бронирования мест @oksana_mitinskaya (Watsapp,Директ)
#шокомастика#шокодекор#мкекатеринбург 
#шоколадныйцветок#мкмосква#мкоренбург 
#декорторта#шокопаста#мкпитер 
#мкшокоцветы#мкспб#мкчелябинск 
#шокодекор🍫🍫🍫#мкчелябинсккондитер 
#шоколадныйцветок#мкоксанамитинская 
#мкшоколадныецветы
#шоколадныецветы 
#шоколадныйпион 
#шоколаднаяфлористика 
#пионизшоколада 
#мкшоколадныйдекор 
#flowerschocolate 
#шоколадныйбукет 
#мкшоколадныйпион";1558550301;58;3686157176;True;мкшокоцветы
BxxpfLjIxhr;"_Свадебный сезон🥂🍾🍸Наступает пора свадебных торжеств!!!
идеальное декорирование торта!!!
Нежнейшие ароматные пионы !!! Шокофлористика-двухдневный Авторский Мк ...практика ...отработка деталей... _Цветы контактируют с любым покрытием торта;
_быстрая сборка цветов и дополнительного декора;
_цветы не содержат проволочек ...бескаркасные...полностью съедобные;
_обучаю новичков и без опыта...100%постановки руки;

#шокомастика#шокодекор 
#шоколадныйцветок #декорторта #шокодекор#шокопаста #мкмосква#мкпитер#мкпион
#мкшокоцветы#мкшокофлористика#мкшоколадныецветы#мкшоколадныйдекор#мкшоколаднаяфлористика 
#шокодекор#шоколаднаяфлористика#цветыдляторта#цветыизшоколада #цветыизшокопасты#цветокизшоколада#цветыизшоколаданазаказ 
#шоколадныйпион#шоколадныецветы#chocolateflowers#chocolatedecor 
#свадебныйторт#свадебныйдекор 
#цветыдляторта#свадьба2019";1558551592;219;3686157176;False;мкшокоцветы
