post_id;text;date;likes;owner_id;is_video;by_tag
Bw1NCXOHSTQ;"В субботу было... Камерно, 
Легко,
Светло,
Далеко,
Глубоко, 
Спонтанно,
Бережно,
Ярко,
Текуче,
Телесно -
Красивоооо!!!! Процесс свидетельствования других в движении-творении - это практика пробуждающая иную форму чувствования, смотрения, осязания. 
Такое, словно, все усиливается во много раз.
В мае -каникулы.
#экстатическаяживопись 
https://vk.com/club171219158 продолжится
1 июня, с 13:00-17:00.
Запись открыта!";1556523410;43;247063778;False;мастерклассыспб
Bw1XI5-D_c0;"Дополним любой праздник веселыми мастер-классами по изготовлению Кейк-попсов!
🍜🍰🍦🍨🍮🍬🍭🍫🍩🍪
Благодарим вас за подписку и ваше внимание!
⠀
⠀
#корпоративспб #праздник #детскийпраздникспб #шоколадныйфонтан #детскийквест #кудапойтиспб #детскиепраздникиспб #подарки #длядетей #агентствопраздника #шоколадныйквест #организацияпраздниковспб #мероприятияспб #квестыспб #мамыспб #мастерклассыспб #выпускной #афишаспб #азотноешоуспб #десерты";1556528706;8;2580280327;False;мастерклассыспб
Bw1bzC5jNcQ;"В НАШЕМ ШОУ-РУМЕ  МОЖНО ПОЛУЧИТЬ МАСТЕР-КЛАСС ПО ВИЗАЖУ!!!
⠀
Здорово, правда? Наш замечательный визажист @_badenbaden даёт уроки по основам макияжа, делится секретами и лайфхаками.
⠀
⭐Макияж ""Для себя""
2 занятия по 2,5 ак. часа - 5500руб
⠀
⭐Урок ""Девушка с обложки""
1 занятие 2,5 ак. часа - 2500руб
⠀
В нашем шоу-руме можно приобрести профессиональную косметику, чтобы создавать образы ""девушка с обложки"" и дома!
⠀
Записывайтесь на мастер-классы по ссылке в шапке профиля или в директ!
⠀
Мы будем ждать вас по адресу:
Санкт-Петербург, Малый пр., В.О. 33
⠀
#шоурумспб#моднаяодежда#аксессуары#тренды2019#стилистспб#визажистспб#мастерклассыспб#самсебевизажист#имиджмейкерспб#бьютибарнаваське#superstarbeautybar#мастеркласс#новаяколлекция#бренд#дизайнерская одежда";1556531149;35;10704617509;False;мастерклассыспб
Bw1e7zVj_hF;"🍯Ох...какие вкусные подтёки, прямо как на вчерашнем куличе!

Наши гости,любители сладкого сделали себе такую пиалу😋👆🏻
Нравится обедать из собственноручной посуды?
Ещё бы 🍒🍉🥥🍌🍓✨
Приходи к нам на мастер-класс, и в итоге получишь керамическое изделие🙌🏻 Полностью применимое в обиходе
🔔НАПОМИНАЕМ про мини-курсы🔔
✍🏻в директ🖤или
по телефону: 8(812)629 2016

#гончарнаястудия1#гоняарнаястудия#гончарнаястудия1спб#керамика#мастерклассыспб#гончарнаямастерская#сапб#кудаго#gs1_spb";1556532793;35;5774205245;False;мастерклассыспб
Bw1eVZ2B2qN;"Последняя возможность записаться на вебинар по спеццене‼️
⠀
Вебинар Свадебный Candy bar🤵👰
⠀
В программе :
⠀
1. Флюдеболль с курдом маракуйя
2. Птифуры: малиновый мусс на сабле с малиной под малиновой глазурью
3. Маршмеллоу на палочке Мохито
4. Печенье фундучное с мягкой карамелью и печатью
5. Кейкпопсы лимонные под глазурью с кедровыми орешками
⠀
Всё десерты мы оформим в едином стиле, который выберем совместно за неделю до прямого эфира трансляции!
⠀
Все участники будут добавлены в общий чат для совместных обсуждений и вопросов.
⠀
Вебинар состоится 17 мая в 12:00 по МСК.
⠀
‼️СТОИМОСТЬ ДО 1 МАЯ 500 руб. После - 1500 руб.‼️
⠀
Запись в Директ";1556532479;171;358806936;False;мастерклассыспб
Bw1esJVFRor;"1 мая с 10:00 до 15:00 практический Мастер-класс @olyademidova Бисквитный торт в @odemi_!
⠀
Будем делать разные крема и начинки, у каждой свои особенности и нюансы, научимся выравнивать разными способами, сделаем финальное оформление, и каждый участник мастер-класса унесёт с собой ценные знания, море вдохновения и, конечно, вкусные торты!
⠀
Программа:
⠀
🎂Торт Летние вечера: миндальный бисквит, ягодный кули, крем-чиз
⠀
🎂Торт Коконас: кокосовый бисквит, анананасовая намелака, ананасовый компоте, кокосовый крем
⠀
🎂Торт Черный лес: шоколадный бисквит, вишневое желе с целой вишней, взбитый ганаш
⠀
Запись осуществляется по тел. 453-00-93";1556532665;40;5982928711;False;мастерклассыспб
Bw1fuHqjewp;Однотонное окрашивание в гранатовом оттенке, пряди переливаются словно глянцевые😍;1556533205;23;6064338225;False;мастерклассыспб
Bw1mU6aFPIy;"Ура! Наши Академия растёт и развивается с геометрической прогрессией! 🙌🏽
.
Вместо 2-ух дней мы посвятили учебе 3 дня! Всё по распорядку, постепенно, в комфортном темпе и уютной обстановке!
.
На курсе «Идеальная спираль» мы узнали:
~Что необходимо иметь каждому food-флористу, и где найти полный набор инструментов;
~ Где покупать, как выбирать и хранить сухофрукты;
~Как рассчитать необходимое число материала и ингредиентов;
~ Самое главное!🔥Секрет идеальной спирали! ~ Схемы для создания красивых букетов из сухофруктов.
. 
Второй день:
~ Как выбрать идеальные Фрукты для букета;
~ Что необходимо подготовить для создания шикарного букета;
~ В чём отличия создания фруктового букета по спирали от букета из сухофруктов;
~ Как создать букет с хрупкими и нежными цветами,не повредив их и не прижав;
~ Как сделать так,чтобы букет умел стоять самостоятельно.
.
Третий  день:
~Упаковка, упаковка и ещё раз упаковка! 2 вида техники, знакомство с разной фактурой бумагой;
~ Приятный бонус, 🥳 только для студентов,проходивших курс онлайн, мк по созданию розочки из сухофруктов;
~ Ответы на все вопросы и обсуждение домашнего задания!
.
Для тех, кто выполнил задание на отлично,мы приготовили сертификаты о прохождении нашего онлайн обучения «Идеальная спираль»! И теперь мы уверены, что за наших food-флористов точно будет не стыдно! И в нашем мире появятся больше правильных букетов, которые умеют стоять самостоятельно! И красивых не только снаружи, но и внутри 🥰🍓💐
.
Спасибо каждому, за Ваши тёплые слова, доверие и желание быть лучше! ❤️Дальше больше! 
Ваша Даша @dk_delo_vkusa !
.
P.S. Видео обучения уже доступно на нашем ютьюб канале! Пишите в Директ! 🙌🏽
#dk_delo_vkusa #dk_delo_vkusa_school #dk_delo_vkusa_academic #фудфлористика";1556536669;143;4132487308;False;мастерклассыспб
Bw1smEXjV_q;"В Петербурге зацвела сакура!🌸
⠀
Наступила пора одного из красочных явлений природы,цветению японской сакуры.
⠀
Полюбоваться на эту красоту можно не только в Ботаническом саду,но и в «саду дружбы»на Литейном проспекте 15-17.
⠀
Успейте и вы запечатлеть эту красоту,сделать отличные фотографии, а может и вдохновиться на написание собственной картины на одном из наших мастер-классов по живописи.
⠀
На фото работа гостьи студии @julietta.piter
⠀
______________________________________
Узнать подробности и записаться
📲+79117412726
📩Директ
⠀
#живописьмк#мастерклассыспб#творческаястудия#артпространство#красотасвоимируками#самсебехудожник#лuства#живописьмаслом#акварельмк";1556539955;131;5454433269;False;мастерклассыспб
Bw1wAqHB9EJ;"Прошла уже целая неделя с даты окончания работы первой ""Ярмарки счастья"", но мы до сих пор разбираем фотографии и делимся своими впечатлениями.
Очень интересно и весело было на площадке Хоккейного клуба ""Гвардия""🏒
Нам было очень приятно работать с такой основательной спортивной командой.
Желаем Вам больших успехов и рады будем видеть Вас снова в числе участников «Ярмарки счастья»!
#ярмаркасчастьяспб #ярмаркасчастья_спб #yarmarkaschastya_spb #ярмаркасчастья #yarmarkaschastya #ярмаркасчастьявпитере
#ярмаркасчастья_Меркурий #мастеркласс #мастерклассыспб #отдыхсдетьми_спб #выходныеспользой #бесплатныемероприятия #бесплатныемк #записьвсекцию #семейныйотдых #развлечениядлядетей #развлечениядлявсейсемьи #санктпетербург #беговая";1556541746;9;9153756686;False;мастерклассыспб
Bw1ws4ZBlzQ;"На площадке @pippistudia было очень весело и креативно🎈
Нам было очень приятно работать с такой позитивной и дружной компанией.
Желаем Вам больших успехов и рады будем видеть Вас снова в числе участников «Ярмарки счастья»!
#ярмаркасчастьяспб #ярмаркасчастья_спб #yarmarkaschastya_spb #ярмаркасчастья #yarmarkaschastya #ярмаркасчастьявпитере
#ярмаркасчастья_Меркурий #мастеркласс #мастерклассыспб #отдыхсдетьми_спб #выходныеспользой #бесплатныемероприятия #бесплатныемк #записьвсекцию #семейныйотдых #развлечениядлядетей #развлечениядлявсейсемьи #санктпетербург #беговая";1556542108;10;9153756686;False;мастерклассыспб
Bw2Cu5NoacP;Посмотрите - какая красота! Свежие, красочные букеты на любой вкус, цвет и кошелёк ждут вас! #доставкацветовспб#доставкабукетовспб#цветочныекомпозицииспб#мастерклассыспб#цветыспб#букетыспб#горшечныерастенияспб#подаркиручнойработы;1556551931;42;10859084689;True;мастерклассыспб
Bw2b1ioJ6hj;"Неделю начинаем бодро!💪 Премьера!! Ну, как, программа версия 2.0😉 Школа юных детективов снова объявляет набор! Чуть позже программа появится в ""товарах"". Ее легко можно адаптировать под любую местность (весна же все-таки наступит и станет тепло😇) и под любое помещение! Конечно же - заказать в класс! «Срочно! У нас новое дело! Кто из детективов сейчас свободен? Все заняты?! Тогда вызвать мне оперативно выпускников Школы Юного Детектива! И выпускники все заняты?! Я объявляю экстренный набор нового курса в Школу!» 😎
Что же ждет учеников Школы Юного Детектива на обучении? 👆 • Вам придется поставить себя на место преступника и применить недюжинные знания в математике и логике; 👆 • Освоить дактилоскопию (и это не наука о видах динозавров, как вы могли бы подумать), собрать улики по «делу» и составить фоторобот; 👆 • Научиться видеть невидимое (конечно, наши выпускники немного волшебники); 👆 • И еще – мы хорошенько с вами «похимичим», поставив несколько опытов. 
Записывайтесь скорее, друзья, набор у нас экстренный, не требует отлагательств! Конечно же, каждый выпускник получает настоящий документ Юного Детектива.";1556564724;23;12111667445;False;мастерклассыспб
Bw39gP9IiJa;;1556621759;43;12730542486;True;мастерклассыспб
Bw3rW6aDODS;"🌟Вот второй день недели.
хорошо позавтракали?🍏🍐🍌
⠀
🔅Полезна не только еда,но и позитивные эмоции и информация
ааа как вам?
порадовала картинка?
⠀
🔶Мы сегодня про сочетание 🔶
керамики и плетения
вообще разнообразия творчества идеей и их воплощений - нет предела,все зависит от желания и практики дела.
Техника наглядно ясна и проста, необходимо лишь иметь необходимые материалы и заготовку которую можете сделать у нас#gs1_spb
⠀
😺😻🙌Приходите учиться делать заготовки для будущих чудо керамических
ваз⚱ пиал🍧 кашпо🍵 корзин🍯 и того - что вы захотите🍥
⠀
Наши квалифицированные мастера👑помогут вам воплотить задуманное,если вы делаете это впервые
⠀
#gs1_spbpro#gs1_spb#ceramic#kudago#гончарнаястудия#гончарнаястудия1#гончарнаястудия1спб#гончарнаястудия1идеии#мастерклассы#мастерклассыспб#спб#керамика#просочетание#сочетание#сочетаниематериалов";1556606416;59;5774205245;False;мастерклассыспб
Bw3xjPPjLWy;"Дорогие девушки!
Мы рады представить вам наш новый #beautydayvessna , который состоится 21 июля! 💐
Будет по-летнему свежо, душевно и полезно! 
Всего 6 мест, поэтому бронировать можно уже сейчас!

#мастерклассы #мастерклассыспб #кудапойтиспб #спб #афиша #афишаспб #событияспб #урокспб #фотодень #фотосессияспб #фотосессии";1556609662;19;43995776;False;мастерклассыспб
Bw3zbUdD2tq;"💡Приглашаем провести майские праздники творчески!🎨😊
✅Суббота 04.05. в 14.00 - Мультфильм своими руками ко Дню победы//ПК Mainstream, Пулковская,10, к.1 ✅Воскресенье 05.05. в 15.00 - МК Эбру. Тема: ресурсная мандала, тюльпан//Студия психологии и творчества InLife, пр.Римского-Корсакова, 39
✅Пятница 10.05. в 13.00 - МК Эбру. Тема: фоны, майская сирень// Студия психологии и творчества InLife, пр.Римского-Корсакова, 39
✅Суббота 11.05. в 17.00 - МК Эбру. Тема: ветка сирени//Леонардо хобби-гипермаркет ТЦ Гулливер, Торфяная дорога, 7
✅Воскресенье 12.05. в 12.00 - МК Эбру. Знакомство//Семейный клуб Mainstream, Шуваловский пр., 41, к.1
✅Воскресенье 12.05 в 17.00 -МК Эбру. Знакомство//ART Kudrovo, Новый Оккервиль, ул.Областная, д.1 
Для связи 📲 ДИРЕКТ";1556610646;21;180264648;False;мастерклассыспб
Bw48wlDgtmY;"В сегодняшней рубрике #вдохновение_clever у нас канадская художница смешанных техник рисования — Джейн @janelovesdesign ✨
⠀
Ее работы в технике fluid art, resin art и алкогольные чернила примечательны тем, что Джейн рисует прямо на предметах интерьера! Например, разрисовывает чашки, подносы, чехлы для телефона 😍
А в инстаграме Джейн вы найдёте массу вдохновляющих видео создания таких работ 🙌🏻
⠀
Вы бы хотели домой чашку, разрисованную алкогольными чернилами, например?)";1556649093;189;1409366672;False;мастерклассыспб
Bw49KvcDlrD;"Доброго вечера💫
⠀
👀Вот такой глиняный мини-шот от гончарной студии1😜
У вас в стакане наверняка что-то повкусней😄😋
⠀
И вашему вниманию мини чашечка нашего мини гостя,ну разве не чудо💁💛
сделана в #gs1_spb с любовью и незабываемым опытом
⠀
Проходи пробовать глину на вкус😄🙅
Чтобы потом вечером согреваться кофем или чаем из единственной и неповторимой своей КРУЖКИ кружечкии💕💕
👉Cделанной собственноручно
⠀
#гончарнаястудия#гончарнаястудия#гончарнаястудияспб#керамика#керамикаспб#миникурсы#мастерклассы#мастерклассыспб#❤️";1556649308;19;5774205245;False;мастерклассыспб
Bw4CZn7DY6w;"Крутой выпускной с необычными сладостями от Шоколадной мечты!
🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫
⠀
Благодарим вас за подписку и ваше внимание!
⠀
⠀
#подарки #пирамида #кудапойтиспб #шоколадныйфонтан #квест #спб #мастерклассыспб #выпускной #квестыспб #выпускнойспб #свадьбаспб #азотноешоуспб #мамыспб #детскиепраздникиспб #шоколадныйквест #агентствопраздника #праздниксмечтой #длядетей #праздник #афишаспб";1556618496;13;2580280327;False;мастерклассыспб
Bw4HaX0DGe3;"Гадаете, что бы поделать на майских? Самое время заняться собой 💁‍♀️ В долгие праздничные дни приглашаем моделей на тонирование и однотонное окрашивание ПО ЦЕНЕ РАСХОДНИКА.
⠀
Не упустите шанс 🔥 Только сейчас самые низкие цены ❗️❗️⠀
⠀
💝 Уходовая процедура и укладка в подарок⠀
▶️ Когда?⠀
⭐️ Все майские праздники вплоть до 12 числа!⠀
▶️ Сколько стоит?⠀
⭐️ Вы платите только за расходные материалы. Работа мастера совершенно бесплатна!⠀
⠀
💌 Пишите в личные сообщения или в WhatsApp, или звоните по номеру 8-900-623-42-35. Количество мест ограничено, спешите!⠀
🚘 Санкт-Петербург, 10 минут от ст.м. Гостиный двор/Маяковская/Чернышевская⠀
⠀
✨ Почувствуйте магию преображения с Ателье Цвета @hairatelierspb⠀";1556621124;41;6064338225;False;мастерклассыспб
Bw4LH8Fnx5I;"Когда я скучаю по гористым склонам, ароматным полям, сочным летним краскам, я пишу такие работы. А из палитры создаю странные другие пейзажи, больше внутренние, которые сложно описать словами. 
Создание таких работ - больше, похоже на аутентичное движение и свидетельствованние опыта. 
Кстати, многие участники #экстатическаяживопись начинают исследовать и писать в реализме, приходя в мастерскую на Лесной https://vk.com/skryabinaleks. 
Основы творческого реализма, которым обучает Алексей, могут служить базой и для спонтанной,  экстатической живописи. 
Равно как, спонтанная живопись придаёт больше свободы в написании реальных форм. 
Я ощущаю и замечаю в себе больше лёгкости и экспрессии, когда пишу в условном реализме. 
Пока в Мастерской #экстатическаяживопись 
https://vk.com/club171219158 каникулы до 1 июня, все желающие могут присоединиться к работе в другой технике, в сопровождении Алексея.";1556623070;41;247063778;False;мастерклассыспб
Bw4Mg6HD-32;"Весна/Лето ☀️💕
_______________________________________
Заказать интересные цветы букет или композицию вы можете по телефону:
☎️89819900018
📝Whatsap
📩Директ
#царскаястолица #цветыцарскойстолицы #салонцветовлель #lelflowers #букетыспб #кременчугская11 
#цветочныемастерклассыспб #цветывкоробкеспб #мастерклассыспб #оформлениямероприятийвспб #букетневестыспб #свадебныебукетывспб #букетспб #букетсдоставкойспб #цветочнаякорзинаспб #доставкацветоввспб #цветочнаякомпозиция #свежиецветыспб #цветыспб #цветывцарскойсолице #цветынавосстания #доставкабукетов  #цветынасвадьбу #цветынаденьрожденияспб #упаковкаподарковспб";1556623799;27;625605594;False;мастерклассыспб
Bw4SUKWD1Of;"Сама нежность в цвете💅🌹🌹🌹
💖
💖
💖
Маникюр (комби) +гель лак 1300р.💅💅💅👩🏼‍🎨🔥 #маникюрспб #косметичкаспб #материалыдлямастеров #стронг #strongmanicure #спбногти #суперногтиспб #нонтеваямастерскаяспб  #ногтисрочноспб #ногтисрочнокупчино #ногтисрочношушары #маникюркупчино #шиллакнедорого #гельлакдешево #мастерклассы #маникюрмастерклассы  #маникюргельлак #французскийманикюр #biosculpturegelspb #evogelspb #фрунзенскийрайонманикюр #гель #наращиваниеногтей #обучениеногтямспб #мастерклассыспб #наталимастер";1556626840;16;1545000499;False;мастерклассыспб
Bw4Xv3vHWg-;"Блонд Студия проводит набор моделей на тонирование волос до конца мая✨⠀
Платина, жемчуг, карамель - на ваш выбор ❤️ Вы оплачиваете только расходник, мы же дарим вам обновленный блеск и цвет, а также подходящую укладку и уход.
⠀
Модели требуются до 31 мая, поспешите записаться ➡️⠀
⠀
Запись в директ, по телефону и в WhatsApp 8-988-361-44-37. Мы очень ждём вас ❤️";1556629689;35;6535928351;False;мастерклассыспб
