post_id;text;date;likes;owner_id;is_video;by_tag
Bw-TZOZAhBR;"🍰Иногда складывается впечатление, что Санкт-Петербург в какой-то момент превратился в город кондитеров ☺
🍰Настолько много классных и ещё больше мягко говоря не очень хороших кондитеров, что остановиться на одном из всех предложений очень сложно. 🍰Но у нас получилось найти для Вас лучшего. 🍰Этот нежнейший тортик и ещё  много других приготовлен @tort_na_schastye
Руку мастера видно сразу.  Все работы просто волшебно красивые и без сомнения безумно вкусные. 
@vip_podarki_spb рекомендует!!! #одобреноvip_podarki_spb
#vip_podarki_spb";1556828733;925;13093486755;False;мастерклассспбторты
Bw1OZo6BV1K;"Вкусно внутри- красиво снаружи 👌
Это мой лозунг в приготовлении тортиков и десертов, а так же при обучении вас на мастер-классах🥰
Так что,если вы ищете именно такого мастера, то вам точно ко мне!☺😘
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556524125;355;6117738832;False;мастерклассспбторты
Bw1OhOMB3Ti;"Вкусно внутри- красиво снаружи 👌
Это мой лозунг в приготовлении тортиков и десертов, а так же при обучении вас на мастер-классах🥰
Так что,если вы ищете именно такого мастера, то вам точно ко мне!☺😘
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556524187;575;1028388847;False;мастерклассспбторты
Bw3wnF5Be1X;"Мне кажется,что в Петербурге даже кофе вкуснее, воздух чище и птички красивее☺🥰
А какой город/страну любите вы? И что в них отличительного от других?😊
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556609170;299;6117738832;False;мастерклассспбторты
Bw3wv3RhG1O;"Мне кажется,что в Петербурге даже кофе вкуснее, воздух чище и птички красивее☺🥰
А какой город/страну любите вы? И что в них отличительного от других?😊
.
.
ЗАКАЗАТЬ ТОРТ/ДЕСЕРТЫ, а так же записаться на индивидуальный практический мастер-класс, можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556609241;592;1028388847;False;мастерклассспбторты
Bw60HFchm2V;"В мае особенная программа на мастер-классы по тортам и десертам!!!! 👌
Готовим мой фирменный морковный торт с 2мя видами начинок!!!☺
Капкейки с манго♥️
Порционные тортики(трайфлы)- сникерс🥰🤩
.
Программа рассчитана на 10 часов. Готовите вы- а я всего лишь помогаю и подсказываю!!!
Все приготовленное вы забираете с собой!🍓🍰🍓🧁🍒🍓
.
ЗАПИСАТЬСЯ на индивидуальный практический мастер-класс,
а так же
ЗАКАЗАТЬ торт или десерты можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556711668;390;1028388847;False;мастерклассспбторты
Bw6x_qvBEL0;"В мае особенная программа на мастер-классы по тортам и десертам!!!! 👌
Готовим мой фирменный морковный торт с 2мя видами начинок!!!☺
Капкейки с манго♥️
Порционные тортики(трайфлы)- сникерс🥰🤩
.
Программа рассчитана на 10 часов. Готовите вы- а я всего лишь помогаю и подсказываю!!!
Все приготовленное вы забираете с собой!🍓🍰🍓🧁🍒🍓
.
ЗАПИСАТЬСЯ на индивидуальный практический мастер-класс,
а так же
ЗАКАЗАТЬ торт или десерты можно написав в директ/ WhatsApp либо позвонив +79112855070🤗🍓
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #тортыпитер #тортыспб #мкпотортам #мкпотортамспб #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер #тортпитер #тортвпитереназаказ #тортвспбназаказ #тортыназаказспб #тортыназаказпитер";1556710559;253;6117738832;False;мастерклассспбторты
Bw9kaynJi3k;"🍰Иногда складывается впечатление, что Санкт-Петербург в какой-то момент превратился в город кондитеров ☺
🍰Настолько много классных и ещё больше мягко говоря не очень хороших кондитеров, что остановиться на одном из всех предложений очень сложно. 🍰Но у нас получилось найти для Вас лучшего. 🍰Этот нежнейший тортик и ещё  много других приготовлен @tort_na_schastye
Руку мастера видно сразу.  Все работы просто волшебно красивые и без сомнения безумно вкусные. 
@vip_podarki_spb рекомендует!!! #одобреноvip_podarki_spb
#vip_podarki_spb";1556804104;96;13093486755;False;мастерклассспбторты
BwBuShmhnWy;"Мастер-класс по многоярусным, свадебным тортам делаем? 
Какие есть пожелания ?
.
На фото почти 12 килограмм вкуснейшего медовика с творожным кремом на сливках!
.
Заказать можно написав в дирек или WhatsApp +79112855070
.
#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер";1554796013;499;6117738832;False;мастерклассспбторты
BwBvYOUhcVN;"Мастер-класс по многоярусным, свадебным тортам делаем? 
Какие есть пожелания ?
.
На фото почти 12 килограмм вкуснейшего медовика с творожным кремом на сливках!
.
Заказать можно написав в дирек или WhatsApp +79112855070
.
#tort_na_schastye 
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1554796584;581;1028388847;False;мастерклассспбторты
BwMf-lCBoky;"Вчера прошёл индивидуальный мк с замечательной Танюшей по теме,которую я называю ""всё включено ""😁
Вот так за 1 день , с утра до ночи из незнакомого человека Танюша @vsemtorta превратилась в родного и универсального кондитера😁 
Довольные результатом и уставшие распрощались и я теперь точно знаю,что твоя жизнь изменится! Будь уверена в себе и в том,что у тебя абсолютно точно все получится! 🧁🤗
Торт, капкейки и трайфлы- от выпечки основ, приготовления начинок,кремов- до изготовления сложного декора .🥰
У нее получилось всё 🙏🏻
.
А если и вы хотите научиться делать все так же круто и самостоятельно- пишите в директ или WhatsApp и записывайтесь на мастер-классы 🙏🏻♥️🤗🧁🍰🍒🍓🌺 .
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1555157609;221;6117738832;False;мастерклассспбторты
BwMhUntBISh;"Вчера прошёл индивидуальный мк с замечательной Танюшей по теме,которую я называю ""всё включено ""😁
Вот так за 1 день , с утра до ночи из незнакомого человека Танюша @vsemtorta превратилась в родного и универсального кондитера😁 
Довольные результатом и уставшие распрощались и я теперь точно знаю,что твоя жизнь изменится! Будь уверена в себе и в том,что у тебя абсолютно точно все получится! 🧁🤗
Торт, капкейки и трайфлы- от выпечки основ, приготовления начинок,кремов- до изготовления сложного декора .🥰
У нее получилось всё 🙏🏻
.
А если и вы хотите научиться делать все так же круто и самостоятельно- пишите в директ или WhatsApp и записывайтесь на мастер-классы 🙏🏻♥️🤗🧁🍰🍒🍓🌺 .
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1555158313;675;1028388847;False;мастерклассспбторты
BwP4gkyhLtY;"Красавчики ,порционные тортики(трайфлы), с практического индивидуального курса, сделанные ученицей! 🥰🤗
.
Если вы хотите научиться готовить так же превосхрдно- я вас жду в директ для записи)☺
Ну или в WhatsApp 🥰
.
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1555271133;413;1028388847;False;мастерклассспбторты
BwPDBm4BfZo;"Красавчики ,порционные тортики(трайфлы), с практического индивидуального курса, сделанные ученицей! 🥰🤗
.
Если вы хотите научиться готовить так же превосходно я вас жду в директ для записи)☺
Ну или в WhatsApp 🥰
.
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер";1555243092;161;6117738832;False;мастерклассспбторты
BwUaiBqB80D;"Очередной красавец с мастер-класса!
Работа от выпечки до декора ,выполнена ученицей самостоятельно😊
 Ну,с небольшоооой помощью☺
.
Так горжусь своими смелыми мастерицами🤗👌
Более того, когда через время они съедают дома все свои творения и делятся своим восторгом со мной♥️♥️♥️ Спасибо ,что вы у меня есть!🙏🏻
.
Записаться на индивидуальный практический мастер-класс или заказать торт, можно написав в директ или WhatsApp 🍓+7911 285 50 70
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер";1555423189;588;1028388847;False;мастерклассспбторты
BwUb0AwB5xh;"Очередной красавец с мастер-класса!
Работа от выпечки до декора ,выполнена ученицей самостоятельно😊
 Ну,с небольшоооой помощью☺
.
Так горжусь своими умелыми мастерицами🤗👌
Более того, когда через время они съедают дома все свои творения и делятся своим восторгом со мной♥️♥️♥️ Спасибо ,что вы у меня есть!🙏🏻
.
Записаться на индивидуальный практический мастер-класс или заказать торт, можно написав в директ или WhatsApp 🍓+7911 285 50 70
.
#tort_na_schastye
#мктортыпитер #мкпотортампитер #мастеркласстортыпитер #мастерклассспб #мастеркласс #мастеркласстортыспб #мкторты #мкпитер #мкспб #мастеркласспитер #мастерклассспбторты #мастеркласспитерторты #мкпитерторты #тортыпитер #тортыспб #торты #мкпотортам #мкпотортамспб #мкпотортам #мастеркласстортыпитер #свадебныйторт #свадьбапитер #свадьбаспб #свадебныйтортпитер #тортпитер #тортназаказспб #тортназаказпитер #капкейкиспб #капкейкипитер";1555423860;198;6117738832;False;мастерклассспбторты
