post_id;text;date;likes;owner_id;is_video;by_tag
Bt2XBnfAqhT;"ЧТО можно сказать о техниках «Интерьерной картины»?
Хмм........... Её невозможно испортить!🤪🤩 Но абстракцию не все понимают. 🧐И не под любой интерьер такая картина станет «интерьерной»
Есть желание попробовать?! Отлично!👍🏻 Запись по тел 8911-128-8883 
#волшебныекраскиспб #подарок #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #мастеркласспитер #мастерклассдлявзрослых #артвечеринка #ятворю #выходные #красногвардейскийрайон #семзанятьсяввыходные #кудасходитьвспб #арткраски #арткраскиспб";1550119750;31;366525386;False;мастеркласспитер
Bt3DVXrATw8;"Ну что, опять дала своему Вафлетину😢… себя поцеловать за коробку рафаэлок и одну розочку?
⠀
Ты ж моя “Морозко”🤪 Твой Августин совсем расслабился! Он перестал лазить к тебе в окна, перестал петь “Я люблю тебя до слез” в караоке, перестал ходить с тобой по магазинам😱
⠀
А что теперь: “что есть пожрать?”, “где мои носки?”, ты погладила мою рубашку?”🤦‍♀
Хватит уже это терпеть🙅 Сорви оковы кухонного рабства👩‍🍳
⠀
Позволь себе, быть женщиной: любимой и прекрасной👸 В Hair with Love знают, что для этого надо💁 Роскошные волосы вернут тебе веру в свою красоту и придадут уверенности в своих силах🤩 А еще бесплатно накормим рафаэлками и напоим вином🍬🍾
⠀
Мы ждем тебя😘";1550142995;72;2207401760;True;мастеркласспитер
Bt3cP3Ngwz-;".
Как мы жили без него раньше?😱
⠀
И это не о смартфоне, а о микроблейдинге 😉
Мы хотим, чтобы вы жили ярко и ничего не боялись - ваши брови никуда не исчезнут благодаря микроблейдингу 😎
⠀
Больше не придётся ""рисовать лицо» каждое утро и избегать активного спорта, бассейна или просто дождя, боясь, что по какой-то причине их смоет 🌊❄☔ ⠀
⠀
❓ Хотите такие же? Всерьёз и надолго, а именно на 14-24 месяцев?
⠀
✍️ Записывайтесь на процедуру знакомство с матером Мариной и 🎁получите шикарные брови за 3️⃣0️⃣0️⃣0️⃣ рублей!
⠀
▪️ Работаем на лучших материалах
▪️ Квалифицированные мастера
▪️ Все стерильно
▪️ Бесплатный Wi-Fi и чай/кофе.
⠀
🎭 Dell’ Arte - почувствуйте атмосферу Италии 🌸 в опытных руках наших мастеров!
⠀
✍️ Запись по ссылке в шапке профиля
🚇 Пионерская
📌 Коломяжский пр-т, д. 28/2 (5 мин. пешком, есть автостоянка)
📲 +7 999 005 11 90";1550156043;61;9459045596;False;мастеркласспитер
Bt3mOX0A4ih;"Запись на мероприятия
📲 8911-128-8883 
#волшебныекраскиспб #подарок #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #мастеркласспитер #мастерклассдлявзрослых #артвечеринка #ятворю #выходные #красногвардейскийрайон #семзанятьсяввыходные #кудасходитьвспб #арткраски #арткраскиспб";1550161273;28;366525386;False;мастеркласспитер
Bt47El9hmeV;"Перманентный макияж бровей 🔝
Сразу после процедуры 🔝
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Запись на перманентный макияж по телефону +7(965)048-15-11 ☎️ или в Direct 📩
_____
#cleanline_permanent #бровиСПб #макияжПитер #перманентбровейСПб #татуажПитер #татуажгубСПб #татуажгуб #перманентбровей #межресничка #татуажбровейПитер #татуажвекСПб #перманентгуб #перманентныймакияж #перманентвекПитер #бровиПитер #мкпоперманенту #мастеркласс #обучениеперманентномумакияжу #перманентныймакияж #обучениеСПб #обучениеПитер #мастерклассПитер #обучениебровиперманентр #наращиваниересницспб #ламинированиересницспб #ботоксресниц #ботоксресницспб #ресницыспб #ресницыкурортныйрайон";1550205758;109;10344207178;False;мастеркласспитер
Bt47ImlgcG2;"Перманентный макияж бровей 🔝
Сразу после процедуры 🔝
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Запись на перманентный макияж по телефону +7(965)048-15-11 ☎️ или в Direct 📩
_____
#cleanline_permanent #бровиСПб #макияжПитер #перманентбровейСПб #татуажПитер #татуажгубСПб #татуажгуб #перманентбровей #межресничка #татуажбровейПитер #татуажвекСПб #перманентгуб #перманентныймакияж #перманентвекПитер #бровиПитер #мкпоперманенту #мастеркласс #обучениеперманентномумакияжу #перманентныймакияж #обучениеСПб #обучениеПитер #мастерклассПитер #обучениебровиперманентр #наращиваниересницспб #ламинированиересницспб #ботоксресниц #ботоксресницспб #ресницыспб #ресницыкурортныйрайон";1550205791;180;4475781094;False;мастеркласспитер
Bt5EHWaFcJP;"✨КАК СДЕЛАТЬ ОСОБЕННЫЙ ПОДАРОК
⠀
Подарок - это прежде всего внимание, согласны?
А также эмоции и впечатления.
⠀
Многие из моих покупателей делают подарки себе и близким.
Считаю, что упаковка подарка не менее важна, чем его содержание.
Поэтому все мои украшения уже в красивой и прочной подарочной упаковке.
Можно сразу дарить, а потом там же и хранить украшение.
На фото некоторые из изделий, нашедшие своих хозяек.
⠀
#натальялузик #творческаямастерскаяnataluzik #научукрасивошить #украшаюженщин";1550210499;123;855665412;False;мастеркласспитер
Bt5WLjSATMG;"Любите ли вы сов, как люблю их я?
А ещё, я люблю дразнить оказывается!
.
В директ получила письма возмущения, что в сторис раззадорила фантазию своими кактусами, совой и птичками, а публикации не сделала...
.
У меня есть отговорка, зуб даю!🤘
.
Я жду фотосессию от моей @annylyubimova , а она теперь москвичка...😭
.
Фото на мой телефон - совсем не айс!)) Но если вы просите, пост вам в ленту, а вам придется дооботать их ""зрительным фотошопом"" прям на месте!😬😂
.
Над совушкой трудилась три полноценных дня и вот такая она получилась увесистая и довольно большая! Глаза горят добрым, мудрым светом!😻
. .
Цена 19000р.
.
#сова #филин #мудраясова #совавинтерьере #витражтиффани #витражспб #витражназаказ #витраж_солнцедома #витражнаясова #соваизстекла #чтогдекогда #символмудрости #предметинтерьера #ловецсолнца #наподоконнике #мастеркласспитер #витражсвоимирукамипитер #весеннеесолнце";1550219970;77;2258712244;False;мастеркласспитер
Bt6BCkKgME5;".
🎭 Центр красоты и косметологии Dell`  Arte - это гармония цены и качества, разнообразия услуг!
⠀
Центр красоты и косметологии Dell`  Arte может решить, пожалуй, любую задачу, стоящую перед современной женщиной:
⭐ помочь изменить образ,
⭐ похудеть,
⭐ справиться с проблемами кожи,
⭐ возрастными изменениями,
⭐ снять стресс и расслабиться с помощью косметологических процедур
⠀
🎭 @dellarte_club – для тех, кто ценит индивидуальный подход, высокий уровень услуг и качественный сервис.🎭
Спасибо ,что Вы с нами!💕
⠀
▪️ Работаем на лучших материалах
▪️ Квалифицированные мастера
▪️ Все стерильно
▪️ Бесплатный Wi-Fi и чай/кофе.
⠀
🎭 Dell’ Arte - почувствуйте атмосферу Италии 🌸 в опытных руках наших мастеров!
⠀
✍️ Запись по ссылке в шапке профиля
🚇 Пионерская
📌 Коломяжский пр-т, д. 28/2 (5 мин. пешком, есть автостоянка)
📲 +7 999 005 11 90";1550242454;59;9459045596;True;мастеркласспитер
Bt6pGJggmC4;"Солнце Дома....
История...
.
Интересный факт👆
Вы ведь замечали, что всех людей можно условно поделить на две гпуппы: одна будет во всех жизненных ситуациях видеть доброе, светлое, а другая обязательно подвох!))
.
Можно улыбнуться.
.
А вообще грустно, когда радость отступает на второй план.
.
Думаю, что нужно иметь талант, чтоб в куче г..., (пардон 😜) разглядеть бриллиант!
.
Люди, мои дорогие и любимые, давайте будем развивать талант и жить в радости? Как думаете, с чего следует начать?😁
.
#хорошеезрение #юмор #история #талант #реклама #видеопортретспб #мастеркласспитер #витражспб #витражсвоимирукамипитер #самореализация #отключитьголову #забыть #расслабиться #досугспб  #вместетворимбудущее #творимвместе";1550263515;52;2258712244;True;мастеркласспитер
Bt85uamHOP8;"Доброго всем вчера , дорогие родители!
Как всегда ждём Вас и ваших деток к нам на мастер - классы !! 😃
17.02 (вс.) Двор Помидор 12:00-14:00
17.02 (вс.) Сули Гули 14:00-16:00
17.02 (вс.) На речке 14:00-16:00
17.02 (вс.) Москва 15:00-17:00
17.02 (вс.) Наша Dacha 15:00-17:00

Темы творческий мастер-классов:
Научная поделка🧐✨
Вспоминаем зимующих птиц (снегири, синички), делаем проделку своими руками🙌
Открытка своими руками на 23 февраля2⃣3⃣
Абстрактная картина:круговое рисование👩🏻‍🎨 Напоминаем, что в каждом ресторане работает наш опытный педагог, который сможет занять Ваше чадо и проконсультировать по качественному подбору домашнего персонала, обсудить и оперативно передать Вашу заявку в наше агентство. 
Мы учтём все Ваши пожелания!👍
.
.
#лучшийперсонал#няняспб#логопедспб#гувернантка#репетиторпитер#мастеркласспитер#кудапойтисребенком#творчество#детипитер#выходныеспользой#воспитаниедетей#детиспб#поискняни#работаняней#подборперсоналаспб#подборперсоналапитер#личныйводитель#помошницапитер#помошницаподому#садовникпитер#семейныйводитель#кадровоеагентство#кадровоеагентствоспб#кадровоеагентствопитер#мамыпитера#детипитер#";1550339269;22;3035261258;False;мастеркласспитер
Bt8rL0hDckx;"Как разбудить в себе маленького ребёнка?😇
⠀ 
Того, кто улыбается искренне!
Того, кто не мыслит стереотипами!
Того, в ком жива непосредственность!
⠀ 
Вариантов масса. Один из действенных – творчество!
⠀
Вспомните, как в детстве вы любили рисовать, лепить, делать замысловатые поделки.
Как руки тянулись к кисти, карандашам, пластилину...
⠀ 
А что если это повторить?
Вспомнить такие яркие, непередаваемые эмоции – радость от малого.
⠀
Приходите к нам в гости!
Ваш внутренний ребёнок скажет «спасибо»🥰⠀
⠀
#мастеркласспитер#творчествоспб#школарисованияспб#акварельспб#фактурнаяживописьспб#спбартстудия#сбвеснаскоро#творческоенастроение#маслоспб";1550331646;195;5454433269;False;мастеркласспитер
Bt_jA_kgbky;"Вчера и сегодня прошли два замечательных мастер-класса для Маленьких Художников👨🏻‍🎨
Вчера в студии #Talento  в Славянке мы рисовали Мечтателей 
И в процессе написания мы гадали, о чем же они мечтают и загадывали делания вместе с ними!

Больше фото по ссылке https://vk.com/album-122060109_256704512

Запись по тел 8911-128-8883 
Цена 800р
#волшебныекраскиспб #подарок #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #мастеркласспитер #мастерклассдлявзрослых #артвечеринка #ятворю #выходные #красногвардейскийрайон #семзанятьсяввыходные #кудасходитьвспб #арткраски #арткраскиспб";1550428026;54;366525386;False;мастеркласспитер
Bt_lWATgin4;"В этот солнечный день мы писали картину Мудрая Совушка. И у нас получилось 3 #Совушки🦉
Все с разным характером и с разноцветными пёрышками🐦🐤🦜 Больше фото по ссылке https://vk.com/album-122060109_232680067

Запись по тел 8911-128-8883 
Цена 1000р
#волшебныекраскиспб #подарок #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #мастеркласспитер #мастерклассдлявзрослых #артвечеринка #ятворю #выходные #красногвардейскийрайон #семзанятьсяввыходные #кудасходитьвспб #арткраски #арткраскиспб";1550429247;53;366525386;False;мастеркласспитер
Bt_pQx8gDrz;"Уолт Дисней рисует образ Микки Мауса, 1941 год, Майами🐹
А кто знает, когда появился #МиккиМаус ⁉️ Я удивилась, что Микки Маус впервые появился на телеэкранах, когда мультиков ещё не было даже звука! Как, впрочем, и у любых фильмов. Мышонок на экране с 1928 года!!!
❗️И до 1947 года Уолт Дисней лично озвучивал Микки Мауса

#волшебныекраскиспб #подарок #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #картинасвоимируками #картинамасломспб#картинанахолсте #мастеркласспоживописи #мастеркласспитер #мастерклассдлявзрослых #артвечеринка #ятворю #выходные #красногвардейскийрайон #семзанятьсяввыходные #кудасходитьвспб #арткраски #арткраскиспб";1550431301;56;366525386;False;мастеркласспитер
Bt_zUT0D-07;Результат 2 х дневного мастер класса по красной бархатной розе из холодного фарфора. Потрудились на славу. Все умнички! #розы#красныерозы🌹#мастерклассПитер #холодныйфарфор #керамическаяфлористика #ботаническаяскульптура#цветыизглины #цветы #ручнаяработа #рукотворныецветы #школалепкивспб #студиялепкиОрхидея#flowers #rose #redrose#coldporcelain #clayflowers #coldceramics #polymerclay #masterclass#;1550436573;110;2220770913;False;мастеркласспитер
Bts4ES2gG4X;"Вчера завершился очередной мастер-класс JLV Ceramics! 8 участников- 32 работы!!! 🔥🔥🔥Скоро покажем результат! Каждый участник создал неповторимый набор посуды для дома! План перевыполнен и это прекрасно!

Благодарю каждого, кто присоединился! ❤️@mazharasvetlana  спасибо за позитив, которым окружила нас! 🌹@irinaguru спасибо за пример трудолюбия и аккуратности в работе! 🌿@anastasiakuksenko спасибо за утончённость! 💕@olga_imper Спасибо за смелость! Прилететь на мастер-класс на 6-ом месяце беременности и в тот же день сделать работы наравне с другими-это достойный пример! ☀️@i88ra спасибо за внимательность в работе! ✨@__.esperance.__ твой девиз -меньше слов , больше дела! Самый молодой участник и великолепные работы! 🌸@liliko77_4 спасибо за тепло и умиротворение! 😄@alena.alekseeva.realty Спасибо за искру хорошего настроения!";1549801756;447;4872340726;True;мастеркласспитер
BttMb9yAEXD;"ТРЕБУЮТСЯ МОДЕЛИ!!! Дорогие девочки!!! 🔥🔥🔥24.05.2019 в Санкт-Петербурге пройдёт мастер класс по перекрытию старого перманентного макияжа  бровей . И нам нужны будут модели со старым перманентом ☝️ Делать будут только опытные мастера повышающие свою квалификацию под руководством Юлии Ахмеровой . У вас появится отличная возможность привести свои бровки в порядок 👌за символическую стоимость 1500 рублей . Фотографии своих бровок присылайте в л.с 😘
_____
#cleanline_permanent #бровиСПб #макияжПитер #перманентбровейСПб #татуажПитер #татуажгубСПб #татуажгуб #перманентбровей #межресничка #татуажбровейПитер #татуажвекСПб #перманентгуб #перманентныймакияж #перманентвекПитер #бровиПитер #мкпоперманенту #мастеркласс #обучениеперманентномумакияжу #перманентныймакияж #обучениеСПб #обучениеПитер #мастерклассПитер #обучениебровиперманент";1549812209;204;4475781094;False;мастеркласспитер
Btuwkx7ny83;"Доброе утро! А теперь лепим чеширского котика)
Видео в карусели.
#мкполимернаяглина#полимернаяглина#мастеркласспополимернойглине#мастерклассспб#мастеркласспитер#видео#видеомастеркласс#процессы#кот#котик#чеширскийкот#чешир#лепка#handmade#polymerclay#каклепитькота#";1549864710;40;5330702659;False;мастеркласспитер
Btv0n6ugxT4;"Привет, красотки😘
⠀
Хочу начать эту неделю с приятностей☺️ Не так давно я провела розыгрыш в котором нужно было ответить на вопрос ""Почему вы выбираете, или хотели бы выбрать, меня в качестве своего мастера""🤔Прилагалось пять вариантов ответов и возможность написать свой вариант.
⠀
Среди тех, кто не поленился написать, была и моя девочка @gutooooor 💋Полина регулярно приезжает ко мне на процедуры ( из Пушкина!) А по ее рекомендациям пришло уже человек так ...дцать, ну очень много😻 А ещё у Полины скоро День Рождения😍 И конечно я не могу ее не отблагодарить. Дорогая, я знаю, что ты уже записалась ко мне перед ДР, но на этот раз процедура будет моим подарком🎁 Целую тебя и жду🌸
⠀
Надеюсь, что многие из вас в этом году, станут такими же постоянными клиентками, как Полина🙌🏻😘";1549900387;73;2207401760;False;мастеркласспитер
Btv2FrLjonB;"🥀Клуб вязания работает исправно по выходным))😉.
Программа встречи традиционна и приятна для всех))👭👭. Вязали, вкусности дегустировали, смеялись, болтали, секретами делились😄
🌿 Такая добрая, приятная посиделка в женском кругу. 💞Света и Галя сотворили корзинки, Таня осваивает тапочки👣.
Девочки! Спасибо за приятный вечер🌹";1549901155;56;3053232679;False;мастеркласспитер
Btv6TpfHIJD;"Доброго всем вечера !
Мы расскажем сегодня о нашей доброй и замечательной няне Ларисе Александровне!
Мама троих взрослых деток, с 2002 года работает няней. Сначала в Москве, а теперь и в Санкт-Петербурге.
Воспитывала деток от 1 года, в обязанности входили: полный уход, приготовление пищи (знание детского меню) и кормление, прогулки, сопровождение на занятия, игры, развитие по возрасту, соблюдение режима дня ребенка, гигиена, глажка и стирка детских вещей, уборка детской комнаты, развитие ребенка по возрасту, помощь маме по дому.
В агентство предоставлены рекомендации, которые проверены сотрудниками агентства в личной беседе.

Лариса Александровна любит быть полезной, дарит детям заботу и доброту. Развивает детей творчески: лепка и аппликации, а также учит детей считать и читать. Активно и весело проводит время с детьми. Вкусно готовит.
.
Если вам нужна идеальная няня, оставьте заявку на нашем сайте с пометкой «Лариса Александровна»
💻https://personal21veka-spb.ru⠀
или звоните по телефону⠀
☎+7 (812) 920-0350
.
#подборперсонала#лучшийперсонал#няняспб#логопедспю#репетиторпитер#мастеркласспитер#кудапойтисребенком#детипитер#выходныеспользой#няняпитер#воспитаниедетей#детиспб#поискняни#работаняней#подборперсоналаспб#подборперсоналапитер#личныйводитель#помошницапитер#помошницаподому#садовникпитер#семейныйводитель#кадровоеагенство#кадровоеагентствоспб#кадровоеагентствопитер#гинзапроджект#няняпитер#инстамамапитер#ищуняню#нашаняня#няняпитер#нянясанктпетербург#сиделкаспб";1549903367;24;3035261258;False;мастеркласспитер
Btv8ZT-nujB;"Вторая часть котика)

Видео в карусели.
#мкполимернаяглина#полимернаяглина#мастеркласспополимернойглине#мастерклассспб#мастеркласспитер#видео#видеомастеркласс#процессы#кот#котик#чеширскийкот#чешир#лепка#handmade#polymerclay#каклепитькота#";1549904462;40;5330702659;False;мастеркласспитер
Btvg_1mjFpv;"Мастер-класс по интерьерной кукле.

Будем шить интерьерную куклу ростом 28 см. 
24 февраля 2019

Набережная канала Грибоедова, 99. @bulavkaspb
Продолжительность 6 часов
стоимость 3000р

Материалы для пошива куклы входят в стоимость. Так же включен перекус🍪🥧🥨🥞 Соберём куколку с уже отшитых и набитых деталей, подробно разберём крой и набивку тела.
Полностью сошьем наряд для куклы. 
Научимся пришивать трессы.
Оформим шапочку
Домой каждый участник уйдет с готовой куколкой в подарочной упаковке, выкройками тела, одежды и сапожек.

А так же приятный бонус 🎁

Запись обязательна, колличество мест ограничено. Предоплата 1500р. В случае отказа предоплата не возвращается. Пишите в комментариях или в директ.

PS : цвет юбочки может незначительно отличаться.
#мк #мкспб #мастеркласспитер #мастеркласс #мккукла #интерьернаякукла #кукламк #учусьмк #шьюкуклу #шитькуклу #дляинтерьера #шьювудовольствие #учусьшить";1549890097;49;6232198899;False;мастеркласспитер
Btvl9LJHM2L;"🔥Прокачайся по полной🔥
Дорогие коллеги, не упустите свой шанс!
Мы подготовили для Вас совершенно новый формат мастер-класса. Уже совсем скоро 6-7 апреля состоится впервые в Санкт-Петербурге мастер-класс Ольги Лобкис - золотого призера в рамках международного форума Global Permanent Sochi 2018, серебряного призера чемпионата мира IBF 2018 Kiev, победительницы многих других чемпионатов. 
Ольга объяснит Вам все  тонкости перманентного макияжа, поделится своими секретами и расскажет о приёмах, позволяющих делать эстетичные и конкуретноспособные работы. У вас появится отличная возможность подготовиться к предстоящим чемпионатам, отработать все три зоны на моделях и латексе. 
Учись у лучших - стань лучшим!!! Запись по телефону +7 (999) 031-60-63 ☎ или в Direct 📩
_____
#cleanline_permanent #бровиСПб #макияжПитер #перманентбровейСПб #татуажПитер #татуажгубСПб #татуажгуб #перманентбровей #межресничка #татуажбровейПитер #татуажвекСПб #перманентгуб #перманентныймакияж #перманентвекПитер #бровиПитер #мкпоперманенту #мастеркласс #обучениеперманентномумакияжу #перманентныймакияж #обучениеСПб #обучениеПитер #мастерклассПитер #обучениебровиперманент";1549892697;165;4475781094;False;мастеркласспитер
Btvln_bB3pD;"Дорогие коллеги! 
6-7 апреля впервые в Санкт-Петербурге состоится мастер-класс Ольги Лобкис - @olga_lobkis_permanent золотого призера в рамках международного форума Global Permanent Sochi 2018, серебряного призера чемпионата мира IBF 2018 Kiev, победительницы многих других чемпионатов. 
Ольга объяснит Вам все  тонкости перманентного макияжа, поделится своими секретами и расскажет о приёмах, позволяющих делать эстетичные и конкуретноспособные работы. У вас появится отличная возможность подготовиться к предстоящим чемпионатам, отработать все три зоны на моделях и латексе. 
Учись у лучших - стань лучшим!!! Запись по телефону +7 (999) 031-60-63 ☎️ или в Direct 📩
_____
#cleanline_permanent #бровиСПб #макияжПитер #перманентбровейСПб #татуажПитер #татуажгубСПб #татуажгуб #перманентбровей #межресничка #татуажбровейПитер #татуажвекСПб #перманентгуб #перманентныймакияж #перманентвекПитер #бровиПитер #мкпоперманенту #мастеркласс #обучениеперманентномумакияжу #перманентныймакияж #обучениеСПб #обучениеПитер #мастерклассПитер #обучениебровиперманент";1549892523;55;10344207178;False;мастеркласспитер
