post_id;text;date;likes;owner_id;is_video;by_tag
BxT6ymvHcT3;"Удивительно, но факт. Пластилин напрямую может влиять на самооценку ребенка. С помощью этого материала можно повысить уверенность малыша, если он вдруг усомнился в своих способностях. Как и почему это происходит? Очень просто! Пластилин – такой материал, который поддается повторному использованию, если что-то не получилось. Сравните. Если вы нарисовали картину или наклеили аппликацию, то исправить ошибки будет крайне сложно или вообще невозможно. С пластилином все иначе. Не получилась фигурка? Ее в любой момент можно смять и лепить снова и снова, пока юный деятель не останется доволен своей работой.

____________________
А у нас сегодня как раз проходит мастер-класс «Картина пластилином»!";1557554031;29;4046645154;False;мастерклассыдлядетей
BxTs-EDBQTY;"Наши сегодняшние герои - милые лисички! Никогда не перестану говорить, какие замечательные дети мне попались 😍 Такая сложная работа, множество мелких деталей... Но трудолюбие, талант и усидчивость сделали свое дело, и вот уже у каждого участника мастер-класса новая мягкая игрушка! ❤

Напоминаю, что на шитье я беру деток с 5 лет. Да-да, шьем настоящей иголкой и настоящими нитками 😅

#ашкелон #ashkelon #אשקלון #אומנות #סדנה #יצירה #ילדים #мастерклассыдлядетей #дети #kids #teachingisfun #lovemyjob #diy #crafts #мкдлядетей #шитье #лисичка";1557546785;18;2034852756;False;мастерклассыдлядетей
BxTtsazhcoj;"Наши сегодняшние герои - милые лисички! Никогда не перестану говорить, какие замечательные дети мне попались 😍 Такая сложная работа, множество мелких деталей... Но трудолюбие, талант и усидчивость сделали свое дело, и вот уже у каждого участника мастер-класса новая мягкая игрушка! ❤

Напоминаю, что на шитье я беру деток с 5 лет. Да-да, шьем настоящей иголкой и настоящими нитками 😅

#ашкелон #ashkelon #אשקלון #אומנות #סדנה #יצירה #ילדים #мастерклассыдлядетей #дети #kids #teachingisfun #lovemyjob #diy #crafts #мкдлядетей #шитье #лисичка";1557547164;24;2034852756;False;мастерклассыдлядетей
BxU9bH_FhSS;"Сегодня 11 мая я провела мастер-класс для деток и родителей по изготовлению военных пилоток❤️ в ТЦ ГРАД👍(листаем карусель фото).
А еще хочу поделиться очень важным и трогательным моментом - написание фронтовых писем ветеранам💕
Детки писали одному из ветеранов ВОВ (списки с ФИО у меня были, эти ветераны являются подопечными ТЦ Град)... До слез было трогательно читать, что писали ребятишки ветеранам...Один из примеров: «Дорогой Дедушка, Петр Кириллович! Спасибо тебе большое за Победу! Ведь я живу и расту в мирное время! Спасибо тебе за мою жизнь, за маму, за папу и сестренку! А тебе, Дедушка, желаю здоровья и долголетия! С любовью и уважением, Скагорцева Настя, 9 лет.»
Эти письма я научила деток заворачивать по-особенному, по-фронтовому - треугольником-конвертиком. Заветные письма от деток дорогим ветеранам мы украсили цветочками, ленточками и сердечками❤️🙌 Все они попадут в ближайшие дни адресно и лично в руки ветеранам ВОВ😌🌟
Большое спасибо мой дорогой Викуле @viktori_lantukhova за возможности преподавать мастер-классы😘❤️
#мастерклассыдлядетей #мк #делаемсамисвоимируками #творчество  #времяспользой #займидетей #развиваемсяиграя #9мая #преподаю #научу #давайдерзай #давайтезнакомиться #оксанабражникова #оксанабражниковакосилова #учим #мастеркласс #деньпобеды #фронтовыеписьма #отдыхдлядуши #наширукинедляскуки #комодэндбэнд";1557588966;62;7119567511;False;мастерклассыдлядетей
BxXTYshg_0u;"На ""Цветочной поляне"" в эту субботу встретятся все подсолнухи. Готовимся;)
Наши шуршалки малышовые))
#деньподсолнуха🌻
#студиятворчестваподсолнух #изостудияДолгопрудный #весна  #рисование #живопись #графика #керамика #театральноемастерство #гитара #вокал #мастерклассыдлядетей #приветдолгопрудный #творчестводолгопрудный #долгопрудныйдети #долгопрудныйсегодня #долгопрудныйсоседи";1557667589;49;3269346844;False;мастерклассыдлядетей
BxX_9bhhhHe;"Работы наших ребят...
#образовательныйцентр #образованиевростове #образование #дети #детиростова #подготовкакшколе #учимсярисовать #учиманглийский #учимсяиграя #детскийпсихолог #мастерклассыдлядетей #летнийгородскойлагерь #стройгородок";1557690959;21;12801678055;False;мастерклассыдлядетей
BxXifXsHXbY;Вот и прошел наш второй мастер-класс «Картина пластилином»! Хотели провести только для 1 группы детей, но желающих было такое большое количество, что мы провели 2 мастер-класса. 🔝🔝🔝;1557675508;44;4046645154;False;мастерклассыдлядетей
BxY9Uz3HsmK;"Быть другом!
Наши самые славные герои фильмов и мультфильмов всегда остаются настоящими друзьями для маленьких гостей❤️.
У нас помнят каждого из гостей 👪👨‍👩‍👧‍👦👫. Ведь мы ценим ваше внимание. Поэтому с большим удовольствием каждый день наши герои приходят в 💒 @babyclub23 💒, чтобы увидеть вас. дорогие гости, ваши светлые, добрые глаза👀 и улыбку👄. Делитесь своими впечатлениями о нашей игровой площадке, о наших сказочных героях, о тех, о наших замечательных сотрудниках!👍
#яркийBabyClub #праздникКраснодар #играемвBabyclub23 #времятворить #мастерклассыдлядетей #ДЕТСКАЯИГРОВАЯПЛОЩАДКА #детскиепраздники #ВЫПУСКНОЙ2019 #настроениеиграть #вbabyclub #неделясюрпризов";1557723132;20;2214895563;False;мастерклассыдлядетей
BxYBsKenw2w;"ни для кого не секрет... Скоро -скоро, ⌚к нам идет выпускной. 🎒Это будет настоящее путешествие по школе магии 🏛️вместе с самым известным путеводителем Гарри Потером. 🤓А сейчас мы можем заглянуть на один из уроков школы магии.📕 Это урок ""Заклинания"". Как вы можете увидеть, ребята разучивают магические заклинания. 📜📝С помощью таких уроков ребята учатся быть добрыми, помогать своим близким и друзьям. Приглашаем вас на ""Последний урок в школе магии Хогвартс"", там вас ждет целая серия уроков от Гарри Потера :
1) зельеваренье🍵
2) книга магии (скрапбукинг)📔
3) волшебная палочка и заклинания🖋️
4) распределительная шляпа🎩
5) шар будущего💡
Не упустите шанс воплотить мечту каждого ребенка
#яркийBabyClub #праздникКраснодар #играемвBabyclub23 #времятворить #мастерклассыдлядетей #ДЕТСКАЯИГРОВАЯПЛОЩАДКА #детскиепраздники #ВЫПУСКНОЙ2019 #настроениеиграть #вbabyclub #неделясюрпризов";1557692287;12;2214895563;True;мастерклассыдлядетей
BxYO-jYh45b;"В рамках празднования 9-го мая был объявлен конкурс «Цветы Победы» и вот, моя работа....🌺😀 Выполненная из гофре бумаги 
#мастерклассы
#уссурийск
#мастерклассыдлядетей
#шкатулкарукоделия
#изделияручнойработы";1557698832;21;11952820454;False;мастерклассыдлядетей
BxYkMAJg2yN;"🎁🛍🎈МК «Сувениры из керамики»🎁🛍🎈
⠀
Наша постоянная гостья Дарья в этот раз пришла с подругой. Девочки решили прикоснуться к керамике и, под руководством Ольги Рудневой, создали себе по стаканчику для карандашей. Лепили из пласта, прорезали декор, украшали жгутиками и стеками. В общем, испробовали все, что можно было в первый раз)
⠀
А Даниил, о котором мы уже писали ранее, слепил лайку к Универсиаде вместе с Юлия Долгопол .
⠀
Так же были ребята, которые уже покрывали глазурью ранее слепленные тарелочки.
⠀
Сегодня все благополучно отправится в печь на утильный обжиг. И выходные мы ждём гостей для покрытия глазурью своих сувениров.
⠀
#ceramic #посудаизкерамики #керамикасвоимируками #керамическиебусины #сувенирыизкерамики #подароксвоимируками #керамика #мастерскаямарт #Ручнаяработа #мастеркласскрасноярск #красноярск #творим #творчество #мастеркласскерамика #мастерклассыдлядетей";1557709953;20;11954665067;False;мастерклассыдлядетей
BxYsJY2nxkf;"День рождения Мирона в детском центре «Карамба» 🎉🎉🎉
Веселому и радостному имениннику, желаем идти по жизни с улыбкой 😁

#Конфетология #детскоешоу #организациядетскихпраздников #мастерклассыдлядетей #тюмень #кулинарноешоу #детскоекулинарноешоу #детскийденьрождения #детитюмени #детскийпраздник #детскийцентртюмень #игровойцентртюмень";1557714125;43;1682399641;False;мастерклассыдлядетей
BxZ-bNxFSJE;"Английский язык для школьников 7-12 лет
⠀
🔹Индивидуальный формат занятия – 45 мин.
⠀
🔸Курс School English предоставляется в ответ на возникшую потребность в помощи и в усвоении уже изученного материала на базе школьной программы.
⠀
🔹Как известно, школьная методика обучения иностранному языку ограничена бесчисленными рамками, будь то временной отрезок урока, школьная программа, не всегда позволяющая ученику проявить себя и надлежащим образом усвоить языковой материал. Именно поэтому мы сделаем всё возможное для ликвидации «пробелов» в знаниях и возрождения интереса к иностранному языку.
⠀
🔸Плюсы занятий по Вашим школьным учебникам:
- преподаватель проводит обучение с опережением общеобразовательной программы
- преподаватель разбирает на занятиях школьный/классный урок и домашнее задание
- преподаватель, используя свой преподавательский комплект, имеет возможность проработать с учеником схожие контрольные работы
- родителям не нужно покупать дополнительный учебно-методический комплект для своего ребенка.
⠀
🔸Таким образом, школьная успеваемость ребёнка повышается, так как он посещает занятия более подготовленным, что, несомненно, сказывается на его оценках.
🔹Преподаватель, совместно с родителями, отслеживают текущие оценки ребёнка, полученные в общеобразовательной школе.
⠀
Стоимость занятия: 500 рублей / 45 минут
⠀
⠀
📍Хотите записать ребенка в @shelkovyedetki?
⠀
Записаться к нам  можно:
написав ✒️в ДИРЕКТ
или
позвонив по телефонам
☎️8-919-439-91-91
☎️8-980-520-17-38
⠀
Наш адрес: ул.Шаландина, 5А ( со стороны школы N40)";1557757263;20;4028649300;False;мастерклассыдлядетей
BxZ0GolH3Gg;"Всех любителей сладенького🧁🍰🎂
ЖДЁМ!!! НА МАСТЕР-КЛАСС ПО ПРИГОТОВЛЕНИЮ ДЕСЕРТА В СТАКАНЕ!
УЖЕ В ЭТУ ПЯТНИЦУ👉17 МАЯ!!!
Количество учатников ограничено!!! УСПЕЙ ЗАПИСАТЬСЯ📝!!! ЗВОНИ УЖЕ СЕЙЧАС ☎️ 8 (962) 863 55 57
УЧАСТИЕ 👉 300 рублей!
@restorankonushnia 
@garnizongel 
#мастеркласс#десертвстакане #ресторанконюшня #вкусныйдесерт #мастерклассыдлядетей";1557751852;19;9255833982;False;мастерклассыдлядетей
BxZ0ZAYgm9s;И учимся рисовать по картинам русских художников 👍 копия картины Николая Константиновича Рериха «Сокровища снегов»🎨 масло, холст 30*40  #творчество #рисунки #артстудия #живописьмаслом #мастерклассыдлядетей #мастерклассыдлявзрослых #курсы #метрооктябрьскоеполе #изо #найдивсебехудожника #учимснуля #краскикисти #творим #гуашь #акварель #масло #акрил #графика #живопись #кудасходитьвмоскве #щукино #картиназатричаса #искусство #art #прикосниськискусству #moscow #москва #рисование;1557752002;47;6585866095;False;мастерклассыдлядетей
BxZ1opMnn3s;"Всех любителей сладенького🧁🎂🍰!!!
ЖДЁМ🤗 НА МАСТЕР-КЛАСС ПО ПРИГОТОВЛЕНИЮ ДЕСЕРТА В СТАКАНЕ!
Уже в эту ПЯТНИЦУ 👉17 МАЯ!!! С 16.00 до 18.00!!!
Количество мест ограничено!!! УЧАСТИЕ 👉300 рублей.
УСПЕЙ📝!!! ЗВОНИ ☎️8(962)863 55 57 УЖЕ СЕЙЧАС!!!
@restorankonushnia 
@garnizongel 
#мастерклассы #мастерклассыдлядетей#десерты#мастерклассыподесертам#ресторанконюшня #вкусныйдесерт #десертвстакане";1557752654;29;8743266636;False;мастерклассыдлядетей
BxZ3GnSFNxm;"В апреле в кулинарной школе «Хлеб и еда» состоялся мастер-класс для детей-сирот и детей, оставшихся без попечения родителей:
⠀
""«Кто ходит в гости по утрам, тот поступает мудро». Вот мы и принимали сегодня у себя в гостях таких юных мудрецов из Смоленской области. Это благотворительный фонд «Дети наши» организовал приезд в Москву ребят, которым интересна кулинария.
Когда живёшь в детском доме, не каждый день есть возможность просто зайти на кухню и приготовить ту еду, которую хочется. Да и спросить совета, подучиться хорошо готовить тоже не у кого. Так что ребята были полны энтузиазмам, а мы постарались его поддержать.
@spirinaaspirina, как обычно, говорила умные вещи, а @denis_starikov0608 учил обходить острые углы, добавлять вкус, пробовать и получать удовольствие от приготовления еды.
Все были мо-лод-цы! И ребята, и мы, и Фонд!
@katya_katerina_drozdova , спасибо за рекомендацию!""
⠀
#Хлебиеда #hlebieda #готовимвкусно #кулинарныекурсы #хлебпп #кондитерскиекурсы #повар #КулинарнаяШколаМосква #хлебиеда_мастеркласс #кулинарнаястудия #КулинарнаяСтудия #МастерКлассМосква #мастерклассыдлядетей #шефповар #кулинариядлялюбителей #РестораныМосква";1557753445;61;4123091585;True;мастерклассыдлядетей
BxZ4GksH6aA;"Сегодня с 1классом школы 85 проводили мастер-класс - делали украшение с народными якутскими мотивами.
#артгаллерея13а
#мастеркласс
#мастерклассыдлядетей";1557753948;10;13077195359;False;мастерклассыдлядетей
BxZ4n2MHrAD;"Ученики первого класса 85 школы после мастер-класса по созданию украшения с народными якутскими мотивами.
#артгалерея13а
#мастеркласс
#мастерклассыдлядетей";1557754221;6;13077195359;False;мастерклассыдлядетей
BxZ51MHHSL5;"📣Ночь музеев 2019! 
Музей Огни Владимира приглашает!!!
г.Владимир, ул.Большая Московская д.11. www.ogni33.ru 
Если Вы ищете: Где отпраздновать день рождения ребенку во Владимире?; Где отметить окончание учебного года или выпускной?; Куда сходить на каникулах с ребенком?-конечно же в Эврике!!! #centrevrika #научнопознавательныйцентр #научныйцентр #нпцвладимир #vladimirevrika #музейвладимир #музей #музейиллюзий #музейнауки #владимирскиймузей #музейиллизийвовладмире #праздниквмузее #научноешоу #мастерклассыдлядетей #детскийквест #экскурсия #экскурсиидлядетей #праздникдлядетей #детскийразвлекательныйцентр #выпускнойвладимир #эврика #эврикамузей #эврикавладимир #деньзнаний #Новыйгод #эврика33 #каникулы #23февраля #выпускной #ночьмузеев";1557754854;19;5666025925;False;мастерклассыдлядетей
BxZ5B_Zn3ht;"Ученики первого класса 85 школы и их учительница после мастер-класса по созданию украшения с народными якутскими мотивами.
#артгалерея13а
#мастеркласс
#мастерклассыдлядетей";1557754435;8;13077195359;False;мастерклассыдлядетей
BxZ5i71hw4G;"АНОНС МАСТЕР-КЛАССОВ НА НЕДЕЛЮ​ 💕
⠀
Пришло время настроиться на эффективную неделю.И мы знаем прекрасный способ, как это сделать! Рисование зарядит Вас энергией, расслабит и поможет выплеснуть все эмоции на холст 🙏🏻
⠀
🎨МАСТЕР-КЛАССЫ ПО ЖИВОПИСИ МАСЛОМ:
⠀
📍13 мая, понедельник, 11:00, 15:00, 19:00
СИРЕНЬ
📍13 мая, понедельник, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍13 мая, понедельник, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍14 мая, вторник, 11:00; 15.00; 19:00
ЛОДОЧКИ
📍14 мая, вторник, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍14 мая, вторник, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍15 мая, среда, 11:00; 15.00; 19.00
МОРСКОЙ ПЕЙЗАЖ
📍15 мая, среда, 15:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍 15 мая, среда, 15:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍16 мая, четверг, 11:00; 15:00; 19:00
НАРЦИССЫ
📍16 мая, четверг, 19:00 БОЛЬШИЕ ЦВЕТЫ НА БОЛЬШОМ ХОЛСТЕ
📍16 мая, четверг, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍16 мая, четверг, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍17 мая, пятница, 11:00; 15:00; 19:00
РОДНЫЕ ПРОСТОРЫ
📍17 мая, пятница, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍17 мая, пятница, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍17 мая, пятница, 19:00 ВИДЫ САНКТ-ПЕТЕРБУРГА (масло/акрил)
⠀
Школа-студия живописи “Я творю” - Дом Мод, Каменноостровский проспект, 37, офис 531.
⠀
Запись в direct или по ссылке в шапке профиля​ 👌🏼";1557754705;68;1909118444;False;мастерклассыдлядетей
BxZ85aplILL;"Сирень акварелью! 
Пушкинская 15, вход со двора. +7(903)614-42-72#мастерскаякоролев #обучениекоролев #мастерклассыдлявзрослых #мастерклассыдлядетей #курсы #";1557756462;18;8905278556;False;мастерклассыдлядетей
BxZ8ZGWpCTt;"Томик стихов, роман или журнал мод прошлого столетия — с какой книгой Вы уйдёте с мастер-класса решать только Вам! С собой Вы унесёте уникальную вещицу — шкатулку-тайник, замаскированную под небольшую книгу. Она станет прекрасным подарком или украсит Ваш дом.
💙Мастер-класс для взрослых и подростков 12+
⠀
#милинес #калининград #мастеркласскалининград #ручнаяработакалининград #афишакалининград #кениг #kld #подарокручнойработы #сделаюназаказ #всёдлятворчества #подарокдевушке #творчествововсем #хендмейдкалининград #декоркалининград #калининградсегодня #подаркикалининград #праздниккалининград #мойкалининград #красотакалининград #дети #детскиймастерклас #мастерклассыдлядетей #кудапойтивкалининграде #хоббикалининград #чтоподаритькалининград  #декупаж #шкатулкасвоимируками #декупажшкатулка #шкатулкакнига #декупажкалининград";1557756197;12;780144974;False;мастерклассыдлядетей
BxZGecLhZ4L;"Работающему дедушке Внуки дарят исключительно нужные подарки! Рабочее место будет организованно отлично👍 а дедушка будет улыбаться и вспоминать внуков каждый раз, когда будет ставить бумаги в журнальницу или брать карандаш из органайзера❤️ #творческаямастерская, #мастерклассыдлядетей, #мастерклассыдлявзрослых, #объемныекартины, #поделкиизфетра, #витражнаяроспись, #точечнаяроспись, #подаркисвоимируками,
#королев,#юбилейный";1557727929;36;7883504910;False;мастерклассыдлядетей
BxZHZFdFn_f;"Тест на возраст! 
Любили ли вы Буратино и Мальвину?!☺️☺️
⠀
❤️Если любите - пишите в комментариях люблю Буратино и Мальвину👇👇
⠀
🙅‍♀️А если нет, то своих любимых героев! ⠀
✨Ну что же, друзья, а мы рады сообщить, что у нас есть эта волшебная сказка! Главные герои в поисках золотого ключика устроят невероятный квест!✨
⠀
—————————
Фотография была сделана на открытии сезона в Летнем саду!😍 ⠀
————————-
🍭У вас скоро праздник??🍭 ⠀
☎️Звоните 774-654 ⠀
📲Или пишите в Директ ⠀
#Индустрияразвлечений #ДетскаяСтудия #Ижевск #АниматорывИжевске #АниматорывДетскийсад #Аниматорынавыпускной #Выпускнойвечер #Выпускнойиздетскогосада #ВыпускнойизШколы #ЗаяцЛеня #детскийблогер #усатыйэксперт #любимыегерои #оформлениепраздника #диджей #музыкальноесопровождение #аквагримм #шоупрограмма #ленточноешоу #бумажноешоу #мастерклассыдлядетей #выпускной2019 #детскийпраздник #детскийденьрождения #деньярождения #мамыИжевск";1557728410;53;1711454701;False;мастерклассыдлядетей
BxZKBLsFx_1;"На фото ученица курса ИЗО-ЛЕПКА.
🔹Смотрите, каких замечательных морских обитателей она сделала.
⠀
🔸 НА ИЗО-ЛЕПКУ ПРОДОЛЖАЕТСЯ НАБОР
💰ЦЕНА абонемента : 1600 руб / 4 занятия, первое посещение — 400 руб.
⠀
🔹Появились вопросы или желание записать ребенка в @shelkovyedetki?
⠀
Записаться к нам  можно:
написав ✒️в ДИРЕКТ
или
позвонив по телефонам
☎️8-919-439-91-91
☎️8-980-520-17-38
⠀
Наш адрес: ул.Шаландина, 5А ( со стороны школы N40)
1 нед.";1557729787;17;4028649300;False;мастерклассыдлядетей
BxZKM0SgS4O;"Результаты прошедшего мастер-класса 🐳
#мастерклассастана #акрил #изоастана #мкастана #мастерклассдлядетей
#изоастана #мкастана #мастерклассастана #детскийцентрастана #центрразвитияастана #астанавеселыекартинки #детскаястудияастана #детскаястудиянурсултан #веселыекартинкиастана #изостудияастана  #мастерклассыдлядетей #мк #астанасити #детиастаны #творчествоастана #рисуемсдетьми  #чемзанятьребенкаастана #рисоватьвастане #рисованиесдетьми
#рисуютдетиастана #панно #мастерклассдлядетейастана #творчествосдетьми";1557729882;25;10829912278;False;мастерклассыдлядетей
BxZMx8MBBXq;"Всем привет! 🙋

Расписание мастер-классов на эту неделю : ✔Среда 11:30
✔Четверг 11:00
✔Пятница 11:00
✔Суббота и воскресенье: время можно выбрать.  Работаем в мастерской целый день. 🍀🌸🍀🌸🍀🌸🍀🌸
Для записи пишите в комментариях и на @darika_studio 🍀🌸🍀🌸🍀🌸🍀🌸 #керамика#коворкинг #ручнаяработа #handmade #керамикаспб #керамикадлядома #мастерклассспб#мастеркласс #ceramics#ceramic#inspiration #студиякерамики#workplace #мастеркласс#мастерскаявспб#мастерклассыдлядетей #darikaceramicsвналичии#подарки#handmadeceramics #подарочныйсертификат#ceramicstudio#сертификат #подарок #аренда #посудавналичии 
#посударучнойработы#ручнаялепка#сервировкастола#фудфото#посудаваренду";1557731235;25;2272305623;False;мастерклассыдлядетей
