post_id;text;date;likes;owner_id;is_video;by_tag
BqmRZjjBmav;"🎨В пятницу с ребятами расписывали вазы. Орнамент кажется самым простым, цветные полоски и точки, но в первый раз не так просто их нарисовать на вазе. Ребята молодцы, справились, и такие у всех разные получились вазы. Сначала нарисовали на вазах полоски красками. Пока краска сохла, потренировались рисовать контуром. И потом дополнили полоски точками.

#мкросписьпостеклу #мастерклассфрязино #фрязино #мкфрязино #щелково #мкмаматайм #маматайм #мквитражнаяроспись #мк_еленачерныгова";1543137479;24;2096017005;False;мквитражнаяроспись
BqnRw65gdTq;"В пятницу 30 ноября
19.00 МК по витражной росписи стоимость 850 р
19.00 МК по созданию новогоднего венка
Стоимость 650-850 р
В субботу 1 декабря
15.00 МК по мыловарение 
Стоимость 450 р
15.00 МК по оригами из полотенец
Стоимость 450 р

Записаться на Новогодние мастер-классы просто: ✅ позвонить или написать сообщение в по номеру WA 📲 8(926)568-95-64 ✅ написать в сообщения группы или в комментариях 💛Мы рядом: Красногорский бульвар, 46. Кофейня и площадка для праздников ""МореМоре"", @mariia.pichushkina
#мкмыловарение#мкоригами#мквитражнаяроспись#мкновогоднийвенок#досуг#занятиядлядетейивзрослых";1543171224;22;8722687496;False;мквитражнаяроспись
BqpVGFxAv2W;"#Repost @mariia.pichushkina ・・・
Наша волшебная мастерская открывает свои двери 🎅🏻
❄️В пятницу 30 ноября
▫️ 19.00 МК по витражной росписи фонарика 
Стоимость - 850 р
▫️ 19.00 МК по созданию новогоднего венка
Стоимость 650-850 р
.
❄️ В субботу 1 декабря
▫️ 15.00 МК по мыловарению 3+ 👧🏼 Стоимость 450 р
▫️ 15.00 МК по оригами из полотенец 7+
Стоимость 450 р

Записаться на Новогодние мастер-классы просто: .
✅ позвонить или написать сообщение в по номеру WA 📲 8(926)568-95-64 .
✅ написать в сообщения группы или в комментариях .
💛Мы рядом: Красногорский бульвар, 46. @moremorecafe , @mariia.pichushkina
#мкмыловарение#мкоригами#мквитражнаяроспись#мкновогоднийвенок#досуг#занятиядлядетейивзрослых #павшинскаяпойма #впойме #мореморекафе #жкарт #жкспасскиймост #красногорскийбульвар46";1543240080;24;2213790197;False;мквитражнаяроспись
Bqq-q5MFfBA;"🌈В это же воскресенье состоялось индивидуальное занятие по витражной росписи вазы для прекрасной девушки Ирины!
⠀
Ирина - очень занятой человек, поэтому мы устроили для нее индивидуальное занятие в удобное время!
Так на свет появилась шикарная ваза с алой розой🌹
⠀
🔮Вы тоже можете записаться на индивидуальное занятие, по любой технике - от кофе и акварели до масла, пастели и акрила, и даже скульптурной живописи. Для записи на индивидуальное занятие пишите в директ @akvamarin_art
⠀
#витражнаяроспись #мквитражнаяроспись #витражнаяросписьтюмень #мастерклассвитраж #мастеркласстюмень #мктюмень #тюмень";1543295431;27;8550444180;False;мквитражнаяроспись
Bqq9t2EFTZY;"👏Ура! Первый мастер-класс в арт-студии ""Аквамарин"" по витражной росписи состоялся!
✨Прекрасные участницы расписали и унесли с собой свои неповторимые вазочки!
Каждая - со своим уникальным рисунком и характером (ой, это я про вазы или про участниц? 😊 на самом деле - и про тех, и про других)
⠀
Расписывали мы отменными красками французского производства Lefranc&Bourgeois на водной основе: они не пахнут и достаточно густые, чтобы не стекать с изогнутой поверхности вазы. В Тюмени такие не продаются - мы заказывали их специально из Санкт-Петербурга. Аналогов этим краскам я пока не нашла.
⠀
🌈Витражная роспись - процесс кропотливый, но от этого не менее интересный! И вот я уже который раз убеждаюсь, что на мастер-класс приходят очень талантливые девочки, которые, порой сами этого не подозревают! Желаю вам счастья, девочки, и творческих успехов!
⠀
#витражнаяроспись #мквитражнаяроспись #витражнаяросписьтюмень #мастерклассвитраж
#мастеркласстюмень #мктюмень #тюмень";1543294931;41;8550444180;False;мквитражнаяроспись
Bqu3o4mnPe9;"🌈В это же воскресенье состоялось индивидуальное занятие по витражной росписи вазы для прекрасной девушки Ирины!
⠀
Ирина - очень занятой человек, поэтому мы устроили для нее индивидуальное занятие в удобное время!
Так на свет появилась шикарная ваза с алой розой🌹
⠀
🔮Вы тоже можете записаться на индивидуальное занятие, по любой технике - от кофе и акварели до масла, пастели и акрила, и даже скульптурной живописи. Для записи на индивидуальное занятие пишите в директ @akvamarin_art
⠀
#витражнаяроспись #мквитражнаяроспись #витражнаяросписьтюмень #мастерклассвитраж #мастеркласстюмень #мктюмень #тюмень";1543425963;59;4538174391;False;мквитражнаяроспись
Bs1HXWQg7_P;Мастер-класс в студии Все Художники ❤️ @vse_hudozhniki ❤️ #мк #мквитражи #мквитражнаяроспись #росписьпостеклу #мкспб;1547930501;47;4911142009;False;мквитражнаяроспись
BsbLkUTAbIL;"🦄🧚‍♀️
❤️ 13 января в 11.00 Жирафы г.Орск🧚‍♀️ 💛 26 января в 12.00 Teddy Санкт-Петербург 🧚‍♀️
💙 30 января в 18.00 «морозные цветы» Санкт-Петербург 🧚‍♀️
#витраж #витражнаяроспись #росписьпостеклу #мк #мкспб #мкорск #мквитраж #мквитражнаяроспись";1547060290;39;4911142009;False;мквитражнаяроспись
Bt6n8euFqUm;❤️мастер-класс❤️в это воскресенье,осталось 2 места #мк #мкспб #мквитражнаяроспись #мквитраж #роспипостеклу #сердце #любовь;1550262839;56;4911142009;False;мквитражнаяроспись
BtWu23IF1Fg;❤️ #витражи #витражнаяроспись #росписьпостеклу #мк #мкспб #мквитражнаяроспись;1549058503;69;4911142009;False;мквитражнаяроспись
BtbdANBlMFw;"❤️ «Тюльпаны» 6 февраля 💐
💛 «Влюблённые плюшевые мишки» 9 февраля
💜 «Птичка-невеличка» 13 февраля
💙 «Сердце» 17 февраля 
#витражнаяроспись #витраж #росписьпостеклу #мк #мкспб #мквитражнаяроспись #мквитражи";1549216915;38;4911142009;False;мквитражнаяроспись
BtdKihpARBR;Всем привет!немного видео о том, как нарисовать контуром спираль!#витражнаяроспись#росписьбокалов#роспись#бокалыдляшампанского#свадебныебокалы#мк#мастерклассмосква#мкмосква#мквитражнаяросписьмосква#мквитражнаяроспись#индивидуальныймк#росписьпосуды#витраж#курсырисования#школарисования#рисую;1549274374;379;4311260756;True;мквитражнаяроспись
BtdLp-dAPkR;Всем привет!немного видео о том, как нарисовать контуром спираль!#витражнаяроспись#росписьбокалов#роспись#бокалыдляшампанского#свадебныебокалы#мк#мастерклассмосква#мкмосква#мквитражнаяросписьмосква#мквитражнаяроспись#росписьпосуды#витраж;1549274949;6;4311260756;True;мквитражнаяроспись
Btfi9gHgtkl;"Изделия из стекла с росписью легко моются мягкой губкой с жидкостью для мытья посуды!
#витражнаяроспись#росписьстекла#роспись#мквитражнаяроспись #роспимькружки#роспимьбокалов#бокалы#армуду#глинтвейн#романтическийужин";1549354482;146;4311260756;True;мквитражнаяроспись
BtgLlm9lTyv;Веснааааа,скоро😍❤️😍❤️ #витражнаяроспись #росписьпостеклу #витраж #мк #мкспб #мквитраж #мквитражнаяроспись;1549375556;45;4911142009;False;мквитражнаяроспись
BtlHkP5FeeC;Спасибо этой группе🙏🙏🙏🙏какие вы хорошие 😍зарядилась от вас положительной энергетикой❤️ #витраж #витражнаяроспись #росписьпостеклу #мк #мквитраж #мквитражнаяроспись #мкспб #тюльпаны;1549541220;63;4911142009;False;мквитражнаяроспись
Btq4-fnllQm;💝 #витраж #витражнаяроспись #росписьпостеклу #мк #мкспб #мквитражи #мквитражнаяроспись #teddy;1549734897;32;4911142009;False;мквитражнаяроспись
BuTOb85jNjn;"Ждём всех 3 марта на мастер-класс по витражной росписи. Будете создавать такой нежный весенн й букет.
Записаться на мк можете написав в директ или оставьте комментарий.
Цена 2600 руб.

#витраж #витражнаяроспись #витражныйбукет #витражныецветы #мк #мкспб #мкпитер #мквитражнаяроспись #мастеркласспитер #мастерклассвитражнаяроспись";1551088326;34;6232198899;False;мквитражнаяроспись
BuUimpVlfHf;"❤️Март❤️
🌷 «Весенний букет» 3 марта 13.00
🌸 «Неразлучники» 9 марта 12.00
🌹Лев или кот на выбор,по мотивам работ Ваю Ромдони 23 и 24 марта
🌺 «Нежность» 31 марта 12.00
#мк #мкспб #мквитраж #мквитражнаяроспись #мкросписьпостеклу #мкцветы #мквесна #цветы #весна #птички #птицы #лев #радужныйлев #радужныйкотик #кот";1551132454;42;4911142009;False;мквитражнаяроспись
BuorT_4lSi9;Веснааааааа😭ты гдееее?ждём тебя уже давно❤️💐🌞🌸 #витраж #мк #мкспб #мквитраж #мквитражнаяроспись #росписьпостеклу #весна #цветы #птички;1551808108;63;4911142009;False;мквитражнаяроспись
BvJaLMTlth1;Коты,Питер❤️🐭 #мкспб #мквитражспб #мкросписьспб #мкпитер #питер #коты #картинанастекле #картинанастеклеспб #картинанастеклепитер #мквитраж #мкросписьстекла #мквитражнаяроспись #мастеркласспитер #подарок #картина #картинапитер #картинаспб;1552906419;43;4911142009;False;мквитражнаяроспись
BvOse6rFJqB;❗️❗️❗️осталось 1 место,на мастер-класс по витражной росписи,на выбор кот или лев,по мотивам работ Ваю Ромдони.мк в эти выходные,2 дня,каждый по 4,5 часа.подробности👉в Директ🦁 🐈 #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле;1553083790;32;4911142009;False;мквитражнаяроспись
BvnuW3Hllyf;Чайная роза 💛 #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #роза #желтаяроза #розакартина #розанастекле;1553923634;53;4911142009;False;мквитражнаяроспись
BvtZ3uZFygv;"🌸”Love story” Жирафы 6 апреля в 15.00❗️г.Орск 🌼«Вид из окна» 7 апреля в 17.00 фестиваль в Леонардо,СПБ
🌷поднос «Павлин» 20.04 в 17.00 СПБ 🌺 «Маки»24 апреля 18.00 СПБ
💐”Тюльпаны» 27 апреля в 12.00 СПБ
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #роза #желтаяроза #розакартина #розанастекле #фестивальлеонардо";1554114219;41;4911142009;False;мквитражнаяроспись
Bvza6zmg0PG;"🧚‍♀️ 🎨 🖌
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #фея #клевер#фестивальлеонардо";1554316154;54;4911142009;True;мквитражнаяроспись
Bw7tvJcFQzn;"❤️ «Фея» 25 мая
💛 «Чайная роза» 26 мая
💚 «Монстера» 30 мая
Запись идёт!!!
#павлин #поднос #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1556741880;34;4911142009;False;мквитражнаяроспись
BwMqlTRF2CP;"Первая работа большого формата🙈30*40,через полгода, как я начала дружить с витражными красками😍 🧚‍♀️ 🎨 🖌я рисовала каждый день🦄
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1555163169;50;4911142009;False;мквитражнаяроспись
BwjRA8xF54b;"Фестиваль в Леонардо ❤️#витраж #росписьнастекле #витражнаяроспись #витражнаяросписьпостеклу #мкспб #мквитражспб #мкпитер #мквитражпитер 
#картинанастеклепитер #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1555921516;42;4911142009;False;мквитражнаяроспись
BwrCcS4Fnj1;"Поднос «Павлин» 💙
#павлин #поднос #мкорск #мквитражорск #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо";1556182311;48;4911142009;False;мквитражнаяроспись
BxFf-bxFVzh;Не могу не оставить его здесь,знакомьтесь,это Yupi😂😍❤️#фестивальлеонардо #витражнаяросписьмосква #мкпитер #мкспб #витражнаяроспись #мквитражнаяроспись #мквитражнаяросписьспб #росписьстекла #росписьстекласпб #тиффани;1557070210;44;4911142009;False;мквитражнаяроспись
BxsI26Zo0ea;Мастер-класс 🧚‍♀️,в эту субботу в 13.00,жду вас 😍😊запись уже началась  #мкросписьпостеклу #мкспб #мквитражспб #мквитражнаяросписьспб #мквитраж #мквитражнаяроспись #росписьпостеклуспб #мкросписьпостеклу #мкросписьспб #радужныйкот #мквитражнаяроспись #радужныйлев #ваюромдони #мастеркласс #мастеркласспитер #витражпитер #картинанастекле #картинанастеклеспб #картинанастеклепитер #мккартинанастекле #клевер#фестивальлеонардо;1558366713;33;4911142009;False;мквитражнаяроспись
