post_id;text;date;likes;owner_id;is_video;by_tag
BWebE8lhEoQ;"Тот редкий случай, когда кому-то можно позавидовать, кто живет не в столицах. Все вопросы по интенсиву к организаторам 👉 @calligraphy.school
・・・
Композиция, форма, линия - три составляющие любой работы, три критерия оценки мастерства. И по каждому аспекту необходимо нарабатывать практику или, проводя аналогии, тренировать разные группы мышц, развивая организм в целом. Если будет выпадать хотя бы один пункт, это скажется на качестве всей работы.
Тренировать уверенность линии, правильность овалов и нажимов помогают каллиграфические гаммы и классическая каллиграфия. Это техника в чистом виде.
Композиционные навыки нарабатываются практикой, исходящей от анализа и насмотра разнообразных приёмов. Тут велика роль интуиции, случайности и импровизации.
Поиском подходящих задаче форм каллиграф занимается постоянно. Где искать: во вне или внутри себя, как это происходит, как следовать за экспериментом, как и когда делать выводы, какие инструменты и материалы в чём помогают - эти вопросы будем рассматривать на интенсиве и много-много писать.
Важно: интенсив будет полезен тем, кто уже владеет техникой острого пера и находится в поисках кириллических форм и собственного стиля письма.
Ведущий @elenaalekseyeva
Доступно 12 мест. Запись: +7 905 194 32 98 или m-design-a@mail.ru
Место, время: Нижний Новгород, ул. Ильинская, 13/2, 18 и 19 июля с 17-30 ч до 21-30 ч.
Стоимость 5 000 р.";1499924444;354;2335469771;False;мкпокаллиграфии
BYFsw5FFzdr;"На прошлых выходных Мастер Поделкин провёл разнообразные МК на опен-эире компании ""Домодедово"" #домодедово #приток #openairdomodemovo #openairdme #dme #мастерклассмосква #мастерподелкин #мастерклассы #живопись #мкпоживопись #мкпокаллиграфии #ловцыснов #батик #мкбатик #чайнаяцеремония #мккалейдоскопы #dmeopenair2017 #dme2017 @dmeevents";1503389824;92;647385825;False;мкпокаллиграфии
Bb1e1FnBrY9;#мкпокаллиграфии #каллиграфия #клубкомета #мпцмосковский #МастерКлассыСПб #БесплатноСПб #бесплатностудентам;1511435625;21;2106277963;True;мкпокаллиграфии
BbZu-G-lg2d;"Осеннее 🍁🍂
Карточка создана на мк по копперплейту у @nikolietta_school";1510504520;78;6412200218;False;мкпокаллиграфии
Be-84EoAu_u;"Ох ,я пребываю в таком предвкушении !Завтра я иду на МК к @m.a_calligraphy .Мне так нравится ее стиль написания 💚
#мкпокаллиграфии #свадебныйфотограф #свадебныйфотографмосква";1518195776;68;1699392104;False;мкпокаллиграфии
Bhbjx49hMa0;А я вовсю готовлюсь к мастер классу по каллиграфии в это воскресенье! Приходите, будет интересно😉 Не забудьте записаться, осталось всего несколько мест!☝;1523450664;60;2358792073;False;мкпокаллиграфии
BhdjAbejqsi;"В результате опроса в «stories» мы узнали, что большинство из вас хотят поучаствовать в творческих мастер-классах по каллиграфии и рисованию🙌
⠀

Тогда не упускайте шанс и записывайтесь👇
🔸МК по каллиграфии📜 «Росчерк, письмо и сказкотерапия»
18.04 в 19.00.
Запись по тел. 8-913-890-74-97, Алла Радустова.
Стоимость – 500 руб.
Родитель с ребенком (6-10 лет) как единый участник.
🔸МК в технике холодный батик «Маг-мак»🍭
22.04 в 14.00.
Запись по тел. 8-913-459-29-38, Екатерина Капустина.
Стоимость – 1000 руб.
⠀

Количество мест ограничено!
⠀
Ждём вас😉
#батик#clubbehappy#behappy#создаваясчастье#рисование#мккпорисованию#картины#мкпорисованию#нск#nsk#novosibirsk#каллиграфиянск#мкпокаллиграфии#росчерк#сказкатерапия#батикнск#батикмастеркласснск";1523517367;25;1832827466;False;мкпокаллиграфии
BjWOCk_Ft_N;"Небольшой фотоотчёт по Музейной ночи. Замечательный получился вечер. С 21.00 до 00.00 приходили абсолютно разные люди: дети и взрослые, девушки и парни. Некоторые приезжали целеноправленно на МК по каллиграфии, кто-то случайно попал. Но самое главное, все остались довольны)) А я лишний раз убедилась, что нашла свою нишу в которой хочу развиваться и трудиться ещё очень долгое время✍✍✍
#каллиграфиябарнаул #каллиграфияострымпером #барнаул #барнаул22 #музейнаяночь2018 #каллиграфия #мкпокаллиграфии #мкпокаллиграфиибарнаул #calligraphy #calligraphyart #penmanship #penman #copperplate #calligraphy #handwriting #barnaul #barnaul22";1527566461;126;2245190020;False;мкпокаллиграфии
BlwJGp6hAUK;"Откровенно #хвастаюсь 😜 #дляпервогораза практически #шедеврально ! 
Почти два месяца хотела попасть на #мкпокаллиграфии , но никак не складывалось. Отпустила мысль, запустив ее во Вселенную и, #получитераспишитесь ! Невероятным образом попадаю на #мастеркласс от @_nikolskaya_  #nikol_art_calligraphy 
Я в восторге! Сегодня, я познакомилась с таинством #каллиграфияпером Это настоящая медитация .... И прям просыпается #вдохновение 
Настя, огромное спасибо за сегодняшний вечер! Ты талантливейший Человечище ♥️ и мне невероятно сегодня повезло с нуля создать то, что ещё три часа назад казалось невозможным)) Ребята из @kate.i.leo , спасибо за уютную атмосферу! Приглашайте нас еще 😉👍";1532731256;133;388740214;False;мкпокаллиграфии
Bn0m69Hhmec;"ЧЕЛЯБИНСК - НОВОСТИ - ЧЕЛЯБИНСК
🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂
.
👋😍 Добрый осенний день, друзья!
[ Пишет администратор Школы — Галина Либерман ]
.
🍒Начинается учебный год, и мы со Львом Михайловичем приглашем вас в гости!
.
👧👱‍♂️👩👦👱‍♀️👨‍🎓
В ЧЕЛЯБИНСКЕ
👉 20 СЕНТЯБРЯ (чт) !!! 👈
в Школе каллиграфии Льва Либермана состоится
🎉❤️ДЕНЬ ОТКРЫТЫХ ДВЕРЕЙ❤️🎉
.
Это традиционное событие в начале учебного года для всех наших студентов и друзей! В этом году мы проводим его, отвечая на вопрос: «Расскажите, а где применяется каллиграфия?!» 🙊🙈🙉
.
😎 Что будет:
🌽 Открытый мастер-класс по почерку вязь (запись идёт в нашей группе vk.com/Libermanschool в Контакте под постом-приглашением)
🌽 Презентация наших новых учебных программ на 2018-19 учебный год
🌽 Выставка-ярмарка
🌽 Подарки и сюрпризы от нас и наших партнёров
🎈🎁Весело, уютно и со вкусом - всё , как мы любим!!!
........................................................
👫👫👫 Пользуясь случаем, приглашаю Вас подать заявку на участие в ярмарке:
🌻Предложить гостям вечера приобрести Ваши товары или услуги, связанные с каллиграфией;
🌻Рассказать гостям в пятиминутном выступлении о том, как и где Вы применяете каллиграфию после окончания нашего курса.
.
🍉 КАК ПОДАТЬ ЗАЯВКУ?
Напишите личное сообщение в директ!
...............................................................
🥁 Итак:
✍🏻 20 сентября вечером в четверг
✍🏻 с 18:30 до 21:30
✍🏻 ул. Клары Цеткин,11 — встретимся на любимой площадке лектория «КЦ11»
✍🏻 Вход свободный! Будем рады встрече!
🔥😍👍
💃Звоните, я на связи: +7-929-238-30-45
😍 И, как всегда, не стесняйтесь оставлять комментарии) мне будет приятно увидеть родные аватарки))
🍂🍂🍂🍂🍂🍂🍂🍂🍂🍂";1537176073;55;1168120743;False;мкпокаллиграфии
Bn2p4R-Bp_y;"🍁🍁🍁🍁🍁🍁🍁🍁🍁
НОВОСТИ - ЕКАТЕРИНБУРГ - НОВОСТИ
🍁🍁🍁🍁🍁🍁🍁🍁🍁🍁🍁🍁🍁🍁
.
👋😍 Доброго осеннего утра, друзья!
[ C вами снова администратор Школы — Галина Либерман ]
.
❤️Город Екатеринбург, конечно же мы не оставим тебя без внимания !!!
Подготовка к этой встрече идёт уже месяц))
🔥Новая площадка, новые программы, новые рабочие тетради!
.
👉🏻23 СЕНТЯБРЯ (вс) !!! 👈
в Школе каллиграфии Льва Либермана состоится
🎉🎈ДЕНЬ ОТКРЫТЫХ ДВЕРЕЙ🎈🎉
.
Это традиционное событие в начале учебного года для всех наших студентов и друзей! В этом году мы проводим его отвечая на вопрос: «Расскажите, а где применяется каллиграфия?!» 🙊🙈🙉
.
😎 Что будет:
🌽 Презентация наших новых учебных программ на 2018-19 учебный год
🌽 Ярмарка - выставка
🌽 Открытый мастер-класс по почерку вязь (запись уже идёт в нашей группе vk.com/Libermanschool в Контакте под постом-приглашением)
🌽 Подарки и сюрпризы от нас и наших партнёров
🎉 Весело, уютно и со вкусом - всё , как мы любим!!!
........................................................
👫👫👫 Пользуясь случаем, приглашаю Вас подать заявку на участие в ярмарке:
🦋 Предложить гостям вечера приобрести Ваши товары или услуги, связанные с каллиграфией;
🦋 Рассказать гостям в пятиминутном выступлении о том, как и где Вы применяете каллиграфию после окончания нашего курса.
.
🍉 КАК ПОДАТЬ ЗАЯВКУ?
Напишите личное сообщение в директ!
...............................................................
🥁 Итак:
✍🏻 23 сентября днём в воскресенье
✍🏻 с 15:30 до 18:30
✍🏻 ул. Красноармейская, 92а — встретимся на любимой площадке фотостудии «Чувство»
✍🏻 Вход свободный! Будем рады встрече!
😃😍👍
.
💃Звоните, я на связи: +7-929-238-30-45
😍 И, как всегда, не стесняйтесь ответить на моё сообщение) мне будет приятно увидеть родные аватарки))
🌻🌻🌻🌻🌻🌻🌻🌻";1537244733;55;1168120743;False;мкпокаллиграфии
Bn4FHBuBhPl;"Дорогие мои!🌸
Сегодня чудесный день!💫
Провела здесь в Чирали в нашем лагере @bigturtle_camp мастер класс по леттерингу с прицелом на курс браш пена👍💪😁: объяснила что такое леттеринг, чем он отличается от каллиграфии, какими материалами можно пользоваться, что такое базовый штрих, рассказала о принципах сочетания толстых и тонких линий, о построении букв.
.
Задачей на сегодня было написать свое имя, учитывая основы брашпена, а некоторые даже успели попробовать маркеры ecoline и pentel и захотели освоить нажим кистью🤭☺️
.
Конечно, часа не хватило, многие взяли ""домашнее задание"", и сказали много теплых слов.🌸Это потрясающий результат! Спасибо всем участникам и Кате @ovchinnikova_katya_  за организацию!
.
#dasha_printshop_отпуск #ниднябезстрочки #мастерклассполеттерингу #леттерингвтурции #каллиграфиявезде #люблюписатьбуквы";1537292564;110;6383063782;False;мкпокаллиграфии
BoydliShyNH;"🔔 Школа каллиграфии Льва Либермана открыла 🎉 шестой учебный сезон 🎉 в Екатеринбурге!
.
🌟Друзья, в конце сентября мы встречались с вами на Дне открытых дверей! Ура-ура, готовы фотографии!!! 😍 Уже завтра в профиле появится активная ссылка на полный альбом. Можно будет посмотреть фотографии, + отметить себя и друзей)
.
🎓 Для нас со Львом это всегда особенный праздник, к которому мы готовимся с трепетом и волнением! Начало учебного года сравнимо наверное, только с новогодними праздниками 🎄🎄🎄 - когда начинается новый период в жизни, и хочется воплотить множество идей и планов)) Предвкушая начало обновлённых программ, ваши успехи и счастливые глаза, мы мечтаем, чтобы всё задуманное обязательно получилось ))
.
📝 В течение года внимательно читая ваши отзывы, мы пишем себе заметки, чтобы в следующем году сделать программу ещё более интересной и результативной. Я пишу расписание и планы иногда даже ночами напролёт)), генерирую идеи для мастер-классов, подбираю вдохновляющие площадки и ищу близких по духу партнёров! 🎎
Лев Михайлович, вы конечно же знаете из личного общения, - это преподаватель, хранящий в своей памяти множество интересных фактов и событий из истории искусств и истории письменности. На протяжении шести лет он с удовольствием делится с вами своими открытиями и мыслями, продолжая изучать искусство каллиграфии и лично совершенствовать изумительной красоты исторические почерки.
.
Уже скоро-скоро 🔥 мы начнём вас знакомить
с нашим новым курсом
😎 «ПРАКТИЧЕСКИЙ ЛЕТТЕРИНГ» !!!
Могу сказать больше: программа этого курса от раза к разу будет меняться - повторений не будет!! 👀🖤💣
В каждом следующем посте мы будем более детально освещать всё, что ожидает Вас в этом учебном году!
.
❤😎😎 СПАСИБО ОГРОМНОЕ нашим студентам @millagros_1, @riturio_riturio, @the_lady_samurai , @averkin.art , @larafloramy , @lettering_shag (ждём тебя на курсе леттеринга!) за то, что согласились поделиться с нами своими каллиграфическими успехами и проектами !!!
.
👍За фотографии наша большая благодарность @yurikalugin

Продолжение👇";1539251554;91;1168120743;False;мкпокаллиграфии
BpAKaj6H2v-;"⚠️Не стройте планы на воскресенье: мы подготовили для вас интересный мастер-класс по каллиграфии! 😍

Мы прислушались к вашим пожеланиям и решили провести мк по каллиграфии пером! Это отличная возможность попробовать каллиграфию ""на вкус"" и решиться пойти после мастер-класса на курс.

Подробности мастер-класса расскажем завтра. А пока хотим поинтересоваться, каллиграфия каким пером вас привлекает больше: остроконечным - классические тонкие линии, завитушки (см. второе фото), или же плоским - более чёткая, немного дерзская, но в то же время правильная готика (см. третье фото)? Напишите в комментариях 🙏👇
⠀
#штрихинаучили #школаштрихи #shtrikhi #calligraphy #каллиграфияказань #каллиграфия #курскаллиграфииказань #курсыкаллиграфии #курсыкаллиграфииказань #курсылеттеринга #дизайнказань #творческаяказань #творчествоказань #брашпенказань #художникказань #леонардоказань #мастерклассказань #мкпокаллиграфии #мастерклассказань #воркшопказань";1539711265;39;4224244465;False;мкпокаллиграфии
BpCPcMBgkR4;"Всем, кто хочет познакомиться с каллиграфией в Казани! 😍
⠀
И впервые в школе Штрихи пройдёт мастер-класс по каллиграфии остроконечным пером! Вы давно хотели попасть к нам на курс, но времени пока не находили? Мастер-класс - это отличный шанс познакомиться с каллиграфией, расслабиться, провести время в приятной атмосфере и с интересными людьми 👌
⠀
На мастер-классе мы будем работать с тонким пером в технике флоришинг. Познакомимся с принципом работы пера, основами построения флоришей (рисунков пером), нарисуем нежное и изящное перышко, как на фото 🕊
⠀
🔸️Ведёт мастер-класс наш преподаватель курса по каллиграфии @lerica_letters.
⠀
🚩Время и продолжительность: 21 октября, воскресенье, с 10:00 до 11:30.
⠀
💳 Специальная цена ТОЛЬКО на этот, первый мастер-класс: 900 рублей вместо 1500 рублей!
⠀
Количество мест ограничено. Спешите записаться на мастер-класс в директе 📩
⠀
#штрихинаучат #школаштрихи #shtrikhi #calligraphy #каллиграфияказань #каллиграфия #курскаллиграфииказань #курсыкаллиграфии #курсыкаллиграфииказань #курсылеттеринга #дизайнказань #творческаяказань #творчествоказань #брашпенказань #художникказань #леонардоказань #мастерклассказань #мкпокаллиграфии #мастерклассказань #воркшопказань";1539781008;59;4224244465;False;мкпокаллиграфии
BpFB4BsAGwZ;"Расширять кругозор и учиться новому всегда полезно! Именно так и поступила наш преподаватель по леттерингу @novikova_leisan, которая присоединилась к группе курса по каллиграфии в нашей школе в качестве ученика:
⠀
«Недавно закончился курс по леттерингу и сразу начался новый, в котором я уже не учитель а ученик))🙋‍♀️
⠀
Не всегда люблю заниматься каллиграфией, она требует большей концентрации и расслабленности одновременно, больше времени. Но именно научится каллиграфии у профи всегда хотела) а тут тем более в любимой школе @shtrikhi есть такая возможность учиться у @lerica_letters 😉
⠀
Программа курса обновилась и теперь есть уроки посвященные готике😍, а это было для меня вообще дремучим лесом)) Начало положено) первая домашка»
⠀
Учиться каллиграфии можно при разном уровне подготовки. Наши группы небольшие, поэтому преподаватель уделяет внимание каждому в индивидуальном порядке 👍
⠀
Чтобы познакомиться с каллиграфией, приглашаем вас на мастер-класс в воскресенье. Подробности в предыдущем посте 💫
⠀
#штрихинаучили #школаштрихи #shtrikhi #calligraphy #каллиграфияказань #каллиграфия #курскаллиграфииказань #курсыкаллиграфии #курсыкаллиграфииказань #курсылеттеринга #дизайнказань #творческаяказань #творчествоказань #брашпенказань #художникказань #леонардоказань #мастерклассказань #мкпокаллиграфии #мастерклассказань #воркшопказань";1539874560;47;4224244465;False;мкпокаллиграфии
Bqu5d1jgDtz;"Хотите познакомиться с каллиграфией остроконечным пером? 😍
⠀
Записывайтесь на наш мк по каллиграфии, который пройдет  в нашей школе в воскресенье, 2 декабря. Мастер-класс - это отличный шанс познакомиться с каллиграфией, расслабиться, провести время в приятной атмосфере и с интересными людьми 👌
⠀
На мастер-классе мы будем работать с тонким пером в технике флоришинг. Познакомимся с принципом работы пера, основами построения флоришей (рисунков пером), нарисуем нежное и изящное перышко. На фотографиях можно посмотреть, как проходил наш предыдущий мк по острому перу 🕊
⠀
🔸️Ведёт мастер-класс наш преподаватель курса по каллиграфии @lerica_letters.
⠀
🚩Время и продолжительность: 2 декабря, воскресенье, с 10:00 до 11:30.
⠀
💳 Специальная цена первым трём записавшимся: 900 рублей вместо 1500 рублей!
⠀
Количество мест ограничено. Спешите записаться на мастер-класс в директе 📩
⠀
#штрихинаучат #школаштрихи #shtrikhi #calligraphy #каллиграфияказань #каллиграфия #курскаллиграфииказань #курсыкаллиграфии #курсыкаллиграфииказань #курсылеттеринга #дизайнказань #творческаяказань #творчествоказань #брашпенказань #художникказань #леонардоказань #мастерклассказань #мкпокаллиграфии #мастерклассказань #воркшопказань";1543426921;34;4224244465;False;мкпокаллиграфии
BrfiyKGHLGN;"Представляете, на фото — открытки ручной работы. А теперь новость еще круче: вы сможете сделать их САМИ😍
⠀
20 декабря, за 10 дней до Нового года, наша каллиграфиня @lerica_letters проведёт мастер-класс по каллиграфии остроконечным пером!
⠀
На мастер-классе вы научитесь сами СОЗДАВАТЬ красоту, познакомитесь с каллиграфией или полюбите ее еще больше, если до этого вы были с ней знакомы. Будем рассказывать, как работать с пером, разберем основные элементы рисунка и построение снежинки 😉
⠀
Как делать такие утонченные завитки? Расскажем на мастер-классе. Сейчас приоткроем только один секрет: в технике флоришинг (от слова «flower», цветок, так как завитки чаще всего превращаются в колосья, цветы на бумаге). На мк мы научим основным правилам флоришинга 🌸
⠀
Мастер-класс подходит для любого уровня подготовки. Если даже вы были у нас на мк или курсе по каллиграфии, приходите! Мы гарантируем, что на мастер-классе вы узнаете много нового, а также это будет отличная практика ✒
⠀
Каждый участник унесёт с собой готовую открытку со снежинкой: отличный подарок для близкого человека, друга или новая деталь в декоре интерьера.
⠀
🚩Время и продолжительность: 20 декабря, четверг, с 19:00 до 21:00.
⠀
💳 Специальная цена ТОЛЬКО для первых двух участников: 900 рублей вместо 1500 рублей! Если вы приобретали сертификат на участие в мк во время Черной пятницы, вы также можете записаться на этот мк.
⠀
Количество мест ограничено. Запись на мастер-класс в директе 📩
⠀
#штрихинаучат #школаштрихи #shtrikhi #calligraphy #каллиграфияказань #каллиграфия #курскаллиграфииказань #курсыкаллиграфии #курсыкаллиграфииказань #курсылеттеринга #дизайнказань #творческаяказань #творчествоказань #брашпенказань #художникказань #леонардоказань #мастерклассказань #мкпокаллиграфии #мастерклассказань #воркшопказань";1545059196;29;4224244465;False;мкпокаллиграфии
Bs8kop0FrAx;"Всем вторника😜
. 
Я наконец-то собралась и решила сделать онлайн-вебинар по каллиграфии брашпеном в закрытом аккаунте инстаграм🙈
. 
Расскажу всё, что знаю о каллиграфии,  покажу инструменты, выдам все фишки,  отвечу на вопросы и напишу фразу вместе с вами в прямом эфире, а бонусом немного расскажу про  леттеринг 😎
. 
КОГДА? 📅9 февраля
. 
ВО СКОЛЬКО ? ⏰В 14:00
. 
ЦЕНА ВОПРОСА? 💳300 рублей
_____________
Запись будет доступна 24 часа😊 А если ничего не слетит и инстаграм даст сохранить эфир, то вообще навсегда, мне не жалко😊
. 
А среди выполнивших три простых условия разыграем 3 местечка на мой вебинар 😊
✔️Быть подписанным на меня.
✔️Сделать репост в сторис с отметкой @olisova_art. ✔️Написать в комментариях ""Хочу на вебинар"".
______________
💡Всем участникам розыгрыша скидка 20% на вебинар😍 
______________
Присоединяйтесь,  будет информативно😝
. 
#мастеркласс #мастерклассы #мкпокаллиграфии #мкполеттерингу #каллиграфия #леттерингспб #леттеринг#каллиграфиябрашпеном #брашпен #эколайн  #calligraphy #calligraphy_art #brushpen #ecoline";1548180729;83;1353194778;False;мкпокаллиграфии
