post_id;text;date;likes;owner_id;is_video;by_tag
Bw67VVtlnv4;Автор @ludmilahandmade5 #брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1556715455;22;8613446339;False;мкброшь
Bw67etrlaij;Работа @senoritabroshka #брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1556715531;89;8613446339;False;мкброшь
Bw67kpDFb_K;Автор @poshiv_irinatailor #брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1556715580;50;8613446339;False;мкброшь
Bw6FPfJlgbi;"МИР! ТРУД! МАЙ!🎈🎈🎈
. 
Доброе утро, мои дорогие!
. 
Желаю всем замечательных выходных❤️ ❌Нет в наличии. Повтор возможен

Размер: 5.5 * 2.5 см
Цена: 1100₽
. 
По всем вопросам жду вас в Директ😃";1556687095;360;5902244747;False;мкброшь
Bw6MGKsF_1b;"АРОЧНЫЙ ШОВ 1 через 1.
⠀
🔸Нанизываем 2 бисеринки и пропускаем иглу на изнаночную сторону,
🔸возвращаемся назад на 1 бисеринку,
🔸выводим нить налицо и пропускаем нить через нее.
🔸Нанизываем следующие 2 бисеринки, продолжаем работу.
⠀
Таким образом получается, что одна бисеринка крепится основательно, а вторая - более слабо. ❗️Такой способ подходит для работы на площади вышивки, но не по периметру❗️
⠀
📌 По контуру пришивала бисер стебельчатым швом, а после пропускала ещё дополнительно нить через все бисеринки! (И не пожалела...) 🌺
⠀
#арочныйшов #стебельчатыйшов #работасбисером #шовбисером #умнаяброшь #эксклюзивнаяброшь #делаемброшь #мкброшь #мастерклассы #бесплатныемк #украшениесвоимируками #хендмейд #брошьсвоимируками  #ручнаяработа #брошьизбисера #сваровски #brooch #swarovski #handmade #jewellery #брошьптица #брошьмак #брошьбабочка #брошьтукан #брошьгубы #брошьцветок #брошьящерица";1556690689;142;9998214527;False;мкброшь
Bw6TWQmloeC;"Проведи выходные с результатом 😉 Для этого специально для вас в честь майских праздников я устроила акцию ""Праздник"" 😁
.
Зачем терять время, когда можно провести его с пользой и за любимым делом? 😀

Не упустите свой шанс, только с 1-5 мая у вас есть возможность приобрести набор материалов + БЕСПЛАТНО МК к нему 😯
.
Мк идёт в 2 форматах : видео и фото с описанием 😉 вся информация останется у вас для дальнейшего пользования навсегда 😊
.
В наборе идёт всё для вышивки броши, от вас потребуется только ножницы 😁
.
Акция действует на следующие мк и соответственно наборы в наличии:
🌿Сова
🐦Колибри
🌸Тукан
🐝Шмель

Стоимость набора с доставкой по России на любой набор из списка 2250р, за границу 2750р.  Мастер класс стоит 1000р, но с 1-5 мая он идёт БЕСПЛАТНО, те вы оплачиваете только коробочку с материалом 2250р 😁

Количество наборов ограниченно!  Всего 3-4шт каждого вида 😬 🌿 Для покупки пишите в директ или в комментарии ""хочу набор... (какой именно)""😊
______
#вышивка#праздник#майскиепраздники#вышивкабисером#вышивкаброши#брошь#брошьсова#брошьтукан#брошьшмель#брошьколибри#своимируками#мастерклассброшь#мк#мкброшь#мастеркласс#онлайноьучение#хочумогу#хочумогуделаю#онлайнтренер#обучающиекурсы";1556694491;371;2947778065;False;мкброшь
Bw6TvLxn4Wt;"Первые яркие солнышки одуванчики знают все,их пыльца на носу ,молчко на руках и ощущение радости,свежести)а как завивается стебель если его разделить пополам и положить в воду.
И высшая степень цветочного творчества венок,сидишь плетёшь а вокруг всё жужжит,живёт своей размеренной и неторопливой жизнью☝
☝☝☝А теперь добавляйте в закладки,сохраняйте,что бы не забыть☝☝☝☝
2 и 4 мая буду проводить мастер класс,в планах одуванчик и ещё кое что,смотрите сторис.
Мастер класс для детей от 7лет (500)для взрослых (800)
Время 1ч.30мин. Начало в 11.00,13.00,15.00
Территориально Авангардная улица.
💪В планах у меня пригласить супер гостя💪
Добро пожаловать творить. 🌻Все умеют плести одуванчиковые венки?))) #ip_МК
#мастерклассдлядетей#мастерклассдетям#кошелёкизкожиспб#мкдетям#мкпокоже#мккошелёк#мкдетскийкошелёк#мкброшь#мк#своимируками#длясебя#вподарок";1556694695;51;6984960286;False;мкброшь
Bw6VQOelM8q;"Мир, труд, майские праздники 💛 Всех — с наступлением настоящей весны!
.
Решила порадовать вас в этот день одной из своих самых любимых последних работ — бабочкой ✨ Ох и долго я раздумывала, как бы украсить её бисером и стеклярусом так, чтобы не перегрузить брошку! Ведь в бабочках самое главное — это легкость, нежность 😍 А бисер все-таки достаточно весомый.
.
Решение нашлось само собой: медовые бисеринки подчеркивают переливы желтого цвета, а черный стеклярус делает тени более глубокими 🖤 Последний акцент — это пайетки, «пришпиленные» бисером: именно они стали финальной деталью, которая завершила образ бабочки 🦋
.
Кстати, скажите: бабочку какого цвета хотели бы вышить вы? Поделитесь в комментариях: мне важно знать ваше мнение 😘 А если вы готовы перейти от слов к практике, то стучитесь в директ @shivivka за видеокурсами по вышивке гладью 🎉 Ведь пройдя любой мой видеокурс, вы сможете воплотить в жизнь самые смелые свои задумки!
.
Где заказать видеокурс или записаться на очный мастер-класс: директ @shivivka или WhatsApp +79653924200, Надя 💌
.
#вышивка #вышивкагладью #мастеркласс #мастерклассы #ручнаявышивка #мкмосква #мастерклассмосква #мкповышивке #мкброшь #каксделатьброшь #вышиваемгладью #курсывышивки #курсыповышивке #обучениевышивке #брошьсвышивкой #вышитаяброшь #embroidery #handembroidery #modernembroidery #embroideryart #embroideryinstaguild #contemporaryembroidery #embroiderydesign #embroideryhoop #бабочка #брошьбабочка #butterflyembroidery";1556695490;1530;2350327829;False;мкброшь
Bw6Xlk0gYve;"Поздравляем всех с 1 мая! Праздником Весны☀️🌈и Труда!
⠀
Идите к своей мечте🤜, трудитесь над ней каждый день и тогда мечта станет реальностью🤗!";1556696713;16;7303476757;False;мкброшь
Bw6YlJ8lOAR;Брошь выполнена по мк Роскошь в морском стиле 🛥⚓️🏝,на все Мастер классы снижены цены до 6 мая,подробности читайте в соседнем посте и на #mkirinamazirko ,добрых выходных вам ☀️☀️☀️. #брошькалининград#ательекалининград#брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1556697503;193;4166394301;True;мкброшь
Bw6Zlm4FI3y;"Repost @sunduchok__rukodeliya ・・・
«Совушка»😍 наконец то брошь для себя 👏🏻";1556697762;185;5672901691;False;мкброшь
Bw6pF32ARaC;"Мир,труд,май!!
⠀
Вспоминаю детство, как ходили в этот день на демонстрацию в Питере.
Было очень здорово.
⠀
А сегодня ☀ солнце, запах свежей травы, цветущие деревья : так хочется твоооорииииить!
⠀
Придумывать, создавать!
⠀
Как думаете ,что я творю сейчас?
⠀
С праздником вас,мои дорогие!!!
⠀
Как будете отдыхать?
⠀
Куда поедете,куда пойдете,выходные до понедельника...
⠀
Кайфового Вам дня и удачной недели ❗
⠀
#прaздникинaстaли #lоvеit #теплеетсолнце
#соmmittedtеаm #instatrening
#lcsvactive
#брошьизбисера #брошьмосква #брошьпитер #брошьшмель #мкброшь #брошьмк #мастеркласс #брошьмк_москва #брошьмк_питер #мк_брошь #мкброшь #брошьмастеркласс #творчество
#аксессуарыженские #аксессуарыручнойработы #флетлей #красотавмелочах🌸";1556705891;705;5941073705;False;мкброшь
Bw6tWLel9HA;"Поэтапная вышивка броши яблочка, описание к видео можно найти в моей ленте.

Приятного просмотра и успехов в творчестве!
Отвечу на вопросы в комментариях!
сохраняем в закладки и 💙💙💙🍏 Возможно, я буду что-то болтать и особенно моя дочка, так как забыла отключить звук на видео, но это никак не связано с процессом вышивки 😂🤗🤗 .
#вышивка #брошь #минимастеркласс #бесплатныймастеркласс #мастерклассвышивка #вышивкамастеркласс #уроквышивки #брошьяблоко #какявышиваю #мк #мкброшь #брошьмк #брошьизбисера #смешаннаятехникавышивки #обучениевышивке #минимкброшь #авторскаявышивка #авторскаяброшь #embroidery #art";1556708441;380;2005237705;True;мкброшь
Bw7XnXUF1vd;"Броши из бисера на фетре понравятся каждой стильной девушке 😍 На страничке @luda_hand_md вы найдете множество красивых украшений и сможете их приобрести :) You are welcome!⠀
#handmade_kosmos #мк #мкброшь #мастеркласс #мквышивка #мастерклассброшь #мастер-класс #подарокнаденьрождения⠀#идеиподарков #идеидляподарка #очумелыеручки #сделаносдушой #сделаноруками #игрушкаручнойработы⠀⠀
#игрушкисвоимируками #бижутерия #мода #лайкзалайк #like4like #lake #лайквзаимно #модамосква #модамода #игрушкавподарок #игрушкаручнойработы #игрушканазаказ⠀⠀";1556730282;372;3985432611;False;мкброшь
Bw8wjcFla8g;"Пайетки пришивала потайным швом, в круговом направлении ТУДА-ОБРАТНО (показано на видео), а так же в одном направлении.
⠀
Для броши МАК использовались французские пайетки от LM Paris. Они ооооочень плотные, двусторонние, с металлическим эффектом, правильным расположением отверстия, не облезают. Ох, какая игра металлического блеска под разным углом! ❤️👍🏼
⠀
Langlois-Martin Paris – крупнейший французский производитель пайеток с 1919 года, чья продукция высоко ценится всемирно известными модными домами, ательерами и модницами.
⠀
Уже сто лет компания производит пайетки для французских домов Диор, Шанель, Ив-Сен Лоран, Живанши, Луи Виттона, Дольче и Габбаны, Марка Джейкоба и др. С французскими пайетками работает известнейший вышивальный дом Парижа François Lesage.
⠀
#брошьизпайеток #lm #потайнойшов #умнаяброшь #эксклюзивнаяброшь #делаемброшь #мкброшь #мастерклассы #бесплатныемк #украшениесвоимируками #хендмейд #брошьсвоимируками  #ручнаяработа #брошьизбисера #сваровски #brooch #swarovski #handmade #jewellery #брошьптица #брошьмак #брошьбабочка #брошьтукан #брошьгубы #брошьцветок #брошьящерица";1556776912;183;9998214527;False;мкброшь
Bw8xJTWlb7M;В свое время этот ролик собрал какое - то нереальное количество просмотров😌 Пока отдыхаю и нет новых фото, посмотрите его ещё раз, он заряжен на творчество🤗 (полностью не влез, поэтому в карусели 2 части);1556777222;4339;3263628232;False;мкброшь
Bw97agkFEft;"Repost @donskaylizaveta
by @media.repost:
Последовательность вышивки броши 🐩 
Сейчас можно найти везде информацию «как пришить канитель «собрать брошь «как обшить край и тд «
Самое главное я считаю это линии ...
Можно срисовать контур с любой картинки если сложно нарисовать .
Но бывает и так что не можешь и всё сделать какую то определенную породу ...для меня на данный момент это Коржик в стойке .Но настанет день 😅💪🏽когда я но поборю или увижу наконец эти линии 😅
Вообщем смотрим и вышиваем пуделька ☺️
#вышивкаброши #мкброшь #брошьпудель #брошьсобака #ручнаяработа #назаказ #брошьсвоимируками";1556816201;1611;5846043491;True;мкброшь
Bw9AV7qpEcr;"Автор@mikhelirina39art - ‼️МАСТЕР КЛАСС по броши ДИВА‼️ в формате PDF. Стоимость инструкции с пошаговыми фото и подробным описанием всего процесса плетения до 5 мая ‼️700‼️рублей. Далее цена останется фиксированной 1000 р. Мк отправляю на электронную почту после оплаты. Мк по броши Жемчужная готов, реквизиты у всех желающих уже в личных сообщениях. Наличие мастер классов смотрим по тегу #mkirinamikhel. Ну а дружбу с живописью никто не отменял. С 10 мая записывайтесь на мастер классы по живописи маслом на холсте. Студия живописи ТЦ ""Ванда"", ул. Фрунзе 6, офис 511. #брошьдива#авторскиеукрашения#эксклюзивныеукрашения#мкброшь#мкбисероплетение#мкбисер#брошькалининград#handmade #студияживописикалининград#художникикалининграда#mkirinamikhel #";1556785190;341;6778988593;False;мкброшь
Bw9FFCwFaMZ;"Вот на объемной детали хорошо виден способ пришивания пайеток по кругу в одном направлении (боковая часть, которая в фокусе).
⠀
#брошьизпайеток #lm #потайнойшов #умнаяброшь #эксклюзивнаяброшь #делаемброшь #мкброшь #мастерклассы #бесплатныемк #украшениесвоимируками #хендмейд #брошьсвоимируками  #ручнаяработа #брошьизбисера #сваровски #brooch #swarovski #handmade #jewellery #брошьптица #брошьмак #брошьбабочка #брошьтукан #брошьгубы #брошьцветок #брошьящерица";1556787673;111;9998214527;False;мкброшь
Bw9FIePFDfR;Брошь выполнена по Мастер классу Королевская звезда,мк находится в закрытом аккаунте Инстаграм ,вход до 6 мая ❗️600₽ ❗️все остальные Мастер классы до 6 мая можно приобрести  по сниженной стоимости ,подробности в соседнем посте .Хороших выходных 🌺🌺🌺. #брошькалининшрад#сваровски#брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1556790229;128;4166394301;True;мкброшь
Bw9Lki_D68Y;"МК как сделать усики брошкам Насекомым
Все необходимые материалы в видео озвучены!
.
Сохраняйте, ставьте лайки - и возможно раскрою ещё несколько секретиков 🙌🏻☺️
.
#мкновосибирск#мастерклассынск #мкброшь #мкброшьнск #мкброшиновосибирск #брошинск #мкпоброшкам #бесплатныймк";1556791077;86;6855541474;False;мкброшь
Bw9RO1SlWl9;"Я очень долго не выкладывала ничего. Не было ни сил, ни желания 😴 я ооочень устала. Та самая усталость, которая не проходит от простого сна. Прошу прощения 🙏🏻
————————
Ура! Победу в розыгрыше сертификата от «Арбуза» одерживает @budarina.ekaterina 🥳
Все подробности в директ лично 🌸
#мастерскаяарбуз";1556794045;384;748091650;False;мкброшь
Bw9mNBXlPtD;Автор @irinamazirko #брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1556805079;60;8613446339;True;мкброшь
BwDCMUjFiuz;"Хотите научиться делать такую же #брошьлаванда ? Познакомиться с интересными материалами и техниками? Тогда добро пожаловать на мой мастер-класс 🤗 Проходить он будет в закрытом аккаунте @butik_broshka_mk 
Вход платный, доступ остаётся навсегда, без ограничений по времени! Аккаунт постепенно пополняется ценной информацией и другими мастер-классами.
💜
СТОИМОСТЬ - 350 рублей.
На самом деле, вы получите 2 мастер-класса, так как в аккаунте уже выложен мк по #брошьмимоза
💜
СРОКИ - не ограничены! Вы можете пройти мастер-класс и вышить брошь в любое удобное время 👌
💜
МАТЕРИАЛЫ - в закрытом аккаунте будет пост со списком материалов! Есть уникальная возможность - приобрести готовые коробочки материалов по привлекательной цене от магазина @mists_velar
💜
КАК ЗАПИСАТЬСЯ? - отправить мне заявку в Direct. Я вышлю реквизиты и после оплаты приглашу в закрытый аккаунт с мк.
💜
ПРИЗЫ! 🎊🎉
И по традиции - будут призы. После окончания мастер-класса будет проведён розыгрыш среди участников и выбран победитель, который получит от меня набор материалов для рукоделия. Возможно таких победителей будет несколько 😉
💜
Если остались вопросы - спрашивайте 📝 Всех желающих жду в Direct!
#мастеркласс #мастерклассповышивке #мастерклассброшь #мк #мкброшь #мкукрашение";1554840003;323;4693714218;False;мкброшь
BwH3rHPFS9J;"Решила поделится Мини МК «Черепашка».💐
🧵Ставим лайк и добавляем в закладки🥰🌺 ••••••••••••••••••••••••••••••••••••••••••••••••••
Видео МК жук «Чёрное серебро», постом «до»
•••••••••••••••••••••••••••••••••••••••••••••••••• Список материалов по Черепашке:

1. Мононить, бисерные иглы, карандаш, ножницы, клей момент «Кристалл», японская булавка, кожа, картон;
2. Бисер японский и чешский 10/0, 11/0 цилиндрический, 15/0
3. Риволи 14 мм Swarovski (у меня Бургунди)
4. Канитель мягкая 0,5 mm Light Grey
5. Канитель жесткая 1 мм у меня 2 вида Firozi Blue и Silver
6. Канитель фигурная 1,5 mm Deep blue
7. Канитель Витая 4 мм Silver 
8. Стразовая лента ss8
9. Биконус 4 мм -1шт.
10. Биконусы 3мм - 4 шт.
11. Пин 5 см (хвостик) - граненая бусина 3мм , бусина квадрат 3*3mm
12. Стразики 3мм - 3шт., 4мм - 6шт. и 5мм - 10шт.
13. Граненые бусины 4 мм - 2шт.
14. Жемчуг Swarovski - 4 мм - 4 шт.
15. Пайетки 3мм
———————————————————————
⚠️Описание в комментариях.
—————————————————— #мкчерепашка #брошь #masterclass #embroidery #брошьмк #брошьизбисера #брошьекб #брошьспб #брошьмосква #брошьчерепаха #брошьновосибирск #брошькраснодар #брошьиркутск #брошьсочи #брошьростов #брошьастана #брошьуфа #брошьчелябинск #брошьказань #брошьволгоград #брошьсамара #брошьсаратов #брошьомск #брошьалматы #мкброшь #яжемать #мамочкивдекрете #handmade_ru_mk #брошьекатеринбург #handmade_ru_jewellery";1555002260;105;7946155288;False;мкброшь
BwH8m0XpXMx;"Всем привет💕! Я обещала, вы ждали 🙏. Это дополнение к курсу ""Укрощение Канители"" - мк брошь Жук Жемчужная королева.
Этот мк изучали девушки из #укрощениеканители_курс1 и #укрощениеканители_курс3. На основе его они создавали свои проекты жуков. Смотрите по этим тегам.
.
🐞Этот дополнительный обучающий блок я рекомендую тем:
🔹кто был на курсе (или находится в ожидании эл.книги) ""Укрощение Канители"",
🔹кто был на живых МК и
🔹тем, кто имеет достаточный опыт в вышивке бисером и канителью.
🐞🐞В МК ""брошь жук Жемчужная королева"" есть подробная ценная информация о
🔲 - грамотном создании объёма под вышивку и
🔳 - инкрустации страз и бусин в вышивку.
🌟А также показан нестандартный способ создания лапок для жука.
🔷🔹🔷Кто хотел знать о том, как оформить край готового украшения канителью, тот найдёт этот способ здесь.
.
🐞🐞🐞МК ""Жук Жемчужная королева"" оформлен в электронную книгу для компьютеров Мас и для компьютеров с ОС WINDOWS. Мк защищен от распространения.
.
💰Стоимость эл.книги 2600р. Как сделать покупку? Написать к нам в Директ. 
Рассылка вашей копии мк будет в ближайший понедельник.
.
🐢Следующим МК к курсу ""Укрощение Канители"" будет ""Опаловая черепаха"".";1555004846;333;1994160028;False;мкброшь
BwHf4zzAoBe;"БЕСПЛАТНЫЙ МАРАФОН!!!
Как приятно создавать что-то своими руками. Радость творчества вдохновляет и заряжает энергией. А уж подарить своему родному человеку вещь, сделанную с любовью и своими руками — самый ценный подарок.
⠀
Для тех, кто хочет создать красоту своими руками я организую БЕСПЛАТНЫЙ марафон «Создай свою первую брошь сама».
⠀
Вся информация тут 👇🏻
⠀
❓Где будет проходить марафон?
В моем профиле @lu_lu_gold в прямых эфирах
⠀
❓Когда начало?
Старт 25 мая 2019
⠀
❓Кто может участвовать?
Абсолютно все! Процесс создания брошки будет очень простым и подойдёт всем, кто умеет пришивать пуговицы.
⠀
❓Что будет нужно из материалов?
Все необходимое можно приобрести у меня в готовых наборах. В них будут:
🔻личики матрёшек на выбор
🔻пайетки
🔻ленты для платья
🔻и все остальное для создания брошки (кроме ножниц!)
🔜 Всего за 1200₽ включая доставку!
⠀
Все детали будущей брошки и выбор материалов для неё мы с вами обсудим индивидуально в личке с каждым!
⠀
❗Торопитесь, количество наборов ограничено!
⠀
✨ Создайте свою первую брошку легко и просто с моей помощью! На марафоне я раскрою несколько самых важных секретов по созданию украшений. Вы получите огромное удовольствие от творческого процесса.
⠀
Для бесплатного участия записывайтесь по ссылке в шапке профиля и в Директ для уточнений по набору материалов ✍";1554989789;176;3117064692;False;мкброшь
BwIBdEpFNgo;Работа @brosh_ot_yulii #брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1555007388;31;8613446339;False;мкброшь
BwIBmU4loNh;Работа @koala_decor #брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1555007464;50;8613446339;False;мкброшь
BwIb0v5h72Q;"Repost from @anjelagabysheva
⠀
Умею сама и научу вас!
⠀
Не упустите отличную возможность научиться создавать своими руками украшения, которые красиво и эффектно дополнят ваш весенний и летний образ.
⠀
14 апреля - Стилизованные украшения с якутскими узорами.
⠀
✔Детский набор из бастына и илин кэбиhэр.
✔Бастына взрослый.
✔Илин кэбиhэр взрослый.
⠀
Новинка! Будет браслет ( бо5ох) в золотом цвете.
⠀
Мастер класс пройдёт в центре города, в магазине бисера «Канитель» @kanitel_ykt с 10.00ч.
⠀
✔Длительность 6ч.
✔Весь материал предоставляю.
✔Беру новичков с нуля, а также девочек от 12 лет
✔Уходите с готовым изделием
✔Моим постоянным участницам скидка -20%
⠀
По всем вопросам обращайтесь в Direct @anjelagabysheva или по телефону 8(914)821-28-16";1555021213;41;6200281678;False;мкброшь
BwJ82U-FySu;"Девочки, у меня просто отличная новость 🥳
Новый бомбический МК почти готов 🎊🎊
В этот раз будем вышивать кролика-музыканта 🐇 Да-да, того самого, который на моей аватарке.
Мастер-класс будет продвинутый, я покажу вам авторскую технику создания объемной броши, с использованием бархата, шёлкового шнура и синели. Ждёте? 🤗 #мастеркласс #мк #мкповышивке #мкброшь #мкбархат";1555072082;66;501938848;False;мкброшь
BwJKynaAJnd;"Так интересно, но чем меньше работа, тем больше с ней хлопот. К примеру, обводка. Супер-наточенный карандаш и аккуратность - наше все! 😅
⠀
#умнаяброшь #эксклюзивнаяброшь #делаемброшь #мкброшь #мастерклассы #бесплатныемк #украшениесвоимируками #хендмейд #брошьсвоимируками #украшения #люблютворить #покадетиспят #ручнаяработа #брошьизбисера #сваровски #brooch #swarovski #greenbirdme #handmade #jewellery #брошьптица #брошьбабочка #брошьтукан #брошьгубы #брошьцветок #брошьящерица";1555045857;112;9998214527;True;мкброшь
BwJOMbdBtjA;"БЕСПЛАТНЫЙ МАРАФОН от @lu_lu_gold!!!
Как приятно создавать что-то своими руками. Радость творчества вдохновляет и заряжает энергией. А уж подарить своему родному человеку вещь, сделанную с любовью и своими руками — самый ценный подарок.
⠀
Для тех, кто хочет создать красоту своими руками @lu_lu_gold организует БЕСПЛАТНЫЙ марафон «Создай свою первую брошь сама».
⠀
Вся информация тут 👇🏻
⠀
❓Где будет проходить марафон?
В профиле @lu_lu_gold в прямых эфирах
⠀
❓Когда начало?
Старт 25 мая 2019
⠀
❓Кто может участвовать?
Абсолютно все! Процесс создания брошки будет очень простым и подойдёт всем, кто умеет пришивать пуговицы.
⠀
❓Что будет нужно из материалов?
Все необходимое можно приобрести у @lu_lu_gold в готовых наборах. В них будут:
🔻личики матрёшек на выбор
🔻пайетки
🔻ленты для платья
🔻и все остальное для создания брошки (кроме ножниц!)
🔜 Всего за 1200₽ включая доставку!
⠀
Все детали будущей брошки и выбор материалов для неё вы обсудите индивидуально в личке с мастером!
⠀
❗Торопитесь, количество наборов ограничено!
⠀
✨ Создайте свою первую брошку легко и просто с помощью мастера! На марафоне @lu_lu_gold раскроет несколько самых важных секретов по созданию украшений. Вы получите огромное удовольствие от творческого процесса.
⠀
Для бесплатного участия записывайтесь по ссылке в шапке профиля @lu_lu_gold и в Директ для уточнений по набору материалов ✍";1555047622;333;3083233263;False;мкброшь
BwJQZ0lFo21;"ПРО НОЖНИЦЫ 
Сколько ножниц нужно вышивальщице? Мне ровно столько, сколько вы видите на фото)
. 
Давайте, я вам про них расскажу! Не забудьте добавить в закладочку и поставить мне 💖 за старание)
. 
Ножницы-цапельки (фото 2). Использую их только как реквизит для фото. В работе они оказались абсолютно неудобными. У них очень малюсенькие ручки и между лезвиями слишком большой просвет.
. 
Ножницы Alfa (фото 3). Заказывала себе в интернет-магазине ножницы известного бренда Аврора, а пришли эти. На мое возражение продавец уверял, что эти ножницы аналог, тем что я заказала. Но нет, это далеко не Аврора, которые я где-то посеяла. У этих не достаточно острые лезвия. Я бы даже сказала, что они тупые. И очень большой просвет между лезвиями. Подойдут разве, что нитки обрезать. В общем, для меня они тоже оказались бесполезными. Но как фото-реквизит - они красивенькие. . 
Ножницы ErichKrause (фото 4). Очень активно их использую для вырезания больших кусков фетра, ткани, бумаги. . 
Ножницы неустановленной марки (фото 5). Купила в обычном магазине фурнитуры первые попавшиеся. Они достаточно острые. Использую их для обрезки краев плотного фетра у уже вышитой работы.
. 
Кусачки (фото 6). Я считаю, что это незаменимый и очень удобный инструмент для обрезки ниток. Всем рекомендую использовать его, а не ножницы. . 
И наконец, моя любовь - ножницы  из сети Летуаль (фото 7). Очень тонкие и острые лезвия. Везде, куда не добрались другие ножницы - они доберутся. Только ими можно срезать максимально по краю фетр или ткань у уже готовой вышивки. Также ими удобно распарывать. Лезвия очень гладкие - ткань не цепляют.  Одни из них я использую только для обрезки канители и трунцала. Т.к. после них очень портятся лезвия.
. 
Полезная для вас информация? О чем бы вы хотели, чтобы я вам ещё рассказала?";1555048780;100;5902244747;False;мкброшь
BwJREcdhGIX;"Набор в группу продолжается!!!
❤️🧡💛💚💙💜🖤❤️🧡💛💚💙💜🖤
Ориентировочные даты проведения - 18-21 апреля , точная дата определится участниками МК дополнительно. ✔️В программу МК входит:
- знакомство с материалами, - построение макета, подготовка основы,
- вышивка бисером, бусинами, стрзами, канителью,
- оформление задника и крепление булавки, - оформление края броши.
🕟МК рассчитан на новичка, продолжительность 4-6 часов (зависит от ваших навыков и умений).
✅Стоимость участия в МК - 1300 руб. 
Весь материал и инструмент предоставляется. 
Чайные паузы предусмотрены. 
Место проведения: студия @prostranstvo_tlt (ул.Ленинградская, 15) ❗️ВНИМАНИЕ! Всем участникам подарю приятные ПОДАРКИ!!! ❗️ Запись в Директ!";1555049129;63;522573749;False;мкброшь
