post_id;text;date;likes;owner_id;is_video;by_tag
Bw9sDbGI9oz;"Оформление фотозоны для корпоратива фирмы) 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#елкаиздерева #елканазаказ #изготовление #новыйгод #мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556808125;8;3677867737;True;мастеркласскраснодар
Bw9t6JZHeIk;"Оформление фотозоны 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#елкаиздерева #елканазаказ #изготовление #новыйгод #мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809079;9;3677867737;False;мастеркласскраснодар
Bw9tteTn0sZ;"Оформление стола молодых )
Доступно в Аренду в любом цвете) 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556808976;10;3677867737;False;мастеркласскраснодар
Bw9u4CbnkWE;"Оформление фотозоны для свадьбы) 
Доступно в Аренду в любом цвете 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809586;28;3677867737;False;мастеркласскраснодар
Bw9uGv-HgJz;"Оформление стола молодых )

#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#елкаиздерева #елканазаказ #изготовление #новыйгод #мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809183;12;3677867737;False;мастеркласскраснодар
Bw9uLOsnMav;"Интерьерные композиции для конференц-зала 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809219;10;3677867737;False;мастеркласскраснодар
Bw9uSiPHeBz;"Интерьерные композиции для конференц-зала 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809279;10;3677867737;False;мастеркласскраснодар
Bw9uXFKHvk3;"Композиции в офис банка 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809316;8;3677867737;False;мастеркласскраснодар
Bw9ufATnmBa;"Оформление фотозоны для свадьбы) 
Доступно в Аренду в любом цвете) 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809381;9;3677867737;False;мастеркласскраснодар
Bw9ui5koQVr;"Оформление фотозоны для свадьбы) 
Доступно в Аренду в любом цвете) 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809441;11;3677867737;True;мастеркласскраснодар
Bw9uqqsnlQb;"Оформление фотозоны для свадьбы) 
Доступно в Аренду в любом цвете 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809477;9;3677867737;False;мастеркласскраснодар
Bw9ut_inaER;"Оформление фотозоны для свадьбы) 
Доступно в Аренду в любом цвете 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809504;12;3677867737;False;мастеркласскраснодар
Bw9uzi4H61T;"Оформление фотозоны для свадьбы) 
Доступно в Аренду в любом цвете 
#интерьеркраснодар #интерьернаякомпозиция #интерьернаяфлористика 
#мастеркласскраснодар  #новогоднийдекоркраснодар #сбсмегамолл #галереякраснодар #краснаяплощадькраснодар #арендадекора #прокатдекора #арендакраснодар #арендадекоракраснодар #новогодняяфотосессиякраснодар #новогодняявитрина #новогоднийвеноккраснодар #лавиллакраснодар #коралловыебусы #ресторанситикраснодар #мамакраснодар #детикраснодар #жкмосковскийкраснодар #жкпанорамакраснодар #жкевропейскийкраснодар #галягуляйкраснодар #весеннийдворец 
#мастеркласскраснодар #коммерческаяфлористика #флористика #букетыназаказкраснодар #конференция #бизнесфлористика";1556809550;16;3677867737;False;мастеркласскраснодар
BxE_1bsn7Gw;"🎨10 мая в 11:00 рисуем гуашью  5+
Стоимость: 500₽

Мы приглашаем Вас провести время в настоящей творческой атмосфере!
Спешите записаться
📝 Direct @art.akademia
📲 8 989 233 86 34";1557053359;61;6090900363;False;мастеркласскраснодар
BxE_gb6nUDh;"🎨 10 мая в 13.00ч. ""пишем маслом"" 
Стоимость: 1000₽

Мы приглашаем Вас провести время в настоящей творческой атмосфере!
Спешите записаться
📝 Direct @art.akademia
📲8 989 233 86 34  наш адрес: ул. Северная, 255 студия 507";1557053187;139;6090900363;False;мастеркласскраснодар
BxF6p0rnpY9;"Воскресенье время для творчества, когда дела по дому все сделаны, приходите к нам творить🤗
#творческаястудия #рисованиедлядетейвкраснодаре #мастеркласскраснодар #кудапойтивкраснодаре #урокирисования #артвечера #арткраски #творчество";1557084197;41;2900333463;False;мастеркласскраснодар
BxFCn-OAMf-;"Курс “Wedding Life Style”
⠀📍Краснодар
⠀💡Фото в рамках практического занятия «ВЕЧЕРНЯЯ СЪЕМКА»
⠀ 📷Фотоистория Александра и Евгении
⠀ 🔎Место: @tochkaneba
⠀ 🧖🏻‍♀️Стилист: @makeup_nataliyagrin
⠀ 💍Образ : @mon_couture_studio
⠀ 📜Каллиграфия от @kristina_calligraphy
⠀👉🏻В рамках курса вы получаете  только самые необходимые и нужные навыки, много практикуетесь и снимаете для портфолио 💣 серии.
⠀👥Количество человек в группе максимально комфортно: 5-6 человек.
⠀✔️Курс прокачивает вас за 2 недели как свадебного фотографа направления life style
⠀💰Стоимость курса - 12.000 по промокоду “FAMILYWEDDING”
⠀📝Записаться на курс можно написав в Директ @family_foto_";1557054822;74;2322229476;False;мастеркласскраснодар
BxFckKInOwK;"Дорогие друзья!

В нашем котокафе впервые пройдет МАСТЕР-КЛАСС ""СОЗДАНИЕ БРЕЛКА ""КОТИК"" ИЗ ФЕТРА"" под руководством прекрасного психолога Евгении Олейниковой.

Вы и ваш ребенок сможете сделать из фетра красивый брелок 🏵 своего питомца 🐈 или любимца из нашего котокафе 😸 
Начало: 12.05, в 12:00
Продолжительность: 2 часа
Возрастное ограничение: 8+
Стоимость: 350 руб. (включая напитки ☕ вкусняшки 🍪 wi-fi и котики)

НЕОБХОДИМА ПРЕДВАРИТЕЛЬНАЯ ЗАПИСЬ✒
личным сообщением в lдирект
или по телефону/whatsapp в наше рабочее время: +7(960)472-0-427 
Мур🐱 
#терракот #терракот_кафе #teracat_cafe #teracat #мастерклассыкраснодар #мккраснодар #мастеркласскраснодар #фетр #фетровыеигрушки #мамыкраснодара #брелкикраснодар #детямкраснодар #детямкраснодара";1557068422;51;2261393744;False;мастеркласскраснодар
BxFfbJhHwlE;"Чувствуешь, как весеннее солнце изменило настроение?
Мы призываем чаще выходить в свет, чтобы творить, знакомиться и наполняться позитивными эмоциями😄🎊 Ждём Вас на самых ярких арт-вечеринках!!!
#artclasskrasnodar
#artclass
#артвечеринкакраснодар #мастеркласскраснодар #искусствокраснодар #отдыхкраснодар #афишакраснодар #живописькраснодар #рисованиекраснодар #афишакраснодар";1557069921;65;2328486481;False;мастеркласскраснодар
BxFfyFxnOx5;"О человеке можно многое рассказать по его вещам, говорят психологи и детективы 🕵🏻‍♂️
⠀
А что же можно рассказать о человеке по его палитре? 🤔
⠀
Начнём с того, что сами по себе палитры художников – завершенные произведения искусства 😍
⠀
Всегда легко найти связь между палитрой и уникальным стилем каждого художника 👩🏻‍🎨
⠀
Размашистость мазков, сочность и яркость оттенок – всё это даёт нам точное описание мастера, который создаёт картину ✍🏻
⠀
А какой уникальный стиль просматривается здесь?👆🏻
————————————
Забудьте про все дела и отдохните душой  вместе с нами🤗
👆🏻Запись в шапке профиля
📲8-918-637-01-10
📥DIRECT
📍г. Краснодар ул. Красная 85";1557070109;353;4619992182;False;мастеркласскраснодар
BxFgchuj442;"Парфюмерная вода Forever Diamonds!
Гардероб каждой девушки обязательно должен дополнять аромат, и желательно, чтобы он был не один, на разные случаи жизни. Один из моих любимых ароматов - Парфюмерная вода от Mary kay Forever Diamonds. Это нежный цветочно-фруктовый аромат. 
Каждый момент жизни - это бесценный бриллиант. Forever Diamonds- аромат для женщины, которая наслаждается каждым прожитым днем и расцветает с каждым новым. 
Аромат открывается жизнерадостными нотами спелого золотистого персика, лепестков жасмина, цветущей бриллиантовой орхидеи, наполняя энергией радости и света. История аромата продолжается в сердце – свежесть цветов туберозы угадывается среди нот душистого гелиотропа и абрикоса, несущих удивление и восторг. Запоминается аромат теплыми нотами кремовой ванили и белой амбры, подчеркивающими ваше очарование и привлекательность. 
Итак, Если Вы романтичная и нежная, любите мечтать, находите прекрасное в каждом мгновении, то этот аромат Ваш!";1557070457;26;9393015669;False;мастеркласскраснодар
BxFhQamI7nL;"😍В отличие от обычных картин, работы, выполненные эпоксидной смолой, тяготеют к абстракции!💥 Но при этом довольно чётко отражают замысел автора)☝🏻
.
Благодаря эстетически привлекательному стилю, такие изображения гармонично вписываются в любой интерьер и могут стать отличным подарком, выполненным своими руками. 🙌🏻🎁
.
Создание картины из эпоксидной смолы - процесс который с одной стороны кажется достаточно легким, а с другой стороны требует навыков и знания, которыми с удовольствием поделится мастер! 👩🏻‍🎨
.
За 2 часа, вы создадите настоящую интерьерную картину смолой на любую тему: море, космос, имитация мрамора или срез камня! 🌍✨
.
На мастер-классах будут раскрыты все секреты создания таких работ! ❤️
📅7 мая в 15:00 и в 18:30
📍Базовская 200/1
💰Стоимость с холстом 
30x40-3000₽
30х60-4000
40x40-4000
40х50-4000 
50х50-4500
50х60-4600
50х70-5500 
60х60-5600
50x80-5600
60x80-6000
70х90-6300
80х100-6800
80x110 -7000
КРУГЛЫЕ:
Д40-4000
Д50-4500
Д60-5000
Д70-6000";1557070933;58;4577202064;True;мастеркласскраснодар
BxFhsgZBj5N;Приглашаю на МК по рисованию эпоксидной смолой! Картина 60*80! #resinartkrd #обучениекраснодар #эпоксиднаясмолакраснодар #мастеркласскраснодар #мккраснодар #отдыхкраснодар #интересноекраснодар #фотокраснодар #развлечениякраснодар #клубкраснодар;1557071112;12;8963381230;False;мастеркласскраснодар
BxFuHsxFkNJ;"🤓Хотите научиться рисовать?
👉🏻Мастер-класс по живописи АКРИЛОМ для новичков уже в это воскресенье! 😀
⠀
❗️Приглашаем вас 12 мая в 14.00 в нашу художественную школу ""ArtMP""
🎨Будем писать оригинальную интерьерную картину в течение 3 - 4-х часов.
Мастер класс БЕСПЛАТНЫЙ 👍🏻 и рассчитан для тех, кто держит кисти впервые.
В конце занятия вы получите законченную великолепную картину, написанную своими руками.
⠀
📌Спешите! Количество мест ограничено!
🏙Место проведения: г. Краснодар, Лузана 23, 2 этаж /пересечение с ул. Шоссе Нефтяников
📞Подробности по тел. 8 918 990 79 92
Ждём всех желающих научиться рисовать 🙂
⠀
#арткраснодар #мастеркласскраснодар #живописькраснодар #рисованиекраснодар #картиныкраснодар #кудапойтикраснодар #художественнаястудиякраснодар #краснодар #урокирисованиякрд";1557077626;10;4763113064;False;мастеркласскраснодар
BxG-KESoFus;"Посмотрите какие классные, такие веселые☺️👏Девушки, вы вчера украсили наш день❤️Спасибо, что приходите к нам, на мастер классы✨
Вчера, у нас в Полосатом зайце прошёл мастер класс, декорировали поднос, с эффектом старого зеркала😍

#полосатыйзаяц
#товарыдлятворчествакраснодар
#мастеркласскраснодар";1557120244;224;1958174923;True;мастеркласскраснодар
BxH0fgnnU3E;"Настала пора рассказать вам о месте, в котором мы проводим наши незабываемые встречи 🌅
⠀
Знакомьтесь @tucanocoffee.bolivia ❤️
⠀
Атмосферная кофейня, находясь в которой, так и хочется начать творить и делать этот мир лучше 👩🏻‍🎨
⠀
Первая кофейня в Краснодаре, которая напоминает настоящее арт-пространство 😍
⠀
Ждём всех на нашем мастер-классе, который пройдёт уже 1️⃣2️⃣ мая в этом потрясающем месте ✨
————————————
Забудьте про все дела и отдохните душой  вместе с нами🤗
👆🏻Запись в шапке профиля
📲8-918-637-01-10
📥DIRECT
📍г. Краснодар ул. Красная 85";1557148076;351;4619992182;False;мастеркласскраснодар
BxHABtflkIi;"Шоколадному классу быть! 🍫😋⠀
⠀
Будем готовить полезный шоколад для своих близких! И я дам дополнительный рецепт шоколада для деток👧👦⠀
⠀
Чему научимся?⠀
⠀
🎓 Смешивать и темперировать шоколад⠀
🎓 Поговорим о теории шоколада⠀
🎓 Создадим свои первые плиточки⠀
🎓 Продегустируем и красиво упакуем свои творения 🍫😋⠀
⠀
Мама, которая умеет делать сладости своими руками - супермама, не иначе (тем более шоколад).⠀
⠀
Набираю 10 человек☺ Торопитесь!
⠀
Лайфхак 👉 Человек с домашним шоколадом собственного приготовления - желанный гость на любом празднике😊⠀
⠀
Когда: 18 мая⠀
Где: место уточняется⠀
⠀
С любовью и заботой, #рукившоколаде ❤⠀
⠀
#шоколадручнойработы #шоколадбезсахара #натуральныйшоколад #шоколадвподарок #веганшоколад #мастеркласскраснодар";1557120568;72;10985330764;False;мастеркласскраснодар
