post_id;text;date;likes;owner_id;is_video;by_tag
BPnH8Xnj7g_;"В эту субботу,концентрация этих тортов в одном месте будет немалой:)Торты,что с детства многим напоминают домашнее лакомство,мамину заботу и тепло.
28 января @k_necheukhina  соберет группу тортолюбителей и тортообожателей,чтобы сделать  Птичье молоко. У каждого будет свой неповторимый🎂
Начало в 11.00.
Запись по номеру 89297280028
#cakemastersmagazine #callebaut #cakemasterskazan #pavoni #silikomart #вседляторта #вседлякондитераказань #вседлятортаказань #чизкейк#чизкейкназаказ#кондитер#кондитерскиеингридиенты #вседляторта #подарок #хобби #чизкейкназаказ #шоколад#миндальнаямукаказань #миндальнаямука#магазиндлякондитера #кондитерскиймагазин #пищевыекрасители #творожныйсырказань #сырдлячизкейка#мастерклассдлякондитеров #пекудома #домашняявыпечка";1485184017;66;2240945241;False;мастерклассдлякондитеров
BQCZCiyjYp0;"Осталось 5 мест!!! Мастер класс для кондитеров 🎂
Как создать лучший кэнди-бар? 🍰 Получите уникальные знания на мастер-классе Натальи Сушковой, 26-28 февраля! 🍨

Кэнди-бар (Candy-bar), или сладкий стол, в последние время очень популярен в оформлении торжественных событий, где уместна подача сладостей. Это модное оформление стола пришло к нам с запада и заслужило огромную любовь. Кэнди-бар – это необычно оформленный десертно-фуршетный стол, на котором расположены различные кондитерские изделия.

Специально для тех, кто хочет повысить свой профессионализм в ""сладком"" искусстве мы подготовили мастер-класс ""CANDY BAR (КЕНДИ-БАР):В ЕВРОПЕЙСКОМ СТИЛЕ""🍰 Программа десертов для 3-х дневного мастер-класса от шеф-кондитера Натальи Сушковой. 
1. Торт Сант Оноре 
2. Торт с зеленым чаем 
3. Торт фруктовое парфе 
4. Печенье итальянское песочное классическое
5. Печенье миндальное 
6. Пирожное эклер, профитроль, заварное с крамблом 
7. Десерты в шотах, муссы, фруктовые желе (4 вида) 
8. Конфеты (3 вида)
9. Профитроли и все конфеты на палочках. 
О преподавателе 
Сушкова Наталья, шеф-кондитер с 25-летним опытом. Победительница 5 фестиваля кулинарного искусства ""Сибирское гостеприимство"" в номинации «Свадебный торт». Участница ПИР и VILLEROY & BOCH CULINARY WORLD CUP.

Наталья Сушкова дважды участвовала в кулинарном поединке Chef a la Russe и является главным экспертом в юниорском движении профессионалов кулинарного искусства World Skills Russia.

Работала в ресторане La Maison в должности шеф-кондитер, Marriott Hotel в должности помощник шефа (супервайзер), в настоящее время - шеф-кондитер Domina Hotel.

Наталья Сушкова преподает в Торговом университете и колледже питания, обучая студентов и проводя мастер-классы по своей авторской программе.

На ее счету также обучение и совместная работа с известными итальянскими шеф-поварами Andrea Dolciotti, Giovanni Diana, Paolo Cocciolone.

Стоимость участия:
До 15 февраля – 17 000* рублей. 
С 15 по 25 февраля – 23 000 рублей.
Для членов СФРиО - 15 000 рублей. 
Справк и заказ билетов +7(383)291-93-24

#сибирскаяфедерациярестораторовиотельеров #томск #кемерово #барнаул #алтай #мастерклассдлякондитеров #длякондитеров #кондитер";1486098950;110;3622630827;False;мастерклассдлякондитеров
BQLM1eigtC7;Мурманск, напоминаю, что пока я здесь, могу провести выездные мастер-классы по приготовлению тортов и капкейков! Кому интересно, пишите в личку, все расскажу и покажу! 💕 #jules_bakery  #десертыназаказ #моредесертов #капкейкимурманск #мастеркласс #мастерклассдлякондитеров #капкейкиназаказмурманск #мастерклассмурманск #тортмурманск #food #еда #saintp #петербург #питер #spb #мурманск #russia  #торт #тортназаказ #капкейкиназаказспб  #тортспб #капкейкиспб  #капкейки #vsco;1486394541;111;3057899021;False;мастерклассдлякондитеров
BQQdfGVg8vK;Вкусного вечера,господа!#торт#тортвмоскве#тортназаказ#торты#тортыназаказ#кондитерскиймастеркласс#мастерклассдлякондитеров#мастерклассцветыизкрема#искусство#тортнапраздник#тортсердце#свадьба#помолвка#sweetart#cake#bakery#amazing#moscow#like4like#followme;1486571043;93;1432916918;False;мастерклассдлякондитеров
BQX03q_jHMp;"РАСПИСАНИЕ. Все курсы практические полностью. 2 дня с 10 до 18. Предоплата 50%. Метро румянцево.
✔28/02-01/03 Эклеры (конвектомат и обычная духовка) 1 уровень 15000
✔14-15/03 Кулич и пасхальный стол (цена при оплате до 14/02 15000
✔21-22/03 Эклеры (только конвектомат) 2 уровень (продвинутый) 16000-19000
✔28-29/03 Тарты 16000-19000
✔4-5 апреля Шоколадный декор 16000
#мастерклассдлякондитеров";1486818184;23;1723746687;False;мастерклассдлякондитеров
BQXWxJ9jL7u;"Мастер класс для кондитеров Candy bar: В Европейском стиле🎂 с 26 по 28 февраля в Новосибирске 
3 - х дневный мастер-класс от шеф-кондитера Натальи Сушковой ""Candy Bar в Европейском стиле"" 
Программа десертов для 3-х дневного мастер-класса. 
1. Торт Сант Оноре 
2.Торт с зеленым чаем 
3. Торт фруктовое парфе. 
4. Печенье итальянское песочное классическое 
5.Печенье миндальное 
6. Пирожное эклер, профитроль, заварное с крамблом . 
7.Десерты в шотах, муссы , фруктовые желе .4 вида . 
8. Конфеты 3 вида. 
Профитроли и все конфеты на палочках. 
Справки и заказ билетов +7(383)291-93-24 #нск #новосибирск #барнаул #кемерово #томск #омск #новокузнецк #обучениедляповаров #обучениедлякондитеров #кендибар #кондитер #мастерклассдлякондитеров";1486802402;115;3622630827;False;мастерклассдлякондитеров
BQvmxPAgDbr;"Курс по эклерам 1 ступень рассчитан на новичков с минимальными навыками,  на продвинутых любителей, и на  профессиональных кондитеров, кто хочет повысить свой уровень мастерства.
Даты мастер класса:
28/02-01/03 
100% практика. Стоим­ость 15 тысяч рублей.­ ✔ванильный эклер с н­ежнейшим
заварным ванильным к­ремом на сливках, пок­рыт помадкой ✔Шоколад­ный эклер на
 заварной тесте с ка­као, с шоколадным кре­мом и глассажем из
темного шоколада­
✔соленая карамель с ­краклином
✔эклер малина/роза с­ заварным кремом на о­снове малины и гласса­жем с розой
✔шу фисташковый с кл­убничным компоте 🔹вы­печка в конвектомате ­🔹выпечка в
бытовой духовке­
🔷полностью практиче­ский
#мастерклассдлякондитеров#эклерыназаказ#эклеры";1487616098;46;1723746687;False;мастерклассдлякондитеров
BR2SKdFgdwl;#мастерклассдлякондитеров#мастерклассдлякондитерамосква#;1489987659;47;1723746687;False;мастерклассдлякондитеров
BRd8Pm5FPB6;Пятница!😎 Друзья, на выходные очень много свободных десертов! Много трайфлов и даже есть килограммовый шоколадный тортик! Кому?😉 #jules_bakery  #десертыназаказ #моредесертов  #мастерклассспб #мастерклассдлякондитеров #капкейкиназаказмурманск #мастерклассмурманск #тортмурманск #food #еда #saintp #петербург #питер #spb #мурманск #russia  #торт #тортназаказ #капкейкиназаказспб  #тортспб #капкейкиспб  #капкейки #vsco;1489170860;89;3057899021;False;мастерклассдлякондитеров
BRnQH2CBxV6;"Наш курс 13 марта 2017 г в Краснодаре @vipmasters_krasnodar , классные девчата, было весело, из Ростова 3 девочки и все с западного!!!
#курсыдлякондитеров 
#курсывипмастер 
#курсыкраснодар 
#мккислицына 
#мастерклассдлякондитеров
#курсыдлякондитеровкраснодар
#курсыпаночки";1489483272;40;3639392916;False;мастерклассдлякондитеров
BRnRFwlBZrQ;"Перед презентацией тортов @vipmasters_krasnodar 
#курсывипмастер 
#курсыдлякондитеровкраснодар 
#мк 
#мастерклассдлякондитеров 
#мастеркласскраснодар";1489483780;63;3639392916;False;мастерклассдлякондитеров
BRnVogNhiPo;"Вот отличное фото, очень хорошое настроение было у всех на мк, и Оксана умничка!!!спасибо, ты легкий, веселый и внимательный человек💐👍@vipmasters_krasnodar 
#мккраснодар2017 
#мастеркласскраснодар 
#мастерклассдлякондитеров 
#випмастеркраснодар 
#школадлякондитероввипмастер 
#мкпаночки";1489486161;74;3639392916;False;мастерклассдлякондитеров
