post_id;text;date;likes;owner_id;is_video;by_tag
BxEpHCphcxQ;"🏞 Иврит — один из самых древнейших языков мира! Хотите узнать его историю и даже заговорить на нём? | #программа_wayfest

Молодежный центр «Гилель» — крупнейшая в мире международная еврейская студенческая организация! «Гилель» неформально знакомит участников с еврейской традицией и историей, с Израилем и основными еврейскими ценностями, развивает молодежное лидерство.

Организация предлагает бесплатные поездки в Израиль, лекции и семинары, вечеринки и еврейские праздники, волонтерские акции, лидерские программы и многое другое. «Гилель» работает в Москве, Санкт-Петербурге, Екатеринбурге, Хабаровске, Новосибирске, Пензе и Саратове. По всему миру открыты более 500 центров!

Мастер-класс «Иврит для всех»
— «Гилель» проведет мастер-класс, где каждый сможет узнать базовые разговорные фразы на иврите. Вы непременно погрузитесь в атмосферу этого таинственного языка!

Сайт организации: hillel.ru

11 мая, 13:00-14:00, Санкт-Петербург, Севкабель Порт. 
Билеты: wayfest.ru 🎫

#wayfest #фестивальпутешествие";1557041445;9;11122495852;False;мастерклассспб
BxEsh0yDII6;"🧵Рукоделие или арт-терапия?🎏
Многих пугает слово «терапия», звучит сложно и кажется, что это про уколы💉, таблетки💊 и  врачей👩‍⚕️. 💚💚💚На самом деле, арт-терапия - это способ, как помочь себе справится с нервным напряжением🎈, головной болью или просто разгрузить голову от цикличных рутинных мыслей💖💝
❣️Преимущества:
• доступность
• нет ограничений
• не требуется специальных навыков, умений
• вызывает положительные эмоции
• открывает доступ к неосознаваемым явлениям и процессам
• позволяет обходить «цензуру» сознания
• является средством самовыражения и самопознания
• активизирует внутренние резервы
• сближает людей
• формирует активную жизненную позицию
• развивает воображение и творческий потенциал.
❣️Что используется в терапии рукоделием:
• разные виды ткани
• иголка с ниткой
• бусины, пуговицы
• ножницы
• клей и др. 
Как это работает: 
Телесный уровень 🧩– прикосновения к различным видам материи вызывает много тактильных ощущений. Рукоделие развивает мелкую моторику рук. О ее развитии у детей очень много написано, но очень мало говорится о том, что взрослым это тоже нужно. Ручная работа хорошо развивает речь, мыслительные процессы, воображение, память, творческие способности. А также на руках имеются биологически активные точки, связанные с работой мозга и других внутренних органов, поэтому работая руками, мы стимулируем умственную деятельность и работу всех систем организма. 💡Эмоциональный уровень🧩 – рукоделие вызывает положительные эмоции, успокаивает, улучшает настроение. Рукоделие, как любой вид творчества, приводит человека в особое состояние. Его даже можно назвать трансовым. Человек получает доступ к своим чувствам и ощущениям, внутренним, часто не осознаваемым, переживаниям. 💡Когнитивный умственный уровень🧩– осознанность, внимание к себе, своим мыслям, желаниям, телесным проявлениям. 💡

Каждый раз получается что-то новое😌. Это очень живой процесс, творческий и очень увлекательный. Главное достоинство и недостаток арт-терапии – присутствие. А найти свободное время в мире современных скоростей очень сложно. Но только живое участие способно сделать творческий процесс по-настоящему волшебным!💫✨✨✨";1557043237;57;9050085544;False;мастерклассспб
BxEu4fBDzGw;"#фотостудияспб #мастерклассспб #фотограф #фотографспб #studioweiss #studio #photostudio #light #art  #красныйтреугольник
#заводкрасныйтреугольник #photography #photostudiosaintpetersburg #Weiss #фотосетспб #фотосессияспб #rollingwallспб #kinfolk #heim #стильkinfolk #heimstyle #kinfolkспб #фотостудия #фотостудиякрасныйтреугольник #цвет #свет #фотостудияваренду #flatlay";1557044471;58;215098869;False;мастерклассспб
BxExcggD6i1;"☀️Приглашаем 10 мая в 17:00 на мастер-класс «Тоскана» в уютный и просторный ресторан @fkmirazh
🎨Навыки не нужны.
🎨Все материалы входят в участие +  напиток в подарок.
👩🏼‍🎨👩🏼‍🎨Поэтапное мастерство, чтобы у всех получилось!
⠀
🚩Где: Ресторан
«Family kitchen»
(Энгельса 124. Вход
в Мираж Синема.
м.Озерки. Парковка.)
🕖 10 мая в 17:00.
(Продолжительность 2,5-3 часа)
💸Стоимость участия: 2000₽
Компании от 2-х человек: по 1900₽
⠀
❗️Бронируйте места в Direct или через активную ссылку в шапке профиля.
Ваши KITAEVA2 _💚";1557045815;38;4545510788;False;мастерклассспб
BxExnoPDSza;"☀️Приглашаем 10 мая в 17:00 на живописный мастер-класс «Тоскана».
🎨Навыки не нужны.
🎨Все материалы входят в участие +  напиток в подарок.
👩🏼‍🎨👩🏼‍🎨Поэтапное мастерство, чтобы у всех получилось!
⠀
🚩Где: Ресторан
«Family kitchen»
(Энгельса 124. Вход
в Мираж Синема.
м.Озерки. Парковка.)
🕖 10 мая в 17:00.
(Продолжительность 2,5-3 часа)
💸Стоимость участия: 2000₽
Компании от 2-х человек: по 1900₽
⠀
❗️Бронируйте места в Direct или через активную ссылку в шапке профиля.
Ваши KITAEVA2 _💚";1557045906;39;4545510788;False;мастерклассспб
BxExtUqjigE;"☀️Приглашаем 10 мая в 17:00 на мастер-класс «Тоскана» в уютный и просторный ресторан @fkmirazh
🎨Навыки не нужны.
🎨Все материалы входят в участие +  напиток в подарок.
👩🏼‍🎨👩🏼‍🎨Поэтапное мастерство, чтобы у всех получилось!
⠀
🚩Где: Ресторан
«Family kitchen»
(Энгельса 124. Вход
в Мираж Синема.
м.Озерки. Парковка.)
🕖 10 мая в 17:00.
(Продолжительность 2,5-3 часа)
💸Стоимость участия: 2000₽
Компании от 2-х человек: по 1900₽
⠀
❗️Бронируйте места в Direct или через активную ссылку в шапке профиля.
Ваши KITAEVA2 _💚";1557045953;36;4545510788;False;мастерклассспб
BxF-tMWDzC7;Мастер-класс или День рождения  в стиле ФЛЮИД АРТ! 😊☝️ art-kvartira.ru 🖱;1557086418;37;8672933663;True;мастерклассспб
BxF01IHpQTg;"💖💖💖Уставшие и довольные)💖💖💖
.
Семинар ""Свадебные/вечерние прически Look Style""
.
Мои ученицы самые лучшие! Молодцы!!!
У всех свой почерк, у всех свой талант!!!
Позже обязательно скину весь фотоотчет 💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖
#СтудияСамыхКрасивыхНевест 
#ИнессаКапусто";1557081144;97;1634222762;False;мастерклассспб
BxF6JPeA4fz;"👩‍🎓👨‍🎓
. .
.
.
.
.
#wzcafe #wzschool #wizards #школаволшебства #мк #мастерклассспб #мкдети #праздникспб #праздникдлядетей #гаррипоттер #гаррипоттердр #волшебнаяшляпа #волшебство #волшебнаяпалочка #зельеварение #чары #травология #квестыспб #квестыдлядетей #магия #хоррорквест #фэнтези";1557083930;19;7207996111;False;мастерклассспб
BxF8r_ZhEZ3;"Это была самая крутая фотосъёмка 👍 До сих пор кайфую от фоточек 😍 С фотографом @paskhina_photo мы не только пофоткались, но и весело провели время ☝️ Рекомендую)

#спб #санктпетербург #питер #каналыпитера #фотосессия #солнечныйгород #sun #sungirl #sheumas #spring #natura #levisrussia #мастерклассспб";1557085263;58;7780223711;False;мастерклассспб
BxFE5MyDlI3;"АНОНС МАСТЕР-КЛАССОВ НА НЕДЕЛЮ​ 💕
⠀
Пришло время настроиться на эффективную неделю.И мы знаем прекрасный способ, как это сделать! Рисование зарядит Вас энергией, расслабит и поможет выплеснуть все эмоции на холст 🙏🏻
⠀
🎨МАСТЕР-КЛАССЫ ПО ЖИВОПИСИ МАСЛОМ:
⠀
📍6 мая, понедельник, 11:00, 15:00, 19:00
ЦВЕТЕНИЕ ЯБЛОНИ
📍6 мая, понедельник, 11:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍6 мая, понедельник, 11:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍7 мая, вторник, 11:00; 15.00; 19:00
ВЕЛОСИПЕД. ПРОВАНС
📍7 мая, вторник, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍7 мая, вторник, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍8 мая, среда, 11:00; 15.00; 19.00
ПОЛЕ МАКОВ И РОМАШЕК
📍8 мая, среда, 15:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍 8 мая, среда, 15:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍9 мая, четверг, 11:00
ЗАКАТ НЕ МОРЕ
📍9 мая, четверг, 12:00 БОЛЬШИЕ ЦВЕТЫ НА БОЛЬШОМ ХОЛСТЕ
📍9 мая, четверг, 15:00 НАТЮРМОРТ С ЛИМОНЧИКОМ
📍9 мая, четверг, 17:00
СРЕДИЗЕМНОМОРСКИЙ ПЕЙЗАЖ
📍9 мая, четверг, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍9 мая, четверг, 19:00 ПОД ЦВЕТОЧНЫМ ЗОНТОМ
📍9 мая, четверг, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍10 мая, пятница, 11:00
ПОЛЕВЫЕ ЦВЕТЫ
📍10 мая, пятница, 15:00
ДЕРЕВЕНСКИЙ КОЛОДЕЦ
📍10 мая, пятница, 17:00
ВОЛНЫ
📍10 мая, пятница, 19:00 ЖИВОПИСЬ НА КРУГЛЫХ ХОЛСТАХ
📍10 мая, пятница, 19:00
САНКТ-ПЕТЕРБУРГ. Афремов
📍10 мая, пятница, 19:00 СВОБОДНАЯ КАРТИНА НА ВАШ ВЫБОР
📍10 мая, пятница, 19:00 ВИДЫ САНКТ-ПЕТЕРБУРГА (масло/акрил)
⠀
Школа-студия живописи “Я творю” - Дом Мод, Каменноостровский проспект, 37, офис 531.
⠀
Запись в direct или по ссылке в шапке профиля​ 👌🏼";1557056011;68;1909118444;False;мастерклассспб
BxFFS8BDcgl;"Крутая идея для времяпрепровождения 🤗👇
.
Как узнать секреты любимых блюд❓
Как научиться отменно готовить любимое блюдо❓
.
Наверняка вы заметили, что на просторах интернета очень много рецептов, но блюда по ним почему-то не получаются, да и удовольствия от приготовления никакого - только стресс! Всё потому, что рецепты не отвечают на ваши вопросы как, не открывают секретов приготовления блюд в полной мере!
.
Мы подготовили для Вас уникальную возможность приятно и полезно провести время - посетите наш Мастер Класс! 🙌
.
На МК вы 👇
- научитесь готовить неординарные классные блюда (уверены, потом они станут вашим фирменным блюдом и ваши гости или родные будут просить вас приготовить его снова!)
- приятно и с пользой проведёте время
- вкусно поедите свежеприготовленное блюдо
- также МК - это шикарная идея для празднования мероприятия (день рождения своего или ребёнка, годовщина, юбилей и тд)
.
Мастер классы выездные, то есть проводятся на вашей или другой арендованной территории. Количество от 8 человек.
Вы можете выбрать: Русскую, итальянскую, паназиатскую, среднеземноморскую,  кавказскую или даже техасскую кухню.
.
Стоимость МК от 900 руб/чел.
По времени МЕ занимает от 1,5 до 2 часов.
.
Остальные вопросы и детали вы можете уточнить, написав в директ или позвонив по телефону 89217680542";1557056222;31;7437824076;False;мастерклассспб
BxFGy22Bf8a;"Эту картину мы рисовали на корпоративе и решили повторить для вас!
На данное мероприятие НУЖНО и МОЖНО придти с ребенком, отдать его нам и посидеть рядом. Или нарисовать картину вместе!
.
Регистрация в директ или WhatsApp (ссылка в шапке профиля)
8 911 942 35 93
.
#artparty #artparty_spb #artpartyspb #кудапойтиспб #артдегустацияспб #артвечеринкаспб #учусьрисовать #корпоративспб #мастерклассспб артпати artparty";1557057008;1122;2165625207;False;мастерклассспб
BxFI70_FErA;"Великолепные цвета😍😍😍
.
Пайетки Франция🗼
Размер 4мм.
.
Их используют в вышивке Дома Высокой Моды.
.
Цена 200руб.нить пайеток 1000штук.
.
Доставка по всему миру.👉🛫🌍
#золотаяканитель#товарыдлятворчества#мастерклассспб#рукодельницыспб#handmadespb#handmade";1557058130;24;9185955425;False;мастерклассспб
BxFJfusn_8b;;1557058424;15;4754972205;False;мастерклассспб
BxFKkH9JzWn;"🦉Стартовали первые майские мастер - классы для детей и взрослых по акварели ""Разговоры с птицами"".
.
🎨Весь май рисуем разнообразных птиц) Приходите обязательно ☝️";1557058984;46;8899783837;False;мастерклассспб
BxFMRzjhWF5;"В связи с приближающимся сезоном выездных мероприятий, да и для мероприятий в студии, для больших компаний мы очень рекомендуем вечеринку в формате салат-бара.💥
⠀
🤔Что это?
⠀
🍔Салат - бар - это интересный, востребованный и очень современный формат. Он очень популярен среди мероприятий на природе, гостям предлагается побыть в роли шеф- повара и принять участие в приготовление некоторых ингредиентов, а также придумать и собрать блюдо на свой вкус.
⠀
🤔Почему стоит выбрать этот формат?
⠀
✔️Ваши гости не ограничены ничем, кроме своей фантазии, они легко могут собрать свой собственный салат, на свой вкус и цвет.
✔️Профессиональный шеф-повар с удовольствием подскажет, как не ошибиться с сочетанием продуктов.
✔️Ваши гости по достоинству оценят такой формат, ведь он учитывает гастрономические пристрастия каждого от вегана, до мясоеда.
✔️Это интерактивная зона, которая сама по себе дает вашим гостям возможность для развлечения.
✔️Это модно и очень современно.
⠀
#tastelab #tastelabspb #кулинарнаястудия #мастерклассспб #кудагоспб";1557059883;14;1916644146;False;мастерклассспб
BxFRTA0Buu-;"Ожидаемая всеми картина, которая заслуживает отдельного поста.
💐 ещё есть места.
🐾Регистрация в директ или WhatsApp (ссылка в шапке профиля)⠀⠀⠀⠀⠀⠀⠀
8 911 942 35 93⠀⠀⠀⠀⠀⠀⠀
.⠀⠀⠀⠀⠀⠀⠀
#artparty #artparty_spb #artpartyspb #кудапойтиспб #артдегустацияспб #артвечеринкаспб #учусьрисовать #корпоративспб #мастерклассспб артпати artparty";1557062514;746;2165625207;False;мастерклассспб
BxFTeLUjdbl;"""Венеция"" 11 май. (суббота) в 17:00
Мастер-класс ""Картина маслом за 3 часа"".
Записаться можно 24 часа на сайте, места еще есть!
Сайт: https://artmir.ru/mk
- Навыки рисования не требуются!
- Все материалы включены в стоимость.
- 8 человек в группе.
- Размер холста 30*40 см.
- Стоимость при оплате заранее 2000 руб. При оплате на мастер-классе 2400 руб. На мастер-классы которые проходят по пятницам в 18:00 скидка 40%, стоимость всего 1500 р. (при оплате заранее).
Записывайтесь заранее !
------------------------------------------------
Расписание всех мастер-классов на сайте: artmir.ru/mk
(в описании группы есть активная ссылка на сайт)
4 минуты от ст. метро ""Обводный канал""!
-------------------------------------------------
Будет очень интересно!
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#artmir #артмир #мастерклассмаслом #мастерклассспб #картинамасломзатричаса #творчество #артмирналиговском #обучениерисованию #обучениеживописи #картинамаслом #артстудия #художественнаястудия";1557063654;25;3860645216;False;мастерклассспб
BxFV_AKHQf1;"#стиль#красота#мастерклассспб#балуйтесебя#тыдостойна

Приглашаем 07.05.
08.05 или 09.05 на тестирование кожи лица с помощью SkinExpert 💯💯💯
и на мастер класс по комплексному уходу за лицом инновационной косметикой NovAge- 
эффект виден с первого применения💯💯💯 Мероприятие  пройдет в ТЦ Нарва - метро Ленинский проспект✔

Успей записаться по телефону- 89062681683📞
Количество мест ограничено👌";1557064972;16;4690640661;False;мастерклассспб
BxFY3odlHbc;"Друзья! 🎂🍭🎂
Всем доброго вечера! 😊
По многочисленным просьбам, в июне мы проведём Детский Практический Мастер-класс! 🌺 Точная дата обсуждается! 
Все желающие могут записать своего маленького кондитера! 🥰🥳🥳
На МК мы приготовим различные сладости  и научим деток готовить вкусняшки! 🍫🍪🍩🍬
Хотите, чтобы ваш ребёнок отлично провел время на летних каникулах?
Тогда рекомендуем вам привести его к нам на мастер класс! 
Позитив и масса эмоций гарантированы! 
Всё приготовленные вкусняшки разделим и детки заберут с собой 🍯
Ну или слопают все на месте! 😁😁😁
Запись открыта! 🙈🙈🙈";1557066484;47;5585440081;False;мастерклассспб
BxFaBlpj-qI;"""Лилии в вазе"" 18 май. (суббота) в 12:00
Мастер-класс ""Картина маслом за 3 часа"".
Записаться можно 24 часа на сайте, места еще есть!
Сайт: https://artmir.ru/mk
- Навыки рисования не требуются!
- Все материалы включены в стоимость.
- 8 человек в группе.
- Размер холста 30*40 см.
- Стоимость при оплате заранее 2000 руб. При оплате на мастер-классе 2400 руб.

Записывайтесь заранее !
------------------------------------------------
Расписание всех мастер-классов на сайте: artmir.ru/mk
4 минуты от ст. метро ""Обводный канал""!
-------------------------------------------------
Будет очень интересно!

#artmir #артмир #мастерклассмаслом #мастерклассспб #картинамасломзатричаса #творчество #артмирналиговском #обучениерисованию #обучениеживописи #картинамаслом #артстудия";1557067090;27;3860645216;False;мастерклассспб
BxFbDk7B-WK;"🧩 Команда abedyabka познакомит гостей и участников фестиваля «Путешествие» со своими секретными разработками | #программа_wayfest

Для самых маленьких посетителей на фестивале откроется дивный мир с планеты abedyabka! Именно на ней обучение, игра и развитие фантазии сливается в один увлекательный процесс.

Тем, кто постарше будет брошен настоящий вызов: с помощью уникальных элементов puzzluki run нужно построить самый большой в истории фестиваля марбл ран!

Для самых терпеливых и способных математиков заготовлено не менее сложное испытание, ведь собрать сложнейшие головоломки puzzluki величайшие умы планеты не смогли бы и за 5 часов!

А ещё команда abedyabka проведет свой championship! Самые быстрые, умные и находчивые обязательно получат призы!

#abedyabka #abedyabkachampionship

11 и 12 мая, Санкт-Петербург, Севкабель Порт. 📅
Пазлы — это всегда увлекательно: wayfest.ru 🎫

#wayfest #фестивальпутешествие";1557067631;6;11122495852;False;мастерклассспб
BxFe0IMjFJt;"Наши руки могут создавать и поверьте - это настоящее искусство.
Я уверена, каждый на это способен.
⠀
Создавая что-то мы передаём частичку жизни и чувства предметам. Оставляем их в истории.
⠀
А следующий групповой мастер-класс 15 и 22 мая. 🗓
⠀
Оля @on.ceramics на первой встрече подробно расскажет как создавать изделия из глины. Вы узнаете про основные техники ручной лепки, глину, фактуру, секреты керамики.
Придумаете и создадите свои изделия в любой из техник.
⠀
На второй встрече познакомитесь с приемами росписи и глазурями. Придадите изделиям цвет и настроение.
⠀
Стоимость за два дня - 2700 со всеми материалами. Три часа лепки, три глазуровки. 🕖 Начало в 19.00.
⠀
В ИТОГЕ:
☑️вы узнаете про основные техники ручной лепки;
☑️про виды глины и нюансы работы;
☑️познакомитесь с инструментами и создадите изделия по своей задумке;
☑️познакомитесь с приемами росписи и глазурями;
☑️вы сможете вложить свой труд и почувствовать свободу движений, тепло глины и отроете себя с новой стороны.
⠀
Хотите присоединиться?
Бронируйте место.
🤗
#svidanie_studio #студиякерамикиспб";1557069601;23;7441531717;False;мастерклассспб
BxFe0luj-ms;Тонирование - это безопасная процедура, обновляющая оттенок и придающая насыщенность цвету , она дарит волосам бриллиантовый блеск 💎;1557069605;9;6064338225;False;мастерклассспб
BxFgERCA76_;"Как-то посетив выставку детских рисунков, Пабло Пикассо задумчиво произнес:
- Когда я был в их возрасте, я мог писать как Рафаэль, но потребовалась целая моя жизнь, чтобы научиться рисовать как они.
⠀
На фото в карусели автопортреты Пикассо в 15 и 90 лет.
⠀
У искусства нет возраста. В нем нет готовых ответов. Это всегда поиск и исследование.
⠀
Начните свое исследование на наших мастер-классах.

#учусьрисовать
#изостудия
#артстудия
#курсыживописи
#рисую
#мастерклассспб";1557070258;40;6982770927;False;мастерклассспб
BxFgwTxgWr7;"Мастер-класс по скандинавской ходьбе
⠀
Милые мои,
вы же знаете, что помимо Вумбилдинга, у меня есть еще одна страсть - это скандинавская ходьба 🤪

Напомню, что этот вид спорта очень полезен, хотя у нас в стране многие считают это чем-то несерьёзным и вообще пенсионерской темой..)
Заблуждение!!!
⠀
Польза скандинавской ходьбы:
🔹️тренирует 90% мышц всего тела
🔹️сжигает жир
🔹️способствует улучшению осанки⠀
🔹️укрепляет мышцы спины и живота
🔹️держит мышцы ягодиц и бёдер в тонусе 🔹️повышает иммунитет⠀
🔹️снимает стресс⠀
🔹️увеличивает количество эндорфинов в крови (гормонов счастья) в 5 раз ⠀
🔹️улучшает работу сердца и кровеносных сосудов
🔹️укрепляет плечевые и грудные мышцы 🔹️снижает нагрузку на колени и суставы
⠀
Я желаю вам крепкого здоровья,  поэтому буду рада провести для вас мастер-класс по нордической ходьбе (бесплатный) 😘
⠀
⏰11 мая, 11:00
📍СПб, Удельный парк

Обещаю - время проведём классно - весело и с пользой для здоровья!
Научу не только правильно ходить с палками, но и дам несколько полезных советов для укрепления здоровья в целом🤗
⠀
☝🏻палки можно купить самые простые в магазинах ""Кладовая здоровья"", в пределах 700 рублей (я с таких и начинала, потом перешла на более профессиональные)

За всеми подробностями - в директ 🙂";1557070619;107;8081497143;False;мастерклассспб
BxFi5fsBr1J;"МОРЕ МОЯ АБСОЛЮТНАЯ ЛЮБОВЬ💙
⠀
Не знаю, как у Вас, а в Зальцбурге, где я сейчас живу, весь день с небольшими перерывами хлопьями летит снег 😱❄
И да, сегодня, это 5го мая 😁
⠀
Поэтому оставлю этот чудесный морской пейзаж, как напоминание, в основном себе, о теплых деньках под шум набегающих волн 🏝
⠀
Всем тепла и моря! 🌊
⠀
▪︎▪︎▪︎▪︎▪︎
🗓Информация о ближайших мастер классах в Санкт-Петербурге в мае доступна в закрепленных сторис.
Бронь в директ📲
⠀
🇬🇧🇬🇧🇬🇧⬇️
SEA ADDICTED 💙
⠀
And I don't know what's the weather like where you are.. 🌏 but in Salzburg, Austria it's showing the whole day😱❄
And yeah.. it's 5th of May 🤷‍♀️
⠀
Leaving this stunning #oceanart here as a reminder about sunny days on the coast🏝😁
⠀
Credits to @phoebeganderart";1557071742;289;6960872403;False;мастерклассспб
