post_id;text;date;likes;owner_id;is_video;by_tag
Btz-p9hFYiV;"Каждая среда и пятница стабильны - в 19:00 «Свободная тема», 1200₽, 🙌, а выходные разнообразны, на этот раз:

Суббота 16.02 в 15:00 «Гончарный Валентин»❤️, 1200₽, мастер класс для пар (осталось 2 места), делаем парные кружки с надписями или тарелки для романтического ужина, или миски для чудесных завтраков (ручная лепка)

Воскресенье 17.02 в 11:00 «Kids»👦🏻👧🏼, 800₽, Свободная тема

Воскресенье 17.02 в 14:00 «Мозаика»💠, 1600₽/850₽";1550039864;100;4547646240;False;мастерклассывсамаре
Bu280ePlxYf;"До начала каникул всего лишь две недели, а это значит, пора готовить детям полезные подарки! 🎉
Выездные мастер-классы от нашей Школы ""Здоровье в творчестве"" приедут в любой класс города Самары и не только! 🎨
Торопитесь забронировать свою дату - две недели пролетят незаметно 😎
Узнать подробности можно в директ или по телефону/viber/watsapp 89276551771
Вместе с нами - здоровье в творчестве! 🐝🐝🐝
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #мастерклассысамара #мастерклассывсамаре #мастерклассыдлядетей #мастерклассыдлявзрослых #шерстянаяживопись #шерстянаяакварель";1552287049;22;4098628614;False;мастерклассывсамаре
Bu3Iv_PFTn9;"У нас на днях состоялся необычный мастер класс✨Во-первых, он был в кафе у наших новых соседей @kakaomama (ремонт в новой мастерской идёт совсем не так быстро, как предполагалось, ну это всегда так с ремонтами😅); а во-вторых он был для в общем-то керамистов!) - руководители и начальники отделов всем известной компании @tmsanita решили так отметить 8 марта, поведали очень много интересного: оказывается, в процессе изготовления сантехники используется и ручной труд. Да, сначала это отлитая с помощью заготовки форма, но все швы и нюансы затираются вручную, многие керамисты таким образом и кружки делают)";1552293304;215;4547646240;False;мастерклассывсамаре
Bu5j_cWl0xu;"Две потрясающие картины🖼, выполненные в Творческой Мастерской🎨, мужем и женой.
⠀
В карусели🔄 более детально можно разглядеть их творчество.
.
Хотите провести интересно свидание с мужем/женой-ждём вас в нашем пространстве🤗
⠀
Будьте с нами, мы верим в Вас!
Ваша Творческая Мастерская🎨";1552374695;19;1650625897;False;мастерклассывсамаре
Bu6CQtXFsBx;"Уфффф! Можно выдохнуть! В период с 1 по 12 марта мы провели более 25 мастер-классов для детей и взрослых!
В школах, в офисах, в студии @gusto_studiosamara, в ресторане @horovodrest и даже НА ПЛОЩАДИ КУЙБЫШЕВА на проводах Масленицы! Более 500 человек расписали имбирные пряники под нашим чутким руководством!

В топе популярных мастер-классов - шоколадные конфеты, пряники и, конечно, слааааймы!

Фотографировать сил и времени не было, спасибо за то, что присылаете фотографии!

А кто долистает до конца, увидит нашу красавицу-Ксюшу!

Заказ мастер-классов по телефону 991-51-78

#мастерклассысамара
#мастерклассывсамаре #мастеркласссамара #детисамара #детскиепраздникисамара #детскаяафишасамара";1552390565;55;1573175194;False;мастерклассывсамаре
Bu6mRdYlg9k;"Как здорово заниматься любимым делом! А когда твоей любовью заряжаются окружающие - это вообще бесценно!
Мокрое валяние и шерстяная живопись на данный момент у меня в приоритетных направлениях, и последней новинкой стал мастер-класс по созданию брошей из шерсти мериноса в технике мокрого валяния. 
Маки, анемоны или фантазийные цветы - всё это возможно на наших мастер-классах. И уже можно смело заявлять новинку навигации 2019 года на теплоходе ""Алексей Толстой"" - именно этот мастер-класс будет одним из трёх новых МК! Но все секреты пока раскрывать не будем, следите за нашими афишами. А еще лучше - приходите на открытые мастер-классы, пока это возможно! Ближайшие - в пятницу и воскресенье!
Вместе с нами - здоровье в творчестве 🐝🐝🐝
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #мастерклассысамара #мастерклассывсамаре #мастерклассыдлядетей #мастерклассыдлявзрослых #шерстянаяживопись #шерстянаяакварель #мокроеваляние #брошьизшерсти #теплоходалексейтолстой #навигация2019";1552409446;55;4098628614;False;мастерклассывсамаре
Bu8EpERlWDe;"Отгремел праздник 8 марта, и мы уже в предвкушении самого светлого праздника года - Пасхи! Какой полет для творчества! Приглашаем на воскресный детский мастер-класс

Начинаем подготовку и репетицию пасхальных украшений и угощений - печем и расписываем пряники в @studiogusto_samara уже в воскресенье 17 марта!

Что нас ждёт:
🐥 Раскатаем тесто и выберем формочки
🐥 Вырежем пряники и испеченные
🐥 Раскрасим пряники разноцветной сахарной глазурью
🐥 Украсим посыпками, упакуем!
🐥 Попьем чаю))) 17 марта в 15.30 по адресу Алексея Толстого 135

Стоимость участия - 800 руб
Продолжительность - 1,5 часа
Запись по телефону 991-51-78

#мастеркласссамара #мастерклассысамара #мастерклассывсамаре #мастеркласс #росписьпряниковсамара #детисамара #детскийдосугвсамаре #детскиемастерклассывсамаре #детскийденьрождениясамара  #детскаяафишасамара";1552458922;52;1573175194;False;мастерклассывсамаре
Bu8M-4iFeZ-;"Отгремел праздник 8 марта, и мы уже в предвкушении самого светлого праздника года - Пасхи! Какой полет для творчества! Приглашаем на воскресный детский мастер-класс

Начинаем подготовку и репетицию пасхальных украшений и угощений - печем и расписываем пряники в @studiogusto_samara уже в воскресенье 17 марта!

Что нас ждёт:
🐥 Раскатаем тесто и выберем формочки
🐥 Вырежем пряники и испеченные
🐥 Раскрасим пряники разноцветной сахарной глазурью
🐥 Украсим посыпками, упакуем!
🐥 Попьем чаю))) 17 марта в 15.30 по адресу Алексея Толстого 135

Стоимость участия - 800 руб
Продолжительность - 1,5 часа
Запись по телефону 221-00-20 или в Директ

#мастеркласссамара #мастерклассысамара #мастерклассывсамаре #мастеркласс #росписьпряниковсамара #детисамара #детскийдосугвсамаре #детскиемастерклассывсамаре #детскийденьрождениясамара  #детскаяафишасамара";1552463295;46;8449826480;False;мастерклассывсамаре
Bu8XgkQF7hr;"Девочки! 
По многочисленным просьбам я опять провожу мастер-класс по светильнику-розе🌼
Поэтому, кто не смог быть на моих предыдущих мастер-классах, добро пожаловать!😍
Осталось 2 места! 
Что вас ждёт:
❗научитесь работать с изолоном
❗узнаете какой изолон бывает и где его покупать
❗своими руками соберете розу и сделаете светильник
❗заберете его с собой
❗все материалы входят в стоимость мастер-класса
🌼Дата -  16 марта
🌼Время -  12.00
🌼Адрес - Дачная 2,  корпус 1, 3 этаж (студия Фактура) 
Продолжительность МК 2-2.5 часа. 
Запись по предоплате!
#мастеркласссамара #мксамара #ручнаяработасамара #большиецветысамара #светильниксвоимируками #декорсамара #мастерклассывсамаре #фотозонасамара";1552468814;38;7062671306;False;мастерклассывсамаре
BuDfKFRFyXL;"Весна близко🌱 
Всю нашу посуду можно найти в @gardenn_studio, что на Льва Толстого 44. И граненую серию (теперь в новом цвете тающих льдинок и весенних лучей солнца💠🌞), и зеленые тропические листья, и расписные тарелки🌿";1550560221;216;4547646240;False;мастерклассывсамаре
BuF7VbbFSVg;"Так хочется тюльпанов в феврале!
Каких-нибудь особенно красивых,
Как облако на утренней заре –
Не гордых роз, не хризантем спесивых,

Не ландышей, не крокусов цветных,
А именно тюльпанов: лёгких, хрупких.... Скоро придёт ВЕСНА, а вместе с ней замечательный праздник 8 марта. В цветочные магазины выстроится очередь за букетами цветов.

А мы вам предлагаем написать цветы маслом. Такие простые и такие красивые тюльпаны. Которые никогда не завянут.

У вас будет возможность выбрать именно ваш букет, прям как в магазине, и написать под чутким руководством опытного педагога.

Мы вас ждём!!! 📌 Мичурина 147
📌 24 февраля (воскресенье) в 12.00
📌 Стоимость 1500 (все материалы предоставляются) 🔴 Итог - готовая картина маслом на холсте 30*40, которую вы сразу же заберёте домой.

Запись в Директ или по телефону 89272008577

P. S. Мы проводим корпоративные МК, а так же вы можете подарить поход к нам на МК вашему другу. Звоните и мы ответим на любой ваш вопрос.";1550642103;52;5782387060;False;мастерклассывсамаре
BuG3-0sFIJF;"Готовимся к 23 февраля в ресторане ""Чучвара""! 🐶 Наши щенки-суперагенты ждут своего часа и скоро атакуют детские сердца ❤️ А после мастер-класса участников ждёт весёлая анимация от агентства ""Альбион""! 🎉🎈
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #мастерклассывсамаре #мастерклассысамара #самара #мастерклассыдлядетей #мастерклассыдлявзрослых";1550673900;26;4098628614;False;мастерклассывсамаре
BuGAupggqCY;"Подарочные сертификаты на мастерклассы очень интересный подарок для любой творческой натуры 👌
Мы уже продали несколько экземпляров!
Стоимость 2200р и 3000р на выбор от размера холста";1550644931;37;7187825842;False;мастерклассывсамаре
BuHNRqlFpaz;"🔥Абстракция ""Огонь и вода"".
Прекрасные материалы для работы с эпоксидной смолой! 💧Очень насыщенные цвета, работать легко и интересно! 💥💥💥Я в восторге!
Работа выполнена на борде диаметром 30см и ждет своего покупателя!
Стоимость 2500р. 
Стоимость с подставкой 2900р.
P.s. подставка для картины тоже сделана своими руками🤲 Хорошо, когда они ""из того места"" растут!!!😂
💥А если вы сами хотите попробовать себя в роли ""смоляниста"" (да, да, нас так называют), то добро пожаловать на МК по абстракции, который пройдет 23 марта в 16.00. 💥Подробности и расписание напишу позже.
#картиныизэпоксиднойсмолы #самара #мастерклассывсамаре #абстракция #картинасвоимируками";1550685064;87;4720515443;False;мастерклассывсамаре
BuI-ohOlFp8;"Плывёт, плывёт кораблик...
А куда он плывёт? В соляную пещеру ""Солевед""! В субботу 23 февраля у Вас есть уникальная возможность нарисовать картину шерстью и получить сеанс галооздоровления одновременно! В феврале таких мастер-классов больше не будет - не упустите свой шанс!
Двойная выгода для родителей - ребёнок рисует, взрослый рядом отдыхает, и все вместе оздоравливаются! 
Встречаемся в соляной пещере ""Солевед"" по адресу: Московское шоссе 43
Дата: 23 февраля
Время: 12:00
Стоимость: 550 рублей. Сопровождающий взрослый бесплатно!
Запись обязательна в директ или по телефону 89276551771
Вместе с нами - здоровье в творчестве!
#школамастерклассов #здоровьевтворчестве #творческаямастерская #бешенаяпчёлка #выездныемастерклассы #солевед #мастерклассывсамаре #мастерклассысамара #мастерклассыдлявзрослых #мастерклассыдлядетей #самара";1550744496;23;4098628614;False;мастерклассывсамаре
BuIZ-SmlXU3;Очень любим вот эти грани😊 ⛰ Посуда получается в такой технике многогранна во всех смыслах, как в форме, так и в ассоциациях, которые она вызывает. Каждый видит ее по-разному: кому-то напоминает горы, кто-то видит Исландию, а для кого-то, даже похожа на драгоценные камни. А вы что видите?);1550725275;201;4547646240;False;мастерклассывсамаре
BuJc8u7ANBL;"Готовлюсь к чему-то очень значимому, интересному и  важному для меня 😉
————————————
I am preparing for something very important, interesting and significant for me 😉
•
•
•
#одинденьсхудожником#samara_city#новостидня#рисуйкаждыйдень#acuarelle#aquarelle#watercolorpainting#watercolorist#watercolor#process_of_creativity#workinprogress#акварель#worldofartists#artist_4_shoutout#art#bestart#мастерклассывсамаре";1550760390;545;1607183613;False;мастерклассывсамаре
BuJjguxlP5c;"Вот и готовы очередные щенки-суперагенты! 💪💪💪 С учётом сегодняшних пробок все участники мастер-класса получают персональное звание супергероя 😎
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #самара #мастерклассывсамаре #мастерклассысамара #перчини #мастерклассыдлядетей #мастерклассыдлявзрослых";1550764005;22;4098628614;True;мастерклассывсамаре
BuLIDTLlPHZ;"🆘Что подарить на 23 февраля?🆘 Уже задались вопросом ""Что бы такого подарить на 23 февраля сыну...?"" 😊

В канун Дня защитника Отечества в @ymkids_samara будут проходить невероятно крутые мастер-классы для мальчишек☝
Уверяем, девчонкам они тоже интересны - проверено😉 📋Скорее записывайтесь, количество участников ограничено.

Подробное расписание МК смотрите в карусели ➡➡➡ ⤵Сохраните пост, чтоб не потерять инфо по мастер-классам на этой неделе.

#умкидс_самара #фарадейсамара #эдисонсамара #23февраля #мастерклассывсамаре #кудапойтисребенкомвсамаре #родителисамары #школьникисамары #досуг_самара #афишасамара #самараафиша #самарадети #самарскиеродители";1550816543;16;7248336230;False;мастерклассывсамаре
BuLIMP1FCPy;"🆘Что подарить на 23 февраля?🆘 Уже задались вопросом ""Что бы такого подарить на 23 февраля сыну...?"" 😊

В канун Дня защитника Отечества в @ymkids_samara будут проходить невероятно крутые мастер-классы для мальчишек☝
Уверяем, девчонкам они тоже интересны - проверено😉 📋Скорее записывайтесь, количество участников ограничено.

Подробное расписание МК смотрите в карусели ➡➡➡ ⤵Сохраните пост, чтоб не потерять инфо по мастер-классам на этой неделе.

#умкидс_самара #фарадейсамара #эдисонсамара #23февраля #мастерклассывсамаре #кудапойтисребенкомвсамаре #родителисамары #школьникисамары #досуг_самара #афишасамара #самараафиша #самарадети #самарскиеродители";1550816616;11;5651924188;False;мастерклассывсамаре
BuLITPVlow8;"🆘Что подарить на 23 февраля?🆘 Уже задались вопросом ""Что бы такого подарить на 23 февраля сыну...?"" 😊

В канун Дня защитника Отечества в @ymkids_samara будут проходить невероятно крутые мастер-классы для мальчишек☝
Уверяем, девчонкам они тоже интересны - проверено😉 📋Скорее записывайтесь, количество участников ограничено.

Подробное расписание МК смотрите в карусели ➡➡➡ ⤵Сохраните пост, чтоб не потерять инфо по мастер-классам на этой неделе.

#умкидс_самара #фарадейсамара #эдисонсамара #23февраля #мастерклассывсамаре #кудапойтисребенкомвсамаре #родителисамары #школьникисамары #досуг_самара #афишасамара #самараафиша #самарадети #самарскиеродители";1550816673;11;9302011693;False;мастерклассывсамаре
BuNhkydlAd0;"23 февраля, настоящим мужчинам - настоящий праздник🐻 Кто-то подготовился заранее и сделал своему герою  кружку или вот такую брутально-уютную тарелку💙 Ещё, как вариант, можно подарить сертификат на гончарный мастер класс, где одариваемый сможет  укротить глину и раскрыть в себе новые таланты🤩
Сертификаты всегда в наличии и оформляются на сумму от 1200₽, распечатаны на крафтовой бумаге, упакованы в крафтовый конверт - всё, как надо😎 Для заказа пишите в Директ или звоните по номеру в профиле📞";1550897033;112;4547646240;False;мастерклассывсамаре
BuNyuIFFoTi;"Ну что, дорогие мужчины, с Праздником! 💣
Я заметила, что в нашей стране какой бы праздник ни случился, люди делятся на два лагеря - ""за"" и ""против"". А лично я считаю, что праздников должно быть много, хороших и разных. 🎉 И вообще, я за любой кипиш, кроме голодовки! Хотя и голодовку тоже иногда практикую 😂
Берегите мужчин! Дарите им подарки и свою любовь! И будет вам счастье ❤❤❤
#23февраля #школамастерклассов #здоровьевтворчестве #творческаямастерская #бешенаяпчёлка #выездныемастерклассы #мастерклассывсамаре #мастерклассысамара #мастерклассыдлявзрослых #мастерклассыдлядетей #самара #подарки #подаркисамара #мужскиеподарки";1550906022;22;4098628614;False;мастерклассывсамаре
BuQmV-Xl5sU;Работа со шпатлевкой - это просто релакс какой-то)). Листайте карусель). #студияталенто #мастерклассы #МКвсамаре #мастерклассывсамаре #ручнаяработа #декорбутылки #декупаж #декордома #сделаносдушой #handmaid #gifts #декупажбутылки #вазадляцветов;1551000196;96;6607901466;False;мастерклассывсамаре
BuV5GE4lmS7;"В пятницу, в первый день ВЕСНЫ, приглашаю всех желающих на мастер-класс по созданию эксклюзивной броши из шерсти! 🌸
Вы научитесь основам мокрого валяния из лучшей шерсти - австралийского мериноса, узнаете секреты создания шерстяных цветов и заберете с собой уникальную тёплую брошь, созданную своими руками! 🙌🏻
Можно выбрать любой оттенок - это будет именно ВАШ эксклюзивный цветок, личный аксессуар. 🌈
Давайте вместе приблизим тёплые деньки и пусть уже в пятницу распустятся первые весенние цветы 🌷🌷🌷 🌍 Где? Студия ""Творчество"" на Мичурина, 147
📅 Когда? Пятница, 1 марта
⏳ Во сколько? в 18:00, продолжительность 2 часа
💸 Стоимость: 600 рублей
☎ Предварительная запись обязательна по телефону: 89276551771 или в ЛС

Я уверена, после этого МК Вы полюбите шерсть также, как люблю её я! ❤❤❤ #творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #самара #мастерклассывсамаре #мастерклассысамара #мокроеваляние #мастерклассыдлядетей #мастерклассыдлявзрослых #брошьизшерсти";1551177800;21;4098628614;False;мастерклассывсамаре
BuX9LRTAHH3;Дорогие девушки! 2 марта, в 14.30! Приглашаем вас на мк по декоративной росписи тарелочки.Вы можете сделать подарок к 8 марта своими руками или подарить посещение мастер-класса своим близким и получить удовольствие от посещения нашей студии! #самараарт #самарагородок #мастерклассысамары #хоббисамара #мастерклассывсамаре #досугсамара #афишасамара #мксамара;1551247048;41;1944732352;False;мастерклассывсамаре
BuYhTRTFndw;"Дорогие девушки! Приглашаем вас на Мастер-класс по декоративной росписи тарелочки. Вы можете сделать подарок к 8 марта своими руками, или подарить посещение Мастер-класса своим близким. 📌 2 марта (суббота) 14.30
📌 Никитинская 55

Ждём всех желающих!

#артстудиятворчество #мастерклассывсамаре #живописьсамара #досугсамара #хобби #8марта";1551265988;21;5782387060;False;мастерклассывсамаре
BuYl0rKF7Jk;"Совсем скоро весна вступит в свои календарные права, но мы-то знаем, что в марте нужно быть особенно осторожными! Поэтому проводим наши мастер-классы в самом полезном месте Самары - внутри соляной пещеры Солевед На-Московском-Шоссе ""!
В субботу, 2 марта, ждём мальчишек и девчонок, а также их родителей, на супер-полезный и невероятно творческий мастер-класс по шерстяной акварели внутри соляной пещеры ""Солевед"". Будем активно готовиться к 8 марта и рисовать мимозу 🎨
Встречаемся в соляной пещере ""Солевед"" по адресу: Московское шоссе, 43
Предварительная запись по телефонам: 89276551771, 89277907570 или в ЛС
Вместе с нами - здоровье в творчестве!
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #выездныемастерклассы #самара #мастерклассывсамаре #мастерклассысамара #шерстянаяакварель #мастерклассыдлядетей #мастерклассыдлявзрослых #живописьшерстью #солевед #солянаяпещера";1551268359;14;4098628614;False;мастерклассывсамаре
BuZSWHJDmyX;"👉Пост о том, как мы активно готовимся к встрече с Вами, милые рукодельницы 🤗 😍
Мы хотим создать пространство, в котором Вам будет уютно, комфортно и душевно💟☕✨ Поэтому в нашем интерьере будут присутствовать теплые светлые тона, сочетание белого и золотого. Мы перекрасили стены🎨 из темно-серых в пастельные, приобрели белую мебель. Осталось доделать некоторые детали и наши двери откроются перед Вами!🎉✨ 🤗😉
_______________________________________________
#магазинитальянскойбобиннойпряжи
#купитьбобиннуюпряжувСамаре
#купитьитальянскуюпряжу
#творческоепространствовСамаре
#творческоедвижениевдохновение
#артпространствоСамара 
#творческаястудия
#творческаястудиявязаноландия 
#мастерклассывСамаре";1551291702;27;8605310715;False;мастерклассывсамаре
BuZXBQ0lAdU;"3 часа пролетают незаметно!!!
Пишем маслом...
Присоединятесь! Учим рисовать!!
Понедельник, вторник, среда, четверг и пятница с 18.00 до 21.00
Четверг с 11.00 до 14.00
Воскресенье с 13.30 до 16.30
Выбирайте любое время!
+7927 260 96 14
#студиялеонардо #артстудия #учимрисовать #живописьвсамаре #живописьвнатуре #живописьмаслом #мастеркласспоживописи #мастерклассывсамаре #обучениерисованию #обучениеживописи #рисуем";1551294358;23;3412820650;True;мастерклассывсамаре
BuaWrxNFgXI;"Ручная лепка - это всегда обмен энергией и, что самое интересное, исключительно положительной! Глина дарит вам гармонию, а вы отдаёте ей своё тепло и заботу. В процессе лепки уходят беспокойные мысли, появляются силы и спокойствие😌 И, естественно, предмет интерьера и быта, сделанный своими руками, всегда будет наполнять дом уютом и добром❤

Ph: @ogurezkapusta";1551327531;171;4547646240;False;мастерклассывсамаре
BuaYbr5F_Hf;"ЗИМА ПРОЩАЙ!
Завтра первый день весны, ещё немного и ручьи, тёплое солнце и зелёная трава!

РАСПИСАНИЕ МК НА МАРТ- АПРЕЛЬ: ❗️НОВОЕ❗️ онлайн мастеркласс - «винтажное кашпо, карандашница, ваза» -500₽
Запись мк доступна по ссылке, после оплаты 💫2 марта 12.00 - Со своим предметом - 2500₽
💫3 марта 17.00 - Эпоксидная смола -2500₽
💫9 марта 12.00 - картина «Тукан»
💫14-17 марта -ландшафтный интенсив от @provincia67
💫19 марта 12.00- винный поднос - 2500₽
💫23 марта 12.00 - винтажное напольное Зеркало
💫30 марта 12.00- винтажный чемодан, со своим предметом - 2500₽
💫6 апреля 12.00 - комод РАСТ - 5000₽
💫13 апреля 12.00 - декор керамической плитки 1500₽,
Поднос с керамической плиткой 2500₽ 
В любой будний день вы можете прийти на мк «интерьерный арт»- 2000-3000₽ в зависимости от размера картины ( время согласовываем заранее)

Фото: @pinterest

#мастерская99 #мастерклассывсамаре #винтаж #декоратор #декораторсамара #краскидпрьигейлер #handmade #мастерклассыонлайн #вдохновение #декордлядома #перекраскамебели #chalkpaint #chalkpaintdariageiler";1551328447;135;1602475050;False;мастерклассывсамаре
BubC_nmFnav;"Каждый раз, проводя мастер-класс в школе, восхищаюсь талантами педагогов. И в очередной раз убеждаюсь - хороших детей много! 
Сегодня умилялась галантности мальчишек 6""А"" в 120 школе, креативу и радости всех ребят. 
Мы рисовали шерстью мимозу, учились работать с этим материалом, а для кого-то это стало первым знакомством с южным растением!
Но самое главное, что мастер-класс прошёл благотворительный - средства будут направлены в помощь деткам с онкологическими заболеваниями в 1 детской горбольнице,  проект @prikosnoveniephoto и @arabinanatalia . Спасибо большое всем неравнодушным! Вместе мы делаем большое дело ❤️
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #благотворительность #выездныемастерклассы #самара #мастерклассывсамаре #мастерклассыдлявзрослых #мастерклассыдлядетей #шерстянаяакварель #шерстянаяживопись";1551350762;30;4098628614;False;мастерклассывсамаре
BubxYuilqkF;"Дорогие наши подписчики, в честь начала весны, мы решили запустить прекрасную акцию! ⬇️⬇️⬇️
🥕3 часа аренды «Морковного Облака» 🥕 1 час анимации с выбранным героем
🥕 Яркий тематический реквизит
🥕 Дискотека
🥕 Мини-шоу мыльных пузырей 🥕 Фигурки из шариков всем деткам
Цена по акции: 4️⃣3️⃣0️⃣0️⃣ руб.
Наш адрес: Высоцкого 4, тел.: 89083900000 или 89272642372☎️";1551375085;34;3271827250;False;мастерклассывсамаре
BudD23il5lo;"Ура! С первым днём весны всех нас! Для тех, кто ждал - вы дождались. Для тех, кто любит зиму - не расстраивайтесь, ведь календарная весна ещё не означает начало оттепели )))
Тем не менее, я очень люблю весну - это всегда начало новой жизни, пробуждение природы. Небо становится ярче, птицы поют громче, солнце светит горячее! 
Кстати, если вдруг переживаете за Василису - с ней всё в порядке, просто она отказалась позировать для этого поста ))) Пришлось взять красивую фотку из сети )))
В общем, с весной нас, друзья!
#творческаямастерская #бешенаяпчёлка #школамастерклассов #здоровьевтворчестве #благотворительность #выездныемастерклассы #самара #мастерклассывсамаре #мастерклассыдлявзрослых #мастерклассыдлядетей #шерстянаяакварель #шерстянаяживопись #веснапришла #весна2019";1551418323;24;4098628614;False;мастерклассывсамаре
BudxMIyHTS7;"АКЦИЯ НА МАСТЕР КЛАССЫ ВЕСЬ МАРТ
.
Привет, девочки🌺
.
Весна пришла, солнце все выше и теплее💥🌞🌞🌞
Время расцветать и радоваться, и конечно время для новых серёжек🔥🌺
.
И я вас решила порадовать☝🏻
.
Как и обещала ,в марте снова будет проходить АКЦИЯ на мои МАСТЕР КЛАССЫ🤩
.
Цены по Акции в марте :
1. Мастер класс на классические Серьги из бисера (метод плетения+все схемы на Хрусталь, 10 и 11 бисер) - 1300₽ 
2. Мастер класс на Серьги Перья и Серьги из бахромы - 1300₽
3. Мастер класс на Серьги БонБон в он-Лайн формате - 1700₽
.
А также СПЕЦИАЛЬНОЕ ПРЕДЛОЖЕНИЕ, сразу за 3 класса💣👍🏻
.
ХОЧЕШЬ БЫТЬ В ПЕРВОЙ 5- ке💥🔥? Скорее пиши мне в Директ, или в Viber/WhatsApp +79655911191
.
💋";1551442091;2333;2986740138;False;мастерклассывсамаре
BueCCXflXNY;"✨ О последнем дне этой зимы для Благотворительной программы «Прикосновение» расскажем словами нашего творческого волонтера Анастасии Силиной @beecrazy63
⠀
🎀 «Каждый раз, проводя мастер-класс в школе, восхищаюсь талантами педагогов. И в очередной раз убеждаюсь - хороших детей много!
Сегодня умилялась галантности мальчишек 6""А"" в 120 школе, креативу и радости всех ребят.
Мы рисовали шерстью мимозу, учились работать с этим материалом, а для кого-то это стало первым знакомством с южным растением!
Но самое главное, что мастер-класс прошёл благотворительный - средства будут направлены в помощь деткам с онкологическими заболеваниями в 1 детской горбольнице, проект @prikosnoveniephoto и @arabinanatalia .
Спасибо большое всем неравнодушным!
Вместе мы делаем большое дело
❤️»
⠀
✨✨✨P.S.  Благотворительная программа @prikosnoveniephoto создана с целью помощи детям, находящимся в данный момент в Отделении онкологии, гематологии и химиотерапии ГБУЗ ""Самарская областная детская клиническая больница имени Н.Н. Ивановой""!
⠀
#мастер_классы_прикосновение #команда_прикосновение #детисамары  #мастерклассывсамаре #творчествосамара #помощьдетям";1551450923;60;6294688835;False;мастерклассывсамаре
BueL9halEjt;"Ломаете голову, что бы подарить на 8 марта? 😥 Хочется сделать креативный подарок, но чтобы точно понравился? 🎁
⠀
Всё! Оставьте беспокойные мысли и дарите близким сертификат на мастер-класс по написанию картины мечты, либо рисуйте подарок сами ✨
⠀
Наша главная фишка - каждый пишет свою картину! Приносите изображение, которое вам нравится, или выбирайте из нашей коллекции и воплощайте на холсте то, чего просит душа 🎉
⠀
⠀
Если захотите порадовать двух или более дам, мы сделаем всем скидку 10% :)
⠀
Не раздумывайте - дарите близким эмоции! Ваша мама/бабушка/сестра/дочь/тётя/девушка/подруга непременно скажут спасибо 😉
⠀
📞 8 927 902 44 52, Viber, Telegram, WhatsApp
💻 http://krasnyart.ru/events/2018-07-00-express-oil
⠀
#интересныеместасамара #красныйконьарт #кудапойтивсамаре #мастерклассывсамаре #мастерклассы_самара #мероприятиясамары #подаркисамара #самараподарки #чтоподаритьсамара #интересныеподаркисамара #креативныеподаркисамара";1551456127;107;7446052831;False;мастерклассывсамаре
