post_id;text;date;likes;owner_id;is_video;by_tag
Bv3vNpXF8Ug;"Многие спрашивали про апрель, в Тюмени будет только 1 мастер-класс 💫 ""Алкогольную живопись"" везу в Сочи❤️
Ну и с 12 апреля стартует новый онлайн-интенсив по росписи футболок!

Обнимаю вас, мои художники🤗

#подаркивтюмени #мастерклассытюмень #художникитюмени #художникироссии #творческиемастерклассы #картиныназаказтюмень  #спиртовыечернила #alcoholinkart #alcoholinkartwork #курсырисования #курсыживописи #отдых72#детскийпраздниктюмень  #детскиемк #детскийденьрождениятюмень #летолетотюмень#фотосессиятюмень#фотофон #фотофоны#онлайнкурсы#онлайнмк#мквсочи#отдыхвсочи#курсывсочи#сочионлайн#спиртовыечернила#типичныйсочи#typical_sochi#";1554460953;206;496624642;False;онлайнмк
Bv4H0d-gdE9;"Здравствуйте девочки!

Не куклами едиными живы куклоделы 
Как оказалось, делать подставки для кукол занятие не менее интересное, чем создавать самих кукол. Вот где полет для фантазии, и практически никаких рамок, ограничивающих ее.

Тут нет строгих правил, декорируем как хотим, используем различные техники и навыки, пробуем, что-то новое. А уж какой простор для используемых материалов, мммм.

Это как 3Dскрапбукинг. Мы украшаем не плоские карточки, а объемную конструкцию, которой можно любоваться со всех сторон.

А еще заботливо сделанная и продуманная подставка сделает образ вашей куклы более законченным, придаст ей такие необходимые детали.

Как вы знаете, 15 апреля стартует мой мастер-класс по изготовлению таких подставок.

А 8 апреля, в 11 часов я жду всех желающих на прямой эфир, в котором расскажу о том: ·  что мы будет делать на данном мастер-классе,
·  покажу несколько своих подставок, которые у меня в работе
·  а также покажу и расскажу, что меня вдохновляет на создание подставок
Надеюсь будет очень познавательно, до встречи на эфире!#подставкадлякуклы#онлайнмк";1554473854;887;3111986116;False;онлайнмк
Bv4MEAqB5rc;"КТО Я? 
ᅠ
Мастер, ты говорил, что если я познаю кто я, то стану мудрым и счастливым,
 но как это сделать? — Для начала забери у людей право решать кто ты. — Как это, Мастер? — Один тебе скажет, что ты плохой, ты поверишь ему и расстроишься. Другой тебе скажет, что ты хороший, ты обрадуешься. Тебя хвалят или ругают, верят тебе или предают. 
Пока у них есть право решать кто ты, или какой ты, тебе не найти себя. 
Забери у них это право. 
И у меня тоже.
_______________________
С заботой о Вас 
Ваша Юлия Салахова
БЫСТРАЯ ЗАПИСЬ НА КОНСУЛЬТАЦИЮ В ШАПКЕ ПРОФИЛЯ 🔝🔝🔝
Или ☎️ +7986 918 93 79
.
.
.
 #ПсихологСалаховаЮлия #центрвместеказань #психологказань #психологонлайн #психология_общения #отношениянарасстоянии #женщиналюбисебя #казаньманикюр #отношениямечты #онлайнмк #отношениявпаре #психология #казаньмамочки #взаимоотношения #онлайнобучение #я #ктоя";1554476079;1160;1457368933;False;онлайнмк
Bv4VQcqDN5R;💡С 1 апреля я планировала реорганизацию моих готовых мастер классов. Но... ничего не успеваю🙄😂 Поэтому буду решать этот вопрос постепенно! Сегодня начинаю с двух прекрасных девушек - Алисы и Селены! Старая цена каждого МК - 300р ⚡Новая цена - 400р Описание по каждому МК напишу в камментах. Обе куклы вязались в он-лайне. Есть отзывы и много фото ваших прекрасных куколок, фото в альбомах вконтакте (активная ссылка в профиле). ❗Только три дня - 5-7 апреля тут в группе эти МК можно купить по старой цене 300р! директ не работает. Пишите ВК, либо на электронку gavrilovam@mail.ru;1554480899;529;2028531678;False;онлайнмк
Bv5nhhagHt4;"Всем доброе утро! После вчерашнего Онлайн МК не выспалась хочется спать но никак заказы есть🤷🏻‍♀️ пожалуюсь ка немножко вам😅 Друзья как уже многие из вас знают я решила на этих выходных порадовать вас бесплатным онлайн МК🎉 юхуууу💥 суть онлайн МК чтобы вы посмотрели и поняли как вообще проходят мои онлайн мастер-классы так как многие пишут, спрашивают но тормозят когда дело доходит до записи))) (как будто большими деньгами рискуете😅)
.
И так выбор огромен чтобы вас не запутать и самой легче было выбрать предлагаю вам 3 варианта: 
1. ""Фисташковый чизкейк"" новинка💥
2. ""Отсадные печенья в шоколаде"" и ""Рогалики"" 
3. ""Восточный пирог"" 😋
Какой из них хотите чтобы я готовила в прямом эфире и научила Вас? Все они ооочень вкусные и необычные😋 в комментариях оставляйте свои ответы, на какой вид выпечки проголосует большинство то и будем делать в это воскресенье😍👍
.
А на фото у меня армия десертов ""Пана котта""☺️😋
.
#мк #мкказахстан #городсемей #семеймастеркласс #городалматы #городастана #семейторты #тортысемей #алматытортыназаказ #астанатортыназаказ #казахстан #астанамк #алматымк #шымкент#атырау#актобе#тараз#кызылорда#оскемен#устькаменогорск#актау#караганды#талдыкорган#тортыказахстан#мкторт#семейтортыназаказ#тортысемейназаказ #семеймастерклассторт#онлайнмк#казахстан";1554524031;2366;3100049641;False;онлайнмк
Bv5xMx5F_oT;Внутри ореховый торт. #домашняявыпечкаалматы #алматыпироги #алматымк #онлайнрецепты #онлайнмк;1554529104;71;1633363312;False;онлайнмк
Bv6D-bsBmy-;"Никому не говори! 🌹
Так интересно, когда человек делится информацией и говорит: «Только никому не говори».
.
И искренне думает, что никто не знает.
Конечно, это может быть и так, что никто не знает и не догадается.
Но события, которые будут происходить с вами, будут основаны именно на тех словах и чувствах, о которых вы сказали только подруге, например)
.
Можно привести множество примеров.
«Я думаю с ним развестись, только никому не говори». (В реальности будут люди, кто 💯 это поймёт, без слов).
И вот вы живёте, сказали, сами ничего не решили и получаете измену, уход вашего уже теперь бывшего мужчины.
.
Бизнес.
«Я хочу уволиться, только никому не говори». Будьте готовы, что будет провальный проект или уволят вас.
.
Вот такая безобидная фраза. Необходимо в момент, когда делишься чётко понять, а что хочешь ты на самом деле и тогда неожиданностей избежать гораздо легче.
Просто, для вас всё будет ожидаемо.
Так как мы любим произносить эту фразу, полюбите так же определять чёткий вектор своего движения, свою желаемую цель.
.
Сегодня, встречаемся на мастер-классе в 16.00 (мск.) “Инвестиции в себя”.
Расскажите всем!)
Моя задача сделать совместный бизнес с компанией NL International красивым, прозрачным и доступным в понимании каждому человеку. Чтобы фраза...
Только никому не говори, что я в NL - не звучала)🤗
.
#love 💎A.X #BrilliantsGroupNL #мастеркласс #онлайнмк #вебинар #мастерклассвонлайне #саморазвитие #достигаяневозможного #nl_int
.
Пишите в Директ номер телефона, отправлю ссылку на мастер-класс.💎
.
A на 7 апреля открыта запись на Skype-консультацию.🌹";1554538948;239;1636976436;False;онлайнмк
Bv6JME_lVIu;"Недели две назад я писала, что набираюсь смелости, чтобы сесть за КОНЯ.

Откуда страх? спросите Вы... а потому, что как-то я прочла в блоке одного творческого человека, что кисти рук и лошадей получается рисовать только у настоящих художников.

А я ведь не такая 😢... вот и переживала.

Будучи подписчиком @panaceyka_art ,я постоянно наблюдаю, как вдохновенно она изображает этих прекрасных животных.

И очень хотелось мне хоть немного прикоснуться... только попробовать... нарисовать их.

И кажется мне, что у меня получилось.😊. .
А вам?

#алёнапечет 
#алёнарисует_мп
#алёнавсехнаучит 
#аленкиныпрянички
#пряникихабаровск
#имбирныепряники
#онлайнМК 
#пряникиназаказхабаровск 
#instagood #amazing #royalicing #royalicingcookies #cookies #cookieart #cookielove  #icing #icingcookies #decoratedcookies  #имбирныепряники #пряники #имбирноепеченье #ручнаяработа #сладкийстол #candybar #ilайсинг #свадебныйхабаровск";1554541681;270;6173398715;False;онлайнмк
Bv6qAWsFkFi;"Доброго дня мои дорогие🤗🌺уже завтра пройдёт мой онлайн МК 🤗 ❤️❤️❤️Так как многие хотят пройти обучение у меня , но ввиду обстоятельств ( семья, дети, нехватка средств, не можете приехать и многое другое) не можете пройти обучение, не растраивайтесь🤗! Для этого я начала проводить онлайн занятия 🤗 Эти занятия идеально подойдут для начинающих визажистов, для того чтобы научиться краситься самой и для повышения квалификации 🤗 Не упустите шанс узнать все мои фишки , как создать красивый,стойкий макияж 💄 с чистой тушевкой , с четкими линиями и с сияющим тоном😍
Онлайн МК
Показ растущеванной стрелки на теневой технике👏🏻💥
7 апреля в 18:00
Будет показ  в прямом эфире на закрытой странице !
Эфир сохраниться 24 часа! 
В прямом эфире вы можете задавать интересующие вас вопросы 🤗
Стоимость МК 1000₽ 
Выдаётся сертификат в электронном виде!
#онлайнмк#онлайнобучени#онлайнобучениевизажу";1554573130;11;5851468164;True;онлайнмк
Bv6rM77An_a;#КуклаПарижанка #Парижанка #ОнлайнМК #МКпоКуклам #Париж #Франция #РучнаяРабота #АвторскаяКукла #КуклаИзТкани #УчусьуИриныКалач;1554559514;1108;2989036767;False;онлайнмк
