post_id;text;date;likes;owner_id;is_video;by_tag
Bu39W1UntPq;"Сегодня у меня получился очень свежий и весенний букет. В нем и гортензия и вибурнум, ароматная матиола, лизиантус и даже необычные зеленые махрово-белые  ранункулусы. 
Смотрится очень свежо, на мой взгляд. 
Стоимость данного букета 2800₽";1552320885;52;10885232601;False;мастеркласспофлористике
Bu39kHkg-JY;"Смотрите какие гигантские желуди. Что примечательно, сами желуди у наших мастеров особой популярностью не пользуются, им нужны шляпки!!! Угадайте зачем?
🌿 Больше разных желудей по тегу #dikoflora_ШишкоОрешки
----------------------------
🌿 Шляпки 25 шт - 100 р
🌿 Шляпка + джелудь - 10 шт - 70 р
🌿 Отправка почтой или транспортной компанией
🌿 Собираем посылочки от 500 р
🌿 Удобно выбрать и купить можно в магазине на Ярмарке Мастеров, ссылка в профиле
----------------------------
#желуди #жёлуди #желудь #желуди🌰 #желудидекор #купитьжелуди #венокизветок #венокнадверь #длявенка #заготовкивенков #природныематериалы #природныематериалыдлядизайна #материалыдлятворчества #материалыдлярукоделия #вседлярукоделия 
#вседлятворчества #товарыдлярукоделия #товарыдлятворчества #магазинрукоделия #длярукоделия #товарыдляхобби #флористическиематериалы #материалыдляфлористики #мастеркласспофлористике
#магазинфлористика #флористикаопт #материалыдляфлористов #товарфлористу #товарфлористика";1552320994;81;10950257616;False;мастеркласспофлористике
Bu3BOd7gg2I;♊ Близнецы - это очень круто, если он один, и совсем абзац, если их хотя бы два. Могут п##деть без остановки хоть трое суток и ни разу ни повториться, что в общем-то прикольно, но иногда утомляет. Близнецам обычно все завидуют, потому что он и жнец, и чтец, и на дуде игрец, проще говоря - в каждой ж##е затычка. Но никто не догадывается, как на самом деле трудно Близнецам выжить и выбрать в этом огромном мире возможностей - им всегда кажется, что жизнь проходит стороной, даже если он по уши в говне в событиях. #мастеркласспофлористике #схорошимспутником #неспрашивайтечемязанимаюсь #близнецытакиеблизнецы #ещеявышиватьумею и #поюсопрано;1552289359;47;4261914871;False;мастеркласспофлористике
Bu3OSHlDAv8;"🌸 Цветочное искусство древних цивилизаций 🌸 #история_флористики_ledwed
⠀
В прошлый раз мы рассказывали про флористику в Древней Греции, а сегодня отправимся прямиком в Древний Рим!
⠀
В греческой и римской культурах прослеживается колоссальное сходство и большое количество общих тенденций, что коснулось и искусства флористики. Так же, как и греки, римляне предпочитали венки и цветочные гирлянды как в повседневной жизни, так и для особых случаев. Однако в Древнем Риме оформление цветами носило намного более монументальный характер: композиции делались более массивными, сложносочиненными, во всем чувствовался максимализм.
⠀
Лепестки роз тоже были популярны и, опять же, их не экономили. Ими обильно усыпали постели, бассейны, фонтаны, их пускали в дело на важных событиях.
⠀
Кстати, садоводческая культура всего мира началась именно с римских парков и цветников, ведь практичные римляне первыми стали создавать цветочные аранжировки в своих садах!
⠀
Следите за обновлениями, дальше мы будем рассказывать об истории флористики в других регионах и исторических периодах ☝🏻
⠀
А вот и ближайшие даты курсов #ledentsovaflowers:
🌸 «Основы флористики» для начинающих
30-31 марта
🌸 «Все об оформлении свадебного банкета» для тех, кто уже освоил базовый курс
16-17 марта
⠀
Записаться на занятия #ledentsovaflowers очень легко:
🌿 Напишите нам в Директ 💌
🌿 Или позвоните по телефонам +7 (960) 248-48-66, +7 (906) 227-11-44
🌿 Или напишите в комментариях под этим постом";1552296205;139;3166284875;False;мастеркласспофлористике
Bu3T7oenmCR;"Доброе утро) мы снова на связи, после недельного 8ми мартовского марафона😅
Делимся фото проделанной работы: выездной мастер-класс. 💫
Очень классная идея - подарить женской части коллектива, не просто цветы- а ещё и знания и сам увлекательный  процесс🌷
#школафлористики #курсыфлористики #школафлористикихарьков #курсыфлористикихарьков #индивидуальныйкурсфлористики #мастерклассхарьков  #мастеркласспофлористике";1552299166;61;5373388696;False;мастеркласспофлористике
Bu3WZ0pnAW1;"Было очень интересно - мужская часть молодцы) креативно подошли к празднику🌷
#школафлористики #курсыфлористики #школафлористикихарьков #курсыфлористикихарьков #индивидуальныйкурсфлористики #мастерклассхарьков  #мастеркласспофлористике";1552300462;69;5373388696;False;мастеркласспофлористике
Bu3q1RwDDBQ;"А вот и белая гортензия, которую я показывала в сторис🌿 Можно успеть сходить посмотреть😉
Я прям представляю, какая будет красотища, если слепить ее целое белое облако💭💭💭";1552311173;256;269579268;False;мастеркласспофлористике
Bu3smCzgG9U;"Сладкоежкам посвящается 🌸🧁
.
~
Для заказа букета пишите
✍️Direct
✍️WAp 8 909 684 89 49
✍️Делайте заказ на сайте www.krisnroses.ru
~
.
.
By #KrisNRoses 
#цветыхимки #цветыпутилково #цветыкуркино #цветымортонград #цветыстрогино #цветыкрылатское #цветысокол #цветыдинамо #цветыаэропорт #мужскойбукет #мужскойбукетМосква #флорист #флористмосква #цветымосква #florist  #цветочныймастеркласс #мастеркласс #курсыпофлористике #обучениефористика #путилково #новоетушино #цветочнаякоробка";1552312097;88;8419176954;False;мастеркласспофлористике
Bu3zxJTjuVC;"⚜️ НАШ ПАРТНЁР⚜️ ⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Флористическая мастерская JARDIN DES FLEURS, г.Краснодар @jardin_des_fleurs_krasnodar ⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Флористическая мастерская Jardin des fleurs – это всегда индивидуальный подход и особое отношение к каждому клиенту! Здесь следуют последним трендам в мире флористики и придерживаются актуальной классики сочетаний. Jardin des fleurs предлагает корпоративное сопровождение праздничных и памятных дат компании.⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀
⚜️ Cash Back в рублях будет начислен автоматически за каждую сделанную оплату товаров или услуг картой ко-бренда SWITIPS⠀
⠀
⚜️ Cash Back в рублях будет начислен за каждую сделанную оплату товаров или услуг при сканировании QR-кода кассового чека, выданного после покупки в нашем приложении для IOS и Android Switips⠀⠀
⠀⠀⠀⠀⠀
🔸Краснодар, Рашпилевская 272⠀
⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
Кэшбэк⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⚪ Silver 2.5%⠀⠀⠀⠀⠀⠀⠀
🔶 Gold 4%⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
Регистрируйтесь бесплатно по ссылке в шапке профиля, скачивайте мобильное приложение SWITIPS 2.0 и получайте кэшбэк во флористической мастерской JARDIN DES FLEURS и ещё в более чем 2300 магазинах на нашей платформе!⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ #switips_март_11 #ФлористическаямастерскаяJardindesfleurs #трендыфлористики  #Jardindesfleurs #корпоративноесопровождение #цветы #подаркиручнойработы #JardindesfleursКраснодар #цветыКраснодар #Jardindesfleurs_Краснодар  #шоколадручнойработы #эксклюзивныеукрашенияручнойработы ⠀
#мягкиеигрушкиручнойработы #керамикаручнойработы #цветы_оформлениеторжеств #цветынасвадьбу_Краснодар  #цветынаюбилей_Краснодар ⠀
#мастеркласспофлористике ⠀
#KrasnodarCupExpo⠀
#Missflowerfashion #Краснодар⠀
⠀";1552315858;45;9503002105;False;мастеркласспофлористике
Bu4KNLbntGW;"Ах, друзья) Сколько красоты мы сотворили 8 марта)) Жаль только, что далеко не всё успевали фотографировать... Но всё же запечатлели достаточно много) Сегодня дарим вам настроение букетом, с теми самыми нашумевшими гигантскими ранункулусами, которые произвели в студии невероятный фурор) а дополнили их: экзотическая аранда, интригующая Фритиллярия персидская, сирень и будорожащий Хелеборус стерни 😍
#futurum_bouquet
_____________________________________________
Для заказа самого необычного букета в городе, просто позвоните нам!
☎ +7(495)532-02-06
Или напишите в Direct, WhatsApp или Viber
📲 +7(926)497-90-79
🚚 💨 Доставим ваш заказ по Москве и области.
А ещё Вы можете прийти в нашу студию по адресу:
г. Мытищи, ул. Лётная, д.21, ЖК Квартал 9/18 и получить ароматный зерновой кофе в подарок к вашему заказу 😉
_____________________________________________";1552327622;152;7462913970;False;мастеркласспофлористике
Bu4Ylo3goFp;"Дорогие  прекрасные девушки,

Рада сообщить  о дате нашей очередной ЦВЕТОЧНОЙ ВСТРЕЧИ😊🌿🌸
.
Мастер-класс  пройдёт 30го марта в 11.00. 
Как всегда, каждая участница уйдёт с красивейших букетом, сделанным своими руками , вдохновленая и в  ожидании чудесных фотографий 🤗

Будем собирать классические круглые букеты в спиральной технике в яркой весенней палитре🌸

Запись только по 50% предоплате, 
Все детали в Direct или пишите мне на WAp 8 909 684 89 49 🌹
.
🌼Возможно оформление подарочных пригласительных на Мастер-класс 🎁
.
🌼Скидка 10% на компанию от 2х человек 🌿
.
Окружайте себя красотой! Создавайте весеннее настроение себе и окружающим 😉🌿";1552335162;105;8419176954;False;мастеркласспофлористике
Bu5d0kanI-2;"Коробка ассорти для самых близких и дорогих!) пионовидный тюльпан, кремовая кустовая роза и нежно-персиковая импортная гвоздика! В наличии!!! Звоните, организуем доставку!
#цветыкраснодар
#краснодардоставка
#цветыдоставка
#101розакраснодар
#крд
#розывкраснодаре
#101роза
#цветывкоробках
#свежиецветы
#мастеркласссдетьми #мастеркласспофлористике #liberte_decor_мастерклассы #букеткраснодар #букетневестыкраснодар #сладкиебукеты #заказатьсладкийбукет
#8мартакупитьцветы
#8мартадоставкацветов
#заказатьцветы8марта";1552371460;7;9171839737;False;мастеркласспофлористике
Bu5zirInPuk;"Друзья!❤️ ОСТАЛОСЬ ВСЕГО 5 ДНЕЙ‼✨
⠀
До нашей с вами встречи🤗
⚠️Делаем репост, делимся с друзьями и знакомыми⚠️
Успейте занять местечко!
⠀
17.03.2019. Навстречу Весне🎨
Создадим оригинальный букет, собранный на внутренних ощущениях. Своё чувствование наступающей весны💐 Цветовой круг, спираль, фактуры, пропорции и вариант упаковки букета. 🛵
⠀
📍Место проведения кафе Varvara @varvara_cafe
⌛Начало в 15.00.
🏷️Стоимость участия 5’000₽
⠀
📲 Подробности в WhatsApp 89191006531 Натали.
⠀
______________
#botanika #флористическаямастерская #мкпофлористике #мастеркласспофлористике #мкнаталивласова #мкмосква #мастерклассмосква #флористикамосква";1552382848;22;1323581309;False;мастеркласспофлористике
Bu6eI5fDSky;"Готовы с головой окунуться в мир цветов? Тогда ловите отличную возможность получить знания и навыки флориста на курсах @ledentsovaflowers 🌸 Освойте профессию мечты!
⠀
➡️ 30-31 марта пройдут наши курсы для начинающих «Основы флористики»
⠀
Что вас ждет на курсе? ✨Обзор существующих стилей и последних тенденций во флористике
✨Особенности закупки, транспортировки, хранения и подготовки к работе цветов
✨Профессиональные инструменты флориста
✨Навыки составления букета по спирали, практика
✨Техника плетения венка на голову, практика
✨Техника изготовления браслета на руку, практика
✨Свадебный букет невесты, варианты декоративного украшения букета
✨Бутоньерка для жениха, практика составления
⠀
Сделайте шаг навстречу своей новой профессии, присоединяйтесь к курсам флористики #ledentsovaflowers 💕⠀
Мы всегда набираем небольшие группы по 3-6 человек, чтобы преподаватель мог уделить время каждому слушателю. По окончании курса выдается диплом.
⠀
Записаться на занятия #ledentsovaflowers очень легко:⠀
🌿 Напишите комментарий «Хочу на курс»⠀
🌿 Напишите нам в Директ 💌⠀
🌿 Позвоните по телефонам +7 (960) 248-48-66, +7 (906) 227-11-44⠀
До встречи на занятиях!";1552405181;23;3166284875;False;мастеркласспофлористике
Bu6keOdnwdW;"Как же мы соскучились по нежной весенней листве... По свежему ветру с нотками прошлогодней травы, талого снега и смолистых почек... По особенному, весеннему тиньканью синиц... Но всё это уже невероятно близко)) Если в очередной раз поверить нашим синоптикам, то через пару дней зима окончательно отступит и мы наконец начнём расчехлять свои зимние скафандры)) А если ну совсем невтерпёж, загляните в @futurumflowers, у нас весна уже вовсю распускается и цветёт!))🌿
#futurum_flowerbox
_____________________________________________
Для заказа нежной композиции с весенней листвой, просто позвоните нам!
☎ +7(495)532-02-06
Или напишите в Direct, WhatsApp или Viber
📲 +7(926)497-90-79
🚚 💨 Доставим ваш заказ по Москве и области.
А ещё Вы можете прийти в нашу студию по адресу:
г. Мытищи, ул. Лётная, д.21, ЖК Квартал 9/18 и получить ароматный зерновой кофе в подарок к вашему заказу 😉
_____________________________________________";1552408502;127;7462913970;False;мастеркласспофлористике
Bu7ErFrF0KH;"Друзья, открыта запись на МАСТЕР КЛАСС по флористике от ведущего флориста студии ""ЛюблюЦветы"". ДАТА ПРОВЕДЕНИЯ : 6 МАЯ
Время проведения 12.00-15.00
Стоимость участия: 2500 р

ЧЕМУ Я НАУЧУСЬ ? 🤔

1. ПРАКТИКА ✂️
- научусь составлять композиции на оазисе из живых цветов
- работать с основным флористическим инструментом

2. ТЕОРИЯ от ФЛОРИСТА 🌺
-узнаю основные виды букетов
-пойму, как обрабатывать и ставить на воду цветы при поставке
-буду знать как проверять  свежесть цветка при закупке
-познакомлюсь с современными видами упаковки

3. БОНУС!!! 💥
ТЕОРИЯ от ДИРЕКТОРА САЛОНА
-познакомлюсь с главными цветочными базами и другими поставщики
-узнаю секреты успешного бизнеса💲
-получу ответы на свои вопросы❓

4. ПОДАРОК 🎁😃👍
-заберу с собой композицию, выполненную на мастер классе
-получу запись профессионального видео  занятия
-Сертификат о прохождении на фирменном бланке студии ""ЛюблюЦветы""
- скидку 10% на следующие ступени обучения

ДЛЯ КОГО БУДЕТ ИНТЕРЕСЕН МАСТЕР КЛАСС :
-начинающих флористов
-для желающих приятно провести время в уютной атмосфере цветов
-для влюблённых пар
-для влюблённых в цветы☺️
-тем, кто хочет заняться цветочным бизнесом
-мечтающим попробовать что-то новое.

Место проведения : ТРЦ ""Весна"" студия ""ЛюблюЦветы"". ДЛЯ ЗАПИСИ ПИШИТЕ В ДИРЕКТ или на ватс ап +79163812556!

#мастеркласс#мастеркласспофлористике#флористикадляначинающих#тренинги#мастерклассмосква#цветочныйбизнес#цветыоптом#какоткрытьцветочныймагазин#студияЛюблюЦветы#like#followforfollowback#flowers#instagramflowers#";1552425384;13;2077624002;False;мастеркласспофлористике
Bu7_znMlsl-;Друзья! Каждая минута Вашей жизни - это инвестиция в Ваше будущее!!! Бизнес с нуля, повышение квалификаций, обучающие мастер-классы. Мы ждём тебя по предварительной записи в группе школы @ti_amo_school ! Количество мест ограничено!!!! #обучениефлористике #школасовременнойфлористики #школафлористикидонецк #школафлористикитиамо #дипломфлориста #flowerschool #мастеркласспофлористике #курсыфлористики #курсыфлористикидонецк #ti_amo_school;1552456387;53;2328845808;False;мастеркласспофлористике
Bu89r4HHbPT;"Не всем нравятся розовые🌸 и красные цветы🌹 в букетах, а хочется чего то яркого🌈
Это как раз этот вариант☝🏻
⠀
Стоимость данного варианта 2500₽";1552488829;49;10885232601;False;мастеркласспофлористике
Bu8AxryHfKQ;"Наш любимый микс-тюльпаны и ирисы!) самое яркое весеннее сочетание!) В наличии) сделаем доставку или приезжайте к нам в гости) работаем круглосуточно. Для вас, с любовью!
#цветыкраснодар
#краснодардоставка
#цветыдоставка
#101розакраснодар
#крд
#розывкраснодаре
#101роза
#цветывкоробках
#свежиецветы
#мастеркласссдетьми #мастеркласспофлористике #liberte_decor_мастерклассы #букеткраснодар #букетневестыкраснодар #сладкиебукеты #заказатьсладкийбукет
#8мартакупитьцветы
#8мартадоставкацветов
#заказатьцветы8марта";1552456895;12;9171839737;False;мастеркласспофлористике
Bu8ID8LDikX;"1 СВОБОДНОЕ МЕСТО НА МАСТЕР-КЛАСС ПО ГОРТЕНЗИИ В ЭТО ВОСКРЕСЕНЬЕ, 17 МАРТА‼️
Пишите в Директ или здесь в комментариях - вышлю все подробности🌿😊";1552460715;200;269579268;False;мастеркласспофлористике
Bu8LA85lHIc;#обучениефлористике #школасовременнойфлористики #школафлористикидонецк #школафлористикитиамо #дипломфлориста #flowerschool #мастеркласспофлористике #курсыфлористики #курсыфлористикидонецк #ti_amo_school;1552462263;54;8606292066;False;мастеркласспофлористике
Bu9C0XfDGgl;"Какие цветы не стоит дарить на свадьбу ❓
⠀
Современные свадебные букеты, кажется, уже избавлены от множества предрассудков. Их составляют из самых разнообразных цветов и в множестве оттенков, не обращая внимания на старые изжившие себя приметы.
⠀
Но что насчет цветов, что дарят молодоженам гости? Тут стоит быть аккуратными, ведь кто знает, какие суеверия не дают покоя невесте с женихом или, может быть, их близким родственникам? Тем более, свадьба - дело трепетное и, конечно, нервное ☝🏻 Чтобы не ошибиться, НЕ дарите виновникам торжества букеты из следующих цветов:
⠀
▪️Хризантемы. В наших реалиях эти цветы, не смотря на их неоспоримую красоту, ассоциируются с похоронами, а в странах Европы и вовсе являются символом смерти 😱 Хотя, в Японии хризантемы символизируют страсть и огонь!
▪️Луковичные растения (тюльпаны, нарциссы, гиацинты). Принято считать, что эти цветы не несут в себе посыла о крепком браке и счастье, поэтому многие могут воспринять букет из этих цветов как «отмазку», лишь бы что-то подарить 😅
▪️Лилии. Да, это очень красивые цветы, но… у католиков в Средние века они использовались при ритуальных сожжениях ведьм и колдунов на кострах. Внезапно, но у кого-то еще остаются такие мысли, поэтому от греха подальше лучше не дарите букет из лилий молодоженам. Мало ли…
▪️Темно-красные розы. Ах, какие же они красивые, но оставьте такой букет для романтического свидания или подарка любимой женщине. Для свадьбы больше подойдут светлые оттенки розы.
▪️Цветы с тяжелыми запахами (например, орхидеи). Тут все логично: если невеста - ваша заклятая подруга, то преподнесите ей цветок, от которого может случиться аллергия, пусть весь свадебный вечер она проведет за прекрасным занятием - чиханием 😉 (в лучшем случае).
⠀
Еще больше интересного о цветах можно узнать на курсах флористики #ledentsovaflowers! А вот и ближайшие из них:
🌸 «Основы флористики» для начинающих
30-31 марта
🌸 «Все об оформлении свадебного банкета» для тех, кто уже освоил базовый курс
16-17 марта
⠀
Записаться на занятия #ledentsovaflowers очень легко:
🌿 Напишите нам в Директ 💌
🌿 Или позвоните по телефонам +7 (960) 248-48-66, +7 (906) 227-11-44
🌿 Или напишите в комментариях под этим постом";1552491520;97;3166284875;False;мастеркласспофлористике
