post_id;text;date;likes;owner_id;is_video;by_tag
Br0rgBygq2_;"Внимание!
Приглашаю всех 27 декабря в четверг в 18-00 писаать картину ""Снегирь""!
Добрая рождественская картина, когда смотришь на нее , создается предчувствие праздника. Хотя на картинке изображена птичка Зарянка, мы нарисуем всеми любимого снегиря 😄. По Фен-шуй, фигурки птиц — это крылья удачи, творческих успехов и благосостояния! На Востоке издревле ценили пернатых, справедливо полагая, что только птица способна принести на своих крыльях и счастье, и младенца, и богатство!
Картину пишем с нашим молодым художником - Алиной Азановой .

Цена на мастер-класс ""все включено"" варьируется в зависимости от формата картины:
Холст 30 на 40 - 1500 руб.
Холст 40 х 50, 35 х 45 - 1700 руб.
Холст на подрамнике 40 х 50, 35 х 45 - 2000 руб.
Холст на подрамнике 50 х 60 - 2300 руб. 
Запись обязательна!!!
по тел., sms, whatsApp, viber +7 912 29 66 867, 🏩г.Екатеринбург, ул. Энгельса, д.36, ДД ""Филитц"", подъезд 2, 4 этаж, оф.419/7
🅿 Бесплатный гостевой паркинг (сообщите марку авто и цифры гос.номера заранее)";1545768409;38;7235463989;False;мкекатеринбург
Br0rqzkAmgO;"Внимание! 
И снова мы будем рисовать рисовать пальцами!
Приглашаю Вас 28.12 в пятницу в 12-00 на уникальный мастер класс, мы будем рисовать картину ""Волшебный лес"" по мотивам Айрис Скотт! 
Пишем картину пальчиками 🖐🏻🖐🏻, кому трудно помогаем кистями. Попробуйте, ощущения незабываемые!
Мастер класс ведет Даша Заитова!
Холст 30 на 40 - 1500 руб.
Холст 40 х 50, 35 х 45 - 1700 руб.
Холст на подрамнике 40 х 50, 35 х 45 - 2000 руб.
Холст на подрамнике 50 х 60 - 2300 руб.
Запись обязательна!!!
по тел., sms, whatsApp, viber +7 912 29 66 867,
🏩г.Екатеринбург, ул. Энгельса, д.36, ДД ""Филитц"", подъезд 2, 4 этаж, оф.419/7
🅿 Бесплатный гостевой паркинг (сообщите марку авто и цифры гос.номера заранее)";1545768497;40;7235463989;False;мкекатеринбург
Br1q5hPApOY;Это был поистине семейный мастер-класс, когда в творческий процесс вовлечены все - от мала до велика🍪🎁🎄 Так приятно смотреть, когда дети и родители вместе создают что-то невероятно волшебное с любовью и старанием❤️ Новый год в #местоесть#екатеринбург#мастерклассы;1545801648;114;7413178827;False;мкекатеринбург
Br2fhGUgMNF;"Внимание ГОНЧАРЯТА! Приглашаем ребят и их родителей посетить филиал мастерской Деда Мороза🌲❄✨😘
⠀
Делаем новогодние поделки с детьми. Ёлочные игрушки, кружки, снежинки-тарелки. Стоимость посещения детских мастер-классов «В гости к Деду Морозу» составляет 1200 руб с человека❤ А если одно изделие на двоих -  на второго участника 50% скидка.
⠀
⠀
Расписание⬇
⠀
⭐4 января (пт) в 14-00
⠀
⭐6 января (вс) в 13-00
⠀
⭐7 января (пн) в 15-00
⠀
⭐8 января (вт) в 14-00
⠀
⠀
⠀
Новогодние каникулы можно провести с пользой! Очень ЖДЕМ ВАС ❤
С любовью, GONCHARKA 😘✨
⠀
⠀
⠀
⠀
⠀
#Екатеринбург #екб #мастерклассекб #мкекб #мкекатеринбург #новыйгодекб #новыйгодкудаго";1545829235;52;7781927607;False;мкекатеринбург
Br2kJiWgEqx;"Скорее всего последняя сделанная мной ёлка в этом году ☺️🎄
#мк #wonder_wookiee_MK #мастеркласс #новогоднийдекор #новыйгод #новогодняяфлористика #ёлка #новогодниймастеркласс #мк #рождественскийвенок #мкекатеринбург #мастерклассекатеринбург #мксысерть #екб #екатеринбург #ekaterinburg #флористика #флористикаидекор #декорекатеринбург  #новогоднееоформление #нг2019 #ёлка";1545831663;96;2050274011;False;мкекатеринбург
Br43UbMBFPI;"💥 УСПЕВАЙТЕ ЗАБРОНИРОВАТЬ СО СКИДКОЙ 5000 ₽🔥 место на мега-познавательный Семинар-практикум с отработкой «ЖЕНСКИЕ СТРИЖКИ - КАК КОНСТРУКТОР» от Ольги Мухиной @mukhinastudio🔥
✅С 1 февраля - повышение цены🔝
.
🔹Данный курс направлен на изучение основ фундаментальной геометрии в построении формы стрижки
🔹Без этих знаний практически невозможно построить точно и подконтрольно форму, выводя каждую форму геометрально и ориентируясь на костную структуру черепа. Да, мы можем стричь и без этих знаний работая визуально. Но таким образом никогда не добьемся PerfectНова -результата высокой точности построения и стрижки.
.
🔷КОМУ ПОДХОДИТ КУРС?⬇
❣Опытным мастерам, имеющим пробелы в знаниях, желающим поработать с балансом, положением тела и чистотой техники.
❣Мастерам, с опытом работы 1-3 лет, желающим правильно поставить руку и усвоить суть точности стрижек.
❣Желающим заполнить пробелы в фундаментальных знаниях форм стрижки - круг, квадрат, треугольник.
.
✅ЧЕМУ ВЫ НАУЧИТЕСЬ на этом курсе?⬇ ✔Построению трех геометрических форм- круг, квадрат и треугольник в  стрижке☝ ✔Техникам стрижки, при помощи которых эти формы строятся. Это- линия, слои и градуировка☝
✔Инструментам, с помощью которых эти техники контролируются, а именно: элевация, направление пряди, угол оттяжки, угол среза☝
✔Усвоите, какие недостатки скрывает и, что подчеркивают эти техники☝
✔Научитесь 9 базовым комбинациям стрижек 3 техник (на которых строится  практически все парикмахерское искусство)☝
✔Узнаете о положении тела, и как это положение влияет на построение форм стрижек☝
.
💎НА ПРАКТИКЕ ВАС ЖДЁТ- отработка и создание фундаментальных сочетаний форм стрижек в чистом виде☝
.
✅НА ОТРАБОТКУ ВАМ ПРЕДОСТАВЛЯЕТСЯ:
▪новая качественная болванка
▪Рабочая тетрадь
▪ Учебное пособие в виде схем всего пройденного материала за 4 дня курса.
.
📌БРОНЬ МЕСТ ТОЛЬКО У ОРГАНИЗАТОРОВ @mk_sibir, @proffmotion, @perfection_school или по 📲 8-903-447-74-70, 8-918-466-55-66, 8-918-336-82-31📌
.
✅Ниже👇 в комментарии вы найдёте полное РАСПИСАНИЕ курсов @mukhinastudio👩‍🎓 по Москве, Уралу, Сибири, Дальнему востоку⬇️
.";1545908823;65;7348856970;False;мкекатеринбург
Br4II4gAvaa;"Набор для художника 👩‍🎨👨‍🎨
⠀
Очень удобный стакан с прорезью под кисть и подставка для кисточек. Стакан довольно увесистый и перевернуть его будет не просто - это бонус для экспрессивных натур 😂
⠀
Свободен и ждет своего художника ❤️
⠀
700₽ за набор
⠀
#дляхудожника #художникам #рисование #арт #керамика #керамикаручнойроботы #керамикаекб #керамиканазаказ #глина #ручнаялепка #мкекатеринбург #творчество  #творчествосдетьми #акварель #ceramik #ceramicart #art #scetch #pottery #глазурь #скетчинг";1545884087;50;7012853562;False;мкекатеринбург
Br4dBLhgiKA;"⠀
В новогоднюю или рождественскую ночь 🎄 так приятно выглядеть потрясающе и чувствовать себя окутанными искрящимися нотами 🌟 Как насчет самой праздничной - хвойной?
⠀
Свое латинское название - Pícea, ель получила от слова ""смола"". Всего в мире существует около 35 видов этих деревьев, во взрослом возрасте достигающих 30 метров в высоту 👀Самая известная - Ель обыкновенная, Ель сибирская, восточная Ель, Ель голубая, белая и другие 🌲🌲🌲
⠀
Как пахнут еловые ноты?☝🏼
⠀
Это свежий, прохладный, слегка горьковатый аромат со смолистым полутоном. Достаточно оригинальный, согласны? ❤ Эта нота чаще всего встречается в ароматах для мужчин. И несмотря на то, что ель — это символ Нового года 🎄 она часто используется и в летних композициях. Ее холодная свежесть способна освежить как в праздничную ночь, так и знойным летним вечером 🙏
⠀
Так, древесно-хвойные ноты солируют в известном парфюме ✨Kenzo pour Homme от Kenzo, а кипарисово-хвойные - в ✨Oxygene Homme от Lanvin.
⠀
✨Hermes Eau des Merveilles - один из немногих женских парфюмов с запахом ели, который в холодное время года способен согреть, раскрываясь насыщенной базой в окружении ветивера, кедра и дубового мха.
⠀
В парфюме ✨Blue Spruce от Demeter Fragrance есть запах настоящей ели морозным солнечным утром.
🌲🎄🌲🎄🌲🌞
⠀
А у вас есть любимый аромат с ноткой ели? ❤
⠀";1545895034;30;7227181068;False;мкекатеринбург
Br4hh86A0eh;"Сегодня провела последний мастер-класс в этом году 👏👏👏 Спасибо всем, кто пришёл - было очень здорово ❤️
После нового года продолжим☺️😘 это для тех кто не успел 😉
А пока что я на заслуженных каникулах ☺️
#мк #wonder_wookiee_MK #мастеркласс #новогоднийдекор #новыйгод #новогодняяфлористика #ёлка #новогодниймастеркласс #мк #рождественскийвенок #мкекатеринбург #мастерклассекатеринбург #мксысерть #екб #екатеринбург #ekaterinburg #флористика #флористикаидекор #декорекатеринбург  #новогоднееоформление #нг2019 #венокновогодний #рождественскийвенок #венокнадверь";1545897399;99;2050274011;False;мкекатеринбург
Br4uL3Bn5Ph;"Новая статья в нашем блоге о выборе материалов для начинающих художников-акварелистов! 
Что лучше покупать, как сэкономить и как избежать ошибок в выборе материалов.
Заходите на наш сайт:
grafitstudio.ru
Читайте блог!
С Наступающим! Всем хорошего настроения!🤹‍♀️";1545904034;33;8704847070;False;мкекатеринбург
Br5KidqgDY8;"Сервировочная доска для подачи закусок или десертов 🍷
⠀
Вообще мне сказали, что это совершенно непонятная вещь непригодная в быту 🤔
Но я с этим не согласна. Во-первых она красива сама по себе. Поставил к стеночке и любуйся. Во-вторых подавать закуски на досочке так же удобно и не менее, а может даже и более, эстетично, чем на тарелке.
⠀
Да и сразу понятно зачем она нужна. Понятно же?😅
⠀
Досочка свободна, 500₽ #vsevgline_наличие
⠀
Заглазурована с одной стороны. Не предназначена для резки, только для сервировки.
⠀
#керамика #керамикадлядома  #керамикаручнойроботы #глина #гончарка #мкекатеринбург #длядома #декор #кухня #кухнядизайн #кулинария #курсыкерамики #еда #зож #ceramics #ceramica #kitchen #kitchendesign #design #ceramicdecor";1545918899;28;7012853562;False;мкекатеринбург
Br5Tl9oA3uD;"Доброго вечера!
В Екатеринбурге счастье - выпал снег! Сразу стало так волшебно!

На фотографии новая картина Ирисы, которая была выполнена на заказ за 2 ночи 💪 
Предыдущие ириски - как раз фрагменты этой картины.
На фото ещё промежуточный этап, завтра покажу Вам, что же получилось в итоге 💛

Тёплого Вам вечера! И волшебства конечно.. ✨

#рельефнаяживопись #скульптурнаяживопись #объемнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #sculpturepainting #объемныецветы #мастеркласспетербург #екатеринбург #мкекатеринбург #обучениеекатеринбург  #творческая_мастерская_мастихин #живописьекб #скульптурнаяживописьекатеринбург";1545923647;936;606322402;False;мкекатеринбург
Br5W4SZggmI;"Мы вовсю репетируем в стенах Галереи: оттачиваем все запланированные к концерту в темноте песни и расставляем акценты. Уже не терпится поделиться с вами энергией и хорошим настроением на уникальном формате музыкального концерта в темноте ⚡
⠀ 
Послушать в абсолютной темноте музыку в удивительной локации ""поход"" можно уже 29 декабря в 16:00 и 18:00. Рекомендуем заранее забронировать билеты, это можно сделать по телефону 8-800-2222-311 🎧
⠀ 
А пока делимся бэкстейджем, на котором наш чудесный гитарист Роман заворожил незрячего гида Алену гитарой и вокалом 🎸
⠀
#Галерея_в_темноте #АфишаЕкб #КудаПойтиЕкб #КудаСходитьЕкб #Екатеринбург #Екб #Смотри_Сердцем #МКЕкатеринбург";1545925518;38;7167511698;True;мкекатеринбург
Br5bsOmgOIS;"Сегодня рисовали снегией.у нас в гостях была прекрасная, дружная семья. Посмотрите какие замечательные картины получились! А по словам наших гостей, они никогда не рисовали маслом. Рисовали гуашью в школе.😊
Приходите к нам все желающие, попробовать свои силы в живописи маслом, у вас тоже все получится!
Запись обязательна!!! по тел., sms, whatsApp, viber +7 912 29 66 867, 🏩г.Екатеринбург, ул. Энгельса, д.36, ДД ""Филитц"", подъезд 2, 4 этаж, оф.419/7 🅿 Бесплатный гостевой паркинг (сообщите марку авто и цифры гос.номера заранее) 
#картинамасломекб #картинаекб #картинаекатеринбург #акварельекб #живописьекб #студияживописиекб #творчествоекб #артстудияекб #художникекб #художникекатеринбург #мастерклассекб #рисованиеекб #рисованиеекатеринбург #мамаекб #школарисованияекб #скульптураекб #папьемашеекб 
#хочукрасиворисовать_екб #рисуемшедеврзаодинвечер #афишаекатеринбург #курсыдлявзрослых #рисуемшедеврзаодинвечер #мастерклассыекатеринбург #творческаямастерская #арттерапия #артекатеринбург #мкекатеринбург #пленэрекб #мкекб #illustration #скечинг";1545927892;52;7235463989;False;мкекатеринбург
Br6xtGzASl8;"Мастер Наталья Соловьева из Артемовского варит удивительное варенье: из сосновых шишек, побегов и почек, из грецких орехов и шишкового сиропа, из клевера и цедры мандарина, а также крем-десерт из шишек.
По нашему мнению это самое новогоднее варенье в мире!))
Дарите необыкновенные подарки, сделанные с любовью 🎄 
Кстати, варенье можно прийти попробовать у нас в студии с 9 до 17 каждый будний день, а в субботу до 18.30.
Заглядывайте😊";1545972988;42;8682775504;False;мкекатеринбург
Br71NR1gmS_;"Всем привет!
Пора волшебства ✨

#рельефнаяживопись #скульптурнаяживопись #объемнаяживопись #рельефнаяштукатурка #декоративнаяштукатурка #sculpturepainting #объемныецветы #мастеркласспетербург #екатеринбург #мкекатеринбург #обучениеекатеринбург  #творческая_мастерская_мастихин #живописьекб #скульптурнаяживописьекатеринбург";1546008471;492;606322402;True;мкекатеринбург
Br7N7U8ALqU;"Какой Новый год без подарков? 🎁
⠀ 
Наших слабовидящих и незрячих гидов сегодня поздравил фонд Верба и презентовал вкусные и красивые пряники ручной работы. Вы только вслушайтесь, как аппетитно и полезно звучит - ржаные медовые пряники с начинкой из уральских ягод, ух 🔥
⠀ 
Подаркам порадовались, хотим сказать ""спасибо"" поздравляющим - теперь мы с еще большей энергией будем нести окружающим позитив и добро ✨
⠀ 
А то, что наши гиды самые замечательные 
и любимые и заслуживают всех пряников на свете это и так понятно 😃💜
⠀
#Галерея_в_темноте #АфишаЕкб #КудаПойтиЕкб #КудаСходитьЕкб #Екатеринбург #Екб #Смотри_Сердцем #МКЕкатеринбург";1545987785;33;7167511698;False;мкекатеринбург
Br7Xb4NAqkD;"Ожидание/реальность

Ко мне на мастер-классы в основном приходят люди, которые ни разу не дерржали пастель в руках, а зачастую рисовали последний раз в школе на уроках ИЗО ✏✏✏
Я учитываю этот факт и всегда очень внимательно отношусь к разработке мастер-класса. Прежде чем учить, сначала рисую выбранную работу, прорабатываю технику, думаю как проще и понятнее объяснить, составляю небольшую цветовую гамму (чтобы ученик не запутался в обилии оттенков. Как правило в работе использую 5-8 цветов), подбираю мелки из всех своих наборов. Про пастель хочется упомянуть отдельно. Я использую только качественную, дорогую пастель. Экста-мягкую Минго, мягкую Кохинор и несколько мелков Подольской пастели. Ту же самую, которую я использую в своих картинах. Бумагу выбираю пастельную, с хлопком. Потому что от качества материалов зависит результат!✨✨✨
А для меня результат это самое главное!)))
Во время мастер-класса, я все показываю, объясняю и слежу за процессом у учеников, в финале всегда дорабатываем отдельные моменты и доводим картину до результата, который нравится и ученикам и мне) Вы знаете, у меня замирает сердце, когда с восторгом мне говорят ""Я бы никогда не подумала, что могу нарисовать такую красоту, Спасибо огромное"" Для меня это искренняя радость 🎉🎉🎉
Кроме того, на моих уроках я даю знания, который ученик в дальнейшем может использовать самостоятельно в своих работах. Я рассказываю о принципах работы с пастелью, про световоздушную перспективу, про то, как накладывать тон, для передачи эффектов
В общем букв много, а итог один:
Приходите ко мне рисовать! 🎨
Сейчас провожу мастер-классы по воскресениям на Карла-Либнехта 27.
И кроме того, теперь мастер-класс можно подарить! С сегодняшнего дня появились сертификаты на мастер-класс по рисованию пастелью. Стоят так же, как и сам мастер-класс 400 рублей)
Давайте научимся чему то новому и прекрасному?) ❤";1545992770;63;3081378439;False;мкекатеринбург
