post_id;text;date;likes;owner_id;is_video;by_tag
BxfQficgVuD;"Amigos! Это нельзя пропустить!⠀
⠀
📍Москва. Ресторан Лима. 19 мая в 13:00. @lima_restaurant⠀
⠀
Мой друг Орландо @orlandobaldeon шеф-повар ресторана перуанской кухни ""Лима"" в Москве будет проводить мастер-класс!⠀
⠀
Я бы очень хотел присутствовать, но вместо меня там будет Катя - второй организатор. ⠀
Классный повод встретиться, познакомиться и уже сейчас погрузиться в атмосферу Латинской Америки!⠀
⠀
Под руководством Орландо по традиционным рецептам вы приготовите:⠀
🍣 севиче с желтым перцем aji amarillo⠀
🍤 чупе с креветками⠀
🍱 запеченные мидии под соусом из желтого перца⠀
🍸 коктейль pisco sour⠀
⠀
Стоимость: 2 500 руб.⠀
⠀
Регистрация на мастер-класс:⠀
@lima_restaurant ⠀
8 (499) 678-01-50
+7(965)119-53-11
⠀
#мастерклассмосква #limarestaurant #limamoscow #перуанскийресторан #перуанскаякухня #перувмоскве #moscow #russiangirl🇷🇺 #russian #travel #perutravel #comida #comidaperu #comidaperuana #peru #machupicchu";1557934508;84;5433457276;False;мастерклассмосква
BxfSjVmiB18;"Бизнес мероприятия 🧳тренинги 👓конференции. Любая встреча для бизнес господ важна для репутации и имиджа вашего бренда. Выбрав площадку #Airloft ваши гости будут приятно удивлены нашим расположение в самом центре Москвы и стильным  дизайном .🖤 📍Театральный проезд 3, стр 4
🛎 8 965 332 40 79
#лофтмосква #аренда #арендалофта #арендалофтамосква #москва #корпоратив #лофт #деньрождения #свадьба #праздник #лекция  #мастерклассмосква #арендаплощадки #арендаплощадкимосква #аренда #артпространство #девушки  #тренинг #бизнес #b2b #арт #фуршет #loft #loftbar #loftmoscow  #спикер #тренингимосква";1557935588;24;7584541557;False;мастерклассмосква
BxfT09JH4vl;"Что-то Москву опять заливает ... 🌧
Ещё несколько дней назад можно было гулять в футболке и лакомиться мороженым, а сейчас снова захотелось чего-то пряного, домашнего, согревающего.🍲
⠀
Если внутри вы молчаливо согласились с выше сказанным, то следующий рецепт точно вам придется по вкусу.👌
⠀
🍅 ТОМАТНЫЙ КРЕМ-СУП 🍅
⠀
ИНГРЕДИЕНТЫ:
🔺Томаты спелые розовые
🔺Перец болгарский красный
🔺Сок томатный
🔺Томаты протёртые пакетированные
🔺Сливки 33%
🔺Лук репчатый
🔺Чеснок
🔺Чили
⠀
ЗЕЛЁНОЕ МАСЛО:
🔸Кинза
🔸Петрушка
🔸Масло оливковое
🔸Масло растительное
🔸Уксус винный белый
🔸Вода, соль, сахар
⠀
⠀
1️⃣ У томатов и перцев удалить плодоножку, выложить на противень, полить оливковым маслом и запечь в духовке. До обугливания кожицы. Достать и после остывания очистить от кожицы.
2️⃣ Листья кинзы и петрушки смешать с двумя видами масла, уксусом, солью и сахаром. Пробить блендером до однородности.
3️⃣ В кастрюле обжарить мелко резаный лук и чеснок, добавить томаты, перец, томатный сок и протёртые томаты, воду, сливки, пробить блендером до однородности.
4️⃣ Добавить соль, сахар по вкусу. Довести до кипения, но не кипятить.
5️⃣ Суп при подаче украсить зелёным маслом, взбитыми сливками и креветкой.
⠀
ПРИЯТНОГО АППЕТИТА😋
⠀
Маленькая просьба ко всем, кто добавит рецепт в закладочки: поставьте, пожалуйста, ➕ в комментариях🙏";1557936256;148;321371994;False;мастерклассмосква
BxfTAxkIUqR;"В ночь с 18 на 19 мая в Москве уже в 13-й раз пройдет акция 🗿 «Ночь музеев» — сотни городских культурных пространств будут открыты до полуночи⏱️, а некоторые и до самого утра! Многие галереи и музеи подготовили к событию специальные программы 🤗 с бесплатными экскурсиями, концертами и мастер-классами.
Можно будет посмотреть немало 🎭 театральных постановок и 🎶 музыкальных концертов с участием известных личностей, а также принять участие в необычных флешмобах и встретиться с самыми различными деятелями искусства.
⠀
В некоторых местах необходима 📝 предварительная регистрация, так что позаботиться об этом следует заранее.
⠀
Специально для тех, кто очень хочет, но не может 🤷 присоединиться к грандиозной ночи открытых музеев, советую заглянуть 18 мая 2019г. на сайт Культура.РФ 😉. Там можно будет посмотреть самые интересные мероприятия в прямом эфире 📺.
⠀
А в пятницу вечером в Google Play и App Store появится 📲 приложение «Ночь в музее», его можно будет использовать как навигатор при перемещениях между музеями и галереями.
⠀
Полный перечень участников с описанием программы и временем проведение смотрите на сайте ⏩ museumnight.culture.ru
⠀
⠀
⠀
......................
⠀
⠀
⠀
#лениниградка_новости #лениниградка_лайв #ночьмузеев2019 #ночьмузеев #культурнаястолица #культурнаяпрограмма #минкультуры #галерея #мастерклассмосква #флешмоб #музеимосквы #покровскоестрешнево #паркдружбы #грачевка #головинскиепруды #михалково #бригантина #паркречноговокзала #паркворовского #тимирязевскийпарк #парклевобережный #пляжлевобережный";1557935829;68;7949247972;False;мастерклассмосква
BxfTDGWi40f;"Открыт набор в группы художественной вышивки☀️ Старт 26 мая (стоимость разового занятия 4000 ₽) Будем вышивать крючком и иголочкой💛

В рабочей группе WhatsApp предусмотрена обратная связь по всем интересующим вопросам🙃
До закрытия набора группы осталось 3 дня ☀️
katemarchenko.com☀️";1557935848;4952;288019956;False;мастерклассмосква
BxfU85TB_O5;"Я преподаю уже 10 лет 💄
⠀
При чем у меня нет какой-то ОБЩЕЙ концепции и программы, которой бы я обучала каждого. Каждый раз я разрабатываю новый ИНДИВИДУАЛЬНЫЙ курс под запрос клиента.
⠀
✔️Хотите обучиться макияжу для себя? Легко! Научу техникам, которые выигрышно будут смотреться именно на Вас.
⠀
✔️Хотите начать делать коммерческий макияж или прически? Конечно! Обучу всем основам и новым тенденциям.
⠀
✔️ А может что-то конкретное — делать смоки или свадебные причёски? Все, что пожелаете☺️
⠀
Я считаю, что так получается наиболее точно и качественно проработать запрос клиента, обучить его тому, что ему точно пригодится! Благо 17 лет в сфере позволяют мне преподавать даже сложные темы, за которые не все берутся. ⠀
Правда, так было не всегда...
Помню свою первую группу — ох, как было волнительно! Я не переживала по поводу своих знаний, я просто хотела, чтобы все прошло ИДЕАЛЬНО. Я перфекционист в работе и, должна сказать, это отлично сказывается на качестве обучения. Или идеально, или никак. Собственно, всегда стараюсь сделать первый вариант! По отзывам учеников могу сказать, что получается ☺️
⠀
Так что, дорогие мои, если давно хотели посетить курс «Макияж для себя», получить профессию «Визажист» или научиться гармонично сочетать вещи (да-да, я ещё и стилист) жду Вас в Директ! Расскажу все подробности ❤️ ✍🏼";1557936845;59;257278670;False;мастерклассмосква
BxfU9NxiAjp;"НАБИРАЮ ГРУППУ
_____________________
Девочки, доброго времени суток! 📣
Объявляю набор на совместное вязание, вот таких пинеточек кроссовок крючком.
Стоимость участия - 190₽
Срок выполнения - от 14 дней
О инструментах и материалах скажу позже.
Начало примерно 31.05
_____________________
Если Вы хотите мк в формате PDF
Стоимость такого мк - 500р
_____________________
Записывайтесь в комментариях 👇";1557936848;769;3289924995;False;мастерклассмосква
BxfUt95j5LK;"Небольшой отчет об очень интересном и необычном событии, прошедшем в апреле в нашей школе😃
⠀
Анна Кукулина, исследователь мировой гастрономической культуры, редактор книг о вине и высокой кухне, один из лучших гастрономических обозревателей страны, рассказала о людях, сформировавших современный кондитерский мир, об изменении вкусов и тенденциях современной кондитерского искусства в рамках лекции ""История современного десерта. Лица, события, блюда"" 👍
⠀
Анна Кукулина - автор и ведущая курса ""Гастрономия для гуманитариев: от фараонов до Огюста Эскофье"" в поварской школе Ragout, ""Основные вехи высокой кухни ХХ века: от Огюста Эскофье до Рене Редзепи"" и «Кулинарная азбука"" для профессионального поварского курса в Novikov School, ""Скрытое в листве: кодекс японской кухни"" и других уникальных проектов.
⠀
#Хлебиеда #hlebieda #готовимвкусно #кулинарныекурсы #хлебпп #кондитерскиекурсы #повар #КулинарнаяШколаМосква #хлебиеда_мастеркласс #кулинарнаястудия #КулинарнаяСтудия #МастерКлассМосква #мастерклассыдлядетей #шефповар #кулинариядлялюбителей #РестораныМосква";1557936741;57;4123091585;True;мастерклассмосква
BxfVVE6AZ7d;"с 24 мая по 2 июня приглашаем вас на выставку художников-педагогов, выпускников хулржественно-графического факультета МПГУ (бывш. МГПИ им. Ленина)⠀
«КАНИКУЛЫ» 🌸
⠀
В выставке примут участие:
⠀
• Валентина Викентьевна Токарева ⠀
• Антон Батов @artbatov ⠀
• Артём Безменов ⠀
• Всеволод Романков @vsevolod67⠀
• Алла Сбытова⠀
• Татьяна Седелева @bestartmoments⠀
• Наталья Смольякова⠀
• Наталья Ушакова @artnatusha ⠀
и другие

В течение 1️⃣0️⃣ дней в галерее пройдут мастер-классы, творческие встречи, демо и лекции — программа выставки скоро будет представлена
⠀
На участие в лекциях, демо и МК требуется регистрация! Участие в демо и лекциях — бесплатное, регистрация на МК — по предоплате
⠀
🖼 все участники выставки — профессионально работающие художники, ведущие активную выставочную, педагогическую и просветительскую деятельность
⠀
🎁 на выставке вы также сможете приобрести уникальные произведения искусства по авторским ценам";1557937044;30;9290801941;False;мастерклассмосква
BxfVZZ_n7RJ;"Если вы ещё не знаете как мы реагируем на события, когда включается рептильный мозг, тогда вам точно стоит посетить этот мастер-класс! «Клиентоориентированный сервис» и как включить его в свою организацию. А также тренинг «Грамотная продажа - как главное лицо бренда», где вас научат правильно разговаривать со своими клиентами и приносить компании большой бюджет.
Хотите больше? Скорее пишите на нашу почту shkola@fendrybar.ru и мы вышлем вам программу, после которой сразу перейдём к обучению!";1557937079;29;6318357905;False;мастерклассмосква
BxfWRfTl8aJ;"Прошлый пост инстаграму не понравился. Но я повторю!

Художник / Преподаватель

Быть крутым художником и классным преподавателем - это два совершенно разных понятия. Очень редко, когда эти два понятия сочетаются в одном человеке.
Очень много людей преподают и работают в технике алкогольные чернила.
Но среди их работ, их реклам вы не увидите работы их учеников.

Потому что быть классным художником и уметь донести свои знания опять же очень разные вещи.

Ко мне часто приходят люди которые занимались  у других. Покупали мастер-классы обучающие видео у других преподавателей. Потом по совершенно непонятным причинам они оказались у меня на мастер классе.

Знаете, что они все без исключений говорят в конце? «Огромное спасибо, я все теперь поняла»

Алкогольными чернилами я работаю уже три года.
Веду мастер-классы два года.
На моих занятиях я даю максимально полную информацию о том какие материалы, где их приобрести и как их применять.

Часть своих знаний я получила методом проб и ошибок на собственном опыте.
Часть знаний мне дала Полина @kamenska_art за что ей огромное спасибо.

На выходе у меня получилось очень сильная программа.

Как выбрать мастер-класс и не разочароваться. ✔️Выберите работы художника который вам нравится
✔️Посмотрите работы его учеников
✔️Преподаватель должен импонировать вам как человек.

Потому что знания и навыки которые вы будете получать - это не только сухие техники, но и энергетика мировоззрение,  того человека, с которым вы будете работать.

То же самое в любом деле и обучении.
Фото, видео, кулинария...
На ваш выбор должны влиять 
Ни цена и красивая реклама, 
а работы, личность, опыт и талант.

#художник #спиртовыечернила #алкогольныечернила #мастерклассчернила #художникчернила #мастерклассворонеж #мастерклассмосква 
______
#by_silch_and_co";1557937538;227;43004944;False;мастерклассмосква
BxfWnKeAAhH;"🎉 УРА!! КАНИКУЛЫ!! 🎊

в преддверии лета галерея АРТ-ТРОФИ представляет новую выставку художников-педагогов, выпускников художественно-графического факультета МПГУ (бывш. МГПИ им. Ленина)⠀
«КАНИКУЛЫ» 🌸
⠀
‼️ в выставке примет участие СТАРЕЙШИЙ ПЕДАГОГ университета, чьи уникальные акварели являются примером продолжения лучших традиций русской академической школы рисунка и живописи в главном педагогическом вузе России — ВАЛЕНТИНА ВИКЕНТЬЕВНА ТОКАРЕВА (род. 5 июня 1922 г.)
⠀
🎨 мы хотим показать высокий профессиональный уровень наших художников-педагогов, преемственность традиций в образовании и творчестве

В течение 1️⃣0️⃣ дней в галерее пройдут мастер-классы, творческие встречи, демо и лекции — программа выставки скоро будет представлена 🎭 планируется и проведение ПОЭТИЧЕСКОГО ВЕЧЕРА
⠀
На участие в лекциях, демо и МК требуется регистрация! Участие в демо и лекциях — бесплатное, регистрация на МК — по предоплате
⠀
🖼 все участники выставки — профессионально работающие художники, ведущие активную выставочную, педагогическую и просветительскую деятельность
⠀
🎁 на выставке вы также сможете приобрести уникальные произведения искусства по авторским ценам";1557937716;39;9290801941;False;мастерклассмосква
BxfYhNrnzII;"Места в маленькую группу в субботу закончились - повторяем в воскресенье))) Мастеркласс и воркшоп Олега Зотова на Красном Октябре 26 мая!!! Дата: 26мая, воскресенье 
Тема: Ангелы в городе. 
Фотосъемки в городских локациях, с элементами современных модных, журнальных и свадебных съемок. 
Используя различные локации, аксессуары, ракурсы и, конечно, свет - мы исследуем множество идей съемок в городе для, к примеру, журналов, коммерческих съемок и личных творческих портфолио. Мастеркласс пройдет в локациях Красного Октября. 
Практическое и теоретическое занятие. 
Программа ориентирована на интенсивные съемки под руководством Олега Зотова. 
Для практики потребуется фотоаппарат с возможностью установки синхронизатора для вспышек. 
Синхронизатор будет предоставлен. 
Фотографии можно будет использовать для личного портфолио. 
Дата: 
26 мая, воскресенье 
Место: 
Москва Красный Октябрь, Фотостудия Олега Зотова 
Время: с 11 до 16.00 (с обедом) 
Цена: 10 000 
Бронирование места по телефону +79299333901 
Запись только по предоплате – 50% 
Количество мест ограничено 
Предоплата возмещается только при отмене/переносе мероприятия по вине организатора 
#zotovschool #nophotoshop #мастерклассмосква#фотография#фотошкола #profotoglobal #profoto #manfrottoimaginemore#nikonrussia";1557938716;1915;1379298512;False;мастерклассмосква
BxfYyaqn-UR;"Создание помады-это очень увлекательный и творческий процесс!✨
⠀
Придя на мастеркласс в нашу лабораторию, вы сможете почувствовать себя настоящим колористом!👩🏼‍🔬
⠀
Наши специалисты с радостью расскажут про тонкости создания цвета, ведь на самом деле, все не так просто, как кажется на первый взгляд 😉
⠀
Во время мастеркласса, вы сможете насладиться чашечкой ароматного кофе и шикарным видом с нашей террасы😍";1557938857;636;6769460524;False;мастерклассмосква
BxfaGoVA5D7;В чем «изюминка» Олиной работы? В том, что взяв за основу цитрусы, кринка🍶, ягодные соцветия 🌱🌱🌱и, непосредственно, сами клубничинки 🍓🍓🍓 были добавлены стихийно «из головы». В этом - самый большой плюс таких «экспериментаторских» мастер-классов, когда вы полностью свободны 💃🕺в творческом порыве, не ориентируетесь на образцы и шаблоны... и у вас просто-напросто вырастают крылья 🕊вдохновения (от осознания собственных возможностей)👏🏼😉💪!!! У кого нет дачных забот- по выходным жду на мастер-классы!😉;1557939547;57;3023105774;False;мастерклассмосква
