post_id;text;date;likes;owner_id;is_video;by_tag
BtIwKAkHkpw;"Предлагаем вам описание Слоняшки!!! И по цене шоколадки..а не чугунного моста!
Всем, кто хочет связать такого, милости просим к @olka_morkovka !❤️
Вяжется цельной деталью..НО ни как обычно снизу..вяжется с головы...да..да..🙈 Так намного удобнее и голова остается круглой..а главное..ее не надо пришивать☝️..всё как мы любим 😄
Глаза не обязательно делать как у @olka_morkovka 😉
Фантазия приветствуется!!!
📌Описание с картинками..а главное с цифрами и буквами!!!
Размер готовой игрушки 15см..это из Троицкой ""Крохи""..для любителей Ярн Арт Джинс получается 10-11см..а также ПОДХОДИТ для ПЛЮШЕВОЙ пряжы.. из Ярн Арт Долче получается 23см!!
.
📌Не содержит уроков вязания! Но расписано все подробно!
Стоимость 150р..
Оплату @olka_morkovka принимает на баланс моб.телефона(его можно найти в шапке профиля на кнопке""Как позвонить"" и добавить в ватцап!)..для приобретения - пишите..
МК высылается на эл.почту или в ватцап!
.
Для приобретателей:
Слоник..ростиком 15см..ручки подвижные..
Цена 700р + билет до 🏡
Для Москвы самовывоз!🚜
.
Спасибо за ❤ 
Всем бобра!!🤗
Ваша олька _морковка или просто Николавна!
.
#мкамигуруми #мкигрушки #плюшевыеигрушкиМК #зефиркиМК #схемыкрючком #слониккрючком #схемывязания #описаниявязания #мккрючком #мк #слоникмк #описаниевязания #описаниявязания #описаниеслон #описаниеслоник #вяжемигрушки #игрушкикрючком #мкслон #амигурумимк #амигуруми #мквязания #мкслоник #мастеркласс #описаниекрючком #мкописание #мкповязанию #схема #схемавязания #вяжем";1548589422;498;2948336879;False;плюшевыеигрушкимк
BtKr7gXjeY9;"Тест моего описания плюшевого котика от Натальи @natiur_laik . У нее получился котик Валентин. ————————————————-————
Если кто-то хочет протестировать котика, пишите в директ. :-)
————————————————————-
#мквязание #амигурумисхемы #амигурумисвоимируками #мкплюшки #плюшеваяпряжа #плюшевыйкот #коткрючком #котики #мккот #crysader #crysader_mk #вязаныйкот #вязаныйплюшевыйкот #плюшевыеигрушки #плюшевыеигрушкиназаказ #плюшевыеигрушкимк";1548654315;48;1615338442;False;плюшевыеигрушкимк
BtNwVXmlX2D;"А чьи это ножки?? 🤔🤔🤔
ОТГАДАЕТЕ, КТО? 😌😁
______________________
#мкамигуруми #мкигрушки #бесплатныймастерклассигрушки #бесплатныйМКигрушек #игрушкикрючком #игрушкиспицами #плюшевыеигрушкиМК #МКплюшевыеигрушки #бесплатныймастеркласс #бесплатныйМК #зефиркиМК #схемыкрючком #ручнаяработа #игрушкиназаказ #куклакрючком #пупскрючком";1548757287;11;10493729084;False;плюшевыеигрушкимк
BtNwZHRljgI;"А чьи это ножки?? 🤔🤔🤔
ОТГАДАЕТЕ, КТО? 😌😁
______________________
#мкамигуруми #мкигрушки #бесплатныймастерклассигрушки #бесплатныйМКигрушек #игрушкикрючком #игрушкиспицами #плюшевыеигрушкиМК #МКплюшевыеигрушки #бесплатныймастеркласс #бесплатныйМК #зефиркиМК #схемыкрючком #ручнаяработа #игрушкиназаказ #куклакрючком #пупскрючком";1548757318;16;10493729084;False;плюшевыеигрушкимк
BtaWVJWDiv4;"Ступни. Брелок.
.
.

#мкамигуруми #мкигрушки #бесплатныймастерклассигрушки #бесплатныйМКигрушек #игрушкикрючком #игрушкиспицами #плюшевыеигрушкиМК #МКплюшевыеигрушки #бесплатныймастеркласс #бесплатныйМК #зефиркиМК #схемыкрючком #ручнаяработа #игрушкиназаказ #ножкикрючком";1549179862;57;7081158717;False;плюшевыеигрушкимк
Btac-MwDOQq;"Девочки, кто спрашивал МК Лиса..
оно ЕСТЬ!
За что СЕРДЕЧНО благодарю оформителя и переводчика с моих каракуль на читабельный язык свою Инстаподругу и дизайнера Женьку @plotnikova301😙
Кто желает..милости прошу..к моему шалашу))
.
🦊Лис..с отдельными ножками и ручками..тело и голова..вяжется одной деталью, нос пришивной, поэтому его длину можно регулировать на свое усмотрение!!
.
✔Описание с картинками и цифрами!
Расчеты, сборка и оформление!
Размер готовой игрушки 14 см сидя..из пряжи Нако Мохер 500м/100гр в две нити(фото 1) и 8см в одну нить(фото 2)
.
✔Не содержит уроков вязания!
.
🥕Стоимость 150р!
Оплата принимается на карту СБ /БАЛАНС моб телефона или PaуPal..для приобретения - пишите!
Высылаю на почту или в ватцап(номер можно найти в шапке профиля на кнопке ""Как позвонить"")
.
Спасибо за ❤ 
Всем бобра!🤗
Ваша Морковка!😙
.
#мкамигуруми #мкигрушки #плюшевыеигрушкиМК #зефиркиМК #схемыкрючком #лисицакрючком #схемывязания #описаниявязания #мккрючком #мк #лисицамк #лисичкакрючком #описаниявязания #описаниелисы #описаниелисички #вяжемигрушки #игрушкикрючком #лискрючком #амигурумимк #амигуруми #мквязания #мклисичка #мастеркласс #описаниекрючком #мкописание #мкповязанию #схема #схемавязания #вяжемигрушки";1549183344;253;7388218698;False;плюшевыеигрушкимк
Btc9Uz2D8np;"Привет Всем🥰
Хочу с Вами поделиться своим первым МК❤️Большая просьба отмечать меня, @gold_handle_ , в своих изделиях,сделанных по моему мастер-классу. Либо опубликовать свои работы с хэштегами #gold_handle_ и #вяжуснастей . Мне будет интересно увидеть, что у Вас получилось😉
И так, поехали 👍
.
Нам понадобиться:
-пол моточка Плюшевой пряжи -крючок 3,5
-наполнитель
-маркер(отмечать петельки)
-и частичка Вашей любви❤️ (без неё никак🤗)
.
Условные обозначения:
КА- кольцо Амигуруми
Сбн - столбики без накида
СС - соединительный столбик
Пр- прибавка
Уб- убавка( за передние петельки Сбн)
(46) - общее количество Сбн в ряду
Вяжем сердечко плотненько.
.
Всё изделие вяжем по кругу:
1. 6Сбн в КА
2. 6Пр(12)
3. 1Сбн, 1Пр- 6Пр(18)
4. 2Сбн, 1Пр -6Пр(24)
5-6. (24)
Вяжем такие 2 детали.
У первой детали делаем СС. 
У второй детали не делаем СС.
Складываем две детали и провязываем 2СС.
В тех местах, где были СС, провязываем по 2Сбн, в 7 ряду должно выйти 48Сбн.
7-9. (48)
10. 1Уб, 9Сбн, 1Уб, 10Сбн, 1 Уб, 9Сбн, 1Уб, 12Сбн (44)
11. 4Сбн, 1Уб, 4Сбн, 1Уб, 4Сбн, 1Уб, 3Сбн, 1Уб, 4Сбн, 1Уб, 3Сбн, 1Уб, 3Сбн, 1Уб, 3Сбн, 1Уб (36)
12. (36)
13. 1Уб, 2Сбн, 1Уб, 3Сбн, 1Уб,3Сбн, 1Сбн, 2Сбн, 1Уб, 2Сбн, 1Уб, 3Сбн, 1Уб, 3Сбн, 1Уб, 2Сбн (28)
14. 1Уб, 5Сбн, 1Уб, 5Сбн, 1Уб, 5Сбн, 1Уб, 5Сбн (24)
15. 2Сбн, 1Уб - 6 раз (18)
16. 1Сбн, 1Уб - 6 раз (12)
17. 6Уб(6)
18. 3Уб, СС
Бант выполнен по МК kryuchkom.ru Если нужно подробное описание, дайте знать👍 Выложу следующим постом. 
Приятного рукоделия❤️ #nastya2207 #mk_gold_handle_ #мк_gold_handle_ #АнастасияСавчук #сердцеангела #МКпоигрушкам #мастеркласс #МКамигуруми #мк #мквязание #мкповязанию #мкигрушки #бесплатныйМКигрушек #бесплатныймастеркласс #бесплатныйМК #бесплатныймастерклассигрушки #игрушкиспицами #МКплюшевыеигрушки #зефиркиМК #плюшевыеигрушкиМК";1549267415;46;10588966738;False;плюшевыеигрушкимк
BtcyRjRlhr4;"Мастер-класс ""Кролик Бенджи и пёс Тишка""
У вас будет две пухленькие игрушки, которые влюбят в себя любого с первого взгляда.
Рост 32 см (без ушек) 
Формат PDF
Пошаговое описание + более 40 фотографий + моя онлайн консультация.
Также в мастер классе я расскажу как делать шею игрушек упругой без жёстких каркасов.
 ЦЕНА 170 р. 
Оплата на карту Сбербанка.
По всем вопросам пишите в директор или в группу ВК "" Мягкие истории Ида М.""
#мастеркласс #мкигрушки #схемавязания #схемавязаниякрючком #мастеркласскрючком
#схемакрючком #схемаамигуруми #схемазайки #описаниезайки #мквязание #игрушкаамигуруми #вязаниеигрушек #вязаниекрючком #вязаниеигрушки #амигурамисвоимируками #амигурамикрючком  #амигурамисхемы #зайкакрючком #мккрючком #зефиркикрючком #плюшевыеигрушкимк #мкамигурами #схема #плюшевыеигрушкикрючком #плюшеваяпряжа #плюшевыйзайка #плюшевыеигрушки #зефирнаяпряжа #игрушкикрючком";1549261621;42;5439658152;False;плюшевыеигрушкимк
BtfSQqgjcb8;"Доброе морозное утро! Спасает ☕️ и тёплые ниточки 😀
Скоро день влюблённых 💖 вяжете сердечки? У меня связалось, делюсь описанием 😉 сохраняйте в закладки, ставьте 💖 Ровных петелек и солнечных дней!
.
.
#описаниебесплатно #описание #мастеркласс #мастеркласссердце #вязание #вязаниекрючком #плюшеваяпряжа #плюшевыеигрушки #вяжемвместе #плюшевоесердце #плюшевыеигрушкимк #вяжутнетолькобабушки";1549345500;69;2280693625;False;плюшевыеигрушкимк
Btjj-YsjBuj;"Предлагаю ОПИСАНИЕ Жирафа!!и как обычно..по цене шоколадки..а не чугунного моста!!
Кто хочет связать..милости прошу к моему шалашу))
.
Вяжется ЦЕЛЬНОЙ деталью..НО..ни как обычно снизу, вяжется с головы ☝️..да..да..мне так кажется удобнее и голова остается круглой формы..а главное, ее не надо пришивать🙈!!Всё как мы любим!!😍
Два варианта вязания ушек и пятнышек!
.
✔Описание с картинками и цифрами!(чётко и ёмко)
Размер готового Жирафа..
📌 18см с рожками..из пряжи Троицкая ""Кроха"" 135м/50г..
📌 26см с рожками..из ПЛЮШЕВОЙ пряжи Himalaya Dolfin 120м/100гр..
.
✔Стоимость _________ 150р!🎈
Оплата принимается на карту СБ /БАЛАНС моб телефона или PayPal..для приобретения - пишите!

Высылаю на почту или в ватцап!
.
📌МК не содержит уроков вязания!предполагается умение пользоваться крючком!
.
За перевод  моих каракуль и оформление данного МК СЕРДЕЧНО благодарю своего дизайнера @plotnikova301
.

Спасибо за ❤ 
Всем бобра!
Ваша Морковь!😆😙
.
#мкамигуруми #мкигрушки #плюшевыеигрушкиМК #зефиркиМК #схемыкрючком #жирафкрючком #схемывязания #описаниявязания #мккрючком #мк #жирафмк #описаниевязания #описаниявязания #описаниежираф #вязаныйжираф #вяжемигрушки #жираф #игрушкикрючком  #амигурумимк #амигуруми #мквязания #вязаныеигрушки #мастеркласс #описаниекрючком #мкописание #мкповязанию #своимируками #схемавязания";1549489005;416;7388218698;False;плюшевыеигрушкимк
BtswdcNFNaB;"◽ЦЕНА 🔥 🔥🔥!!!◽Только до 14.02.19!◽Плюшевые мишки 🐻!◽
◻
Отличный подарок на день рождения, день влюбленных, 8марта, крестины, да и просто так😉😆!
◻
________________________
24-25см
.
🔴💥249грн💥🔴(вместо 300грн)!
________________________
▪Ножки подвижные 😄!
▪Одежда съёмная!
▪Материалы гипоаллергенные!
▪100% ручная работа, сделанная с душой 💕!
.
.
.
.
◽Бежевый малыш продан!

#плюшевыеигрушкиукраина
#плюшевыймишкаукраина #плюшевыймишка🐻 #вязаныймишкатедди #вязаныймишка #вязаныеигрушки #вязаныеигрушкиукраина #игрушкидлядетей #игрушкадлясна #игрушкиручнойработы #игрушкидлядевочек #игрушкидляноворожденных #мишка #мишутка #мелкаямоторика #мишкаукраина #игрушкиукраина #плюшевыепледы #ручнаяработа #чтонужноноворожденному #чтоподаритьребенку #эксклюзивныеигрушки #чтоподаритьдевушке";1549797541;81;10423153471;False;плюшевыеигрушкимк
Bu0pkf3AzpW;"🎈Описание для маленького зайчонка с большиииими ушами😊
Вам наверное тоже время от времени задают вопросы типа: ""А можно такого же, только с перламутровыми пуговицами""? Вот и меня все чаще стали спрашивать описание на ""вот этого классного зайца, только поменьше раза в два😁"".
Чтож, просили - получите 😉
Ну, не в 2 раза мельче, но в 1,5 точно 🤔
Подготовила для вас описание процесса вязания уменьшенной версии зайки по образу и подобию всеми любимых зайцев, связанных по мастер-классу Марины Григоревской. Я, как обычно, внесла свои коррективы, иначе мне не интересно 🤗 но в целом, как мне кажется, зайчонок очень похож 👍😊 🔸️Уменьшенная версия всеми любимой зайки🐰
🔹️Рост зайки 26-28 см + ушки 23-24 см
🔸️Стоимость описания 150₽
✨ По вопросам заказа
Direct/WhatsApp/Viber :
+79200153673🌿
#заяц #вязаныйзаяц #плюшевыйзаяц  #вязаныйзайка #плюшевыйзайка #зая #заяцсдлиннымиушами #зайкакрючком #заяцкрючком #плюшеваяпряжа #вязаныеигрушки #вязанаяигрушка #плюшевыеигрушки #handmadetoys #toys_gallery #handmade_igruhski #игрушкиспб #вязаныеигрушкиспб #игрушкикрючкомспб #подарокспб #детиспб #мамадочка #папинадочка
#мкзайка #мкигрушкикрючком #мкамигуруми #amigurumi_mk #амигуруми_мк #плюшевыеигрушкимк #мастерклассповязанию";1552209848;33;3539962788;False;плюшевыеигрушкимк
Bu3a5DDllL1;".
Главная наша задача - дарить детям счастье 😆!
.
_________
27-28см
_________
.
.
#мамадоченьки #мамаукраина #мамыукраины #вязаныймишкатедди #вязаныймишка #мишкаукраина #вязаныеигрушкихерсон #вязаныеигрушкиукраина #плюшевыеигрушкиукраина #плюшевыймишкаукраина #плюшевыемишки #плюшевыеигрушкимк #детскаяпосудаукраина #детскоеплатьеукраина #детскаякухняукраина #детскаякроватькиев #развивающиеигрушкиукраина #плюшевыепледыукраина #толокарукраина #чтоподаритьдевочке #детиукраины #детскаякроватьукраина #детскоепостельноебельеукраина #сумкавроддомукраина #сухойбассейнукраина";1552302815;67;10423153471;False;плюшевыеигрушкимк
Bu6R0vshT4T;"Фоторамка📸
⠀

В моей голове 🦒 жирафики❤️
⠀

Такая фоторамка прекрасно впишется в интерьер деткой комнаты. ⠀

А вы можете представить её на офисном столе?! Легко, стоит взглянуть на мягкую, плюшевую фоторамку с нежным, улыбающимся малышом внутри, сколько улыбок и настроения она вам принесёт. ⠀
⠀
Размер жирафика 35 см.
Фотография 15х15
Цена: 1000р. 
Доставка: 150р.
⠀
⠀
🧠Незабываем о строение головного мозга ребёнка,  и начинаем развивать его с пелёнок.
⠀
⠀
К тому времени как ребенку исполняется три года, в его мозгу сформировано 100 триллионов связей- почти в два раза больше, чем у взрослого человека. Некоторые клетки мозга, называемые нейронами, уже до рождения прочно связаны с другими клетками. Они контролируют сердцебиение малыша, его дыхание, рефлексы регулируют множество других функций, необходимых для нормальной жизнедеятельности. Остальные связи ждут своего подключения.

Связи, которые нейроны образую друг с другом, называют синапсами. Различные области мозга развиваются с разной скоростью, и многочисленные исследования показывают, что перед самого активного образования синапсов - от рождения и примерно до десяти лет. В течение этого времени рецептивные ветвящиеся отрезки нервных клеток, называемые дендритами, растут и развиваются, формируя триллионы синапсов. Одна клетка может соединятся и практически достигает массы мозга взрослого человека. ⠀
⠀
❤️ С любовью @for_the_baby_ ⠀ ⠀
⠀#плюшеваяфоторамка#плюшевыймир#плюшевыеигрушкимк";1552398725;14;11651321495;False;плюшевыеигрушкимк
BuGRB_bHSge;"Предлагаем описание Жирафа!и как обычно по цене шоколадки, а не чугунного моста!
Кто хочет связать такого, милости просим к @olka_morkovka!
Вяжется цельной деталью, НО.. ни как обычно снизу..а вяжется с головы☝️..так гораздо удобнее и голова остается круглой формы..а главное ее не надо пришивать!!
Два варианта вязания ушек и пятнышек!
.
✔Описание с картинками и цифрами!
Размер готовой игрушки *16см без рожек из пряжи Троицкая ""Кроха "" 135м/50гр
*26см из плюшки Долфин 120м/100гр
.
✔Стоимость 150р! (только в этом месяце, далее 250р)
Оплата принимается на карту СБ/баланс моб.телефона или РаyPal
Для приобретения - пишите @olka_morkovka !
.
✔МК не содержит уроков вязания!Предполагается наличие навыков вязания крючком!
.
#мкамигуруми #мкигрушки #плюшевыеигрушкиМК #зефиркиМК #схемыкрючком #жирафкрючком #схемывязания #описаниявязания #мккрючком #мк #жирафмк #описаниевязания #описаниявязания #описаниежираф #описание #вяжемигрушки #игрушкикрючком #жираф #амигурумимк #амигуруми #мквязания #вязаныеигрушки #мастеркласс #описаниекрючком #мкописание #мкповязанию #схема #схемавязания #вяжемигрушки";1550653478;477;2948336879;False;плюшевыеигрушкимк
